Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638649043.612764,1638649043.62749,160,14.72616195678711,dilithium5,1000,loss,10%,27,8,24281,1461,31,8,23196,1076,
1638649044.664433,1638649044.672602,161,8.168935775756836,dilithium5,1000,loss,10%,16,5,17114,1329,20,5,16578,983,
1638649045.711582,1638649045.721191,162,9.608983993530273,dilithium5,1000,loss,10%,18,5,17295,1329,22,5,16675,983,
1638649046.909031,1638649046.915696,163,6.66499137878418,dilithium5,1000,loss,10%,16,5,17119,1329,20,5,16583,983,
1638649047.96007,1638649047.967864,164,7.79414176940918,dilithium5,1000,loss,10%,16,7,17116,1475,20,7,16580,1045,
1638649049.18845,1638649049.192317,165,3.866910934448242,dilithium5,1000,loss,10%,14,5,16936,1329,18,5,16484,983,
1638649050.23128,1638649050.23982,166,8.539915084838867,dilithium5,1000,loss,10%,14,5,16932,1329,18,5,16480,983,
1638649051.290956,1638649051.296867,167,5.9108734130859375,dilithium5,1000,loss,10%,16,5,17112,1329,20,5,16576,983,
1638649052.328995,1638649052.336002,168,7.007122039794922,dilithium5,1000,loss,10%,16,5,17117,1329,20,5,16581,983,
1638649053.37913,1638649053.382447,169,3.317117691040039,dilithium5,1000,loss,10%,14,4,16937,1246,18,4,16485,942,
1638649054.428504,1638649054.433023,170,4.518985748291016,dilithium5,1000,loss,10%,14,5,16937,1329,18,5,16485,983,
1638649055.474046,1638649055.49084,171,16.79396629333496,dilithium5,1000,loss,10%,28,8,25579,1462,32,8,24452,1077,
1638649056.532689,1638649056.53728,172,4.5909881591796875,dilithium5,1000,loss,10%,14,5,16941,1329,18,5,16489,983,
1638649057.592117,1638649057.596598,173,4.480838775634766,dilithium5,1000,loss,10%,14,4,16936,1248,18,4,16486,942,
1638649058.647479,1638649058.655467,174,7.98797607421875,dilithium5,1000,loss,10%,14,5,16938,1329,18,5,16486,983,
1638649059.700538,1638649059.708276,175,7.7381134033203125,dilithium5,1000,loss,10%,16,5,17159,1326,20,5,16620,983,
1638649060.74901,1638649060.755807,176,6.796836853027344,dilithium5,1000,loss,10%,19,5,17385,1331,22,5,16725,983,
