Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638654257.451237,1638654257.45316,167,1.9230842590332031,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654268.496501,1638654268.503866,168,7.364988327026367,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654279.544427,1638654279.546775,169,2.348184585571289,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654290.75802,1638654290.762692,170,4.672050476074219,dilithium5,1000,loss,40%,14,5,16936,1329,18,5,16484,983,
1638654291.960635,1638654291.99573,171,35.0949764251709,dilithium5,1000,loss,40%,34,33,33445,9621,39,33,32119,8133,
1638654293.410807,1638654293.415707,172,4.900217056274414,dilithium5,1000,loss,40%,16,5,17109,1329,20,5,16573,983,
1638654294.618835,1638654294.626323,173,7.488012313842773,dilithium5,1000,loss,40%,21,30,17568,6415,25,30,16826,5015,
1638654295.683945,1638654295.692411,174,8.466005325317383,dilithium5,1000,loss,40%,16,5,17117,1329,20,5,16581,983,
1638654296.741073,1638654296.75216,175,11.087179183959961,dilithium5,1000,loss,40%,17,30,17204,6414,21,30,16628,5016,
1638654297.793957,1638654319.044921,176,21250.963926315308,dilithium5,1000,loss,40%,34,10,32273,4021,41,10,31267,3179,
1638654299.012525,1638654299.014449,177,1.9237995147705078,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654310.063796,1638654310.065732,178,1.9359588623046875,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654322.048539,1638654322.056285,179,7.745981216430664,dilithium5,1000,loss,40%,21,7,17568,1481,24,7,16828,1045,
1638654323.099008,1638654323.158706,180,59.697866439819336,dilithium5,1000,loss,40%,45,27,41713,4683,49,27,39880,3492,
1638654324.387774,1638654324.407296,181,19.52195167541504,dilithium5,1000,loss,40%,26,8,20618,1604,30,8,19712,1082,
1638654325.908265,1638654325.9149,182,6.634950637817383,dilithium5,1000,loss,40%,22,27,17710,8585,26,27,16929,7308,
1638654327.421168,1638654327.42908,183,7.911920547485352,dilithium5,1000,loss,40%,23,25,17837,5856,26,25,16924,4753,
1638654328.485664,1638654328.492503,184,6.83903694152832,dilithium5,1000,loss,40%,16,4,17163,1248,20,4,16629,942,
