Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282691.560885,1633282691.564201,130,3.316164016723633,rsa,10,corrupt,30%,9,5,10856,1329,13,5,10614,983,
1633282692.603674,1633282692.603674,131,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282692.756857,1633282692.756857,132,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282693.060841,1633282693.066196,133,5.354881286621094,rsa,10,corrupt,30%,11,5,11033,1329,15,5,10707,983,
1633282694.107207,1633282694.107207,134,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282694.262036,1633282694.262036,135,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282694.563013,1633282694.565602,136,2.588987350463867,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282705.163551,1633282705.183003,137,19.45185661315918,rsa,10,corrupt,30%,14,8,12260,1908,20,8,11945,1299,
1633282706.237165,1633282706.239789,138,2.624034881591797,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282717.301904,1633282717.305918,139,4.014015197753906,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282728.360829,1633282728.36414,140,3.3109188079833984,rsa,10,corrupt,30%,9,5,10867,1329,13,5,10625,983,
1633282729.409555,1633282729.427486,141,17.930984497070312,rsa,10,corrupt,30%,19,18,17147,2901,23,18,16398,2096,
1633282745.382672,1633282745.387349,142,4.67681884765625,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282756.434157,1633282756.441955,143,7.798194885253906,rsa,10,corrupt,30%,11,28,11043,5829,15,28,10717,4517,
1633282757.503535,1633282757.503535,144,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282757.661695,1633282757.665976,145,4.281044006347656,rsa,10,corrupt,30%,11,5,11044,1329,15,5,10718,983,
1633282758.698155,1633282758.715627,146,17.472028732299805,rsa,10,corrupt,30%,14,6,11778,1460,19,6,11378,1020,
1633282759.750032,1633282759.82248,147,72.4480152130127,rsa,10,corrupt,30%,29,13,24468,2621,37,13,23440,1757,
1633282760.864642,1633282760.870299,148,5.657196044921875,rsa,10,corrupt,30%,12,5,11132,1329,15,5,10764,983,
1633282761.903022,1633282761.903022,149,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282762.058031,1633282762.060894,150,2.8629302978515625,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282772.949355,1633282772.949355,151,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282773.101743,1633282773.125574,152,23.83112907409668,rsa,10,corrupt,30%,18,32,17046,6840,22,32,16341,5445,
1633282774.177855,1633282774.182729,153,4.873991012573242,rsa,10,corrupt,30%,9,26,10865,3226,13,26,10625,1992,
1633282775.218354,1633282775.222786,154,4.431962966918945,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282805.695762,1633282805.69979,155,4.028081893920898,rsa,10,corrupt,30%,11,7,13426,1475,15,7,13100,1045,
1633282806.739896,1633282806.743748,156,3.8518905639648438,rsa,10,corrupt,30%,11,7,13421,1475,15,7,13095,1045,
1633282807.77701,1633282807.781851,157,4.841089248657227,rsa,10,corrupt,30%,11,6,13425,1404,15,6,13099,1016,
1633282808.810942,1633282808.820107,158,9.165048599243164,rsa,10,corrupt,30%,13,5,13604,1329,17,5,13194,983,
1633282809.8438,1633282809.849701,159,5.900859832763672,rsa,10,corrupt,30%,13,5,13598,1329,17,5,13188,983,
1633282810.874056,1633282810.881723,160,7.666826248168945,rsa,10,corrupt,30%,11,5,13422,1329,15,5,13096,983,
1633282811.914096,1633282811.921367,161,7.27081298828125,rsa,10,corrupt,30%,13,5,13603,1329,17,5,13193,983,
1633282812.972192,1633282812.976868,162,4.675865173339844,rsa,10,corrupt,30%,13,5,13604,1329,17,5,13194,983,
1633282813.999552,1633282814.006698,163,7.145881652832031,rsa,10,corrupt,30%,13,5,13609,1329,17,5,13199,983,
1633282815.02986,1633282815.035978,164,6.118059158325195,rsa,10,corrupt,30%,13,5,13600,1329,17,5,13190,983,
1633282829.158099,1633282829.163353,165,5.254030227661133,rsa,10,corrupt,30%,13,5,13599,1329,17,5,13189,983,
1633282830.19846,1633282830.205746,166,7.285833358764648,rsa,10,corrupt,30%,13,5,13597,1329,17,5,13187,983,
1633282831.245433,1633282831.250154,167,4.720926284790039,rsa,10,corrupt,30%,11,5,13422,1329,15,5,13096,983,
1633282832.283902,1633282832.289422,168,5.520105361938477,rsa,10,corrupt,30%,13,5,13598,1329,17,5,13188,983,
1633282833.324271,1633282833.324271,169,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282833.48025,1633282833.485721,170,5.471229553222656,rsa,10,corrupt,30%,13,5,13599,1329,17,5,13189,983,
1633282834.536104,1633282834.543327,171,7.2231292724609375,rsa,10,corrupt,30%,13,5,13601,1329,17,5,13191,983,
1633282835.595107,1633282835.599789,172,4.681825637817383,rsa,10,corrupt,30%,13,5,13609,1329,17,5,13199,983,
1633282836.636248,1633282836.642896,173,6.647825241088867,rsa,10,corrupt,30%,13,5,13601,1329,17,5,13191,983,
1633282837.687096,1633282837.695646,174,8.549928665161133,rsa,10,corrupt,30%,12,5,13512,1331,16,5,13146,983,
1633282838.745304,1633282838.747902,175,2.597808837890625,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282863.084107,1633282863.087462,176,3.3550262451171875,rsa,10,corrupt,30%,11,5,13429,1329,15,5,13103,983,
1633282864.126738,1633282864.133404,177,6.665945053100586,rsa,10,corrupt,30%,13,5,13609,1329,17,5,13199,983,
1633282865.168401,1633282865.175216,178,6.8149566650390625,rsa,10,corrupt,30%,15,5,13787,1329,19,5,13293,983,
1633282866.226407,1633282866.234183,179,7.776021957397461,rsa,10,corrupt,30%,15,29,13788,4912,19,29,13294,3558,
1633282867.299403,1633282867.321817,180,22.413969039916992,rsa,10,corrupt,30%,21,7,15979,1836,27,7,15372,1267,
1633282868.360741,1633282868.367165,181,6.424188613891602,rsa,10,corrupt,30%,15,5,13833,1329,19,5,13339,983,
1633282869.419277,1633282869.426602,182,7.324934005737305,rsa,10,corrupt,30%,19,5,14149,1331,23,5,13489,983,
1633282870.463058,1633282870.47029,183,7.231950759887695,rsa,10,corrupt,30%,11,5,13430,1329,15,5,13104,983,
1633282871.514946,1633282871.522654,184,7.708072662353516,rsa,10,corrupt,30%,15,31,13777,5039,19,31,13283,3601,
1633282872.569244,1633282872.574364,185,5.120038986206055,rsa,10,corrupt,30%,12,5,13515,1329,15,5,13147,983,
1633282886.764565,1633282886.7719,186,7.33494758605957,rsa,10,corrupt,30%,15,5,13782,1329,19,5,13288,983,
1633282887.808278,1633282887.815054,187,6.775856018066406,rsa,10,corrupt,30%,17,5,13966,1331,20,5,13390,983,
1633282888.856199,1633282888.856199,188,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282889.007303,1633282889.007303,189,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282889.310107,1633282889.316677,190,6.570100784301758,rsa,10,corrupt,30%,19,27,14187,5756,23,27,13524,4487,
1633282890.363867,1633282890.370508,191,6.640911102294922,rsa,10,corrupt,30%,16,5,13876,1329,19,5,13340,983,
1633282891.430368,1633282891.438139,192,7.771015167236328,rsa,10,corrupt,30%,18,5,14051,1329,22,5,13431,983,
1633282892.475448,1633282892.48331,193,7.862091064453125,rsa,10,corrupt,30%,17,5,13955,1329,20,5,13377,983,
1633282893.527092,1633282893.531587,194,4.494905471801758,rsa,10,corrupt,30%,11,5,13420,1329,15,5,13094,983,
1633282894.579487,1633282894.585519,195,6.031990051269531,rsa,10,corrupt,30%,13,31,13604,5039,17,31,13194,3601,
1633282895.62133,1633282895.626344,196,5.013942718505859,rsa,10,corrupt,30%,13,5,13655,1329,17,5,13245,983,
1633282896.662276,1633282896.677913,197,15.636920928955078,rsa,10,corrupt,30%,22,9,14935,1844,26,9,14149,1328,
1633282911.101957,1633282911.107375,198,5.417823791503906,rsa,10,corrupt,30%,13,28,13654,5827,17,28,13242,4517,
1633282912.150093,1633282912.153829,199,3.7360191345214844,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282923.214332,1633282923.220374,200,6.042003631591797,rsa,10,corrupt,30%,18,7,14101,1474,22,7,13480,1045,
1633282924.27025,1633282924.278103,201,7.853031158447266,rsa,10,corrupt,30%,17,31,13962,5039,21,31,13384,3601,
1633282925.32607,1633282925.333633,202,7.562875747680664,rsa,10,corrupt,30%,17,5,13963,1331,21,5,13387,983,
1633282926.375379,1633282926.383057,203,7.678031921386719,rsa,10,corrupt,30%,12,5,13511,1331,16,5,13145,983,
1633282927.431876,1633282927.435021,204,3.144979476928711,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282938.482734,1633282938.486813,205,4.079103469848633,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282949.580291,1633282949.586339,206,6.047964096069336,rsa,10,corrupt,30%,11,5,13474,1326,15,5,13145,983,
1633282950.627873,1633282950.634836,207,6.963014602661133,rsa,10,corrupt,30%,17,5,13968,1331,21,5,13392,983,
1633282964.78346,1633282964.78346,208,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282964.942599,1633282964.95901,209,16.41082763671875,rsa,10,corrupt,30%,19,8,17081,1823,24,8,16473,1297,
1633282966.002155,1633282966.006651,210,4.495859146118164,rsa,10,corrupt,30%,5,0,5161,0,5,0,4951,0,
