Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283663.761982,1633283663.770043,178,8.060932159423828,dilithium3,10,corrupt,35%,6,5,6641,1329,10,5,6525,983,
1633283664.823116,1633283664.834825,179,11.708974838256836,dilithium3,10,corrupt,35%,6,5,6640,1329,10,5,6524,983,
1633283665.879318,1633283665.879318,180,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283666.030369,1633283666.037352,181,6.983041763305664,dilithium3,10,corrupt,35%,6,5,6641,1329,10,5,6525,983,
1633283667.082285,1633283667.082285,182,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283667.236507,1633283667.244434,183,7.927179336547852,dilithium3,10,corrupt,35%,10,5,7049,1329,14,5,6765,983,
1633283668.287555,1633283668.297453,184,9.897947311401367,dilithium3,10,corrupt,35%,6,30,6630,4967,10,30,6514,3571,
1633283682.899759,1633283682.951553,185,51.79405212402344,dilithium3,10,corrupt,35%,14,11,10209,2415,20,11,9759,1815,
1633283684.004051,1633283684.004051,186,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283684.157814,1633283684.165803,187,7.988929748535156,dilithium3,10,corrupt,35%,6,5,6630,1329,10,5,6514,983,
1633283685.211808,1633283685.221621,188,9.813070297241211,dilithium3,10,corrupt,35%,6,5,6638,1329,10,5,6522,983,
1633283686.27588,1633283686.283349,189,7.468938827514648,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283697.326247,1633283697.347264,190,21.017074584960938,dilithium3,10,corrupt,35%,15,28,8919,3832,20,28,8427,2518,
1633283698.394682,1633283698.405999,191,11.317014694213867,dilithium3,10,corrupt,35%,6,5,6637,1329,10,5,6521,983,
1633283699.454574,1633283699.463079,192,8.504867553710938,dilithium3,10,corrupt,35%,6,5,6628,1329,10,5,6512,983,
1633283700.504006,1633283700.511728,193,7.722139358520508,dilithium3,10,corrupt,35%,6,5,6629,1329,10,5,6513,983,
1633283701.559622,1633283701.56985,194,10.22791862487793,dilithium3,10,corrupt,35%,6,5,6639,1329,10,5,6523,983,
1633283702.622655,1633283702.630494,195,7.839202880859375,dilithium3,10,corrupt,35%,6,7,6633,1475,10,7,6517,1045,
1633283716.808033,1633283716.815769,196,7.735967636108398,dilithium3,10,corrupt,35%,6,5,6635,1329,10,5,6519,983,
1633283717.868436,1633283717.868436,197,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283718.020848,1633283718.027998,198,7.149934768676758,dilithium3,10,corrupt,35%,6,5,6640,1329,10,5,6524,983,
1633283719.074585,1633283719.082994,199,8.40902328491211,dilithium3,10,corrupt,35%,6,5,6638,1329,10,5,6522,983,
1633283720.130837,1633283720.138388,200,7.550954818725586,dilithium3,10,corrupt,35%,6,5,6635,1329,10,5,6519,983,
1633283721.183049,1633283721.192005,201,8.955955505371094,dilithium3,10,corrupt,35%,6,5,6631,1329,10,5,6515,983,
1633283722.225973,1633283722.234531,202,8.558034896850586,dilithium3,10,corrupt,35%,6,5,6642,1329,10,5,6526,983,
1633283723.284029,1633283723.291528,203,7.498979568481445,dilithium3,10,corrupt,35%,6,5,6639,1329,10,5,6523,983,
1633283724.341237,1633283724.341237,204,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283724.50285,1633283724.509975,205,7.124900817871094,dilithium3,10,corrupt,35%,8,5,6858,1326,12,5,6655,983,
1633283725.552778,1633283725.559872,206,7.093906402587891,dilithium3,10,corrupt,35%,6,5,6634,1329,10,5,6518,983,
