Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283823.689778,1633283823.729391,193,39.61300849914551,dilithium5,10,corrupt,5%,12,27,8608,3455,16,27,8155,2270,
1633283824.778145,1633283824.784249,194,6.103992462158203,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283835.834822,1633283835.834822,195,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283835.987102,1633283835.987102,196,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283836.298778,1633283836.298778,197,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283836.900574,1633283836.907914,198,7.339954376220703,dilithium5,10,corrupt,5%,6,5,6641,1329,10,5,6525,983,
1633283851.887798,1633283851.907858,199,20.059823989868164,dilithium5,10,corrupt,5%,11,11,8504,2417,16,11,8180,1801,
1633283852.991115,1633283852.998853,200,7.737874984741211,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283864.035047,1633283864.035047,201,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283864.187326,1633283864.187326,202,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283864.490301,1633283864.490301,203,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283865.092452,1633283865.100586,204,8.133888244628906,dilithium5,10,corrupt,5%,10,29,7043,4912,14,29,6759,3558,
1633283866.155103,1633283866.163793,205,8.690118789672852,dilithium5,10,corrupt,5%,6,5,6633,1329,10,5,6517,983,
1633283867.220186,1633283867.227138,206,6.952047348022461,dilithium5,10,corrupt,5%,8,5,6868,1329,12,5,6668,983,
1633283868.275152,1633283868.283971,207,8.819103240966797,dilithium5,10,corrupt,5%,6,31,6642,5038,10,31,6526,3600,
1633283869.337032,1633283869.343489,208,6.456851959228516,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283880.389774,1633283880.465381,209,75.6068229675293,dilithium5,10,corrupt,5%,19,15,12089,2768,24,15,11429,2000,
1633283881.662691,1633283881.670517,210,7.8258514404296875,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283892.724691,1633283892.724691,211,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283892.877413,1633283892.884607,212,7.194042205810547,dilithium5,10,corrupt,5%,6,29,6633,3495,10,29,6517,2141,
1633283907.640668,1633283907.640668,213,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283907.79358,1633283907.799774,214,6.193876266479492,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283918.698429,1633283918.706286,215,7.856845855712891,dilithium5,10,corrupt,5%,6,28,6633,3423,10,28,6517,2111,
1633283919.74203,1633283919.750575,216,8.545160293579102,dilithium5,10,corrupt,5%,6,5,6680,1326,10,5,6561,983,
1633283920.792745,1633283920.792745,217,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283920.952446,1633283920.952446,218,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
