Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202375.213892,1633202375.228701,134,14.809131622314453,dilithium3,10,delay,200ms,8,4,5835,264,0,0,0,0,
1633202376.727348,1633202376.756036,135,28.68795394897461,dilithium3,10,delay,200ms,10,5,5963,330,0,0,0,0,
1633202378.012355,1633202378.033546,136,21.190881729125977,dilithium3,10,delay,200ms,8,4,5834,264,0,0,0,0,
1633202379.377123,1633202379.408407,137,31.283855438232422,dilithium3,10,delay,200ms,10,4,5966,264,0,0,0,0,
1633202380.862951,1633202380.878566,138,15.614986419677734,dilithium3,10,delay,200ms,8,4,5837,264,0,0,0,0,
1633202382.093283,1633202382.114065,139,20.781993865966797,dilithium3,10,delay,200ms,10,4,5966,264,0,0,0,0,
1633202396.864113,1633202397.10177,140,237.656831741333,dilithium3,10,delay,200ms,10,5,5960,330,0,0,0,0,
1633202398.426198,1633202398.676163,141,249.96495246887207,dilithium3,10,delay,200ms,10,5,5969,330,0,0,0,0,
1633202399.755104,1633202399.983414,142,228.30986976623535,dilithium3,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202401.234134,1633202401.470915,143,236.78112030029297,dilithium3,10,delay,200ms,10,4,5968,264,0,0,0,0,
1633202402.731872,1633202402.966255,144,234.38286781311035,dilithium3,10,delay,200ms,10,5,5963,330,0,0,0,0,
1633202404.065831,1633202404.305917,145,240.08607864379883,dilithium3,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202405.603033,1633202405.855084,146,252.05087661743164,dilithium3,10,delay,200ms,10,5,5970,330,0,0,0,0,
1633202406.821624,1633202407.054413,147,232.7890396118164,dilithium3,10,delay,200ms,10,4,5962,264,0,0,0,0,
1633202408.108144,1633202408.343518,148,235.37397384643555,dilithium3,10,delay,200ms,10,4,5960,264,0,0,0,0,
1633202409.407046,1633202409.642304,149,235.2578639984131,dilithium3,10,delay,200ms,10,5,5966,330,0,0,0,0,
1633202424.519556,1633202424.951592,150,432.0359230041504,dilithium3,10,delay,200ms,10,4,5959,264,0,0,0,0,
1633202426.026303,1633202426.459927,151,433.6240291595459,dilithium3,10,delay,200ms,10,4,5964,264,0,0,0,0,
1633202427.522825,1633202427.952116,152,429.2910099029541,dilithium3,10,delay,200ms,10,5,5963,330,0,0,0,0,
1633202428.944044,1633202429.371701,153,427.656888961792,dilithium3,10,delay,200ms,10,4,5970,264,0,0,0,0,
1633202430.376062,1633202430.80562,154,429.55803871154785,dilithium3,10,delay,200ms,10,4,5959,264,0,0,0,0,
1633202431.715035,1633202432.154897,155,439.8620128631592,dilithium3,10,delay,200ms,10,4,5969,264,0,0,0,0,
1633202433.114492,1633202433.560209,156,445.71709632873535,dilithium3,10,delay,200ms,10,5,5964,330,0,0,0,0,
1633202434.565389,1633202435.004641,157,439.2521381378174,dilithium3,10,delay,200ms,10,4,5966,264,0,0,0,0,
1633202436.082301,1633202436.517422,158,435.1210594177246,dilithium3,10,delay,200ms,10,5,5959,330,0,0,0,0,
1633202437.611955,1633202438.040335,159,428.38001251220703,dilithium3,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202453.170937,1633202453.797249,160,626.3120174407959,dilithium3,10,delay,200ms,10,4,5968,264,0,0,0,0,
1633202454.661903,1633202455.282461,161,620.5580234527588,dilithium3,10,delay,200ms,10,4,5967,264,0,0,0,0,
1633202455.97721,1633202456.605467,162,628.2570362091064,dilithium3,10,delay,200ms,10,4,5964,264,0,0,0,0,
