Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628773184.698455,1628773184.705604,286,7.148981094360352,10,16,5,13868,1329,19,5,13332,983,
1628773185.731264,1628773185.737135,287,5.870819091796875,10,15,5,13781,1329,19,5,13287,983,
1628773186.767129,1628773186.774048,288,6.919145584106445,10,18,5,14048,1329,22,5,13428,983,
1628773187.800289,1628773187.80652,289,6.231069564819336,10,14,5,13697,1329,17,5,13245,983,
1628773188.833952,1628773188.843021,290,9.068965911865234,10,19,5,14139,1329,23,5,13477,983,
1628773189.874968,1628773189.882367,291,7.398843765258789,10,17,5,13966,1329,21,5,13388,983,
1628773190.902756,1628773190.909909,292,7.153034210205078,10,16,5,13867,1329,19,5,13331,983,
1628773191.941159,1628773191.949319,293,8.159875869750977,10,17,5,13959,1329,20,5,13381,983,
1628773192.97996,1628773192.986154,294,6.194114685058594,10,14,5,13692,1329,17,5,13240,983,
1628773194.019773,1628773194.027574,295,7.801055908203125,10,18,5,14048,1329,21,5,13428,983,
1628773195.053585,1628773195.057748,296,4.163026809692383,10,11,5,13424,1329,15,5,13098,983,
1628773196.090186,1628773196.096436,297,6.249904632568359,10,15,5,13783,1329,19,5,13289,983,
1628773197.124124,1628773197.12951,298,5.385875701904297,10,16,5,13865,1329,19,5,13329,983,
1628773198.15438,1628773198.160921,299,6.541013717651367,10,11,5,13428,1330,15,5,13102,984,
1628773199.19348,1628773199.199337,300,5.856990814208984,20,19,5,14137,1329,22,5,13475,983,
1628773200.223926,1628773200.230031,301,6.104946136474609,20,16,5,13866,1329,19,5,13330,983,
1628773201.25414,1628773201.261361,302,7.220983505249023,20,16,5,13864,1329,20,5,13328,983,
1628773202.310015,1628773202.317352,303,7.337093353271484,20,15,5,13787,1329,19,5,13293,983,
1628773203.346092,1628773203.353884,304,7.791996002197266,20,13,5,13610,1329,17,5,13200,983,
1628773204.383149,1628773204.388201,305,5.052089691162109,20,16,5,13864,1329,19,5,13328,983,
1628773205.410099,1628773205.41916,306,9.060859680175781,20,13,5,13609,1329,17,5,13199,983,
1628773206.450228,1628773206.45734,307,7.112026214599609,20,17,5,13962,1329,21,5,13384,983,
1628773207.488641,1628773207.494808,308,6.166934967041016,20,20,5,14276,1329,24,5,13572,983,
1628773208.523746,1628773208.528375,309,4.628896713256836,20,13,5,13609,1329,17,5,13199,983,
1628773209.55424,1628773209.559266,310,5.026102066040039,20,13,5,13600,1329,17,5,13190,983,
1628773210.581718,1628773210.585702,311,3.9839744567871094,20,11,5,13430,1329,15,5,13104,983,
1628773211.607358,1628773211.611484,312,4.126071929931641,20,13,5,13601,1329,17,5,13191,983,
1628773212.634142,1628773212.640869,313,6.726980209350586,20,11,7,13423,1475,15,7,13097,1045,
1628773213.671949,1628773213.677692,314,5.7430267333984375,20,13,5,13600,1329,17,5,13190,983,
1628773214.716803,1628773214.721109,315,4.305839538574219,20,13,5,13602,1329,17,5,13192,983,
1628773215.741042,1628773215.746978,316,5.936145782470703,20,13,5,13599,1329,17,5,13189,983,
1628773216.773832,1628773216.779643,317,5.810976028442383,20,13,5,13597,1329,17,5,13187,983,
1628773217.810967,1628773217.817834,318,6.866931915283203,20,11,5,13421,1329,15,5,13095,983,
1628773218.84529,1628773218.852346,319,7.055997848510742,20,13,5,13656,1329,17,5,13246,983,
1628773219.874769,1628773219.881295,320,6.525993347167969,20,13,6,13609,1404,17,6,13199,1016,
1628773220.911701,1628773220.916837,321,5.136013031005859,20,13,5,13602,1329,17,5,13192,983,
1628773221.950791,1628773221.958681,322,7.890224456787109,20,13,5,13604,1329,17,5,13194,983,
1628773223.00934,1628773223.015446,323,6.105899810791016,20,16,5,13919,1329,20,5,13383,983,
1628773224.037493,1628773224.042671,324,5.177974700927734,20,13,5,13603,1329,17,5,13193,983,
1628773225.07087,1628773225.074508,325,3.638029098510742,20,13,5,13609,1329,17,5,13199,983,
1628773226.097883,1628773226.104232,326,6.349086761474609,20,13,5,13598,1329,17,5,13188,983,
1628773227.129464,1628773227.133942,327,4.477977752685547,20,11,5,13420,1329,15,5,13094,983,
1628773228.158208,1628773228.166692,328,8.484125137329102,20,13,5,13601,1329,17,5,13191,983,
1628773229.197923,1628773229.202343,329,4.420042037963867,20,11,5,13423,1329,15,5,13097,983,
1628773230.230614,1628773230.238498,330,7.884025573730469,20,13,5,13600,1329,17,5,13190,983,
1628773231.259439,1628773231.265548,331,6.108999252319336,20,13,5,13603,1329,17,5,13193,983,
1628773232.300763,1628773232.304966,332,4.203081130981445,20,11,5,13428,1329,15,5,13102,983,
1628773233.341813,1628773233.347487,333,5.673885345458984,20,13,5,13605,1329,17,5,13195,983,
1628773234.375022,1628773234.379196,334,4.173994064331055,20,13,5,13599,1329,17,5,13189,983,
1628773235.411172,1628773235.415127,335,3.9551258087158203,20,13,5,13602,1329,17,5,13192,983,
1628773236.442495,1628773236.447301,336,4.805803298950195,20,13,5,13597,1329,17,5,13187,983,
1628773237.475061,1628773237.481325,337,6.263971328735352,20,13,5,13603,1329,17,5,13193,983,
1628773238.502614,1628773238.506563,338,3.9489269256591797,20,13,5,13598,1329,17,5,13188,983,
1628773239.532532,1628773239.536866,339,4.333972930908203,20,13,5,13654,1329,17,5,13244,983,
1628773240.562812,1628773240.569227,340,6.414890289306641,20,13,5,13600,1329,17,5,13190,983,
1628773241.597817,1628773241.602654,341,4.8370361328125,20,13,5,13601,1329,17,5,13191,983,
1628773242.625562,1628773242.630222,342,4.660129547119141,20,13,5,13609,1329,17,5,13199,983,
1628773243.662828,1628773243.669003,343,6.175041198730469,20,11,6,13424,1404,15,6,13098,1016,
1628773244.702634,1628773244.71051,344,7.875919342041016,20,13,5,13601,1329,17,5,13191,983,
1628773245.750032,1628773245.754374,345,4.342079162597656,20,11,5,13426,1329,15,5,13100,983,
1628773246.79124,1628773246.797534,346,6.294012069702148,20,13,5,13609,1329,17,5,13199,983,
1628773247.826504,1628773247.837691,347,11.187076568603516,20,16,5,13876,1329,20,5,13340,983,
1628773248.891749,1628773248.898814,348,7.065057754516602,20,16,5,13865,1329,20,5,13329,983,
1628773249.92936,1628773249.938103,349,8.743047714233398,20,19,5,14133,1329,22,5,13471,983,
1628773250.993464,1628773250.997555,350,4.091024398803711,20,11,6,13425,1404,15,6,13099,1016,
1628773252.030425,1628773252.035496,351,5.070924758911133,20,13,5,13603,1329,17,5,13193,983,
1628773253.06647,1628773253.07274,352,6.270170211791992,20,11,5,13422,1329,15,5,13096,983,
1628773254.105084,1628773254.113618,353,8.533954620361328,20,15,5,13826,1329,19,5,13332,983,
1628773255.140164,1628773255.147141,354,6.977081298828125,20,15,5,13832,1329,19,5,13338,983,
1628773256.170076,1628773256.177707,355,7.631063461303711,20,18,5,14055,1329,21,5,13435,983,
1628773257.206663,1628773257.212434,356,5.771160125732422,20,11,5,13420,1329,15,5,13094,983,
1628773258.238858,1628773258.245356,357,6.498098373413086,20,19,5,14131,1329,22,5,13469,983,
1628773259.267338,1628773259.273328,358,5.990028381347656,20,20,5,14279,1329,24,5,13575,983,
1628773260.301869,1628773260.31134,359,9.47117805480957,20,16,5,13870,1329,20,5,13334,983,
1628773261.338777,1628773261.34563,360,6.852865219116211,20,16,5,13866,1329,20,5,13330,983,
1628773262.393601,1628773262.399074,361,5.473136901855469,20,13,5,13659,1326,17,5,13246,983,
1628773263.423103,1628773263.430645,362,7.541894912719727,20,18,5,14043,1329,21,5,13423,983,
1628773264.463147,1628773264.470252,363,7.105112075805664,20,18,5,14047,1329,21,5,13427,983,
1628773265.493689,1628773265.499253,364,5.563974380493164,20,17,6,14003,1403,21,6,13425,1015,
1628773266.522026,1628773266.530953,365,8.926868438720703,20,16,5,13920,1329,20,5,13384,983,
1628773267.571411,1628773267.577307,366,5.896091461181641,20,18,5,14045,1329,21,5,13425,983,
1628773268.608055,1628773268.614327,367,6.271839141845703,20,17,6,13959,1403,20,6,13381,1015,
1628773269.645251,1628773269.649859,368,4.607915878295898,20,13,6,13656,1400,17,6,13243,1015,
1628773270.689508,1628773270.696239,369,6.7310333251953125,20,15,5,13783,1329,19,5,13289,983,
1628773271.759202,1628773271.766314,370,7.112026214599609,20,11,5,13429,1329,15,5,13103,983,
1628773272.830344,1628773272.837551,371,7.207155227661133,20,11,5,13422,1329,15,5,13096,983,
1628773273.886396,1628773273.894217,372,7.821083068847656,20,19,5,14137,1329,23,5,13475,983,
1628773274.919738,1628773274.924871,373,5.132913589477539,20,13,5,13659,1329,17,5,13249,983,
1628773275.958712,1628773275.970051,374,11.338949203491211,20,16,5,13875,1329,20,5,13339,983,
1628773277.003856,1628773277.009111,375,5.254983901977539,20,12,5,13508,1329,15,5,13140,983,
1628773278.033303,1628773278.039921,376,6.618022918701172,20,16,5,13864,1329,20,5,13328,983,
1628773279.067068,1628773279.073743,377,6.675004959106445,20,16,5,13873,1329,20,5,13337,983,
1628773280.104684,1628773280.109483,378,4.79888916015625,20,12,5,13512,1329,15,5,13144,983,
1628773281.137282,1628773281.141565,379,4.28318977355957,20,13,5,13648,1329,17,5,13238,983,
1628773282.180107,1628773282.186837,380,6.729841232299805,20,15,5,13835,1329,19,5,13341,983,
1628773283.215194,1628773283.221705,381,6.51097297668457,20,20,5,14221,1329,23,5,13517,983,
1628773284.246295,1628773284.253739,382,7.444143295288086,20,16,5,13870,1329,20,5,13334,983,
1628773285.289574,1628773285.297364,383,7.790088653564453,20,17,5,13961,1329,21,5,13383,983,
1628773286.319389,1628773286.324645,384,5.255937576293945,20,19,5,14136,1329,22,5,13474,983,
1628773287.345229,1628773287.35136,385,6.131172180175781,20,15,5,13827,1329,19,5,13333,983,
1628773288.382606,1628773288.390101,386,7.494926452636719,20,14,5,13698,1329,18,5,13246,983,
1628773289.412237,1628773289.417328,387,5.090951919555664,20,15,5,13787,1329,18,5,13293,983,
1628773290.44374,1628773290.450258,388,6.518125534057617,20,14,5,13692,1329,17,5,13240,983,
1628773291.471621,1628773291.477831,389,6.209850311279297,20,17,5,13959,1329,20,5,13381,983,
1628773292.517514,1628773292.524872,390,7.358074188232422,20,13,5,13603,1329,17,5,13193,983,
1628773293.554564,1628773293.562651,391,8.086919784545898,20,17,5,13955,1331,21,5,13379,983,
1628773294.583691,1628773294.589444,392,5.753040313720703,20,16,5,13869,1329,19,5,13333,983,
1628773295.617606,1628773295.625129,393,7.523059844970703,20,13,5,13659,1327,17,5,13247,983,
1628773296.659632,1628773296.665155,394,5.522966384887695,20,16,5,13865,1329,19,5,13329,983,
1628773297.689773,1628773297.695508,395,5.734920501708984,20,18,5,14054,1329,22,5,13434,983,
1628773298.74677,1628773298.753067,396,6.297111511230469,20,16,5,13865,1329,19,5,13329,983,
1628773299.775946,1628773299.781142,397,5.196094512939453,20,15,5,13786,1329,19,5,13292,983,
1628773300.810109,1628773300.816861,398,6.75201416015625,20,14,5,13694,1329,18,5,13242,983,
1628773301.847192,1628773301.854001,399,6.808996200561523,20,13,5,13659,1326,17,5,13246,983,
1628773302.886192,1628773302.894618,400,8.42595100402832,40,15,5,13783,1329,19,5,13289,983,
1628773303.922071,1628773303.928885,401,6.814002990722656,40,15,5,13776,1329,19,5,13282,983,
1628773304.955117,1628773304.961641,402,6.524085998535156,40,11,5,13426,1329,15,5,13100,983,
1628773305.993884,1628773306.000435,403,6.551027297973633,40,15,5,13784,1329,19,5,13290,983,
1628773307.032732,1628773307.037716,404,4.9839019775390625,40,12,5,13516,1329,15,5,13148,983,
1628773308.0675,1628773308.072407,405,4.906892776489258,40,14,5,13695,1329,18,5,13243,983,
1628773309.093783,1628773309.101011,406,7.22813606262207,40,11,7,13429,1475,15,7,13103,1045,
1628773310.133788,1628773310.140486,407,6.697893142700195,40,15,5,13784,1329,19,5,13290,983,
1628773311.171439,1628773311.175458,408,4.019021987915039,40,11,5,13430,1329,15,5,13104,983,
1628773312.217032,1628773312.224387,409,7.354974746704102,40,17,5,13953,1329,20,5,13375,983,
1628773313.275025,1628773313.281404,410,6.379127502441406,40,11,5,13421,1329,15,5,13095,983,
1628773314.301188,1628773314.309032,411,7.843971252441406,40,20,5,14221,1329,23,5,13517,983,
1628773315.341743,1628773315.349054,412,7.311105728149414,40,18,5,14100,1326,22,5,13477,983,
1628773316.370332,1628773316.377994,413,7.662057876586914,40,16,6,13873,1403,20,6,13337,1015,
1628773317.419788,1628773317.426061,414,6.273031234741211,40,17,5,13955,1329,20,5,13377,983,
1628773318.459662,1628773318.464709,415,5.047082901000977,40,17,5,13955,1329,20,5,13377,983,
1628773319.493734,1628773319.499375,416,5.64122200012207,40,19,5,14183,1326,23,5,13518,983,
1628773320.528222,1628773320.53271,417,4.4879913330078125,40,12,5,13516,1329,15,5,13148,983,
1628773321.568164,1628773321.572967,418,4.802942276000977,40,16,5,13871,1329,19,5,13335,983,
1628773322.592439,1628773322.59735,419,4.910945892333984,40,12,5,13517,1329,15,5,13149,983,
1628773323.637689,1628773323.645454,420,7.7648162841796875,40,17,5,13955,1329,21,5,13377,983,
1628773324.679724,1628773324.685569,421,5.845069885253906,40,17,5,13962,1329,20,5,13384,983,
1628773325.7152,1628773325.723292,422,8.092164993286133,40,13,5,13607,1329,17,5,13197,983,
1628773326.750218,1628773326.759137,423,8.919000625610352,40,17,5,13958,1329,21,5,13380,983,
1628773327.78379,1628773327.789855,424,6.064891815185547,40,16,5,13875,1329,19,5,13339,983,
1628773328.818997,1628773328.825501,425,6.504058837890625,40,15,5,13776,1329,19,5,13282,983,
1628773329.854698,1628773329.86134,426,6.64210319519043,40,15,5,13780,1329,19,5,13286,983,
1628773330.882013,1628773330.889701,427,7.687807083129883,40,15,5,13780,1329,19,5,13286,983,
1628773331.927227,1628773331.945895,428,18.667936325073242,40,21,7,17185,1477,24,7,16441,1045,
1628773332.978632,1628773332.984102,429,5.470037460327148,40,18,5,14045,1329,22,5,13425,983,
1628773334.009957,1628773334.018569,430,8.611917495727539,40,16,5,13869,1329,20,5,13333,983,
1628773335.036849,1628773335.043264,431,6.414890289306641,40,13,6,13649,1401,17,6,13236,1016,
1628773336.076052,1628773336.081154,432,5.1021575927734375,40,16,5,13864,1329,19,5,13328,983,
1628773337.10533,1628773337.113058,433,7.728099822998047,40,13,5,13659,1326,17,5,13246,983,
1628773338.134095,1628773338.142682,434,8.587121963500977,40,17,5,13963,1329,21,5,13385,983,
1628773339.169103,1628773339.174029,435,4.926204681396484,40,15,5,13827,1329,19,5,13333,983,
1628773340.205898,1628773340.212816,436,6.9179534912109375,40,17,5,13962,1329,21,5,13384,983,
1628773341.236139,1628773341.241076,437,4.936933517456055,40,17,5,13953,1329,20,5,13375,983,
1628773342.265381,1628773342.274047,438,8.665800094604492,40,18,6,14044,1403,22,6,13424,1015,
1628773343.31233,1628773343.317874,439,5.543947219848633,40,15,5,13832,1329,19,5,13338,983,
1628773344.351929,1628773344.357376,440,5.447149276733398,40,17,5,13957,1329,20,5,13379,983,
1628773345.381079,1628773345.385032,441,3.9529800415039062,40,11,5,13475,1326,15,5,13146,983,
1628773346.410766,1628773346.419635,442,8.869171142578125,40,15,5,13775,1329,19,5,13281,983,
1628773347.448487,1628773347.453396,443,4.909038543701172,40,16,5,13872,1329,19,5,13336,983,
1628773348.483146,1628773348.489177,444,6.031036376953125,40,18,5,14048,1329,21,5,13428,983,
1628773349.515433,1628773349.521182,445,5.748987197875977,40,17,5,14006,1326,21,5,13425,983,
1628773350.545833,1628773350.553113,446,7.279872894287109,40,17,5,13958,1329,21,5,13380,983,
1628773351.582068,1628773351.588721,447,6.653070449829102,40,16,5,13869,1329,20,5,13333,983,
1628773352.615587,1628773352.62278,448,7.193088531494141,40,16,5,13875,1329,19,5,13339,983,
1628773353.664789,1628773353.669255,449,4.466056823730469,40,13,5,13658,1329,17,5,13248,983,
1628773354.70404,1628773354.708074,450,4.0340423583984375,40,11,5,13430,1329,15,5,13104,983,
1628773355.737684,1628773355.744508,451,6.824016571044922,40,18,5,14043,1329,21,5,13423,983,
1628773356.768637,1628773356.773605,452,4.968166351318359,40,17,5,13953,1329,20,5,13375,983,
1628773357.808116,1628773357.817359,453,9.243011474609375,40,19,5,14132,1329,22,5,13470,983,
1628773358.853267,1628773358.859844,454,6.577014923095703,40,19,5,14183,1326,23,5,13518,983,
1628773359.899708,1628773359.904925,455,5.217075347900391,40,15,5,13776,1329,19,5,13282,983,
1628773360.933687,1628773360.941897,456,8.209943771362305,40,18,5,14043,1329,21,5,13423,983,
1628773361.966847,1628773361.973286,457,6.438970565795898,40,16,5,13864,1329,20,5,13328,983,
1628773362.995085,1628773363.001537,458,6.452083587646484,40,15,5,13785,1329,19,5,13291,983,
1628773364.026868,1628773364.032835,459,5.966901779174805,40,16,5,13872,1329,19,5,13336,983,
1628773365.059854,1628773365.065688,460,5.833864212036133,40,11,5,13427,1329,15,5,13101,983,
1628773366.094985,1628773366.105719,461,10.734081268310547,40,17,5,13953,1329,21,5,13375,983,
1628773367.126376,1628773367.133969,462,7.5931549072265625,40,11,5,13427,1329,15,5,13101,983,
1628773368.159134,1628773368.166492,463,7.358074188232422,40,15,5,13775,1329,19,5,13281,983,
1628773370.218652,1628773370.226415,464,7.762908935546875,40,14,5,13697,1329,18,5,13245,983,
1628773371.250505,1628773371.259103,465,8.598089218139648,40,13,5,13601,1329,17,5,13191,983,
1628773372.287697,1628773372.294424,466,6.726980209350586,40,17,5,13961,1329,20,5,13383,983,
1628773373.32053,1628773373.326137,467,5.607128143310547,40,15,6,13835,1403,19,6,13341,1015,
1628773374.349327,1628773374.357234,468,7.906913757324219,40,20,5,14226,1329,23,5,13522,983,
1628773375.380427,1628773375.387088,469,6.661176681518555,40,13,5,13648,1329,17,5,13238,983,
1628773376.421255,1628773376.428524,470,7.2689056396484375,40,18,5,14097,1326,22,5,13474,983,
1628773377.45551,1628773377.462027,471,6.517171859741211,40,16,5,13868,1329,19,5,13332,983,
1628773378.500504,1628773378.505061,472,4.556894302368164,40,12,5,13508,1329,15,5,13140,983,
1628773379.534289,1628773379.542932,473,8.643150329589844,40,17,5,13961,1329,21,5,13383,983,
1628773380.567202,1628773380.573266,474,6.063938140869141,40,15,5,13780,1329,19,5,13286,983,
1628773381.599457,1628773381.605398,475,5.940914154052734,40,17,5,13957,1329,20,5,13379,983,
1628773382.634,1628773382.64191,476,7.910013198852539,40,18,5,14049,1329,22,5,13429,983,
1628773383.675865,1628773383.68262,477,6.75511360168457,40,14,5,13699,1329,17,5,13247,983,
1628773384.714202,1628773384.722358,478,8.156061172485352,40,17,5,13962,1329,21,5,13384,983,
1628773385.750199,1628773385.757369,479,7.169961929321289,40,15,5,13782,1329,19,5,13288,983,
1628773386.786943,1628773386.794083,480,7.140159606933594,40,18,5,14049,1329,21,5,13429,983,
1628773387.839299,1628773387.846176,481,6.876945495605469,40,13,6,13604,1403,17,6,13194,1015,
1628773388.868239,1628773388.873044,482,4.805088043212891,40,12,6,13520,1403,15,6,13152,1015,
1628773389.903121,1628773389.907482,483,4.36091423034668,40,13,5,13609,1329,17,5,13199,983,
1628773390.93711,1628773390.942609,484,5.499124526977539,40,13,5,13602,1329,17,5,13192,983,
