Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628775836.914295,1628775836.921177,1829,6.881952285766602,40,6,5,6630,1329,10,5,6514,983,
1628775837.96221,1628775837.969008,1830,6.798028945922852,40,6,5,6632,1329,10,5,6516,983,
1628775839.016045,1628775839.022712,1831,6.666898727416992,40,6,5,6639,1329,10,5,6523,983,
1628775840.082145,1628775840.090476,1832,8.331060409545898,40,6,5,6639,1329,10,5,6523,983,
1628775841.120616,1628775841.129493,1833,8.877038955688477,40,10,5,7047,1329,14,5,6763,983,
1628775842.162826,1628775842.170825,1834,7.998943328857422,40,6,5,6637,1329,10,5,6521,983,
1628775843.195603,1628775843.202627,1835,7.024049758911133,40,6,5,6636,1329,10,5,6520,983,
1628775844.244409,1628775844.250853,1836,6.443977355957031,40,8,5,6857,1329,12,5,6657,983,
1628775845.274563,1628775845.281753,1837,7.18998908996582,40,6,5,6640,1329,10,5,6524,983,
1628775846.313944,1628775846.322372,1838,8.427858352661133,40,6,5,6634,1329,10,5,6518,983,
1628775847.351647,1628775847.358132,1839,6.4849853515625,40,6,5,6637,1329,10,5,6521,983,
1628775848.394028,1628775848.401677,1840,7.648944854736328,40,6,5,6633,1329,10,5,6517,983,
1628775849.425383,1628775849.432765,1841,7.381916046142578,40,6,5,6642,1329,10,5,6526,983,
1628775850.477228,1628775850.484176,1842,6.947994232177734,40,6,5,6632,1329,10,5,6516,983,
1628775851.516507,1628775851.524105,1843,7.598161697387695,40,6,5,6643,1329,10,5,6527,983,
1628775852.546177,1628775852.554398,1844,8.221149444580078,40,6,5,6637,1329,10,5,6521,983,
1628775853.581346,1628775853.590268,1845,8.92186164855957,40,6,5,6637,1329,10,5,6521,983,
1628775854.612211,1628775854.618857,1846,6.645917892456055,40,6,5,6639,1329,10,5,6523,983,
1628775855.649615,1628775855.656324,1847,6.708860397338867,40,6,5,6629,1329,10,5,6513,983,
1628775856.685818,1628775856.693913,1848,8.095026016235352,40,6,6,6641,1404,10,6,6525,1016,
1628775857.725481,1628775857.73297,1849,7.48896598815918,40,6,5,6635,1329,10,5,6519,983,
1628775858.765708,1628775858.772778,1850,7.070064544677734,40,6,5,6639,1329,10,5,6523,983,
1628775859.800954,1628775859.808581,1851,7.627010345458984,40,6,5,6642,1329,10,5,6526,983,
1628775860.834448,1628775860.842809,1852,8.360862731933594,40,8,5,6857,1326,12,5,6654,983,
1628775861.87184,1628775861.881469,1853,9.629011154174805,40,7,5,6730,1329,10,5,6572,983,
1628775862.90995,1628775862.917206,1854,7.256031036376953,40,6,5,6630,1329,10,5,6514,983,
1628775863.946542,1628775863.954555,1855,8.013010025024414,40,6,5,6636,1329,10,5,6520,983,
1628775864.979067,1628775864.986819,1856,7.751941680908203,40,6,5,6635,1329,10,5,6519,983,
1628775866.033032,1628775866.039619,1857,6.587028503417969,40,6,5,6636,1329,10,5,6520,983,
1628775867.06353,1628775867.070086,1858,6.556034088134766,40,6,5,6643,1329,10,5,6527,983,
1628775868.102889,1628775868.110667,1859,7.777929306030273,40,6,5,6636,1329,10,5,6520,983,
1628775869.135416,1628775869.142509,1860,7.092952728271484,40,6,5,6633,1329,10,5,6517,983,
1628775870.165947,1628775870.174672,1861,8.72492790222168,40,6,5,6629,1329,10,5,6513,983,
1628775871.206873,1628775871.214349,1862,7.476091384887695,40,6,5,6637,1329,10,5,6521,983,
1628775872.247537,1628775872.255231,1863,7.694005966186523,40,6,5,6632,1329,10,5,6516,983,
1628775873.278112,1628775873.2855,1864,7.388114929199219,40,6,5,6636,1329,10,5,6520,983,
1628775874.313271,1628775874.322712,1865,9.440898895263672,40,8,5,6866,1329,12,5,6666,983,
1628775875.35098,1628775875.358648,1866,7.668018341064453,40,6,5,6629,1329,10,5,6513,983,
1628775876.394021,1628775876.402103,1867,8.081912994384766,40,6,5,6636,1329,10,5,6520,983,
1628775877.433522,1628775877.441296,1868,7.774114608764648,40,6,5,6632,1329,10,5,6516,983,
1628775878.471619,1628775878.481307,1869,9.688138961791992,40,6,5,6638,1329,10,5,6522,983,
1628775879.515416,1628775879.522865,1870,7.449150085449219,40,6,5,6631,1329,10,5,6515,983,
1628775880.548047,1628775880.554931,1871,6.883859634399414,40,6,5,6631,1329,10,5,6515,983,
1628775881.588654,1628775881.595528,1872,6.873846054077148,40,6,5,6630,1329,10,5,6514,983,
1628775882.624966,1628775882.632573,1873,7.606983184814453,40,6,5,6625,1329,10,5,6509,983,
1628775883.658217,1628775883.667233,1874,9.016036987304688,40,6,5,6639,1329,10,5,6523,983,
1628775884.692203,1628775884.698841,1875,6.638050079345703,40,6,5,6636,1329,10,5,6520,983,
1628775885.721071,1628775885.729656,1876,8.584976196289062,40,8,5,6858,1329,12,5,6658,983,
1628775886.755596,1628775886.763501,1877,7.905006408691406,40,6,5,6641,1329,10,5,6525,983,
1628775887.789919,1628775887.796953,1878,7.034063339233398,40,6,5,6636,1329,10,5,6520,983,
1628775888.825613,1628775888.834022,1879,8.40902328491211,40,8,5,6860,1326,12,5,6657,983,
1628775889.878238,1628775889.886273,1880,8.034944534301758,40,6,5,6632,1329,10,5,6516,983,
1628775890.912349,1628775890.91925,1881,6.901025772094727,40,6,5,6630,1329,10,5,6514,983,
1628775891.954343,1628775891.962405,1882,8.061885833740234,40,6,5,6638,1329,10,5,6522,983,
1628775892.993238,1628775892.999926,1883,6.688117980957031,40,6,5,6639,1329,10,5,6523,983,
1628775894.029236,1628775894.03744,1884,8.203983306884766,40,6,5,6630,1329,10,5,6514,983,
1628775895.065702,1628775895.074325,1885,8.623123168945312,40,8,7,6858,1472,12,7,6655,1045,
1628775896.106399,1628775896.113685,1886,7.285833358764648,40,6,5,6637,1329,10,5,6521,983,
1628775897.150313,1628775897.158905,1887,8.59212875366211,40,6,5,6635,1329,10,5,6519,983,
1628775898.197573,1628775898.205544,1888,7.971048355102539,40,6,5,6639,1329,10,5,6523,983,
1628775899.234159,1628775899.241572,1889,7.412910461425781,40,6,7,6629,1475,10,7,6513,1045,
1628775900.272265,1628775900.278828,1890,6.562948226928711,40,8,5,6867,1329,12,5,6667,983,
1628775901.317458,1628775901.325285,1891,7.827043533325195,40,6,5,6634,1329,10,5,6518,983,
1628775902.371239,1628775902.377877,1892,6.638050079345703,40,6,5,6630,1330,10,5,6514,984,
1628775903.410398,1628775903.418178,1893,7.7800750732421875,40,6,5,6631,1329,10,5,6515,983,
1628775904.444359,1628775904.450918,1894,6.558895111083984,40,6,5,6642,1329,10,5,6526,983,
1628775905.477346,1628775905.485957,1895,8.610963821411133,40,10,5,7045,1329,14,5,6761,983,
1628775906.506062,1628775906.512845,1896,6.783008575439453,40,6,5,6629,1329,10,5,6513,983,
1628775907.538172,1628775907.546174,1897,8.002042770385742,40,6,5,6638,1329,10,5,6522,983,
1628775908.584938,1628775908.592922,1898,7.983922958374023,40,6,5,6634,1329,10,5,6518,983,
1628775909.621788,1628775909.630724,1899,8.935928344726562,40,8,5,6854,1326,12,5,6651,983,
1628775910.6586,1628775910.66599,1900,7.390022277832031,40,6,5,6634,1329,10,5,6518,983,
1628775911.701395,1628775911.708973,1901,7.5778961181640625,40,8,5,6872,1329,12,5,6672,983,
1628775912.745059,1628775912.751941,1902,6.881952285766602,40,6,5,6631,1329,10,5,6515,983,
1628775913.7739,1628775913.782032,1903,8.131980895996094,40,6,5,6688,1326,10,5,6569,983,
1628775914.809161,1628775914.816898,1904,7.737159729003906,40,6,5,6637,1329,10,5,6521,983,
1628775915.84019,1628775915.84668,1905,6.489992141723633,40,6,5,6633,1329,10,5,6517,983,
1628775916.874226,1628775916.884634,1906,10.40792465209961,40,8,5,6859,1329,12,5,6659,983,
1628775917.919078,1628775917.927166,1907,8.087873458862305,40,6,5,6632,1329,10,5,6516,983,
1628775918.954752,1628775918.962472,1908,7.719993591308594,40,6,5,6640,1329,10,5,6524,983,
1628775919.989042,1628775919.996838,1909,7.796049118041992,40,6,5,6632,1329,10,5,6516,983,
1628775921.02644,1628775921.034217,1910,7.776975631713867,40,6,6,6637,1404,10,6,6521,1016,
1628775922.066843,1628775922.073587,1911,6.743907928466797,40,8,5,6860,1326,12,5,6657,983,
1628775923.10279,1628775923.110388,1912,7.597923278808594,40,6,5,6633,1329,10,5,6517,983,
1628775924.153559,1628775924.161041,1913,7.482051849365234,40,8,5,6866,1329,12,5,6666,983,
1628775925.191023,1628775925.198551,1914,7.527828216552734,40,6,5,6638,1329,10,5,6522,983,
1628775926.231594,1628775926.23815,1915,6.555795669555664,40,6,5,6631,1329,10,5,6515,983,
1628775927.273256,1628775927.28067,1916,7.4138641357421875,40,6,5,6635,1329,10,5,6519,983,
1628775928.315081,1628775928.32162,1917,6.539106369018555,40,6,5,6634,1329,10,5,6518,983,
1628775929.348936,1628775929.357937,1918,9.001016616821289,40,10,7,7045,1475,14,7,6761,1045,
1628775930.385134,1628775930.394504,1919,9.370088577270508,40,6,5,6632,1329,10,5,6516,983,
1628775931.434787,1628775931.442068,1920,7.281064987182617,40,6,5,6639,1329,10,5,6523,983,
1628775932.47163,1628775932.479151,1921,7.520914077758789,40,6,5,6634,1329,10,5,6518,983,
1628775933.52046,1628775933.530507,1922,10.047197341918945,40,10,5,7049,1329,14,5,6765,983,
1628775934.59801,1628775934.605311,1923,7.300853729248047,40,6,5,6637,1329,10,5,6521,983,
1628775935.638202,1628775935.646166,1924,7.964134216308594,40,6,5,6633,1329,10,5,6517,983,
1628775936.671734,1628775936.681434,1925,9.699821472167969,40,6,5,6629,1329,10,5,6513,983,
1628775937.711122,1628775937.718684,1926,7.561922073364258,40,6,5,6631,1329,10,5,6515,983,
1628775938.745287,1628775938.754814,1927,9.526968002319336,40,6,5,6641,1329,10,5,6525,983,
1628775939.783236,1628775939.793831,1928,10.595083236694336,40,6,6,6635,1404,10,6,6519,1016,
1628775940.826088,1628775940.834808,1929,8.720159530639648,40,6,5,6631,1329,10,5,6515,983,
1628775941.869815,1628775941.876911,1930,7.095813751220703,40,6,5,6639,1329,10,5,6523,983,
1628775942.902646,1628775942.90961,1931,6.963968276977539,40,6,5,6636,1329,10,5,6520,983,
1628775943.939907,1628775943.94924,1932,9.332895278930664,40,6,5,6631,1329,10,5,6515,983,
1628775944.978037,1628775944.98649,1933,8.452892303466797,40,6,5,6627,1329,10,5,6511,983,
1628775946.014519,1628775946.021595,1934,7.076025009155273,40,6,5,6629,1329,10,5,6513,983,
1628775947.043128,1628775947.051134,1935,8.006095886230469,40,6,5,6637,1329,10,5,6521,983,
1628775948.086178,1628775948.094098,1936,7.920026779174805,40,6,5,6633,1329,10,5,6517,983,
1628775949.115276,1628775949.124127,1937,8.850812911987305,40,6,5,6638,1329,10,5,6522,983,
1628775950.152538,1628775950.158981,1938,6.443023681640625,40,8,5,6868,1329,12,5,6668,983,
1628775951.19396,1628775951.20278,1939,8.820056915283203,40,8,5,6864,1326,12,5,6661,983,
1628775952.23149,1628775952.238562,1940,7.072210311889648,40,6,5,6629,1329,10,5,6513,983,
1628775953.261191,1628775953.269296,1941,8.105039596557617,40,6,5,6631,1329,10,5,6515,983,
1628775954.299882,1628775954.306779,1942,6.89697265625,40,6,5,6638,1329,10,5,6522,983,
1628775955.33547,1628775955.342057,1943,6.587028503417969,40,6,5,6635,1329,10,5,6519,983,
1628775956.371596,1628775956.379036,1944,7.439851760864258,40,6,5,6638,1329,10,5,6522,983,
1628775957.400922,1628775957.40916,1945,8.237838745117188,40,6,5,6629,1329,10,5,6513,983,
1628775958.43449,1628775958.442574,1946,8.08405876159668,40,6,5,6637,1329,10,5,6521,983,
1628775959.474149,1628775959.48127,1947,7.121086120605469,40,6,5,6638,1329,10,5,6522,983,
1628775960.51037,1628775960.518919,1948,8.548974990844727,40,8,5,6811,1329,12,5,6611,983,
1628775961.545928,1628775961.553446,1949,7.51805305480957,40,6,5,6632,1329,10,5,6516,983,
1628775962.594486,1628775962.602777,1950,8.291006088256836,40,6,5,6639,1329,10,5,6523,983,
1628775963.622538,1628775963.630354,1951,7.815837860107422,40,6,5,6634,1329,10,5,6518,983,
1628775964.658671,1628775964.666188,1952,7.517099380493164,40,6,5,6639,1329,10,5,6523,983,
1628775965.699341,1628775965.706334,1953,6.99305534362793,40,6,5,6628,1329,10,5,6512,983,
1628775966.7315,1628775966.73827,1954,6.770133972167969,40,6,5,6629,1329,10,5,6513,983,
1628775967.768811,1628775967.777255,1955,8.444070816040039,40,6,5,6643,1329,10,5,6527,983,
1628775968.802712,1628775968.810494,1956,7.781982421875,40,6,5,6643,1329,10,5,6527,983,
1628775969.834289,1628775969.842928,1957,8.638858795166016,40,6,5,6636,1329,10,5,6520,983,
1628775970.87097,1628775970.881223,1958,10.252952575683594,40,6,5,6633,1329,10,5,6517,983,
1628775971.921916,1628775971.930746,1959,8.830070495605469,40,8,5,6818,1329,12,5,6618,983,
1628775972.958002,1628775972.965435,1960,7.4329376220703125,40,10,5,7045,1329,14,5,6761,983,
1628775973.99256,1628775973.999213,1961,6.653070449829102,40,6,5,6636,1329,10,5,6520,983,
1628775975.037322,1628775975.044854,1962,7.531881332397461,40,6,5,6631,1329,10,5,6515,983,
1628775976.078785,1628775976.087036,1963,8.250951766967773,40,6,5,6636,1329,10,5,6520,983,
1628775977.125723,1628775977.135323,1964,9.600162506103516,40,6,5,6634,1329,10,5,6518,983,
1628775978.172232,1628775978.179135,1965,6.903171539306641,40,6,5,6640,1329,10,5,6524,983,
1628775979.202122,1628775979.210816,1966,8.693933486938477,40,8,5,6813,1329,12,5,6613,983,
1628775980.26039,1628775980.266891,1967,6.500959396362305,40,6,5,6639,1329,10,5,6523,983,
1628775981.290494,1628775981.29925,1968,8.755922317504883,40,6,5,6631,1329,10,5,6515,983,
1628775982.346399,1628775982.353663,1969,7.263898849487305,40,6,5,6632,1329,10,5,6516,983,
1628775983.383409,1628775983.390953,1970,7.544040679931641,40,6,5,6632,1329,10,5,6516,983,
1628775984.419525,1628775984.426184,1971,6.659030914306641,40,6,5,6643,1329,10,5,6527,983,
1628775985.453562,1628775985.462776,1972,9.213924407958984,40,6,5,6639,1329,10,5,6523,983,
1628775986.491116,1628775986.499494,1973,8.378028869628906,40,6,5,6628,1329,10,5,6512,983,
1628775987.518887,1628775987.527118,1974,8.230924606323242,40,6,5,6629,1329,10,5,6513,983,
1628775988.562581,1628775988.570338,1975,7.756948471069336,40,6,5,6639,1329,10,5,6523,983,
1628775989.60567,1628775989.614233,1976,8.563041687011719,40,6,7,6631,1475,10,7,6515,1045,
1628775990.647992,1628775990.654948,1977,6.9561004638671875,40,6,5,6633,1329,10,5,6517,983,
1628775991.706757,1628775991.71486,1978,8.102893829345703,40,8,5,6810,1329,12,5,6610,983,
1628775992.738455,1628775992.746163,1979,7.707834243774414,40,6,5,6640,1329,10,5,6524,983,
1628775993.777465,1628775993.784656,1980,7.190942764282227,40,6,5,6641,1329,10,5,6525,983,
1628775994.808615,1628775994.817176,1981,8.561134338378906,40,6,5,6631,1329,10,5,6515,983,
1628775995.850536,1628775995.857703,1982,7.166862487792969,40,6,5,6631,1329,10,5,6515,983,
1628775996.894353,1628775996.902548,1983,8.195161819458008,40,6,5,6647,1329,10,5,6531,983,
1628775997.929745,1628775997.938753,1984,9.007930755615234,40,10,5,7037,1329,14,5,6753,983,
1628775998.968117,1628775998.975544,1985,7.426977157592773,40,8,5,6859,1329,12,5,6659,983,
1628776000.014449,1628776000.021362,1986,6.913185119628906,40,6,5,6630,1329,10,5,6514,983,
1628776001.081747,1628776001.089987,1987,8.239984512329102,40,6,5,6633,1330,10,5,6517,984,
1628776002.129795,1628776002.138009,1988,8.213996887207031,40,6,7,6627,1475,10,7,6511,1045,
1628776003.165785,1628776003.174766,1989,8.980989456176758,40,6,5,6636,1329,10,5,6520,983,
1628776004.205334,1628776004.212057,1990,6.723165512084961,40,6,5,6639,1329,10,5,6523,983,
1628776005.235906,1628776005.242765,1991,6.859064102172852,40,6,5,6635,1329,10,5,6519,983,
1628776006.268304,1628776006.275023,1992,6.718873977661133,40,6,5,6632,1329,10,5,6516,983,
1628776007.306396,1628776007.314276,1993,7.879972457885742,40,6,5,6635,1329,10,5,6519,983,
1628776008.334813,1628776008.341774,1994,6.960868835449219,40,6,5,6636,1329,10,5,6520,983,
1628776009.3655,1628776009.372923,1995,7.422924041748047,40,6,5,6637,1329,10,5,6521,983,
1628776010.395059,1628776010.401762,1996,6.702899932861328,40,6,5,6640,1329,10,5,6524,983,
1628776011.430377,1628776011.438557,1997,8.179903030395508,40,6,5,6638,1329,10,5,6522,983,
1628776012.466186,1628776012.472814,1998,6.6280364990234375,40,8,5,6862,1329,12,5,6662,983,
1628776013.497187,1628776013.506006,1999,8.819103240966797,40,10,5,7041,1329,14,5,6757,983,
1628776020.790132,1628776020.809755,2000,19.6230411529541,40,9,5,9028,1329,12,5,8786,983,
1628776021.842029,1628776021.854889,2001,12.859821319580078,40,7,5,8841,1329,11,5,8683,983,
1628776022.895491,1628776022.91127,2002,15.77901840209961,40,9,5,9026,1329,13,5,8784,983,
1628776023.945126,1628776023.958099,2003,12.972831726074219,40,7,5,8851,1329,11,5,8693,983,
1628776025.000808,1628776025.013673,2004,12.865066528320312,40,9,5,9071,1329,13,5,8829,983,
1628776026.042115,1628776026.05417,2005,12.054920196533203,40,7,5,8850,1329,11,5,8692,983,
1628776027.078339,1628776027.09005,2006,11.710882186889648,40,7,5,8845,1329,11,5,8687,983,
1628776028.117822,1628776028.131385,2007,13.563156127929688,40,7,5,8859,1329,11,5,8701,983,
1628776029.162226,1628776029.174782,2008,12.556076049804688,40,7,5,8838,1329,11,5,8680,983,
1628776030.232462,1628776030.244846,2009,12.384176254272461,40,7,5,8852,1329,11,5,8694,983,
1628776031.294012,1628776031.306613,2010,12.600898742675781,40,9,5,9027,1329,13,5,8785,983,
1628776032.342491,1628776032.356983,2011,14.492034912109375,40,7,5,8847,1329,11,5,8689,983,
1628776033.399617,1628776033.411005,2012,11.388063430786133,40,9,5,9074,1326,13,5,8829,983,
1628776034.453694,1628776034.465383,2013,11.688947677612305,40,7,5,8852,1329,11,5,8694,983,
1628776035.499585,1628776035.511242,2014,11.656999588012695,40,7,5,8852,1329,11,5,8694,983,
1628776036.54306,1628776036.5545,2015,11.440038681030273,40,7,5,8857,1329,11,5,8699,983,
1628776037.582028,1628776037.594087,2016,12.05897331237793,40,7,5,8850,1329,11,5,8692,983,
1628776038.622113,1628776038.634826,2017,12.712955474853516,40,7,5,8848,1329,11,5,8690,983,
1628776039.670513,1628776039.682165,2018,11.651992797851562,40,7,5,8850,1329,11,5,8692,983,
1628776040.719717,1628776040.738876,2019,19.15907859802246,40,11,5,9260,1329,15,5,8934,983,
1628776041.7661,1628776041.782521,2020,16.421079635620117,40,7,5,8853,1329,11,5,8695,983,
1628776042.807033,1628776042.818799,2021,11.76595687866211,40,7,5,8846,1329,11,5,8688,983,
1628776043.842607,1628776043.85494,2022,12.332916259765625,40,7,5,8854,1329,11,5,8696,983,
1628776044.87851,1628776044.890945,2023,12.434959411621094,40,7,5,8840,1329,11,5,8682,983,
1628776045.92935,1628776045.942191,2024,12.840986251831055,40,7,5,8845,1329,11,5,8687,983,
1628776046.970099,1628776046.982776,2025,12.67695426940918,40,7,5,8845,1329,11,5,8687,983,
1628776048.010959,1628776048.022869,2026,11.910200119018555,40,7,5,8844,1329,11,5,8686,983,
1628776049.054793,1628776049.067038,2027,12.24517822265625,40,7,5,8845,1329,11,5,8687,983,
1628776050.095023,1628776050.107574,2028,12.551069259643555,40,7,5,8845,1329,11,5,8687,983,
1628776051.136719,1628776051.151152,2029,14.432907104492188,40,7,5,8847,1329,11,5,8689,983,
1628776052.182117,1628776052.194437,2030,12.32004165649414,40,7,5,8845,1329,11,5,8687,983,
1628776053.222148,1628776053.235432,2031,13.283967971801758,40,7,5,8853,1329,11,5,8695,983,
1628776054.267167,1628776054.278702,2032,11.534929275512695,40,9,5,9086,1326,13,5,8841,983,
1628776055.306656,1628776055.321308,2033,14.652013778686523,40,7,5,8848,1329,11,5,8690,983,
1628776056.362874,1628776056.3768,2034,13.926029205322266,40,7,5,8858,1329,11,5,8700,983,
1628776057.400298,1628776057.419192,2035,18.893957138061523,40,7,5,8849,1329,11,5,8691,983,
1628776058.474459,1628776058.488718,2036,14.259099960327148,40,7,5,8851,1329,11,5,8693,983,
1628776059.531891,1628776059.543253,2037,11.361837387084961,40,9,5,9079,1327,13,5,8835,983,
1628776060.578798,1628776060.591718,2038,12.919902801513672,40,7,5,8846,1329,11,5,8688,983,
1628776061.635882,1628776061.649017,2039,13.135194778442383,40,7,5,8852,1329,11,5,8694,983,
1628776062.69076,1628776062.702735,2040,11.97504997253418,40,7,5,8849,1329,11,5,8691,983,
1628776063.728645,1628776063.74208,2041,13.434886932373047,40,7,5,8859,1329,11,5,8701,983,
1628776064.767189,1628776064.781716,2042,14.527082443237305,40,9,6,9078,1400,13,6,8833,1015,
