Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628771094.822258,1628771094.830712,286,8.454084396362305,10,6,5,5995,1326,9,5,5876,983,
1628771095.857778,1628771095.868907,287,11.128902435302734,10,4,5,4660,2193,8,5,5492,983,
1628771096.893032,1628771096.902177,288,9.145021438598633,10,6,5,5998,1326,10,5,5879,983,
1628771097.933011,1628771097.94101,289,7.998943328857422,10,6,5,5999,1326,9,5,5880,983,
1628771098.963208,1628771098.970359,290,7.151126861572266,10,4,5,4659,2193,8,5,5491,983,
1628771100.00338,1628771100.013946,291,10.565996170043945,10,8,5,6171,1326,11,5,5968,983,
1628771101.041585,1628771101.049786,292,8.201122283935547,10,4,5,4663,2193,8,5,5495,983,
1628771102.080273,1628771102.088715,293,8.442163467407227,10,6,5,5989,1326,10,5,5870,983,
1628771103.122546,1628771103.13075,294,8.203983306884766,10,6,5,5993,1326,10,5,5874,983,
1628771104.161564,1628771104.168497,295,6.932973861694336,10,4,6,4659,2267,8,6,5491,1015,
1628771105.211997,1628771105.218809,296,6.811857223510742,10,4,5,4661,2193,8,5,5493,983,
1628771106.250954,1628771106.258543,297,7.589101791381836,10,8,5,6169,1326,11,5,5966,983,
1628771107.293372,1628771107.301367,298,7.995128631591797,10,4,5,4669,2193,8,5,5501,983,
1628771108.332451,1628771108.341184,299,8.732795715332031,10,4,5,4661,2193,8,5,5493,983,
1628771109.376865,1628771109.386627,300,9.762048721313477,20,6,5,5994,1326,10,5,5875,983,
1628771110.409485,1628771110.416147,301,6.661891937255859,20,4,5,4657,2193,8,5,5489,983,
1628771111.444667,1628771111.4512,302,6.532907485961914,20,4,5,4657,2193,8,5,5489,983,
1628771112.47637,1628771112.486531,303,10.16092300415039,20,8,5,6174,1326,11,5,5971,983,
1628771113.515948,1628771113.524401,304,8.452892303466797,20,6,5,5999,1327,9,5,5881,983,
1628771114.556601,1628771114.563336,305,6.7348480224609375,20,4,7,4657,2339,8,7,5489,1045,
1628771115.605326,1628771115.612986,306,7.660150527954102,20,4,5,4668,2193,8,5,5500,983,
1628771116.642566,1628771116.649182,307,6.616115570068359,20,4,5,4668,2193,8,5,5500,983,
1628771117.676768,1628771117.684893,308,8.124828338623047,20,4,5,4661,2193,8,5,5493,983,
1628771118.729862,1628771118.737323,309,7.461071014404297,20,4,5,4660,2193,8,5,5492,983,
1628771119.765823,1628771119.773716,310,7.893085479736328,20,4,5,4668,2193,8,5,5500,983,
1628771120.811093,1628771120.819376,311,8.282899856567383,20,6,5,5996,1326,10,5,5877,983,
1628771121.844059,1628771121.854487,312,10.42795181274414,20,6,5,6001,1327,9,5,5883,983,
1628771122.886106,1628771122.894248,313,8.14199447631836,20,6,5,5996,1326,10,5,5877,983,
1628771123.926944,1628771123.933575,314,6.630897521972656,20,4,6,4665,2267,8,6,5497,1015,
1628771124.96627,1628771124.972745,315,6.474971771240234,20,4,5,4658,2193,8,5,5490,983,
1628771126.009752,1628771126.016717,316,6.964921951293945,20,4,6,4657,2268,8,6,5489,1016,
1628771127.046614,1628771127.054621,317,8.007049560546875,20,6,5,5988,1326,10,5,5869,983,
1628771128.097335,1628771128.105257,318,7.921934127807617,20,4,5,4667,2193,8,5,5499,983,
1628771129.138703,1628771129.149308,319,10.6048583984375,20,4,5,4667,2193,8,5,5499,983,
1628771130.226274,1628771130.23411,320,7.836103439331055,20,4,5,4666,2193,8,5,5498,983,
1628771131.255315,1628771131.262991,321,7.675886154174805,20,6,5,5989,1326,9,5,5870,983,
1628771132.289338,1628771132.298023,322,8.684873580932617,20,4,5,4661,2193,8,5,5493,983,
1628771133.322264,1628771133.330035,323,7.771015167236328,20,4,5,4668,2193,8,5,5500,983,
1628771134.36169,1628771134.36847,324,6.779909133911133,20,4,5,4667,2193,8,5,5499,983,
1628771135.394861,1628771135.402567,325,7.705926895141602,20,6,5,5989,1326,9,5,5870,983,
1628771136.431113,1628771136.438599,326,7.486104965209961,20,6,5,5992,1326,9,5,5873,983,
1628771137.462797,1628771137.46992,327,7.122993469238281,20,4,5,4661,2193,8,5,5493,983,
1628771138.525432,1628771138.531955,328,6.522893905639648,20,4,5,4662,2193,8,5,5494,983,
1628771139.561882,1628771139.569534,329,7.652044296264648,20,4,5,4663,2193,8,5,5495,983,
1628771140.598879,1628771140.606845,330,7.965803146362305,20,4,5,4665,2193,8,5,5497,983,
1628771141.640495,1628771141.647072,331,6.577014923095703,20,4,5,4662,2193,8,5,5494,983,
1628771142.673233,1628771142.681586,332,8.352994918823242,20,4,5,4666,2193,8,5,5498,983,
1628771143.708684,1628771143.717999,333,9.315013885498047,20,6,5,5999,1326,9,5,5880,983,
1628771144.749733,1628771144.757965,334,8.23211669921875,20,4,5,4668,2193,8,5,5500,983,
1628771145.790143,1628771145.798082,335,7.93910026550293,20,4,5,4669,2193,8,5,5501,983,
1628771146.823537,1628771146.831078,336,7.54094123840332,20,6,5,5998,1326,10,5,5879,983,
1628771147.861324,1628771147.869321,337,7.997035980224609,20,4,5,4661,2193,8,5,5493,983,
1628771148.897248,1628771148.905219,338,7.971048355102539,20,4,5,4660,2193,8,5,5492,983,
1628771149.926744,1628771149.934254,339,7.509946823120117,20,4,5,4664,2193,8,5,5496,983,
1628771150.96462,1628771150.971669,340,7.048845291137695,20,4,5,4657,2193,8,5,5489,983,
1628771151.999344,1628771152.006949,341,7.604837417602539,20,6,5,6000,1327,9,5,5882,983,
1628771153.036905,1628771153.045354,342,8.44883918762207,20,4,5,4662,2193,8,5,5494,983,
1628771154.071263,1628771154.077894,343,6.630897521972656,20,4,5,4657,2193,8,5,5489,983,
1628771155.116803,1628771155.126817,344,10.014057159423828,20,6,5,5993,1326,10,5,5874,983,
1628771156.155366,1628771156.164665,345,9.299039840698242,20,6,5,5997,1327,9,5,5879,983,
1628771157.194784,1628771157.202031,346,7.246971130371094,20,4,5,4667,2193,8,5,5499,983,
1628771158.231804,1628771158.239169,347,7.364988327026367,20,6,5,5990,1326,9,5,5871,983,
1628771159.269574,1628771159.277623,348,8.04901123046875,20,4,7,4662,2339,8,7,5494,1045,
1628771160.321864,1628771160.329573,349,7.709026336669922,20,4,5,4660,2193,8,5,5492,983,
1628771161.360738,1628771161.3694,350,8.661985397338867,20,6,5,5998,1326,9,5,5879,983,
1628771162.400492,1628771162.413542,351,13.050079345703125,20,6,5,5991,1327,9,5,5873,983,
1628771163.462786,1628771163.470363,352,7.576942443847656,20,6,5,5989,1326,10,5,5870,983,
1628771164.506799,1628771164.517607,353,10.807991027832031,20,4,5,4668,2193,8,5,5500,983,
1628771165.549648,1628771165.556801,354,7.153034210205078,20,4,5,4664,2193,8,5,5496,983,
1628771166.599295,1628771166.605841,355,6.5460205078125,20,4,5,4667,2193,8,5,5499,983,
1628771167.629658,1628771167.636747,356,7.088899612426758,20,4,5,4661,2193,8,5,5493,983,
1628771168.662123,1628771168.669821,357,7.69805908203125,20,4,5,4661,2193,8,5,5493,983,
1628771169.701783,1628771169.709253,358,7.470130920410156,20,4,5,4666,2193,8,5,5498,983,
1628771170.735462,1628771170.744719,359,9.257078170776367,20,4,5,4665,2193,8,5,5497,983,
1628771171.774188,1628771171.781614,360,7.426023483276367,20,4,5,4665,2193,8,5,5497,983,
1628771172.821708,1628771172.829459,361,7.750988006591797,20,4,5,4658,2193,8,5,5490,983,
1628771173.887896,1628771173.898191,362,10.294914245605469,20,6,5,5997,1326,10,5,5878,983,
1628771174.933346,1628771174.944257,363,10.910987854003906,20,6,5,5996,1326,9,5,5877,983,
1628771176.00648,1628771176.013722,364,7.241964340209961,20,4,5,4663,2193,8,5,5495,983,
1628771177.047368,1628771177.055143,365,7.775068283081055,20,6,5,5998,1327,9,5,5880,983,
1628771178.075811,1628771178.083531,366,7.719993591308594,20,6,5,5992,1327,9,5,5874,983,
1628771179.12098,1628771179.128698,367,7.718086242675781,20,4,5,4664,2193,8,5,5496,983,
1628771180.166132,1628771180.172592,368,6.459951400756836,20,4,7,4658,2339,8,7,5490,1045,
1628771181.203732,1628771181.210137,369,6.404876708984375,20,4,5,4667,2193,8,5,5499,983,
1628771182.233574,1628771182.241409,370,7.835149765014648,20,4,5,4658,2193,8,5,5490,983,
1628771183.263561,1628771183.270222,371,6.660938262939453,20,4,5,4665,2193,8,5,5497,983,
1628771184.301856,1628771184.308449,372,6.592988967895508,20,4,5,4667,2193,8,5,5499,983,
1628771185.343835,1628771185.350524,373,6.688833236694336,20,4,5,4667,2193,8,5,5499,983,
1628771186.398315,1628771186.405105,374,6.7901611328125,20,4,5,4663,2193,8,5,5495,983,
1628771187.437701,1628771187.445105,375,7.404088973999023,20,4,6,4661,2268,8,6,5493,1016,
1628771188.481795,1628771188.488416,376,6.620883941650391,20,4,5,4666,2193,8,5,5498,983,
1628771189.517233,1628771189.52451,377,7.277011871337891,20,4,5,4660,2193,8,5,5492,983,
1628771190.550609,1628771190.558108,378,7.498979568481445,20,6,5,5989,1326,10,5,5870,983,
1628771191.594306,1628771191.601284,379,6.978034973144531,20,4,5,4661,2193,8,5,5493,983,
1628771192.629446,1628771192.637091,380,7.644891738891602,20,6,5,6001,1326,9,5,5882,983,
1628771193.66926,1628771193.676539,381,7.278919219970703,20,4,5,4668,2193,8,5,5500,983,
1628771194.714265,1628771194.721634,382,7.368803024291992,20,4,5,4666,2193,8,5,5498,983,
1628771195.752786,1628771195.763334,383,10.548114776611328,20,4,5,4659,2193,8,5,5491,983,
1628771196.785658,1628771196.79404,384,8.382081985473633,20,4,5,4657,2193,8,5,5489,983,
1628771197.821983,1628771197.828945,385,6.961822509765625,20,4,5,4659,2193,8,5,5491,983,
1628771198.854966,1628771198.861778,386,6.812095642089844,20,4,5,4669,2193,8,5,5501,983,
1628771199.894792,1628771199.901203,387,6.410837173461914,20,4,5,4664,2193,8,5,5496,983,
1628771200.931203,1628771200.938665,388,7.462024688720703,20,6,5,6001,1326,9,5,5882,983,
1628771201.965989,1628771201.974118,389,8.128881454467773,20,4,5,4660,2193,8,5,5492,983,
1628771203.006067,1628771203.012928,390,6.860971450805664,20,4,5,4662,2193,8,5,5494,983,
1628771204.039062,1628771204.046902,391,7.83991813659668,20,6,5,5989,1326,9,5,5870,983,
1628771205.075587,1628771205.083032,392,7.444858551025391,20,6,5,5989,1326,9,5,5870,983,
1628771206.107175,1628771206.113855,393,6.679773330688477,20,4,5,4661,2193,8,5,5493,983,
1628771207.151402,1628771207.159207,394,7.805109024047852,20,6,5,5999,1326,9,5,5880,983,
1628771208.189196,1628771208.197282,395,8.085966110229492,20,4,6,4668,2268,8,6,5500,1016,
1628771209.235892,1628771209.245768,396,9.876012802124023,20,6,5,5997,1327,9,5,5879,983,
1628771210.27894,1628771210.285698,397,6.757974624633789,20,4,5,4657,2193,8,5,5489,983,
1628771211.32798,1628771211.335513,398,7.533073425292969,20,6,5,5992,1326,9,5,5873,983,
1628771212.373058,1628771212.381595,399,8.536815643310547,20,4,5,4668,2193,8,5,5500,983,
1628771213.417749,1628771213.425344,400,7.595062255859375,40,4,6,4668,2268,8,6,5500,1016,
1628771214.463149,1628771214.470244,401,7.094860076904297,40,4,5,4657,2193,8,5,5489,983,
1628771215.495418,1628771215.502434,402,7.01594352722168,40,6,5,5996,1326,9,5,5877,983,
1628771216.534026,1628771216.541027,403,7.001161575317383,40,4,6,4666,2268,8,6,5498,1016,
1628771217.574386,1628771217.58095,404,6.564140319824219,40,4,7,4665,2339,8,7,5497,1045,
1628771218.613407,1628771218.621615,405,8.208036422729492,40,4,5,4669,2193,8,5,5501,983,
1628771219.646902,1628771219.65473,406,7.827997207641602,40,6,5,5989,1326,10,5,5870,983,
1628771220.689128,1628771220.696856,407,7.728099822998047,40,4,5,4661,2193,8,5,5493,983,
1628771221.731059,1628771221.738242,408,7.182836532592773,40,4,5,4657,2193,8,5,5489,983,
1628771222.762281,1628771222.770085,409,7.804155349731445,40,6,5,5988,1326,10,5,5869,983,
1628771223.805507,1628771223.813551,410,8.044004440307617,40,4,5,4662,2193,8,5,5494,983,
1628771224.858721,1628771224.865778,411,7.056951522827148,40,4,5,4662,2193,8,5,5494,983,
1628771225.89688,1628771225.90362,412,6.740093231201172,40,4,5,4668,2193,8,5,5500,983,
1628771226.93012,1628771226.937628,413,7.508039474487305,40,6,5,5989,1326,9,5,5870,983,
1628771227.965615,1628771227.973908,414,8.292913436889648,40,4,5,4662,2193,8,5,5494,983,
1628771229.014305,1628771229.024528,415,10.222911834716797,40,4,5,4658,2193,8,5,5490,983,
1628771230.063372,1628771230.071234,416,7.862091064453125,40,6,5,5997,1326,9,5,5878,983,
1628771231.103832,1628771231.110503,417,6.670951843261719,40,4,5,4663,2193,8,5,5495,983,
1628771232.136676,1628771232.146374,418,9.697914123535156,40,6,5,5989,1326,9,5,5870,983,
1628771233.169744,1628771233.176217,419,6.473064422607422,40,4,5,4664,2193,8,5,5496,983,
1628771234.202372,1628771234.20963,420,7.257938385009766,40,4,5,4666,2193,8,5,5498,983,
1628771235.237893,1628771235.245894,421,8.000850677490234,40,4,5,4660,2193,8,5,5492,983,
1628771236.28987,1628771236.296741,422,6.87098503112793,40,4,5,4665,2193,8,5,5497,983,
1628771237.323939,1628771237.333402,423,9.462833404541016,40,6,5,5992,1326,10,5,5873,983,
1628771238.364142,1628771238.370777,424,6.634950637817383,40,4,5,4661,2193,8,5,5493,983,
1628771239.397768,1628771239.404625,425,6.8569183349609375,40,4,5,4668,2193,8,5,5500,983,
1628771240.434885,1628771240.442013,426,7.128000259399414,40,4,5,4667,2193,8,5,5499,983,
1628771241.492116,1628771241.499724,427,7.607936859130859,40,6,5,6001,1327,9,5,5883,983,
1628771242.526727,1628771242.533416,428,6.6890716552734375,40,4,6,4658,2268,8,6,5490,1016,
1628771243.564966,1628771243.573116,429,8.150100708007812,40,4,5,4659,2193,8,5,5491,983,
1628771244.621674,1628771244.629013,430,7.339000701904297,40,6,5,5998,1326,9,5,5879,983,
1628771245.663886,1628771245.670579,431,6.6928863525390625,40,4,5,4659,2193,8,5,5491,983,
1628771246.695054,1628771246.701463,432,6.408929824829102,40,4,5,4661,2194,8,5,5493,984,
1628771247.725203,1628771247.732634,433,7.4310302734375,40,4,5,4658,2193,8,5,5490,983,
1628771248.760443,1628771248.767063,434,6.619930267333984,40,4,5,4669,2193,8,5,5501,983,
1628771249.796005,1628771249.804811,435,8.805990219116211,40,6,5,5997,1327,9,5,5879,983,
1628771250.831918,1628771250.839183,436,7.2650909423828125,40,4,5,4660,2193,8,5,5492,983,
1628771251.86712,1628771251.873529,437,6.408929824829102,40,4,5,4667,2193,8,5,5499,983,
1628771252.902058,1628771252.908672,438,6.614208221435547,40,4,5,4657,2193,8,5,5489,983,
1628771253.947236,1628771253.954804,439,7.567882537841797,40,6,5,5988,1326,10,5,5869,983,
1628771254.973735,1628771254.980605,440,6.869792938232422,40,4,7,4663,2339,8,7,5495,1045,
1628771256.007726,1628771256.017482,441,9.756088256835938,40,6,5,5996,1327,9,5,5878,983,
1628771257.05498,1628771257.061977,442,6.996870040893555,40,4,5,4662,2193,8,5,5494,983,
1628771258.086474,1628771258.093056,443,6.582021713256836,40,4,5,4668,2193,8,5,5500,983,
1628771259.11591,1628771259.123557,444,7.647037506103516,40,6,5,5994,1326,9,5,5875,983,
1628771260.150176,1628771260.156741,445,6.564855575561523,40,4,6,4667,2268,8,6,5499,1016,
1628771261.196851,1628771261.203268,446,6.417036056518555,40,4,5,4665,2193,8,5,5497,983,
1628771262.235317,1628771262.246064,447,10.746955871582031,40,4,5,4666,2193,8,5,5498,983,
1628771263.273294,1628771263.280853,448,7.559061050415039,40,4,7,4657,2339,8,7,5489,1045,
1628771264.307587,1628771264.315185,449,7.598161697387695,40,6,5,5998,1326,10,5,5879,983,
1628771265.343591,1628771265.351266,450,7.674932479858398,40,6,5,5993,1327,9,5,5875,983,
1628771266.372867,1628771266.381471,451,8.603811264038086,40,6,5,5992,1326,9,5,5873,983,
1628771267.415217,1628771267.422643,452,7.426023483276367,40,6,5,5997,1326,10,5,5878,983,
1628771268.446155,1628771268.452662,453,6.506919860839844,40,4,7,4657,2339,8,7,5489,1045,
1628771269.491582,1628771269.499228,454,7.646083831787109,40,6,5,5998,1326,9,5,5879,983,
1628771270.544374,1628771270.554394,455,10.020017623901367,40,6,5,5989,1326,9,5,5870,983,
1628771271.589632,1628771271.598182,456,8.549928665161133,40,4,5,4659,2193,8,5,5491,983,
1628771272.621603,1628771272.629146,457,7.543087005615234,40,4,5,4661,2193,8,5,5493,983,
1628771273.662974,1628771273.670521,458,7.546901702880859,40,6,7,5989,1472,10,7,5870,1045,
1628771274.700661,1628771274.709555,459,8.893966674804688,40,4,5,4663,2193,8,5,5495,983,
1628771275.738132,1628771275.74576,460,7.627964019775391,40,4,5,4669,2193,8,5,5501,983,
1628771276.767957,1628771276.77602,461,8.063077926635742,40,6,5,5990,1326,9,5,5871,983,
1628771277.807285,1628771277.814237,462,6.952047348022461,40,4,5,4661,2193,8,5,5493,983,
1628771278.851178,1628771278.857571,463,6.392955780029297,40,4,5,4657,2193,8,5,5489,983,
1628771279.885423,1628771279.89273,464,7.3070526123046875,40,4,5,4664,2193,8,5,5496,983,
1628771280.915736,1628771280.926709,465,10.972976684570312,40,6,5,5996,1327,10,5,5878,983,
1628771281.948914,1628771281.958075,466,9.160995483398438,40,6,5,5992,1326,9,5,5873,983,
1628771282.983987,1628771282.990721,467,6.733894348144531,40,4,5,4664,2193,8,5,5496,983,
1628771284.012109,1628771284.018709,468,6.599903106689453,40,4,5,4661,2193,8,5,5493,983,
1628771285.041623,1628771285.04907,469,7.446765899658203,40,4,5,4666,2193,8,5,5498,983,
1628771286.07617,1628771286.08269,470,6.52003288269043,40,4,5,4661,2193,8,5,5493,983,
1628771287.113207,1628771287.122364,471,9.156942367553711,40,6,7,6001,1472,9,7,5882,1045,
1628771288.159543,1628771288.169975,472,10.432004928588867,40,6,5,5997,1326,9,5,5878,983,
1628771289.195376,1628771289.202822,473,7.446050643920898,40,6,5,5990,1326,9,5,5871,983,
1628771290.234251,1628771290.240677,474,6.426095962524414,40,4,5,4667,2193,8,5,5499,983,
1628771291.278787,1628771291.286272,475,7.485151290893555,40,6,5,5993,1326,9,5,5874,983,
1628771292.317547,1628771292.325348,476,7.800817489624023,40,4,5,4666,2193,8,5,5498,983,
1628771293.350411,1628771293.358397,477,7.9860687255859375,40,6,5,5997,1326,10,5,5878,983,
1628771294.383715,1628771294.391457,478,7.742166519165039,40,6,5,5991,1327,9,5,5873,983,
1628771295.423217,1628771295.434496,479,11.278867721557617,40,4,5,4667,2193,8,5,5499,983,
1628771296.478123,1628771296.485556,480,7.4329376220703125,40,4,5,4660,2193,8,5,5492,983,
1628771297.514427,1628771297.522885,481,8.458137512207031,40,4,5,4662,2193,8,5,5494,983,
1628771298.557326,1628771298.564576,482,7.2498321533203125,40,4,5,4665,2193,8,5,5497,983,
1628771299.593809,1628771299.601248,483,7.439136505126953,40,4,7,4661,2339,8,7,5493,1045,
1628771300.648,1628771300.654904,484,6.903886795043945,40,4,5,4669,2193,8,5,5501,983,
1628771301.702676,1628771301.709478,485,6.801843643188477,40,4,5,4668,2193,8,5,5500,983,
1628771302.74906,1628771302.756067,486,7.007122039794922,40,4,5,4660,2193,8,5,5492,983,
1628771303.782319,1628771303.788842,487,6.522893905639648,40,4,5,4662,2193,8,5,5494,983,
1628771304.831484,1628771304.838189,488,6.704807281494141,40,4,5,4666,2193,8,5,5498,983,
1628771305.870808,1628771305.877206,489,6.398200988769531,40,4,5,4658,2193,8,5,5490,983,
1628771306.930009,1628771306.936911,490,6.902217864990234,40,4,5,4658,2193,8,5,5490,983,
1628771307.962177,1628771307.969472,491,7.294893264770508,40,4,5,4659,2193,8,5,5491,983,
1628771309.03504,1628771309.0422,492,7.160186767578125,40,4,5,4659,2193,8,5,5491,983,
1628771310.070175,1628771310.077698,493,7.523059844970703,40,4,5,4658,2193,8,5,5490,983,
1628771311.101638,1628771311.108939,494,7.300853729248047,40,4,5,4665,2193,8,5,5497,983,
1628771312.130408,1628771312.13782,495,7.411956787109375,40,4,5,4660,2193,8,5,5492,983,
1628771313.205059,1628771313.212561,496,7.501840591430664,40,4,5,4668,2193,8,5,5500,983,
1628771314.249465,1628771314.25771,497,8.244991302490234,40,4,5,4662,2193,8,5,5494,983,
1628771315.284431,1628771315.294167,498,9.736061096191406,40,6,5,5989,1326,9,5,5870,983,
1628771316.316186,1628771316.327295,499,11.109113693237305,40,6,5,5999,1327,9,5,5881,983,
1628771317.355128,1628771317.36283,500,7.701873779296875,40,6,5,6000,1326,9,5,5881,983,
1628771318.388231,1628771318.397344,501,9.113073348999023,40,6,5,5998,1326,10,5,5879,983,
1628771319.431838,1628771319.44195,502,10.11204719543457,40,6,5,5989,1327,9,5,5871,983,
1628771320.469589,1628771320.477573,503,7.983922958374023,40,4,5,4660,2193,8,5,5492,983,
1628771321.521563,1628771321.529067,504,7.503986358642578,40,4,5,4660,2193,8,5,5492,983,
1628771322.568768,1628771322.578774,505,10.005950927734375,40,6,5,5994,1326,9,5,5875,983,
1628771323.607449,1628771323.615051,506,7.60197639465332,40,6,5,5995,1326,9,5,5876,983,
