Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630336665.547301,1630336665.566937,903,19.635915756225586,40,8,5,5838,330,0,0,0,0,
1630336667.035229,1630336667.055276,904,20.04694938659668,40,8,5,5829,330,0,0,0,0,
1630336668.497149,1630336668.524113,905,26.96394920349121,40,10,4,5966,264,0,0,0,0,
1630336670.056928,1630336670.078538,906,21.610021591186523,40,8,5,5837,330,0,0,0,0,
1630336671.619788,1630336671.641444,907,21.656036376953125,40,8,5,5832,330,0,0,0,0,
1630336673.087963,1630336673.11381,908,25.84695816040039,40,10,5,5961,330,0,0,0,0,
1630336674.495912,1630336674.51118,909,15.26784896850586,40,8,4,5830,264,0,0,0,0,
1630336675.909628,1630336675.929963,910,20.33519744873047,40,8,4,5834,264,0,0,0,0,
1630336677.430871,1630336677.444787,911,13.916015625,40,8,4,5829,264,0,0,0,0,
1630336679.038411,1630336679.063668,912,25.257110595703125,40,8,4,5839,264,0,0,0,0,
1630336680.572652,1630336680.593233,913,20.58100700378418,40,10,5,5966,330,0,0,0,0,
1630336682.131285,1630336682.144681,914,13.396024703979492,40,8,5,5832,330,0,0,0,0,
1630336683.463478,1630336683.480376,915,16.897916793823242,40,8,5,5838,330,0,0,0,0,
1630336684.962434,1630336684.981443,916,19.008874893188477,40,8,5,5838,330,0,0,0,0,
1630336686.48307,1630336686.495535,917,12.46500015258789,40,8,5,5832,330,0,0,0,0,
1630336687.81268,1630336687.82634,918,13.659954071044922,40,8,5,5834,330,0,0,0,0,
1630336689.375871,1630336689.395656,919,19.785165786743164,40,8,4,5832,264,0,0,0,0,
1630336690.595172,1630336690.616537,920,21.36516571044922,40,8,4,5830,264,0,0,0,0,
1630336692.028088,1630336692.052773,921,24.684906005859375,40,8,5,5838,330,0,0,0,0,
1630336693.611791,1630336693.643186,922,31.39519691467285,40,8,7,5828,833,0,0,0,0,
1630336695.134548,1630336695.14778,923,13.231992721557617,40,8,5,5834,330,0,0,0,0,
1630336696.639112,1630336696.652383,924,13.271093368530273,40,8,4,5834,264,0,0,0,0,
1630336698.047478,1630336698.069341,925,21.86298370361328,40,9,4,5900,264,0,0,0,0,
1630336699.351037,1630336699.377648,926,26.6110897064209,40,8,4,5839,264,0,0,0,0,
1630336700.859501,1630336700.884465,927,24.964094161987305,40,8,4,5836,264,0,0,0,0,
1630336702.390971,1630336702.413423,928,22.452116012573242,40,8,5,5831,330,0,0,0,0,
1630336703.899007,1630336703.911253,929,12.245893478393555,40,8,5,5834,330,0,0,0,0,
1630336705.403147,1630336705.42097,930,17.822980880737305,40,8,4,5833,264,0,0,0,0,
1630336706.843712,1630336706.857203,931,13.490915298461914,40,8,5,5833,330,0,0,0,0,
1630336708.420101,1630336708.436314,932,16.213178634643555,40,10,5,5966,330,0,0,0,0,
1630336709.971355,1630336709.988403,933,17.048120498657227,40,8,4,5833,264,0,0,0,0,
1630336711.366938,1630336711.396696,934,29.757976531982422,40,8,5,5833,330,0,0,0,0,
1630336712.83634,1630336712.866868,935,30.52806854248047,40,8,4,5832,264,0,0,0,0,
1630336714.304881,1630336714.324491,936,19.609928131103516,40,8,4,5829,264,0,0,0,0,
1630336715.65967,1630336715.69134,937,31.66985511779785,40,8,5,5827,330,0,0,0,0,
1630336717.273208,1630336717.31143,938,38.22207450866699,40,10,4,5966,264,0,0,0,0,
1630336718.665719,1630336718.689027,939,23.30803871154785,40,10,4,5963,264,0,0,0,0,
1630336720.152884,1630336720.174217,940,21.332979202270508,40,8,4,5838,264,0,0,0,0,
1630336721.578776,1630336721.594417,941,15.641212463378906,40,8,4,5833,264,0,0,0,0,
1630336723.030516,1630336723.04438,942,13.86404037475586,40,8,4,5832,264,0,0,0,0,
1630336724.383308,1630336724.395649,943,12.341022491455078,40,8,5,5833,330,0,0,0,0,
1630336725.912869,1630336725.928568,944,15.698909759521484,40,8,5,5829,330,0,0,0,0,
1630336727.430512,1630336727.445597,945,15.084981918334961,40,8,5,5834,330,0,0,0,0,
1630336728.876744,1630336728.904522,946,27.777910232543945,40,10,5,5967,330,0,0,0,0,
1630336730.406926,1630336730.431214,947,24.288177490234375,40,8,4,5826,264,0,0,0,0,
1630336731.832175,1630336731.851685,948,19.51003074645996,40,10,4,5964,264,0,0,0,0,
1630336733.240359,1630336733.274928,949,34.56902503967285,40,10,5,5963,330,0,0,0,0,
1630336734.89172,1630336734.906919,950,15.198945999145508,40,8,4,5832,264,0,0,0,0,
1630336736.248022,1630336736.27312,951,25.09784698486328,40,10,4,5966,264,0,0,0,0,
1630336737.820132,1630336737.840382,952,20.25008201599121,40,8,4,5829,264,0,0,0,0,
1630336739.133933,1630336739.157583,953,23.649930953979492,40,10,4,5966,264,0,0,0,0,
1630336740.541892,1630336740.585307,954,43.41483116149902,40,10,5,5964,330,0,0,0,0,
1630336741.909783,1630336741.933161,955,23.37813377380371,40,8,4,5836,264,0,0,0,0,
1630336743.224506,1630336743.248631,956,24.125099182128906,40,8,4,5834,264,0,0,0,0,
1630336744.552713,1630336744.569357,957,16.644001007080078,40,10,4,5961,264,0,0,0,0,
1630336746.013487,1630336746.040497,958,27.009963989257812,40,8,5,5831,330,0,0,0,0,
1630336747.491815,1630336747.505953,959,14.137983322143555,40,8,5,5835,330,0,0,0,0,
1630336748.823181,1630336748.843047,960,19.865989685058594,40,8,5,5834,330,0,0,0,0,
1630336750.272977,1630336750.296342,961,23.364782333374023,40,10,4,5965,264,0,0,0,0,
1630336751.827479,1630336751.844987,962,17.50802993774414,40,8,4,5834,264,0,0,0,0,
1630336753.329346,1630336753.343866,963,14.52016830444336,40,8,4,5836,264,0,0,0,0,
1630336754.830806,1630336754.854099,964,23.293018341064453,40,8,5,5840,330,0,0,0,0,
1630336756.159352,1630336756.179342,965,19.989967346191406,40,10,5,5970,330,0,0,0,0,
1630336757.615989,1630336757.632195,966,16.206026077270508,40,10,5,5968,330,0,0,0,0,
1630336759.075556,1630336759.096004,967,20.447969436645508,40,10,5,5964,330,0,0,0,0,
1630336760.540921,1630336760.573179,968,32.258033752441406,40,10,5,5965,330,0,0,0,0,
1630336762.051237,1630336762.080909,969,29.671907424926758,40,8,7,5833,838,0,0,0,0,
1630336763.500782,1630336763.524675,970,23.892879486083984,40,8,5,5835,330,0,0,0,0,
1630336764.966811,1630336764.984084,971,17.27294921875,40,8,5,5829,330,0,0,0,0,
1630336766.475974,1630336766.509717,972,33.74290466308594,40,10,5,5971,330,0,0,0,0,
1630336768.041333,1630336768.071478,973,30.144929885864258,40,10,5,5967,330,0,0,0,0,
1630336769.470938,1630336769.488652,974,17.71402359008789,40,8,5,5829,330,0,0,0,0,
1630336770.997605,1630336771.02459,975,26.98493003845215,40,10,4,5963,264,0,0,0,0,
1630336772.358511,1630336772.381374,976,22.862911224365234,40,8,4,5831,264,0,0,0,0,
1630336773.899431,1630336773.928326,977,28.894901275634766,40,8,4,5830,264,0,0,0,0,
1630336775.46231,1630336775.487476,978,25.166034698486328,40,8,5,5833,330,0,0,0,0,
1630336776.830048,1630336776.852768,979,22.719860076904297,40,8,4,5838,264,0,0,0,0,
1630336778.326812,1630336778.343759,980,16.947031021118164,40,8,5,5833,330,0,0,0,0,
1630336779.857067,1630336779.88116,981,24.092912673950195,40,8,5,5834,330,0,0,0,0,
1630336781.394056,1630336781.409249,982,15.192985534667969,40,8,5,5824,330,0,0,0,0,
1630336782.817092,1630336782.836052,983,18.959999084472656,40,10,5,5965,330,0,0,0,0,
1630336784.259266,1630336784.27215,984,12.884140014648438,40,8,4,5829,264,0,0,0,0,
1630336785.65475,1630336785.677239,985,22.488832473754883,40,8,5,5832,330,0,0,0,0,
1630336787.27571,1630336787.299352,986,23.64182472229004,40,8,5,5836,330,0,0,0,0,
1630336788.732112,1630336788.745218,987,13.106107711791992,40,8,4,5832,264,0,0,0,0,
1630336790.148288,1630336790.180393,988,32.1049690246582,40,8,5,5834,330,0,0,0,0,
1630336791.569941,1630336791.593636,989,23.694992065429688,40,10,4,5967,264,0,0,0,0,
1630336793.078159,1630336793.092887,990,14.72783088684082,40,8,5,5835,330,0,0,0,0,
1630336794.538026,1630336794.551563,991,13.536930084228516,40,8,5,5828,330,0,0,0,0,
1630336796.08289,1630336796.104248,992,21.358013153076172,40,8,5,5829,330,0,0,0,0,
1630336797.403978,1630336797.426934,993,22.955894470214844,40,8,5,5832,330,0,0,0,0,
1630336798.827212,1630336798.84002,994,12.807846069335938,40,8,5,5839,330,0,0,0,0,
1630336800.308516,1630336800.328984,995,20.46799659729004,40,10,5,5963,330,0,0,0,0,
1630336801.838329,1630336801.852276,996,13.947010040283203,40,8,4,5824,264,0,0,0,0,
1630336803.293215,1630336803.316383,997,23.167848587036133,40,10,5,5969,330,0,0,0,0,
1630336804.699207,1630336804.716428,998,17.22097396850586,40,8,4,5831,264,0,0,0,0,
