Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628782962.290805,1628782962.297692,795,6.886959075927734,40,6,5,6633,1329,10,5,6517,983,
1628782963.321617,1628782963.329859,796,8.242130279541016,40,6,5,6635,1329,10,5,6519,983,
1628782964.357107,1628782964.363633,797,6.525993347167969,40,6,5,6633,1329,10,5,6517,983,
1628782965.387751,1628782965.39481,798,7.058858871459961,40,6,5,6639,1329,10,5,6523,983,
1628782966.418638,1628782966.426435,799,7.797002792358398,40,6,5,6636,1329,10,5,6520,983,
1628782967.444987,1628782967.452483,800,7.495880126953125,40,6,5,6635,1329,10,5,6519,983,
1628782968.473878,1628782968.48176,801,7.882118225097656,40,6,5,6630,1329,10,5,6514,983,
1628782969.506604,1628782969.517608,802,11.003971099853516,40,6,5,6639,1329,10,5,6523,983,
1628782970.54906,1628782970.558301,803,9.240865707397461,40,6,5,6636,1329,10,5,6520,983,
1628782971.586238,1628782971.593927,804,7.688999176025391,40,6,5,6633,1329,10,5,6517,983,
1628782972.621794,1628782972.631118,805,9.324073791503906,40,6,5,6634,1329,10,5,6518,983,
1628782973.670284,1628782973.678205,806,7.920980453491211,40,10,5,7042,1329,14,5,6758,983,
1628782974.712558,1628782974.719264,807,6.705999374389648,40,6,5,6633,1329,10,5,6517,983,
1628782975.750392,1628782975.759065,808,8.672952651977539,40,6,5,6639,1329,10,5,6523,983,
1628782976.814928,1628782976.822099,809,7.170915603637695,40,6,5,6636,1329,10,5,6520,983,
1628782977.84658,1628782977.854554,810,7.973909378051758,40,6,5,6632,1329,10,5,6516,983,
1628782978.874696,1628782978.882301,811,7.605075836181641,40,6,5,6634,1329,10,5,6518,983,
1628782979.907921,1628782979.915211,812,7.289886474609375,40,6,5,6634,1329,10,5,6518,983,
1628782980.944262,1628782980.950821,813,6.558895111083984,40,6,5,6632,1329,10,5,6516,983,
1628782981.977684,1628782981.985129,814,7.445096969604492,40,6,6,6633,1404,10,6,6517,1016,
1628782983.01191,1628782983.018707,815,6.797075271606445,40,6,5,6634,1329,10,5,6518,983,
1628782984.042147,1628782984.050306,816,8.159160614013672,40,10,5,7045,1329,14,5,6761,983,
1628782985.081647,1628782985.092227,817,10.580062866210938,40,6,5,6640,1329,10,5,6524,983,
1628782986.133643,1628782986.141732,818,8.089065551757812,40,6,5,6637,1329,10,5,6521,983,
1628782987.166345,1628782987.174236,819,7.891178131103516,40,6,5,6635,1329,10,5,6519,983,
1628782988.202587,1628782988.212188,820,9.601116180419922,40,6,5,6642,1329,10,5,6526,983,
1628782989.23477,1628782989.24301,821,8.239984512329102,40,6,5,6633,1329,10,5,6517,983,
1628782990.269659,1628782990.277534,822,7.874965667724609,40,6,5,6638,1329,10,5,6522,983,
1628782991.302775,1628782991.310317,823,7.542133331298828,40,6,5,6627,1329,10,5,6511,983,
1628782992.353441,1628782992.361341,824,7.899999618530273,40,6,5,6638,1329,10,5,6522,983,
1628782993.387659,1628782993.394937,825,7.277965545654297,40,6,5,6633,1329,10,5,6517,983,
1628782994.421442,1628782994.429473,826,8.030891418457031,40,6,5,6637,1329,10,5,6521,983,
1628782995.455023,1628782995.462733,827,7.709980010986328,40,6,5,6640,1329,10,5,6524,983,
1628782996.489871,1628782996.4976,828,7.729053497314453,40,6,6,6630,1404,10,6,6514,1016,
1628782997.530166,1628782997.538681,829,8.515119552612305,40,6,5,6641,1329,10,5,6525,983,
1628782998.588978,1628782998.595377,830,6.398916244506836,40,6,5,6635,1329,10,5,6519,983,
1628782999.617676,1628782999.626636,831,8.96000862121582,40,6,5,6636,1329,10,5,6520,983,
1628783000.655216,1628783000.665555,832,10.339021682739258,40,6,5,6643,1329,10,5,6527,983,
1628783001.698125,1628783001.705416,833,7.291078567504883,40,6,5,6637,1329,10,5,6521,983,
1628783002.737725,1628783002.746021,834,8.296012878417969,40,6,5,6628,1329,10,5,6512,983,
1628783003.778826,1628783003.786602,835,7.776021957397461,40,6,5,6639,1329,10,5,6523,983,
1628783004.814342,1628783004.822663,836,8.321046829223633,40,6,5,6636,1329,10,5,6520,983,
1628783005.852429,1628783005.861781,837,9.351968765258789,40,10,5,7047,1329,14,5,6763,983,
1628783006.88957,1628783006.897946,838,8.375883102416992,40,6,6,6631,1404,10,6,6515,1016,
1628783007.939321,1628783007.946004,839,6.682872772216797,40,6,5,6629,1329,10,5,6513,983,
1628783008.985399,1628783008.993648,840,8.249044418334961,40,6,5,6640,1329,10,5,6524,983,
1628783010.034081,1628783010.041752,841,7.671117782592773,40,6,5,6634,1329,10,5,6518,983,
1628783011.072971,1628783011.080942,842,7.9708099365234375,40,6,5,6636,1329,10,5,6520,983,
1628783012.124835,1628783012.134137,843,9.301900863647461,40,6,5,6631,1329,10,5,6515,983,
1628783013.170048,1628783013.178502,844,8.454084396362305,40,6,5,6641,1329,10,5,6525,983,
1628783014.210487,1628783014.218128,845,7.641077041625977,40,6,6,6634,1404,10,6,6518,1016,
1628783015.247384,1628783015.255095,846,7.710933685302734,40,6,5,6641,1329,10,5,6525,983,
1628783016.298044,1628783016.30543,847,7.385969161987305,40,8,5,6867,1326,12,5,6664,983,
1628783017.333772,1628783017.345907,848,12.135028839111328,40,10,5,7041,1329,14,5,6757,983,
1628783018.384786,1628783018.392459,849,7.673025131225586,40,6,5,6643,1329,10,5,6527,983,
1628783019.418229,1628783019.425697,850,7.467985153198242,40,6,5,6631,1329,10,5,6515,983,
1628783020.469144,1628783020.477034,851,7.889986038208008,40,6,5,6632,1329,10,5,6516,983,
1628783021.520646,1628783021.527081,852,6.434917449951172,40,6,5,6629,1329,10,5,6513,983,
1628783022.565569,1628783022.57422,853,8.651018142700195,40,6,5,6638,1329,10,5,6522,983,
1628783023.60307,1628783023.610485,854,7.415056228637695,40,6,5,6627,1329,10,5,6511,983,
1628783024.649868,1628783024.658319,855,8.450984954833984,40,6,5,6643,1329,10,5,6527,983,
1628783025.68021,1628783025.687112,856,6.901979446411133,40,6,5,6641,1329,10,5,6525,983,
1628783026.731614,1628783026.738305,857,6.69097900390625,40,6,5,6641,1329,10,5,6525,983,
1628783027.773603,1628783027.781981,858,8.378028869628906,40,6,6,6642,1404,10,6,6526,1016,
1628783028.810137,1628783028.8187,859,8.563041687011719,40,6,5,6634,1329,10,5,6518,983,
1628783029.843875,1628783029.850272,860,6.397008895874023,40,8,5,6866,1329,12,5,6666,983,
1628783030.882743,1628783030.890788,861,8.045196533203125,40,6,5,6631,1329,10,5,6515,983,
1628783031.913997,1628783031.921432,862,7.435083389282227,40,6,5,6635,1329,10,5,6519,983,
1628783032.955451,1628783032.962993,863,7.541894912719727,40,6,5,6640,1329,10,5,6524,983,
1628783034.004388,1628783034.011237,864,6.848812103271484,40,6,5,6633,1329,10,5,6517,983,
1628783035.040078,1628783035.046611,865,6.533145904541016,40,6,7,6640,1475,10,7,6524,1045,
1628783036.094912,1628783036.102223,866,7.3108673095703125,40,6,5,6632,1329,10,5,6516,983,
1628783037.125215,1628783037.134497,867,9.28187370300293,40,6,5,6628,1329,10,5,6512,983,
1628783038.156044,1628783038.162945,868,6.901025772094727,40,6,5,6639,1329,10,5,6523,983,
1628783039.189664,1628783039.19755,869,7.886171340942383,40,6,5,6628,1329,10,5,6512,983,
1628783040.23811,1628783040.246328,870,8.218050003051758,40,6,5,6639,1329,10,5,6523,983,
1628783041.272932,1628783041.280314,871,7.381916046142578,40,6,5,6634,1329,10,5,6518,983,
1628783042.308211,1628783042.314959,872,6.747961044311523,40,6,5,6635,1329,10,5,6519,983,
1628783043.343436,1628783043.351116,873,7.679939270019531,40,6,5,6639,1329,10,5,6523,983,
1628783044.409871,1628783044.417578,874,7.706880569458008,40,8,5,6866,1329,12,5,6666,983,
1628783045.447664,1628783045.457274,875,9.60993766784668,40,6,6,6635,1404,10,6,6519,1016,
1628783046.503426,1628783046.510097,876,6.670951843261719,40,6,5,6640,1329,10,5,6524,983,
1628783047.54502,1628783047.554625,877,9.604930877685547,40,6,5,6635,1329,10,5,6519,983,
1628783048.583941,1628783048.590544,878,6.603002548217773,40,8,5,6869,1329,12,5,6669,983,
1628783049.618863,1628783049.626212,879,7.348775863647461,40,6,5,6641,1330,10,5,6525,984,
1628783050.653943,1628783050.662358,880,8.414983749389648,40,6,5,6640,1329,10,5,6524,983,
1628783051.694386,1628783051.701179,881,6.793022155761719,40,6,5,6632,1329,10,5,6516,983,
1628783052.733678,1628783052.740499,882,6.820917129516602,40,6,5,6631,1329,10,5,6515,983,
1628783053.763577,1628783053.77071,883,7.133007049560547,40,6,5,6637,1329,10,5,6521,983,
1628783054.808226,1628783054.81466,884,6.433963775634766,40,6,5,6636,1329,10,5,6520,983,
1628783055.853655,1628783055.861167,885,7.51185417175293,40,6,5,6628,1329,10,5,6512,983,
1628783056.902936,1628783056.910682,886,7.745981216430664,40,6,5,6636,1329,10,5,6520,983,
1628783057.937086,1628783057.944476,887,7.38978385925293,40,6,5,6631,1329,10,5,6515,983,
1628783058.966782,1628783058.973807,888,7.025003433227539,40,6,5,6633,1329,10,5,6517,983,
1628783060.009819,1628783060.018313,889,8.493900299072266,40,6,5,6630,1329,10,5,6514,983,
1628783061.045304,1628783061.052399,890,7.094860076904297,40,6,5,6633,1329,10,5,6517,983,
1628783062.080673,1628783062.08723,891,6.556987762451172,40,6,5,6637,1329,10,5,6521,983,
1628783063.114354,1628783063.121926,892,7.572174072265625,40,6,5,6628,1329,10,5,6512,983,
1628783064.1472,1628783064.155159,893,7.958889007568359,40,6,5,6641,1329,10,5,6525,983,
1628783065.199725,1628783065.226045,894,26.31998062133789,40,8,5,6861,1329,12,5,6661,983,
1628783066.270224,1628783066.277789,895,7.565021514892578,40,6,5,6634,1329,10,5,6518,983,
1628783067.302668,1628783067.309927,896,7.258892059326172,40,6,5,6641,1329,10,5,6525,983,
1628783068.342982,1628783068.350549,897,7.566928863525391,40,6,5,6633,1329,10,5,6517,983,
1628783069.377661,1628783069.385259,898,7.597923278808594,40,6,5,6638,1329,10,5,6522,983,
1628783070.413048,1628783070.421514,899,8.466005325317383,40,6,5,6634,1329,10,5,6518,983,
1628783071.454083,1628783071.461801,900,7.718086242675781,40,6,5,6639,1329,10,5,6523,983,
1628783072.497469,1628783072.505952,901,8.482933044433594,40,6,5,6635,1329,10,5,6519,983,
1628783073.534663,1628783073.54473,902,10.066986083984375,40,6,5,6638,1329,10,5,6522,983,
1628783074.584023,1628783074.590649,903,6.625890731811523,40,6,5,6630,1329,10,5,6514,983,
1628783075.622184,1628783075.629767,904,7.582902908325195,40,6,5,6639,1329,10,5,6523,983,
1628783076.65251,1628783076.659015,905,6.505012512207031,40,6,5,6633,1329,10,5,6517,983,
1628783077.690978,1628783077.702669,906,11.690855026245117,40,6,5,6634,1329,10,5,6518,983,
1628783078.741342,1628783078.748383,907,7.040977478027344,40,6,5,6628,1329,10,5,6512,983,
1628783079.777673,1628783079.784591,908,6.9179534912109375,40,6,5,6636,1329,10,5,6520,983,
1628783080.814249,1628783080.822816,909,8.566856384277344,40,6,5,6642,1329,10,5,6526,983,
1628783081.848387,1628783081.854974,910,6.587028503417969,40,6,5,6639,1329,10,5,6523,983,
1628783082.87782,1628783082.885171,911,7.350921630859375,40,6,5,6638,1329,10,5,6522,983,
1628783083.914235,1628783083.921082,912,6.846904754638672,40,6,5,6632,1329,10,5,6516,983,
1628783084.943727,1628783084.951261,913,7.534027099609375,40,6,5,6642,1329,10,5,6526,983,
1628783085.979847,1628783085.987313,914,7.46607780456543,40,6,5,6635,1329,10,5,6519,983,
1628783087.008567,1628783087.014971,915,6.403923034667969,40,8,5,6864,1329,12,5,6664,983,
1628783088.044688,1628783088.05235,916,7.662057876586914,40,6,5,6630,1329,10,5,6514,983,
1628783089.082379,1628783089.089184,917,6.804943084716797,40,6,5,6627,1329,10,5,6511,983,
1628783090.135719,1628783090.142651,918,6.93202018737793,40,6,5,6634,1329,10,5,6518,983,
1628783091.175064,1628783091.182967,919,7.902860641479492,40,6,5,6637,1329,10,5,6521,983,
1628783092.252011,1628783092.261017,920,9.006023406982422,40,6,5,6640,1329,10,5,6524,983,
1628783093.290135,1628783093.298485,921,8.350133895874023,40,6,5,6634,1329,10,5,6518,983,
1628783094.329889,1628783094.337574,922,7.684946060180664,40,8,5,6862,1329,12,5,6662,983,
1628783095.367507,1628783095.374523,923,7.01594352722168,40,6,5,6635,1329,10,5,6519,983,
1628783096.407451,1628783096.414243,924,6.7920684814453125,40,6,5,6638,1329,10,5,6522,983,
1628783097.441595,1628783097.449016,925,7.421016693115234,40,6,5,6633,1329,10,5,6517,983,
1628783098.47222,1628783098.478896,926,6.675958633422852,40,6,5,6637,1329,10,5,6521,983,
1628783099.509181,1628783099.517162,927,7.981061935424805,40,6,5,6635,1329,10,5,6519,983,
1628783100.547914,1628783100.556814,928,8.899927139282227,40,6,5,6632,1329,10,5,6516,983,
1628783101.581797,1628783101.588302,929,6.505012512207031,40,6,5,6638,1329,10,5,6522,983,
1628783102.626986,1628783102.634483,930,7.497072219848633,40,6,5,6643,1329,10,5,6527,983,
1628783103.658954,1628783103.666938,931,7.984161376953125,40,6,5,6636,1329,10,5,6520,983,
1628783104.695034,1628783104.703163,932,8.128881454467773,40,6,5,6628,1329,10,5,6512,983,
1628783105.738271,1628783105.745641,933,7.3699951171875,40,6,5,6638,1329,10,5,6522,983,
1628783106.779665,1628783106.786778,934,7.112979888916016,40,6,5,6634,1329,10,5,6518,983,
1628783107.809337,1628783107.816358,935,7.021188735961914,40,6,5,6630,1329,10,5,6514,983,
1628783108.848624,1628783108.855232,936,6.608009338378906,40,6,5,6640,1329,10,5,6524,983,
1628783109.87981,1628783109.887908,937,8.09788703918457,40,6,5,6631,1329,10,5,6515,983,
1628783110.921382,1628783110.928432,938,7.050037384033203,40,6,5,6635,1329,10,5,6519,983,
1628783111.955895,1628783111.963542,939,7.647037506103516,40,6,5,6634,1329,10,5,6518,983,
1628783112.987475,1628783112.994251,940,6.776094436645508,40,6,5,6633,1329,10,5,6517,983,
1628783114.017148,1628783114.026761,941,9.613037109375,40,6,5,6634,1329,10,5,6518,983,
1628783115.057778,1628783115.064827,942,7.049083709716797,40,6,5,6636,1329,10,5,6520,983,
1628783116.097055,1628783116.104915,943,7.859945297241211,40,6,5,6633,1329,10,5,6517,983,
1628783117.150027,1628783117.158325,944,8.297920227050781,40,6,5,6633,1329,10,5,6517,983,
1628783118.183606,1628783118.190704,945,7.098197937011719,40,6,5,6636,1329,10,5,6520,983,
1628783119.219153,1628783119.227391,946,8.238077163696289,40,6,5,6637,1329,10,5,6521,983,
1628783120.26695,1628783120.274651,947,7.70115852355957,40,6,5,6634,1329,10,5,6518,983,
1628783121.29986,1628783121.306468,948,6.608009338378906,40,6,5,6640,1329,10,5,6524,983,
1628783122.334645,1628783122.343317,949,8.671998977661133,40,6,7,6635,1475,10,7,6519,1045,
1628783123.38787,1628783123.394634,950,6.763935089111328,40,6,5,6634,1329,10,5,6518,983,
1628783124.424504,1628783124.431347,951,6.842851638793945,40,6,5,6634,1329,10,5,6518,983,
1628783125.453959,1628783125.461542,952,7.582902908325195,40,6,6,6630,1404,10,6,6514,1016,
1628783126.494425,1628783126.502804,953,8.378982543945312,40,6,5,6639,1329,10,5,6523,983,
1628783127.537693,1628783127.544766,954,7.072925567626953,40,6,5,6634,1329,10,5,6518,983,
1628783128.576274,1628783128.582783,955,6.509065628051758,40,6,5,6631,1329,10,5,6515,983,
1628783129.617181,1628783129.625453,956,8.271932601928711,40,6,5,6630,1329,10,5,6514,983,
1628783130.651634,1628783130.659076,957,7.441997528076172,40,6,5,6631,1329,10,5,6515,983,
1628783131.687199,1628783131.695239,958,8.03995132446289,40,6,5,6636,1329,10,5,6520,983,
1628783132.717398,1628783132.723884,959,6.486177444458008,40,6,5,6646,1329,10,5,6530,983,
1628783133.749438,1628783133.756244,960,6.805896759033203,40,8,5,6864,1329,12,5,6664,983,
1628783134.778714,1628783134.786303,961,7.589101791381836,40,6,5,6630,1329,10,5,6514,983,
1628783135.810087,1628783135.817477,962,7.390022277832031,40,6,5,6633,1329,10,5,6517,983,
1628783136.846417,1628783136.854238,963,7.821083068847656,40,6,5,6637,1329,10,5,6521,983,
1628783137.892293,1628783137.898779,964,6.485939025878906,40,6,5,6633,1329,10,5,6517,983,
1628783138.932284,1628783138.938966,965,6.681919097900391,40,6,5,6633,1329,10,5,6517,983,
1628783139.962303,1628783139.970751,966,8.448123931884766,40,8,5,6812,1329,12,5,6612,983,
1628783141.001403,1628783141.008543,967,7.139921188354492,40,8,5,6864,1329,12,5,6664,983,
1628783142.041667,1628783142.048666,968,6.999015808105469,40,6,5,6643,1329,10,5,6527,983,
1628783143.077867,1628783143.086476,969,8.60905647277832,40,6,5,6644,1329,10,5,6528,983,
1628783144.125942,1628783144.134458,970,8.516073226928711,40,8,5,6809,1329,12,5,6609,983,
1628783145.159513,1628783145.166046,971,6.532907485961914,40,6,5,6640,1329,10,5,6524,983,
1628783146.19765,1628783146.205131,972,7.481098175048828,40,6,5,6628,1329,10,5,6512,983,
1628783147.239146,1628783147.2474,973,8.254051208496094,40,6,5,6640,1329,10,5,6524,983,
1628783148.279281,1628783148.286976,974,7.695198059082031,40,6,5,6629,1329,10,5,6513,983,
1628783149.31824,1628783149.326352,975,8.111953735351562,40,6,5,6631,1329,10,5,6515,983,
1628783150.356573,1628783150.366981,976,10.40792465209961,40,10,5,7036,1329,14,5,6752,983,
1628783151.394164,1628783151.401501,977,7.336854934692383,40,6,5,6639,1329,10,5,6523,983,
1628783152.429729,1628783152.437243,978,7.513999938964844,40,6,5,6635,1329,10,5,6519,983,
1628783153.462082,1628783153.469747,979,7.665157318115234,40,6,5,6638,1329,10,5,6522,983,
1628783154.506288,1628783154.513557,980,7.2689056396484375,40,6,5,6633,1329,10,5,6517,983,
1628783155.551727,1628783155.561205,981,9.477853775024414,40,6,7,6642,1475,10,7,6526,1045,
1628783156.590051,1628783156.598767,982,8.716106414794922,40,6,5,6638,1329,10,5,6522,983,
1628783157.626444,1628783157.633995,983,7.550954818725586,40,6,5,6637,1329,10,5,6521,983,
1628783158.669434,1628783158.678534,984,9.099960327148438,40,6,5,6633,1329,10,5,6517,983,
1628783159.706638,1628783159.714743,985,8.104801177978516,40,6,5,6633,1329,10,5,6517,983,
1628783160.742829,1628783160.75398,986,11.150836944580078,40,8,5,6809,1329,12,5,6609,983,
1628783161.778967,1628783161.791013,987,12.046098709106445,40,10,5,7039,1329,14,5,6755,983,
1628783162.818167,1628783162.826309,988,8.14199447631836,40,6,5,6642,1329,10,5,6526,983,
1628783163.845332,1628783163.852721,989,7.389068603515625,40,6,5,6639,1329,10,5,6523,983,
1628783164.873541,1628783164.879949,990,6.407976150512695,40,8,5,6861,1329,12,5,6661,983,
1628783165.906416,1628783165.917143,991,10.727167129516602,40,6,5,6631,1329,10,5,6515,983,
1628783166.944728,1628783166.952874,992,8.146047592163086,40,6,5,6638,1329,10,5,6522,983,
1628783167.988914,1628783167.999223,993,10.308980941772461,40,8,5,6867,1329,12,5,6667,983,
1628783169.023375,1628783169.030774,994,7.399082183837891,40,6,5,6636,1329,10,5,6520,983,
1628783170.055677,1628783170.063497,995,7.82012939453125,40,6,5,6633,1329,10,5,6517,983,
1628783171.088544,1628783171.095151,996,6.6070556640625,40,6,5,6628,1329,10,5,6512,983,
1628783172.123699,1628783172.137082,997,13.383150100708008,40,6,5,6634,1329,10,5,6518,983,
1628783173.158381,1628783173.166401,998,8.01992416381836,40,6,5,6631,1329,10,5,6515,983,
1628783174.185515,1628783174.193604,999,8.089065551757812,40,6,5,6639,1329,10,5,6523,983,
1628783181.45894,1628783181.470815,1000,11.874914169311523,40,7,5,8851,1329,11,5,8693,983,
1628783182.52363,1628783182.535463,1001,11.83319091796875,40,9,5,9072,1326,13,5,8827,983,
1628783183.579182,1628783183.590673,1002,11.491060256958008,40,7,5,8854,1329,11,5,8696,983,
1628783184.636297,1628783184.649691,1003,13.39411735534668,40,7,5,8853,1329,11,5,8695,983,
1628783185.684441,1628783185.697778,1004,13.336896896362305,40,9,5,9032,1329,13,5,8790,983,
1628783186.762282,1628783186.778031,1005,15.749216079711914,40,9,5,9033,1329,13,5,8791,983,
1628783187.805369,1628783187.818541,1006,13.172149658203125,40,7,5,8846,1329,11,5,8688,983,
1628783188.844205,1628783188.856274,1007,12.068986892700195,40,7,7,8850,1475,11,7,8692,1045,
