Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628780963.217198,1628780963.223896,2881,6.698131561279297,40,15,5,13836,1329,19,5,13342,983,
1628780964.254963,1628780964.269695,2882,14.732122421264648,40,13,5,13600,1329,17,5,13190,983,
1628780965.302255,1628780965.30782,2883,5.565166473388672,40,13,7,13605,1475,17,7,13195,1045,
1628780966.334556,1628780966.339022,2884,4.465818405151367,40,13,5,13606,1329,17,5,13196,983,
1628780967.373522,1628780967.37847,2885,4.947900772094727,40,13,5,13600,1329,17,5,13190,983,
1628780968.414524,1628780968.419406,2886,4.881858825683594,40,13,5,13599,1329,17,5,13189,983,
1628780969.452333,1628780969.457515,2887,5.182027816772461,40,15,5,13833,1326,19,5,13336,983,
1628780970.485653,1628780970.490201,2888,4.548072814941406,40,13,7,13609,1475,17,7,13199,1045,
1628780971.524185,1628780971.529079,2889,4.894018173217773,40,13,5,13607,1329,17,5,13197,983,
1628780972.57071,1628780972.577534,2890,6.824016571044922,40,11,5,13430,1329,15,5,13104,983,
1628780973.603434,1628780973.607669,2891,4.235029220581055,40,13,5,13607,1329,17,5,13197,983,
1628780974.633928,1628780974.6394,2892,5.471944808959961,40,13,5,13608,1329,17,5,13198,983,
1628780975.666943,1628780975.671402,2893,4.458904266357422,40,13,5,13603,1329,17,5,13193,983,
1628780976.700562,1628780976.705053,2894,4.491090774536133,40,11,5,13420,1329,15,5,13094,983,
1628780977.749298,1628780977.755254,2895,5.955934524536133,40,13,5,13597,1329,17,5,13187,983,
1628780978.782576,1628780978.787043,2896,4.467010498046875,40,11,5,13431,1329,15,5,13105,983,
1628780979.815637,1628780979.819608,2897,3.9708614349365234,40,13,5,13601,1329,17,5,13191,983,
1628780980.842798,1628780980.849254,2898,6.455898284912109,40,11,5,13420,1329,15,5,13094,983,
1628780981.874953,1628780981.882225,2899,7.272005081176758,40,13,5,13604,1329,17,5,13194,983,
1628780982.936437,1628780982.940741,2900,4.304170608520508,40,11,5,13425,1329,15,5,13099,983,
1628780983.970627,1628780983.978869,2901,8.241891860961914,40,13,5,13607,1329,17,5,13197,983,
1628780985.003983,1628780985.009378,2902,5.394935607910156,40,11,5,13419,1329,15,5,13093,983,
1628780986.033312,1628780986.040962,2903,7.649898529052734,40,13,5,13598,1329,17,5,13188,983,
1628780987.06575,1628780987.072696,2904,6.946086883544922,40,13,5,13603,1329,17,5,13193,983,
1628780988.093027,1628780988.100245,2905,7.217884063720703,40,17,5,14009,1329,21,5,13431,983,
1628780989.129714,1628780989.134226,2906,4.51207160949707,40,11,5,13423,1329,15,5,13097,983,
1628780990.161838,1628780990.169452,2907,7.613897323608398,40,13,5,13599,1329,17,5,13189,983,
1628780991.188614,1628780991.19517,2908,6.556034088134766,40,11,5,13420,1329,15,5,13094,983,
1628780992.221989,1628780992.229978,2909,7.989168167114258,40,13,5,13598,1329,17,5,13188,983,
1628780993.265724,1628780993.274466,2910,8.742094039916992,40,13,5,13609,1329,17,5,13199,983,
1628780994.299361,1628780994.304514,2911,5.15294075012207,40,11,5,13430,1329,15,5,13104,983,
1628780995.337675,1628780995.342444,2912,4.768848419189453,40,13,5,13605,1329,17,5,13195,983,
1628780996.371132,1628780996.375359,2913,4.227161407470703,40,11,5,13428,1329,15,5,13102,983,
1628780997.402065,1628780997.406838,2914,4.77290153503418,40,13,5,13608,1329,17,5,13198,983,
1628780998.441494,1628780998.44926,2915,7.766008377075195,40,11,5,13425,1329,15,5,13099,983,
1628780999.481209,1628780999.486053,2916,4.843950271606445,40,11,5,13428,1329,15,5,13102,983,
1628781000.519709,1628781000.525934,2917,6.224870681762695,40,13,5,13604,1329,17,5,13194,983,
1628781001.548478,1628781001.553974,2918,5.496025085449219,40,13,5,13599,1329,17,5,13189,983,
1628781002.581668,1628781002.586182,2919,4.514217376708984,40,13,5,13605,1329,17,5,13195,983,
1628781003.625381,1628781003.632834,2920,7.452964782714844,40,13,5,13597,1329,17,5,13187,983,
1628781004.681869,1628781004.688726,2921,6.8569183349609375,40,13,5,13599,1329,17,5,13189,983,
1628781005.713648,1628781005.720512,2922,6.863832473754883,40,15,5,13776,1329,19,5,13282,983,
1628781006.770491,1628781006.774779,2923,4.288196563720703,40,13,5,13609,1329,17,5,13199,983,
1628781007.801515,1628781007.806872,2924,5.356788635253906,40,13,5,13604,1329,17,5,13194,983,
1628781008.837926,1628781008.844537,2925,6.611108779907227,40,13,5,13605,1329,17,5,13195,983,
1628781009.86619,1628781009.874143,2926,7.95292854309082,40,13,5,13603,1329,17,5,13193,983,
1628781010.898271,1628781010.902892,2927,4.621028900146484,40,13,5,13608,1329,17,5,13198,983,
1628781011.934079,1628781011.938566,2928,4.487037658691406,40,13,5,13609,1329,17,5,13199,983,
1628781012.964503,1628781012.969369,2929,4.865884780883789,40,13,5,13660,1326,17,5,13247,983,
1628781014.001373,1628781014.007171,2930,5.797863006591797,40,13,5,13602,1329,17,5,13192,983,
1628781015.033665,1628781015.039375,2931,5.710124969482422,40,13,5,13599,1329,17,5,13189,983,
1628781016.070743,1628781016.077598,2932,6.855010986328125,40,13,5,13600,1329,17,5,13190,983,
1628781017.105414,1628781017.113255,2933,7.8411102294921875,40,16,5,13871,1329,20,5,13335,983,
1628781018.149308,1628781018.156889,2934,7.580995559692383,40,13,5,13598,1329,17,5,13188,983,
1628781019.180686,1628781019.185959,2935,5.273103713989258,40,15,5,13827,1326,19,5,13330,983,
1628781020.220419,1628781020.22621,2936,5.791187286376953,40,13,5,13650,1326,17,5,13237,983,
1628781021.254781,1628781021.259439,2937,4.657983779907227,40,13,5,13598,1329,17,5,13188,983,
1628781022.295075,1628781022.299035,2938,3.960132598876953,40,13,5,13601,1329,17,5,13191,983,
1628781023.322772,1628781023.328672,2939,5.899906158447266,40,13,5,13604,1329,17,5,13194,983,
1628781024.374826,1628781024.381754,2940,6.927967071533203,40,13,5,13598,1329,17,5,13188,983,
1628781025.405944,1628781025.410575,2941,4.630804061889648,40,13,5,13609,1329,17,5,13199,983,
1628781026.444527,1628781026.448284,2942,3.756999969482422,40,15,5,13837,1329,19,5,13343,983,
1628781027.477661,1628781027.486454,2943,8.793115615844727,40,13,5,13600,1329,17,5,13190,983,
1628781028.522823,1628781028.528352,2944,5.528926849365234,40,13,5,13608,1329,17,5,13198,983,
1628781029.562687,1628781029.567802,2945,5.115032196044922,40,13,5,13603,1329,17,5,13193,983,
1628781030.595472,1628781030.599308,2946,3.835916519165039,40,13,5,13598,1329,17,5,13188,983,
1628781031.618849,1628781031.622821,2947,3.9720535278320312,40,13,5,13608,1329,17,5,13198,983,
1628781032.657781,1628781032.662738,2948,4.9571990966796875,40,13,5,13599,1329,17,5,13189,983,
1628781033.691331,1628781033.695358,2949,4.027128219604492,40,13,5,13599,1329,17,5,13189,983,
1628781034.733722,1628781034.74093,2950,7.208108901977539,40,13,5,13601,1329,17,5,13191,983,
1628781035.770108,1628781035.77817,2951,8.062124252319336,40,13,5,13600,1329,17,5,13190,983,
1628781036.804286,1628781036.808098,2952,3.812074661254883,40,13,5,13647,1329,17,5,13237,983,
1628781037.835431,1628781037.841155,2953,5.7239532470703125,40,13,5,13600,1329,17,5,13190,983,
1628781038.875044,1628781038.881542,2954,6.497859954833984,40,13,5,13601,1329,17,5,13191,983,
1628781039.906865,1628781039.910306,2955,3.4410953521728516,40,11,5,13431,1329,15,5,13105,983,
1628781040.935088,1628781040.939214,2956,4.126071929931641,40,13,5,13604,1329,17,5,13194,983,
1628781041.970503,1628781041.975435,2957,4.931926727294922,40,13,5,13605,1329,17,5,13195,983,
1628781043.004437,1628781043.009742,2958,5.305051803588867,40,13,5,13608,1329,17,5,13198,983,
1628781044.047484,1628781044.051615,2959,4.131078720092773,40,13,5,13598,1329,17,5,13188,983,
1628781045.074622,1628781045.079386,2960,4.764080047607422,40,13,5,13609,1329,17,5,13199,983,
1628781046.10649,1628781046.114519,2961,8.028984069824219,40,13,5,13603,1329,17,5,13193,983,
1628781047.145383,1628781047.152501,2962,7.11822509765625,40,15,5,13778,1329,19,5,13284,983,
1628781048.198887,1628781048.202233,2963,3.345966339111328,40,11,7,13419,1475,15,7,13093,1045,
1628781049.234969,1628781049.23956,2964,4.5909881591796875,40,15,5,13776,1329,19,5,13282,983,
1628781050.277333,1628781050.285834,2965,8.501052856445312,40,15,5,13828,1327,19,5,13332,983,
1628781051.315686,1628781051.320815,2966,5.129098892211914,40,13,5,13600,1329,17,5,13190,983,
1628781052.372743,1628781052.378411,2967,5.668163299560547,40,13,5,13605,1329,17,5,13195,983,
1628781053.403645,1628781053.408348,2968,4.703044891357422,40,13,5,13601,1329,17,5,13191,983,
1628781054.431123,1628781054.435385,2969,4.261970520019531,40,13,5,13600,1329,17,5,13190,983,
1628781055.469766,1628781055.477405,2970,7.639169692993164,40,13,5,13604,1329,17,5,13194,983,
1628781056.51111,1628781056.51565,2971,4.539966583251953,40,13,5,13601,1329,17,5,13191,983,
1628781057.545841,1628781057.550172,2972,4.331111907958984,40,11,5,13423,1329,15,5,13097,983,
1628781058.578061,1628781058.585092,2973,7.030963897705078,40,13,7,13608,1475,17,7,13198,1045,
1628781059.619264,1628781059.624246,2974,4.98199462890625,40,13,5,13606,1329,17,5,13196,983,
1628781060.658961,1628781060.664481,2975,5.519866943359375,40,15,5,13834,1329,19,5,13340,983,
1628781061.695065,1628781061.70135,2976,6.284952163696289,40,11,5,13425,1329,15,5,13099,983,
1628781062.723557,1628781062.730657,2977,7.100105285644531,40,13,5,13607,1329,17,5,13197,983,
1628781063.751103,1628781063.758257,2978,7.153987884521484,40,13,5,13598,1329,17,5,13188,983,
1628781064.784605,1628781064.789479,2979,4.873991012573242,40,13,5,13648,1329,17,5,13238,983,
1628781065.822092,1628781065.828766,2980,6.674051284790039,40,11,5,13422,1329,15,5,13096,983,
1628781066.865629,1628781066.887412,2981,21.783113479614258,40,14,5,13747,1326,18,5,13292,983,
1628781067.912855,1628781067.917644,2982,4.789113998413086,40,13,5,13649,1326,17,5,13236,983,
1628781068.945751,1628781068.966303,2983,20.55215835571289,40,11,5,13430,1329,15,5,13104,983,
1628781070.009916,1628781070.017067,2984,7.150888442993164,40,13,5,13597,1329,17,5,13187,983,
1628781071.04074,1628781071.047704,2985,6.963968276977539,40,13,5,13603,1329,17,5,13193,983,
1628781072.082861,1628781072.088007,2986,5.146026611328125,40,13,5,13603,1329,17,5,13193,983,
1628781073.110084,1628781073.115389,2987,5.305051803588867,40,13,5,13599,1329,17,5,13189,983,
1628781074.133888,1628781074.140674,2988,6.786108016967773,40,13,5,13604,1329,17,5,13194,983,
1628781075.170384,1628781075.176828,2989,6.443977355957031,40,13,5,13605,1329,17,5,13195,983,
1628781076.202032,1628781076.210284,2990,8.25190544128418,40,11,5,13424,1329,15,5,13098,983,
1628781077.239731,1628781077.243805,2991,4.073858261108398,40,11,5,13431,1329,15,5,13105,983,
1628781078.274428,1628781078.279363,2992,4.935026168823242,40,13,5,13608,1329,17,5,13198,983,
1628781079.306445,1628781079.312697,2993,6.252050399780273,40,11,6,13427,1404,15,6,13101,1016,
1628781080.362985,1628781080.367286,2994,4.3010711669921875,40,13,5,13598,1329,17,5,13188,983,
1628781081.397501,1628781081.402118,2995,4.616975784301758,40,11,5,13419,1329,15,5,13093,983,
1628781082.431672,1628781082.438503,2996,6.830930709838867,40,13,5,13600,1329,17,5,13190,983,
1628781083.477924,1628781083.48452,2997,6.595849990844727,40,13,5,13605,1329,17,5,13195,983,
1628781084.506706,1628781084.512962,2998,6.256103515625,40,13,5,13604,1329,17,5,13194,983,
1628781085.55209,1628781085.556569,2999,4.479169845581055,40,15,5,13836,1329,19,5,13342,983,
1628781092.849277,1628781092.858998,3000,9.721040725708008,40,16,5,17169,1329,20,5,16633,983,
1628781093.88755,1628781093.892502,3001,4.951953887939453,40,16,5,17108,1329,20,5,16572,983,
1628781094.930389,1628781094.937507,3002,7.117986679077148,40,16,7,17116,1475,20,7,16580,1045,
1628781095.986313,1628781095.991231,3003,4.91786003112793,40,18,5,17287,1329,22,5,16667,983,
1628781097.019751,1628781097.027259,3004,7.508039474487305,40,16,5,17110,1329,20,5,16574,983,
1628781098.065352,1628781098.072732,3005,7.380008697509766,40,18,5,17294,1329,22,5,16674,983,
1628781099.092557,1628781099.099356,3006,6.798982620239258,40,18,5,17294,1329,22,5,16674,983,
1628781100.126855,1628781100.131557,3007,4.702091217041016,40,16,5,17119,1329,20,5,16583,983,
1628781101.177268,1628781101.182308,3008,5.03993034362793,40,16,5,17160,1326,20,5,16621,983,
1628781102.203422,1628781102.209391,3009,5.969047546386719,40,18,5,17287,1329,22,5,16667,983,
1628781103.245105,1628781103.251596,3010,6.490945816040039,40,18,5,17296,1329,22,5,16676,983,
1628781104.293456,1628781104.300091,3011,6.634950637817383,40,16,5,17117,1329,20,5,16581,983,
1628781105.3306,1628781105.335584,3012,4.9839019775390625,40,16,5,17110,1329,20,5,16574,983,
1628781106.361639,1628781106.366976,3013,5.336999893188477,40,16,5,17108,1329,20,5,16572,983,
1628781107.391754,1628781107.398037,3014,6.283044815063477,40,18,5,17345,1329,22,5,16725,983,
1628781108.425656,1628781108.432672,3015,7.01594352722168,40,18,5,17292,1329,22,5,16672,983,
1628781109.456468,1628781109.461098,3016,4.629850387573242,40,14,5,16941,1329,18,5,16489,983,
1628781110.508287,1628781110.513673,3017,5.386114120483398,40,16,5,17115,1329,20,5,16579,983,
1628781111.545289,1628781111.554794,3018,9.505033493041992,40,18,5,17292,1329,22,5,16672,983,
1628781112.597221,1628781112.601122,3019,3.9010047912597656,40,16,5,17159,1329,20,5,16623,983,
1628781113.635521,1628781113.640884,3020,5.362987518310547,40,18,5,17336,1329,22,5,16716,983,
1628781114.690861,1628781114.697728,3021,6.866931915283203,40,18,5,17299,1329,22,5,16679,983,
1628781115.726984,1628781115.731153,3022,4.168987274169922,40,16,5,17118,1329,20,5,16582,983,
1628781116.768732,1628781116.777212,3023,8.479833602905273,40,16,5,17120,1329,20,5,16584,983,
1628781117.828274,1628781117.83281,3024,4.535913467407227,40,16,5,17166,1329,20,5,16630,983,
1628781118.857851,1628781118.862954,3025,5.102872848510742,40,18,5,17296,1329,22,5,16676,983,
1628781119.894655,1628781119.901412,3026,6.757020950317383,40,16,5,17110,1329,20,5,16574,983,
1628781120.930398,1628781120.935331,3027,4.93311882019043,40,16,7,17110,1475,20,7,16574,1045,
1628781121.986668,1628781121.992663,3028,5.9947967529296875,40,16,5,17113,1329,20,5,16577,983,
1628781123.015953,1628781123.0223,3029,6.346940994262695,40,20,5,17521,1329,24,5,16817,983,
1628781124.061513,1628781124.068502,3030,6.989002227783203,40,16,5,17109,1331,20,5,16575,983,
1628781125.094909,1628781125.102069,3031,7.159948348999023,40,16,5,17120,1329,20,5,16584,983,
1628781126.147478,1628781126.154012,3032,6.53386116027832,40,16,5,17120,1329,20,5,16584,983,
1628781127.181723,1628781127.188688,3033,6.964921951293945,40,18,5,17291,1329,22,5,16671,983,
1628781128.239534,1628781128.244761,3034,5.227088928222656,40,18,5,17348,1326,22,5,16725,983,
1628781129.296974,1628781129.302355,3035,5.381107330322266,40,16,5,17168,1326,20,5,16629,983,
1628781130.329589,1628781130.334382,3036,4.7931671142578125,40,16,5,17116,1329,20,5,16580,983,
1628781131.358562,1628781131.365638,3037,7.076025009155273,40,18,5,17293,1329,22,5,16673,983,
1628781132.426318,1628781132.430865,3038,4.547119140625,40,16,5,17119,1329,20,5,16583,983,
1628781133.458791,1628781133.465722,3039,6.931066513061523,40,14,5,16938,1329,18,5,16486,983,
1628781134.492417,1628781134.49699,3040,4.572868347167969,40,16,5,17161,1329,20,5,16625,983,
1628781135.520404,1628781135.525457,3041,5.052804946899414,40,16,5,17160,1329,20,5,16624,983,
1628781136.552943,1628781136.55798,3042,5.037069320678711,40,14,7,16930,1475,18,7,16478,1045,
1628781137.588684,1628781137.597134,3043,8.450031280517578,40,20,5,17467,1329,24,5,16763,983,
1628781138.619372,1628781138.623311,3044,3.9391517639160156,40,18,5,17342,1329,22,5,16722,983,
1628781139.653617,1628781139.658511,3045,4.894018173217773,40,16,5,17113,1329,20,5,16577,983,
1628781140.693259,1628781140.70156,3046,8.301019668579102,40,18,5,17288,1329,22,5,16668,983,
1628781141.731225,1628781141.73787,3047,6.644964218139648,40,16,5,17114,1329,20,5,16578,983,
1628781142.765708,1628781142.770465,3048,4.756927490234375,40,16,5,17117,1329,20,5,16581,983,
1628781143.795466,1628781143.802259,3049,6.793022155761719,40,18,5,17288,1329,22,5,16668,983,
1628781144.827619,1628781144.833299,3050,5.679845809936523,40,18,5,17345,1329,22,5,16725,983,
1628781145.865009,1628781145.870739,3051,5.729913711547852,40,16,5,17118,1329,20,5,16582,983,
1628781146.910854,1628781146.917604,3052,6.749868392944336,40,16,5,17114,1329,20,5,16578,983,
1628781147.946002,1628781147.953685,3053,7.683038711547852,40,18,5,17286,1329,22,5,16666,983,
1628781148.980259,1628781148.985738,3054,5.479097366333008,40,18,5,17349,1329,22,5,16729,983,
1628781150.016446,1628781150.028835,3055,12.388944625854492,40,14,5,16934,1329,18,5,16482,983,
1628781151.053152,1628781151.057533,3056,4.380941390991211,40,18,5,17339,1330,22,5,16719,984,
1628781152.090809,1628781152.096712,3057,5.903005599975586,40,16,5,17116,1329,20,5,16580,983,
1628781153.119993,1628781153.128538,3058,8.544921875,40,18,5,17339,1329,22,5,16719,983,
1628781154.157156,1628781154.164969,3059,7.812976837158203,40,18,5,17296,1329,22,5,16676,983,
1628781155.194235,1628781155.202199,3060,7.963895797729492,40,16,5,17119,1329,20,5,16583,983,
1628781156.225462,1628781156.231092,3061,5.630016326904297,40,14,5,16931,1329,18,5,16479,983,
1628781157.257093,1628781157.263868,3062,6.775140762329102,40,16,5,17110,1329,20,5,16574,983,
1628781158.289474,1628781158.293424,3063,3.949880599975586,40,14,5,16938,1329,18,5,16486,983,
1628781159.317734,1628781159.323136,3064,5.402088165283203,40,16,5,17112,1329,20,5,16576,983,
1628781160.343379,1628781160.351011,3065,7.632017135620117,40,20,5,17521,1329,24,5,16817,983,
1628781161.374547,1628781161.383047,3066,8.500099182128906,40,14,5,16942,1329,18,5,16490,983,
1628781162.413619,1628781162.418305,3067,4.685878753662109,40,14,5,16934,1329,18,5,16482,983,
1628781163.443723,1628781163.447852,3068,4.128932952880859,40,16,5,17120,1329,20,5,16584,983,
1628781164.475281,1628781164.481888,3069,6.6070556640625,40,16,5,17116,1329,20,5,16580,983,
1628781165.512836,1628781165.518925,3070,6.088972091674805,40,20,5,17520,1329,24,5,16816,983,
1628781166.56296,1628781166.567349,3071,4.389047622680664,40,16,5,17110,1329,20,5,16574,983,
1628781167.594207,1628781167.600977,3072,6.769895553588867,40,14,5,16937,1329,18,5,16485,983,
1628781168.639418,1628781168.64497,3073,5.552053451538086,40,18,5,17347,1329,22,5,16727,983,
1628781169.682536,1628781169.688991,3074,6.455183029174805,40,16,5,17111,1329,20,5,16575,983,
1628781170.727606,1628781170.733064,3075,5.457878112792969,40,14,5,16934,1329,18,5,16482,983,
1628781171.759594,1628781171.766431,3076,6.837129592895508,40,18,5,17337,1329,22,5,16717,983,
1628781172.796114,1628781172.801611,3077,5.496978759765625,40,16,5,17166,1329,20,5,16630,983,
1628781173.840992,1628781173.8489,3078,7.908105850219727,40,16,5,17117,1329,20,5,16581,983,
1628781174.885509,1628781174.891258,3079,5.748987197875977,40,16,5,17116,1329,20,5,16580,983,
1628781175.914778,1628781175.922745,3080,7.9669952392578125,40,16,5,17117,1329,20,5,16581,983,
1628781176.948298,1628781176.954974,3081,6.675958633422852,40,18,5,17340,1329,22,5,16720,983,
1628781177.984624,1628781177.990371,3082,5.747079849243164,40,16,5,17162,1329,20,5,16626,983,
1628781179.018396,1628781179.025157,3083,6.761074066162109,40,16,5,17112,1329,20,5,16576,983,
1628781180.046193,1628781180.054852,3084,8.659124374389648,40,16,5,17114,1329,20,5,16578,983,
1628781181.082573,1628781181.087067,3085,4.493951797485352,40,14,5,16930,1329,18,5,16478,983,
1628781182.119989,1628781182.125153,3086,5.164146423339844,40,14,5,16938,1329,18,5,16486,983,
1628781183.150136,1628781183.157258,3087,7.122039794921875,40,16,5,17119,1329,20,5,16583,983,
1628781184.186777,1628781184.193111,3088,6.333827972412109,40,18,5,17340,1329,22,5,16720,983,
1628781185.222075,1628781185.230112,3089,8.037090301513672,40,16,5,17120,1329,20,5,16584,983,
1628781186.256809,1628781186.262146,3090,5.336999893188477,40,16,5,17166,1329,20,5,16630,983,
1628781187.29458,1628781187.301139,3091,6.559133529663086,40,18,5,17292,1329,22,5,16672,983,
1628781188.326451,1628781188.330669,3092,4.217863082885742,40,14,5,16940,1329,18,5,16488,983,
1628781189.366003,1628781189.372423,3093,6.419897079467773,40,16,5,17115,1329,20,5,16579,983,
1628781190.406541,1628781190.41299,3094,6.448984146118164,40,14,5,16931,1329,18,5,16479,983,
1628781191.454485,1628781191.459491,3095,5.006074905395508,40,18,5,17287,1329,22,5,16667,983,
1628781192.489211,1628781192.495833,3096,6.621837615966797,40,16,5,17117,1329,20,5,16581,983,
1628781193.521033,1628781193.531058,3097,10.0250244140625,40,16,5,17112,1329,20,5,16576,983,
1628781194.558332,1628781194.565595,3098,7.262945175170898,40,14,5,16935,1329,18,5,16483,983,
1628781195.602475,1628781195.609083,3099,6.608009338378906,40,14,5,16931,1329,18,5,16479,983,
1628781196.645938,1628781196.65438,3100,8.442163467407227,40,18,5,17293,1329,22,5,16673,983,
1628781197.685669,1628781197.698201,3101,12.53199577331543,40,16,5,17120,1329,20,5,16584,983,
1628781198.717798,1628781198.722467,3102,4.668951034545898,40,16,5,17114,1329,20,5,16578,983,
1628781199.753826,1628781199.762137,3103,8.311033248901367,40,16,5,17113,1329,20,5,16577,983,
1628781200.796464,1628781200.804322,3104,7.858037948608398,40,18,5,17348,1329,22,5,16728,983,
1628781201.834026,1628781201.842292,3105,8.265972137451172,40,16,5,17113,1329,20,5,16577,983,
1628781202.876043,1628781202.882969,3106,6.925821304321289,40,14,5,16942,1329,18,5,16490,983,
1628781203.915891,1628781203.925364,3107,9.473085403442383,40,20,5,17516,1329,24,5,16812,983,
1628781204.948084,1628781204.954963,3108,6.878852844238281,40,16,5,17159,1326,20,5,16620,983,
1628781205.978532,1628781205.986843,3109,8.311033248901367,40,18,5,17346,1329,22,5,16726,983,
1628781207.008211,1628781207.01533,3110,7.119178771972656,40,14,5,16931,1329,18,5,16479,983,
1628781208.05123,1628781208.058,3111,6.770133972167969,40,18,5,17289,1329,22,5,16669,983,
1628781209.08203,1628781209.086625,3112,4.595041275024414,40,14,5,16933,1329,18,5,16481,983,
1628781210.113133,1628781210.11968,3113,6.546974182128906,40,16,5,17110,1329,20,5,16574,983,
1628781211.147717,1628781211.153017,3114,5.300045013427734,40,16,5,17167,1329,20,5,16631,983,
1628781212.190115,1628781212.196537,3115,6.4220428466796875,40,14,7,16940,1475,18,7,16488,1045,
1628781213.228908,1628781213.234829,3116,5.920886993408203,40,18,5,17298,1329,22,5,16678,983,
1628781214.268455,1628781214.273993,3117,5.537986755371094,40,14,5,16934,1329,18,5,16482,983,
1628781215.298053,1628781215.307218,3118,9.165048599243164,40,18,5,17286,1329,22,5,16666,983,
1628781216.347676,1628781216.35413,3119,6.453990936279297,40,16,5,17117,1329,20,5,16581,983,
1628781217.386968,1628781217.393345,3120,6.377220153808594,40,16,5,17114,1329,20,5,16578,983,
1628781218.421401,1628781218.427235,3121,5.833864212036133,40,14,5,16931,1329,18,5,16479,983,
1628781219.454385,1628781219.461034,3122,6.649017333984375,40,16,5,17120,1329,20,5,16584,983,
1628781220.488342,1628781220.494794,3123,6.451845169067383,40,18,5,17347,1329,22,5,16727,983,
1628781221.522894,1628781221.526971,3124,4.07719612121582,40,16,5,17120,1329,20,5,16584,983,
1628781222.563095,1628781222.569435,3125,6.339788436889648,40,16,5,17116,1329,20,5,16580,983,
1628781223.598471,1628781223.605021,3126,6.550073623657227,40,14,5,16935,1329,18,5,16483,983,
1628781224.645175,1628781224.649844,3127,4.668951034545898,40,14,5,16933,1329,18,5,16481,983,
1628781225.673311,1628781225.681399,3128,8.088111877441406,40,14,5,16936,1329,18,5,16484,983,
1628781226.722684,1628781226.726699,3129,4.015207290649414,40,16,5,17114,1329,20,5,16578,983,
1628781227.754348,1628781227.758917,3130,4.569053649902344,40,14,5,16939,1329,18,5,16487,983,
1628781228.787877,1628781228.792646,3131,4.768848419189453,40,16,5,17166,1329,20,5,16630,983,
1628781229.816033,1628781229.827403,3132,11.370182037353516,40,16,5,17116,1329,20,5,16580,983,
1628781230.851591,1628781230.858084,3133,6.492853164672852,40,16,5,17110,1329,20,5,16574,983,
1628781231.889183,1628781231.897581,3134,8.398056030273438,40,16,7,17111,1475,20,7,16575,1045,
1628781232.926833,1628781232.933756,3135,6.923198699951172,40,16,5,17109,1329,20,5,16573,983,
1628781233.966259,1628781233.972492,3136,6.232976913452148,40,16,5,17113,1329,20,5,16577,983,
1628781234.996601,1628781235.001298,3137,4.696846008300781,40,14,5,16937,1329,18,5,16485,983,
1628781236.025418,1628781236.029721,3138,4.302978515625,40,14,5,16937,1329,18,5,16485,983,
1628781237.057065,1628781237.065198,3139,8.1329345703125,40,14,5,16941,1329,18,5,16489,983,
1628781238.094607,1628781238.10204,3140,7.4329376220703125,40,18,5,17289,1329,22,5,16669,983,
1628781239.125957,1628781239.13459,3141,8.632898330688477,40,16,5,17112,1329,20,5,16576,983,
1628781240.15438,1628781240.162353,3142,7.972955703735352,40,14,5,16934,1329,18,5,16482,983,
1628781241.207608,1628781241.212363,3143,4.7550201416015625,40,16,5,17113,1329,20,5,16577,983,
1628781242.238171,1628781242.245976,3144,7.80487060546875,40,18,5,17290,1329,22,5,16670,983,
1628781243.274676,1628781243.281308,3145,6.6318511962890625,40,18,5,17292,1329,22,5,16672,983,
1628781244.309207,1628781244.315582,3146,6.37507438659668,40,16,5,17112,1329,20,5,16576,983,
1628781245.345005,1628781245.350858,3147,5.852937698364258,40,18,5,17295,1329,22,5,16675,983,
1628781246.371597,1628781246.377574,3148,5.97691535949707,40,16,5,17111,1329,20,5,16575,983,
1628781247.409868,1628781247.413618,3149,3.7500858306884766,40,14,5,16937,1329,18,5,16485,983,
1628781248.436753,1628781248.440778,3150,4.024982452392578,40,16,5,17169,1329,20,5,16633,983,
1628781249.469395,1628781249.473961,3151,4.566192626953125,40,14,7,16931,1475,18,7,16479,1045,
1628781250.511224,1628781250.517136,3152,5.912065505981445,40,14,5,16930,1329,18,5,16478,983,
1628781251.546212,1628781251.551123,3153,4.910945892333984,40,16,5,17111,1329,20,5,16575,983,
1628781252.587311,1628781252.591205,3154,3.8938522338867188,40,14,5,16940,1329,18,5,16488,983,
1628781253.629231,1628781253.637729,3155,8.497953414916992,40,16,5,17115,1329,20,5,16579,983,
1628781254.679803,1628781254.683305,3156,3.5021305084228516,40,14,7,16931,1475,18,7,16479,1045,
1628781255.727243,1628781255.73376,3157,6.517171859741211,40,18,5,17298,1329,22,5,16678,983,
1628781256.756759,1628781256.760897,3158,4.137992858886719,40,14,5,16932,1329,18,5,16480,983,
1628781257.799615,1628781257.805692,3159,6.077051162719727,40,18,5,17346,1329,22,5,16726,983,
1628781258.844806,1628781258.849824,3160,5.017995834350586,40,18,5,17346,1329,22,5,16726,983,
1628781259.878066,1628781259.886284,3161,8.218050003051758,40,18,5,17296,1329,22,5,16676,983,
1628781260.92893,1628781260.936696,3162,7.766008377075195,40,16,5,17112,1329,20,5,16576,983,
