Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628782126.119426,1628782126.124775,996,5.348920822143555,40,14,7,16942,1475,18,7,16490,1045,
1628782127.154143,1628782127.158637,997,4.493951797485352,40,16,5,17114,1329,20,5,16578,983,
1628782128.197719,1628782128.202779,998,5.059957504272461,40,14,7,16942,1475,18,7,16490,1045,
1628782129.239285,1628782129.245342,999,6.057024002075195,40,16,6,17119,1404,20,6,16583,1016,
1628782136.516136,1628782136.522925,1000,6.788969039916992,40,6,5,6639,1329,10,5,6523,983,
1628782137.558646,1628782137.567206,1001,8.559942245483398,40,6,5,6635,1329,10,5,6519,983,
1628782138.594855,1628782138.602806,1002,7.951021194458008,40,6,5,6642,1329,10,5,6526,983,
1628782139.638264,1628782139.645357,1003,7.092952728271484,40,6,5,6636,1329,10,5,6520,983,
1628782140.686952,1628782140.694311,1004,7.358789443969727,40,6,5,6641,1329,10,5,6525,983,
1628782141.721534,1628782141.729186,1005,7.652044296264648,40,6,5,6636,1329,10,5,6520,983,
1628782142.758112,1628782142.766253,1006,8.141040802001953,40,6,5,6629,1329,10,5,6513,983,
1628782143.79748,1628782143.806632,1007,9.151935577392578,40,6,5,6635,1329,10,5,6519,983,
1628782144.847266,1628782144.855108,1008,7.842063903808594,40,6,5,6636,1329,10,5,6520,983,
1628782145.887907,1628782145.895581,1009,7.673978805541992,40,6,5,6634,1329,10,5,6518,983,
1628782146.923171,1628782146.933478,1010,10.307073593139648,40,6,5,6631,1329,10,5,6515,983,
1628782147.96627,1628782147.974172,1011,7.9021453857421875,40,6,5,6639,1329,10,5,6523,983,
1628782148.998078,1628782149.006726,1012,8.647918701171875,40,6,5,6634,1329,10,5,6518,983,
1628782150.031108,1628782150.041157,1013,10.049104690551758,40,6,5,6640,1329,10,5,6524,983,
1628782151.066563,1628782151.073568,1014,7.005214691162109,40,6,5,6636,1329,10,5,6520,983,
1628782152.105357,1628782152.112861,1015,7.503986358642578,40,6,5,6643,1329,10,5,6527,983,
1628782153.136569,1628782153.14299,1016,6.421089172363281,40,8,5,6868,1329,12,5,6668,983,
1628782154.167198,1628782154.176886,1017,9.688138961791992,40,6,5,6627,1329,10,5,6511,983,
1628782155.216237,1628782155.222706,1018,6.469011306762695,40,8,5,6861,1329,12,5,6661,983,
1628782156.258322,1628782156.266112,1019,7.790088653564453,40,6,5,6629,1330,10,5,6513,984,
1628782157.294382,1628782157.301662,1020,7.279872894287109,40,6,5,6631,1329,10,5,6515,983,
1628782158.342327,1628782158.350391,1021,8.063793182373047,40,6,5,6636,1329,10,5,6520,983,
1628782159.387261,1628782159.393911,1022,6.649971008300781,40,6,5,6635,1329,10,5,6519,983,
1628782160.427322,1628782160.43801,1023,10.688066482543945,40,6,5,6636,1329,10,5,6520,983,
1628782161.466299,1628782161.475869,1024,9.569883346557617,40,6,5,6631,1329,10,5,6515,983,
1628782162.501174,1628782162.509687,1025,8.51297378540039,40,8,5,6818,1329,12,5,6618,983,
1628782163.533777,1628782163.541424,1026,7.647037506103516,40,6,5,6640,1329,10,5,6524,983,
1628782164.569739,1628782164.578189,1027,8.449792861938477,40,6,5,6640,1329,10,5,6524,983,
1628782165.60722,1628782165.615011,1028,7.791042327880859,40,6,5,6644,1329,10,5,6528,983,
1628782166.643656,1628782166.650217,1029,6.561040878295898,40,6,5,6628,1329,10,5,6512,983,
1628782167.678007,1628782167.686169,1030,8.16202163696289,40,6,5,6630,1329,10,5,6514,983,
1628782168.714969,1628782168.722782,1031,7.812976837158203,40,6,5,6637,1329,10,5,6521,983,
1628782169.765858,1628782169.773878,1032,8.020162582397461,40,6,5,6630,1329,10,5,6514,983,
1628782170.812343,1628782170.819573,1033,7.230043411254883,40,6,5,6632,1329,10,5,6516,983,
1628782171.841688,1628782171.850933,1034,9.245157241821289,40,6,5,6638,1329,10,5,6522,983,
1628782172.881852,1628782172.890243,1035,8.391141891479492,40,6,5,6631,1329,10,5,6515,983,
1628782173.918215,1628782173.926174,1036,7.958889007568359,40,8,5,6863,1326,12,5,6660,983,
1628782174.976379,1628782174.983496,1037,7.117033004760742,40,10,5,7043,1329,14,5,6759,983,
1628782176.007054,1628782176.015066,1038,8.011817932128906,40,6,5,6638,1329,10,5,6522,983,
1628782177.047827,1628782177.054517,1039,6.690025329589844,40,6,5,6635,1329,10,5,6519,983,
1628782178.081907,1628782178.090093,1040,8.185863494873047,40,6,5,6632,1329,10,5,6516,983,
1628782179.12098,1628782179.128647,1041,7.667064666748047,40,6,5,6633,1329,10,5,6517,983,
1628782180.158226,1628782180.166459,1042,8.233070373535156,40,6,5,6641,1329,10,5,6525,983,
1628782181.19976,1628782181.207278,1043,7.51805305480957,40,6,5,6637,1329,10,5,6521,983,
1628782182.242055,1628782182.250237,1044,8.182048797607422,40,6,6,6636,1404,10,6,6520,1016,
1628782183.287097,1628782183.294611,1045,7.513999938964844,40,6,5,6635,1329,10,5,6519,983,
1628782184.325565,1628782184.332148,1046,6.582975387573242,40,6,5,6631,1329,10,5,6515,983,
1628782185.354934,1628782185.362068,1047,7.133960723876953,40,6,5,6630,1329,10,5,6514,983,
1628782186.397486,1628782186.407191,1048,9.705066680908203,40,6,5,6628,1329,10,5,6512,983,
1628782187.430542,1628782187.437479,1049,6.9370269775390625,40,6,7,6630,1475,10,7,6514,1045,
1628782188.461918,1628782188.470036,1050,8.117914199829102,40,6,7,6631,1475,10,7,6515,1045,
1628782189.50181,1628782189.508491,1051,6.680965423583984,40,6,5,6629,1329,10,5,6513,983,
1628782190.538382,1628782190.546119,1052,7.736921310424805,40,6,5,6633,1329,10,5,6517,983,
1628782191.576173,1628782191.582727,1053,6.553888320922852,40,6,5,6629,1329,10,5,6513,983,
1628782192.606273,1628782192.613223,1054,6.950139999389648,40,6,5,6638,1329,10,5,6522,983,
1628782193.640146,1628782193.646632,1055,6.485939025878906,40,8,5,6874,1329,12,5,6674,983,
1628782194.674455,1628782194.68242,1056,7.965087890625,40,6,5,6631,1329,10,5,6515,983,
1628782195.708018,1628782195.714494,1057,6.475925445556641,40,6,5,6638,1329,10,5,6522,983,
1628782196.742285,1628782196.749123,1058,6.838083267211914,40,6,5,6636,1329,10,5,6520,983,
1628782197.782529,1628782197.789227,1059,6.697893142700195,40,6,5,6633,1329,10,5,6517,983,
1628782198.822865,1628782198.830916,1060,8.050918579101562,40,6,5,6641,1329,10,5,6525,983,
1628782199.860901,1628782199.868879,1061,7.977962493896484,40,6,5,6633,1329,10,5,6517,983,
1628782200.906676,1628782200.915194,1062,8.517980575561523,40,6,5,6633,1329,10,5,6517,983,
1628782201.952873,1628782201.961694,1063,8.82101058959961,40,6,5,6630,1329,10,5,6514,983,
1628782202.999084,1628782203.00632,1064,7.236003875732422,40,6,5,6634,1329,10,5,6518,983,
1628782204.030047,1628782204.037218,1065,7.171154022216797,40,6,5,6632,1329,10,5,6516,983,
1628782205.062307,1628782205.071154,1066,8.847236633300781,40,6,5,6633,1329,10,5,6517,983,
1628782206.102577,1628782206.109401,1067,6.824016571044922,40,6,5,6638,1329,10,5,6522,983,
1628782207.142215,1628782207.149749,1068,7.534027099609375,40,6,5,6628,1329,10,5,6512,983,
1628782208.178273,1628782208.185981,1069,7.708072662353516,40,6,5,6631,1329,10,5,6515,983,
1628782209.215591,1628782209.22297,1070,7.379055023193359,40,6,5,6636,1329,10,5,6520,983,
1628782210.262158,1628782210.269377,1071,7.219076156616211,40,6,5,6628,1329,10,5,6512,983,
1628782211.29915,1628782211.306638,1072,7.488012313842773,40,6,5,6640,1329,10,5,6524,983,
1628782212.340832,1628782212.348507,1073,7.674932479858398,40,6,5,6632,1329,10,5,6516,983,
1628782213.377075,1628782213.384519,1074,7.444143295288086,40,6,5,6635,1329,10,5,6519,983,
1628782214.419078,1628782214.430217,1075,11.138916015625,40,6,5,6632,1329,10,5,6516,983,
1628782215.452691,1628782215.460256,1076,7.565021514892578,40,6,5,6633,1329,10,5,6517,983,
1628782216.484344,1628782216.490687,1077,6.342887878417969,40,8,5,6868,1329,12,5,6668,983,
1628782217.516233,1628782217.52286,1078,6.627082824707031,40,6,5,6639,1329,10,5,6523,983,
1628782218.566567,1628782218.574012,1079,7.445096969604492,40,6,5,6628,1329,10,5,6512,983,
1628782219.614196,1628782219.622586,1080,8.389949798583984,40,6,5,6638,1329,10,5,6522,983,
1628782220.6709,1628782220.678658,1081,7.757902145385742,40,8,5,6810,1329,12,5,6610,983,
1628782221.72758,1628782221.736767,1082,9.186983108520508,40,6,5,6639,1329,10,5,6523,983,
1628782222.782072,1628782222.788971,1083,6.8988800048828125,40,6,5,6642,1329,10,5,6526,983,
1628782223.814805,1628782223.822423,1084,7.617950439453125,40,6,5,6640,1329,10,5,6524,983,
1628782224.843774,1628782224.850815,1085,7.040977478027344,40,6,5,6638,1329,10,5,6522,983,
1628782225.876032,1628782225.885269,1086,9.236812591552734,40,6,5,6633,1329,10,5,6517,983,
1628782226.909404,1628782226.916528,1087,7.1239471435546875,40,6,5,6636,1329,10,5,6520,983,
1628782227.948513,1628782227.955218,1088,6.705045700073242,40,8,5,6872,1329,12,5,6672,983,
1628782228.983689,1628782228.990778,1089,7.088899612426758,40,6,5,6629,1329,10,5,6513,983,
1628782230.013518,1628782230.020511,1090,6.992816925048828,40,6,5,6644,1329,10,5,6528,983,
1628782231.054336,1628782231.062585,1091,8.249044418334961,40,6,5,6638,1329,10,5,6522,983,
1628782232.083862,1628782232.09087,1092,7.007837295532227,40,6,5,6641,1329,10,5,6525,983,
1628782233.122643,1628782233.130644,1093,8.001089096069336,40,6,5,6637,1329,10,5,6521,983,
1628782234.153565,1628782234.161719,1094,8.154153823852539,40,6,5,6634,1329,10,5,6518,983,
1628782235.195546,1628782235.203114,1095,7.568120956420898,40,10,5,7045,1329,14,5,6761,983,
1628782236.231709,1628782236.238178,1096,6.469011306762695,40,6,7,6633,1475,10,7,6517,1045,
1628782237.266065,1628782237.273914,1097,7.849216461181641,40,8,5,6862,1326,12,5,6659,983,
1628782238.296621,1628782238.303166,1098,6.544828414916992,40,6,6,6628,1403,10,6,6512,1015,
1628782239.32752,1628782239.335298,1099,7.778167724609375,40,10,5,7050,1329,14,5,6766,983,
1628782240.394883,1628782240.403194,1100,8.311033248901367,40,6,5,6633,1329,10,5,6517,983,
1628782241.434407,1628782241.44299,1101,8.58306884765625,40,6,5,6633,1329,10,5,6517,983,
1628782242.470883,1628782242.477966,1102,7.08317756652832,40,6,5,6632,1329,10,5,6516,983,
1628782243.514517,1628782243.521833,1103,7.315874099731445,40,6,5,6640,1329,10,5,6524,983,
1628782244.546347,1628782244.553739,1104,7.392168045043945,40,6,5,6639,1329,10,5,6523,983,
1628782245.613318,1628782245.621001,1105,7.683038711547852,40,6,5,6641,1329,10,5,6525,983,
1628782246.671522,1628782246.678287,1106,6.765127182006836,40,6,5,6634,1329,10,5,6518,983,
1628782247.708895,1628782247.718515,1107,9.619951248168945,40,8,5,6864,1329,12,5,6664,983,
1628782248.751777,1628782248.758766,1108,6.989002227783203,40,6,5,6638,1329,10,5,6522,983,
1628782249.779664,1628782249.78724,1109,7.57598876953125,40,6,5,6633,1329,10,5,6517,983,
1628782250.830355,1628782250.838738,1110,8.383035659790039,40,6,5,6629,1329,10,5,6513,983,
1628782251.867175,1628782251.8771,1111,9.924888610839844,40,6,5,6644,1329,10,5,6528,983,
1628782252.900787,1628782252.90932,1112,8.533000946044922,40,10,5,7046,1329,14,5,6762,983,
1628782253.937354,1628782253.944753,1113,7.398843765258789,40,6,5,6635,1329,10,5,6519,983,
1628782254.971039,1628782254.978804,1114,7.765054702758789,40,6,5,6637,1329,10,5,6521,983,
1628782256.014332,1628782256.021141,1115,6.808996200561523,40,6,5,6642,1329,10,5,6526,983,
1628782257.049781,1628782257.057434,1116,7.652997970581055,40,6,5,6631,1329,10,5,6515,983,
1628782258.078445,1628782258.086717,1117,8.271932601928711,40,6,5,6629,1329,10,5,6513,983,
1628782259.118859,1628782259.126953,1118,8.093833923339844,40,6,5,6628,1329,10,5,6512,983,
1628782260.154122,1628782260.161144,1119,7.021903991699219,40,6,5,6633,1329,10,5,6517,983,
1628782261.195366,1628782261.206212,1120,10.846138000488281,40,8,5,6814,1329,12,5,6614,983,
1628782262.233204,1628782262.24089,1121,7.686138153076172,40,6,5,6633,1329,10,5,6517,983,
1628782263.263783,1628782263.27053,1122,6.747007369995117,40,6,5,6637,1329,10,5,6521,983,
1628782264.298633,1628782264.306759,1123,8.126020431518555,40,6,5,6636,1329,10,5,6520,983,
1628782265.329478,1628782265.338116,1124,8.63790512084961,40,6,5,6629,1329,10,5,6513,983,
1628782266.363075,1628782266.37126,1125,8.18490982055664,40,6,5,6635,1329,10,5,6519,983,
1628782267.413829,1628782267.422205,1126,8.375883102416992,40,6,5,6641,1329,10,5,6525,983,
1628782268.446643,1628782268.454555,1127,7.911920547485352,40,6,5,6635,1329,10,5,6519,983,
1628782269.486208,1628782269.494057,1128,7.848978042602539,40,6,5,6636,1329,10,5,6520,983,
1628782270.52774,1628782270.536763,1129,9.022951126098633,40,6,5,6638,1329,10,5,6522,983,
1628782271.565476,1628782271.57296,1130,7.483959197998047,40,6,5,6636,1329,10,5,6520,983,
1628782272.601547,1628782272.609622,1131,8.07499885559082,40,6,5,6629,1329,10,5,6513,983,
1628782273.636776,1628782273.645131,1132,8.355140686035156,40,6,5,6636,1329,10,5,6520,983,
1628782274.674251,1628782274.681015,1133,6.763935089111328,40,6,5,6633,1329,10,5,6517,983,
1628782275.703839,1628782275.71107,1134,7.230997085571289,40,6,5,6633,1329,10,5,6517,983,
1628782276.770552,1628782276.778185,1135,7.632970809936523,40,6,5,6638,1329,10,5,6522,983,
1628782277.81036,1628782277.818112,1136,7.751941680908203,40,6,5,6639,1329,10,5,6523,983,
1628782278.841733,1628782278.849623,1137,7.889986038208008,40,6,5,6631,1329,10,5,6515,983,
1628782279.877602,1628782279.884455,1138,6.852865219116211,40,6,5,6638,1329,10,5,6522,983,
1628782280.918171,1628782280.926038,1139,7.867097854614258,40,6,5,6640,1329,10,5,6524,983,
1628782281.95107,1628782281.958978,1140,7.907867431640625,40,6,5,6634,1329,10,5,6518,983,
1628782282.985485,1628782282.994394,1141,8.908987045288086,40,6,5,6629,1329,10,5,6513,983,
1628782284.023685,1628782284.03022,1142,6.535053253173828,40,6,5,6637,1329,10,5,6521,983,
1628782285.061605,1628782285.070018,1143,8.413076400756836,40,6,5,6637,1329,10,5,6521,983,
1628782286.093182,1628782286.100749,1144,7.566928863525391,40,6,5,6633,1329,10,5,6517,983,
1628782287.125664,1628782287.133086,1145,7.421970367431641,40,6,5,6640,1329,10,5,6524,983,
1628782288.154344,1628782288.161013,1146,6.668806076049805,40,6,5,6631,1329,10,5,6515,983,
1628782289.185516,1628782289.193556,1147,8.03995132446289,40,6,5,6629,1329,10,5,6513,983,
1628782290.221313,1628782290.229651,1148,8.337974548339844,40,6,5,6634,1329,10,5,6518,983,
1628782291.249845,1628782291.257439,1149,7.593870162963867,40,6,5,6636,1329,10,5,6520,983,
1628782292.297518,1628782292.305807,1150,8.289098739624023,40,6,5,6637,1329,10,5,6521,983,
1628782293.333648,1628782293.341112,1151,7.463932037353516,40,6,5,6637,1329,10,5,6521,983,
1628782294.371048,1628782294.378732,1152,7.683992385864258,40,6,5,6632,1329,10,5,6516,983,
1628782295.406407,1628782295.413562,1153,7.154941558837891,40,6,7,6631,1475,10,7,6515,1045,
1628782296.437565,1628782296.445484,1154,7.918834686279297,40,6,5,6635,1329,10,5,6519,983,
1628782297.47176,1628782297.478928,1155,7.168054580688477,40,6,5,6637,1329,10,5,6521,983,
1628782298.499702,1628782298.50626,1156,6.557941436767578,40,6,5,6632,1329,10,5,6516,983,
1628782299.5402,1628782299.546904,1157,6.704092025756836,40,6,5,6637,1329,10,5,6521,983,
1628782300.573814,1628782300.582067,1158,8.253097534179688,40,6,6,6635,1404,10,6,6519,1016,
1628782301.61802,1628782301.625627,1159,7.606983184814453,40,6,5,6629,1329,10,5,6513,983,
1628782302.652612,1628782302.659666,1160,7.05409049987793,40,6,5,6640,1329,10,5,6524,983,
1628782303.682913,1628782303.689755,1161,6.841897964477539,40,6,7,6633,1475,10,7,6517,1045,
1628782304.712774,1628782304.721453,1162,8.678913116455078,40,6,5,6639,1329,10,5,6523,983,
1628782305.751384,1628782305.757923,1163,6.538867950439453,40,6,5,6632,1329,10,5,6516,983,
1628782306.779682,1628782306.797628,1164,17.94600486755371,40,6,5,6630,1329,10,5,6514,983,
1628782307.821877,1628782307.8298,1165,7.922887802124023,40,6,5,6638,1329,10,5,6522,983,
1628782308.857854,1628782308.865885,1166,8.031129837036133,40,6,5,6633,1329,10,5,6517,983,
1628782309.900538,1628782309.909002,1167,8.46409797668457,40,6,5,6638,1329,10,5,6522,983,
1628782310.936839,1628782310.944131,1168,7.2917938232421875,40,8,5,6860,1329,12,5,6660,983,
1628782311.979001,1628782311.987224,1169,8.22305679321289,40,6,5,6627,1329,10,5,6511,983,
1628782313.017636,1628782313.025768,1170,8.131980895996094,40,6,5,6636,1329,10,5,6520,983,
1628782314.053452,1628782314.061874,1171,8.421897888183594,40,6,5,6635,1329,10,5,6519,983,
1628782315.093596,1628782315.100813,1172,7.216930389404297,40,6,5,6639,1329,10,5,6523,983,
1628782316.139211,1628782316.147124,1173,7.913112640380859,40,6,5,6631,1329,10,5,6515,983,
1628782317.170155,1628782317.179086,1174,8.93092155456543,40,6,5,6633,1329,10,5,6517,983,
1628782318.202222,1628782318.210072,1175,7.849931716918945,40,6,5,6632,1332,10,5,6518,984,
1628782319.238718,1628782319.24679,1176,8.0718994140625,40,6,5,6642,1329,10,5,6526,983,
1628782320.282778,1628782320.290096,1177,7.318019866943359,40,6,5,6638,1329,10,5,6522,983,
1628782321.31464,1628782321.322275,1178,7.634878158569336,40,6,5,6640,1329,10,5,6524,983,
1628782322.346496,1628782322.354177,1179,7.6808929443359375,40,6,5,6641,1329,10,5,6525,983,
1628782323.386994,1628782323.394364,1180,7.370233535766602,40,6,5,6635,1329,10,5,6519,983,
1628782324.425133,1628782324.432664,1181,7.530927658081055,40,6,5,6633,1329,10,5,6517,983,
1628782325.469651,1628782325.478422,1182,8.770942687988281,40,6,5,6633,1329,10,5,6517,983,
1628782326.513345,1628782326.520118,1183,6.7729949951171875,40,6,5,6633,1329,10,5,6517,983,
1628782327.542908,1628782327.550866,1184,7.957935333251953,40,6,5,6638,1329,10,5,6522,983,
1628782328.581463,1628782328.589367,1185,7.903814315795898,40,10,5,7044,1329,14,5,6760,983,
1628782329.635372,1628782329.642019,1186,6.6471099853515625,40,6,5,6636,1329,10,5,6520,983,
1628782330.678296,1628782330.686525,1187,8.22901725769043,40,6,5,6635,1329,10,5,6519,983,
1628782331.718527,1628782331.725333,1188,6.805896759033203,40,6,7,6639,1475,10,7,6523,1045,
1628782332.770085,1628782332.77858,1189,8.494853973388672,40,6,5,6630,1329,10,5,6514,983,
1628782333.804785,1628782333.812619,1190,7.833957672119141,40,6,5,6642,1329,10,5,6526,983,
1628782334.83541,1628782334.842278,1191,6.867885589599609,40,8,5,6867,1326,12,5,6664,983,
1628782335.865523,1628782335.87324,1192,7.716894149780273,40,6,5,6635,1329,10,5,6519,983,
1628782336.927362,1628782336.949674,1193,22.311925888061523,40,6,5,6629,1329,10,5,6513,983,
1628782338.021115,1628782338.030261,1194,9.145975112915039,40,6,5,6634,1329,10,5,6518,983,
1628782339.056017,1628782339.066169,1195,10.152101516723633,40,10,5,7045,1329,14,5,6761,983,
1628782340.092135,1628782340.098928,1196,6.793022155761719,40,6,5,6638,1329,10,5,6522,983,
1628782341.125461,1628782341.132855,1197,7.393836975097656,40,6,5,6634,1329,10,5,6518,983,
