Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628780083.011127,1628780083.017429,1032,6.302118301391602,40,13,5,13599,1329,17,5,13189,983,
1628780084.046973,1628780084.053876,1033,6.902933120727539,40,13,5,13607,1329,17,5,13197,983,
1628780085.090553,1628780085.098506,1034,7.95292854309082,40,11,5,13431,1329,15,5,13105,983,
1628780086.147129,1628780086.151364,1035,4.235029220581055,40,11,5,13426,1329,15,5,13100,983,
1628780087.186861,1628780087.193306,1036,6.4449310302734375,40,11,5,13429,1329,15,5,13103,983,
1628780088.249629,1628780088.254441,1037,4.812002182006836,40,13,5,13600,1329,17,5,13190,983,
1628780089.275344,1628780089.279248,1038,3.904104232788086,40,13,5,13599,1329,17,5,13189,983,
1628780090.311196,1628780090.31538,1039,4.18400764465332,40,13,5,13607,1329,17,5,13197,983,
1628780091.337064,1628780091.3412,1040,4.136085510253906,40,13,5,13608,1329,17,5,13198,983,
1628780092.366541,1628780092.374136,1041,7.595062255859375,40,13,5,13597,1329,17,5,13187,983,
1628780093.409523,1628780093.417507,1042,7.983922958374023,40,13,5,13607,1329,17,5,13197,983,
1628780094.453458,1628780094.459118,1043,5.659818649291992,40,11,5,13422,1329,15,5,13096,983,
1628780095.495119,1628780095.499406,1044,4.287004470825195,40,13,5,13600,1329,17,5,13190,983,
1628780096.530091,1628780096.537461,1045,7.3699951171875,40,11,6,13421,1404,15,6,13095,1016,
1628780097.57396,1628780097.581935,1046,7.974863052368164,40,13,5,13599,1329,17,5,13189,983,
1628780098.607654,1628780098.611611,1047,3.9567947387695312,40,13,5,13609,1329,17,5,13199,983,
1628780099.640593,1628780099.644847,1048,4.253864288330078,40,11,5,13421,1329,15,5,13095,983,
1628780100.687728,1628780100.693915,1049,6.186962127685547,40,11,5,13423,1329,15,5,13097,983,
1628780101.716743,1628780101.721546,1050,4.802942276000977,40,11,5,13419,1329,15,5,13093,983,
1628780102.758435,1628780102.765985,1051,7.55000114440918,40,13,5,13598,1329,17,5,13188,983,
1628780103.809606,1628780103.81535,1052,5.743980407714844,40,13,5,13604,1329,17,5,13194,983,
1628780104.839029,1628780104.845407,1053,6.377935409545898,40,11,5,13427,1329,15,5,13101,983,
1628780105.873028,1628780105.878344,1054,5.316019058227539,40,13,5,13603,1329,17,5,13193,983,
1628780106.91247,1628780106.917289,1055,4.818916320800781,40,15,5,13834,1329,19,5,13340,983,
1628780107.947939,1628780107.953053,1056,5.114078521728516,40,15,5,13829,1329,19,5,13335,983,
1628780108.981879,1628780108.98542,1057,3.5409927368164062,40,11,5,13431,1329,15,5,13105,983,
1628780110.006519,1628780110.013199,1058,6.680011749267578,40,13,5,13601,1329,17,5,13191,983,
1628780111.036617,1628780111.042049,1059,5.431890487670898,40,13,5,13601,1329,17,5,13191,983,
1628780112.067073,1628780112.071584,1060,4.5108795166015625,40,13,5,13609,1329,17,5,13199,983,
1628780113.106176,1628780113.110721,1061,4.5452117919921875,40,11,5,13431,1329,15,5,13105,983,
1628780114.139789,1628780114.144872,1062,5.082845687866211,40,15,5,13830,1326,19,5,13333,983,
1628780115.170475,1628780115.174872,1063,4.396915435791016,40,13,5,13597,1329,17,5,13187,983,
1628780116.216352,1628780116.221363,1064,5.011081695556641,40,15,5,13830,1326,19,5,13333,983,
1628780117.253741,1628780117.259879,1065,6.138086318969727,40,13,5,13598,1329,17,5,13188,983,
1628780118.290947,1628780118.298825,1066,7.87806510925293,40,13,5,13602,1329,17,5,13192,983,
1628780119.33055,1628780119.335738,1067,5.18798828125,40,13,5,13607,1329,17,5,13197,983,
1628780120.379197,1628780120.383521,1068,4.324197769165039,40,13,5,13606,1329,17,5,13196,983,
1628780121.435433,1628780121.439287,1069,3.854036331176758,40,13,5,13602,1329,17,5,13192,983,
1628780122.465962,1628780122.472905,1070,6.942987442016602,40,13,5,13600,1329,17,5,13190,983,
1628780123.492978,1628780123.497816,1071,4.837989807128906,40,11,5,13428,1329,15,5,13102,983,
1628780124.527764,1628780124.533579,1072,5.815029144287109,40,13,5,13603,1329,17,5,13193,983,
1628780125.560137,1628780125.564028,1073,3.8909912109375,40,13,5,13606,1329,17,5,13196,983,
1628780126.593779,1628780126.601947,1074,8.16798210144043,40,13,7,13608,1475,17,7,13198,1045,
1628780127.637963,1628780127.642124,1075,4.160881042480469,40,11,5,13423,1329,15,5,13097,983,
1628780128.675546,1628780128.680896,1076,5.3501129150390625,40,11,5,13425,1329,15,5,13099,983,
1628780129.710463,1628780129.718231,1077,7.767915725708008,40,15,5,13831,1329,19,5,13337,983,
1628780130.746257,1628780130.750581,1078,4.3239593505859375,40,13,5,13604,1329,17,5,13194,983,
1628780131.77215,1628780131.780256,1079,8.105993270874023,40,15,5,13825,1329,19,5,13331,983,
1628780132.808141,1628780132.812587,1080,4.4460296630859375,40,11,5,13421,1329,15,5,13095,983,
1628780133.836581,1628780133.845857,1081,9.27591323852539,40,13,5,13598,1329,17,5,13188,983,
1628780134.868147,1628780134.874867,1082,6.720066070556641,40,13,5,13600,1329,17,5,13190,983,
1628780135.903268,1628780135.909334,1083,6.065845489501953,40,13,5,13603,1329,17,5,13193,983,
1628780136.932164,1628780136.936826,1084,4.662036895751953,40,11,5,13425,1329,15,5,13099,983,
1628780137.966321,1628780137.97447,1085,8.148908615112305,40,13,5,13607,1329,17,5,13197,983,
1628780138.998742,1628780139.002521,1086,3.7789344787597656,40,13,5,13607,1329,17,5,13197,983,
1628780140.030536,1628780140.035339,1087,4.803180694580078,40,11,5,13425,1329,15,5,13099,983,
1628780141.090587,1628780141.094743,1088,4.1561126708984375,40,13,5,13604,1329,17,5,13194,983,
1628780142.14702,1628780142.153714,1089,6.693840026855469,40,13,5,13602,1329,17,5,13192,983,
1628780143.182888,1628780143.189828,1090,6.939888000488281,40,13,5,13607,1329,17,5,13197,983,
1628780144.222697,1628780144.231456,1091,8.759021759033203,40,13,5,13603,1329,17,5,13193,983,
1628780145.266827,1628780145.272951,1092,6.123781204223633,40,13,5,13600,1329,17,5,13190,983,
1628780146.299027,1628780146.303403,1093,4.375934600830078,40,11,5,13424,1329,15,5,13098,983,
1628780147.327837,1628780147.333799,1094,5.961894989013672,40,13,5,13605,1329,17,5,13195,983,
1628780148.367451,1628780148.371146,1095,3.6950111389160156,40,11,5,13431,1329,15,5,13105,983,
1628780149.404105,1628780149.410063,1096,5.958080291748047,40,13,5,13601,1329,17,5,13191,983,
1628780150.437251,1628780150.445469,1097,8.217811584472656,40,13,5,13602,1329,17,5,13192,983,
1628780151.472927,1628780151.477491,1098,4.563808441162109,40,13,7,13648,1472,17,7,13235,1045,
1628780152.515645,1628780152.522955,1099,7.309913635253906,40,13,5,13599,1329,17,5,13189,983,
1628780153.545673,1628780153.551372,1100,5.69915771484375,40,13,5,13602,1329,17,5,13192,983,
1628780154.589944,1628780154.595546,1101,5.602121353149414,40,13,5,13605,1329,17,5,13195,983,
1628780155.634955,1628780155.640079,1102,5.124092102050781,40,13,5,13605,1329,17,5,13195,983,
1628780156.667107,1628780156.672204,1103,5.096912384033203,40,13,5,13607,1329,17,5,13197,983,
1628780157.701591,1628780157.707269,1104,5.677938461303711,40,13,5,13598,1329,17,5,13188,983,
1628780158.736292,1628780158.742485,1105,6.1931610107421875,40,13,5,13602,1329,17,5,13192,983,
1628780159.768828,1628780159.774672,1106,5.8441162109375,40,11,5,13423,1329,15,5,13097,983,
1628780160.807233,1628780160.811418,1107,4.184961318969727,40,13,5,13601,1329,17,5,13191,983,
1628780161.847129,1628780161.853767,1108,6.637811660766602,40,13,5,13599,1329,17,5,13189,983,
1628780162.882228,1628780162.887194,1109,4.966020584106445,40,13,5,13597,1329,17,5,13187,983,
1628780163.909517,1628780163.913604,1110,4.086971282958984,40,11,5,13423,1329,15,5,13097,983,
1628780164.938458,1628780164.944816,1111,6.358146667480469,40,11,6,13419,1404,15,6,13093,1016,
1628780165.979949,1628780165.985245,1112,5.295991897583008,40,13,5,13609,1329,17,5,13199,983,
1628780167.01449,1628780167.022367,1113,7.877111434936523,40,13,5,13607,1329,17,5,13197,983,
1628780168.043718,1628780168.047963,1114,4.244804382324219,40,15,5,13826,1329,19,5,13332,983,
1628780169.07592,1628780169.080668,1115,4.747867584228516,40,15,5,13826,1329,19,5,13332,983,
1628780170.104919,1628780170.110728,1116,5.80906867980957,40,13,5,13609,1329,17,5,13199,983,
1628780171.134421,1628780171.142036,1117,7.614850997924805,40,13,5,13602,1329,17,5,13192,983,
1628780172.173199,1628780172.177492,1118,4.292964935302734,40,13,5,13598,1329,17,5,13188,983,
1628780173.20544,1628780173.210809,1119,5.368947982788086,40,13,5,13607,1329,17,5,13197,983,
1628780174.242741,1628780174.246961,1120,4.220008850097656,40,13,5,13609,1329,17,5,13199,983,
1628780175.279191,1628780175.285569,1121,6.377935409545898,40,11,5,13425,1329,15,5,13099,983,
1628780176.311803,1628780176.317595,1122,5.791902542114258,40,13,7,13606,1475,17,7,13196,1045,
1628780177.349361,1628780177.355467,1123,6.106138229370117,40,13,5,13597,1329,17,5,13187,983,
1628780178.385446,1628780178.390811,1124,5.364894866943359,40,11,5,13421,1329,15,5,13095,983,
1628780179.434151,1628780179.441887,1125,7.735967636108398,40,13,5,13605,1329,17,5,13195,983,
1628780180.486131,1628780180.491503,1126,5.372047424316406,40,13,5,13598,1329,17,5,13188,983,
1628780181.529837,1628780181.535016,1127,5.179166793823242,40,13,5,13602,1329,17,5,13192,983,
1628780182.577389,1628780182.582712,1128,5.322933197021484,40,13,5,13609,1329,17,5,13199,983,
1628780183.613642,1628780183.622189,1129,8.547067642211914,40,13,5,13598,1329,17,5,13188,983,
1628780184.650458,1628780184.658829,1130,8.37087631225586,40,13,7,13601,1475,17,7,13191,1045,
1628780185.698296,1628780185.705743,1131,7.447004318237305,40,13,5,13600,1329,17,5,13190,983,
1628780186.739596,1628780186.745269,1132,5.67317008972168,40,11,5,13429,1329,15,5,13103,983,
1628780187.779412,1628780187.786507,1133,7.094860076904297,40,13,5,13607,1329,17,5,13197,983,
1628780188.814789,1628780188.82253,1134,7.740974426269531,40,13,5,13606,1329,17,5,13196,983,
1628780189.853831,1628780189.859371,1135,5.539894104003906,40,11,5,13420,1329,15,5,13094,983,
1628780190.883725,1628780190.890299,1136,6.574153900146484,40,15,5,13832,1329,19,5,13338,983,
1628780191.908976,1628780191.91308,1137,4.103899002075195,40,11,6,13427,1404,15,6,13101,1016,
1628780192.94585,1628780192.953358,1138,7.508039474487305,40,13,5,13606,1329,17,5,13196,983,
1628780193.97408,1628780193.982332,1139,8.25190544128418,40,13,5,13602,1329,17,5,13192,983,
1628780195.004464,1628780195.01024,1140,5.776166915893555,40,13,5,13601,1329,17,5,13191,983,
1628780196.045374,1628780196.050411,1141,5.037069320678711,40,13,5,13604,1329,17,5,13194,983,
1628780197.080316,1628780197.085322,1142,5.005836486816406,40,13,5,13648,1329,17,5,13238,983,
1628780198.117579,1628780198.123108,1143,5.528926849365234,40,13,5,13608,1329,17,5,13198,983,
1628780199.147801,1628780199.152665,1144,4.863977432250977,40,15,5,13829,1326,19,5,13332,983,
1628780200.182236,1628780200.186724,1145,4.4879913330078125,40,13,5,13606,1329,17,5,13196,983,
1628780201.211896,1628780201.217381,1146,5.485057830810547,40,13,5,13607,1329,17,5,13197,983,
1628780202.240866,1628780202.244926,1147,4.060029983520508,40,15,5,13830,1329,19,5,13336,983,
1628780203.282555,1628780203.289402,1148,6.846904754638672,40,15,5,13837,1329,19,5,13343,983,
1628780204.325964,1628780204.331338,1149,5.373954772949219,40,13,5,13605,1329,17,5,13195,983,
1628780205.367525,1628780205.373182,1150,5.656957626342773,40,13,5,13598,1329,17,5,13188,983,
1628780206.406708,1628780206.413504,1151,6.7958831787109375,40,13,5,13608,1329,17,5,13198,983,
1628780207.439435,1628780207.444177,1152,4.741907119750977,40,13,5,13600,1329,17,5,13190,983,
1628780208.477247,1628780208.482341,1153,5.094051361083984,40,11,5,13427,1329,15,5,13101,983,
1628780209.514202,1628780209.517825,1154,3.622770309448242,40,11,5,13430,1329,15,5,13104,983,
1628780210.543618,1628780210.54737,1155,3.751993179321289,40,11,5,13430,1329,15,5,13104,983,
1628780211.584346,1628780211.587609,1156,3.2629966735839844,40,11,5,13428,1329,15,5,13102,983,
1628780212.621159,1628780212.62481,1157,3.6509037017822266,40,11,5,13422,1329,15,5,13096,983,
1628780213.647975,1628780213.652213,1158,4.238128662109375,40,11,5,13426,1329,15,5,13100,983,
1628780214.68428,1628780214.687676,1159,3.3960342407226562,40,13,5,13651,1329,17,5,13241,983,
1628780215.721604,1628780215.726391,1160,4.786968231201172,40,13,5,13604,1329,17,5,13194,983,
1628780216.754376,1628780216.761969,1161,7.5931549072265625,40,13,5,13603,1329,17,5,13193,983,
1628780217.793944,1628780217.801017,1162,7.073163986206055,40,13,5,13597,1329,17,5,13187,983,
1628780218.830046,1628780218.837739,1163,7.693052291870117,40,13,5,13600,1329,17,5,13190,983,
1628780219.871044,1628780219.875091,1164,4.047155380249023,40,13,5,13607,1329,17,5,13197,983,
1628780220.906215,1628780220.911534,1165,5.319118499755859,40,13,5,13609,1329,17,5,13199,983,
1628780221.935066,1628780221.939189,1166,4.12297248840332,40,13,5,13604,1329,17,5,13194,983,
1628780222.984116,1628780222.990072,1167,5.955934524536133,40,11,5,13430,1329,15,5,13104,983,
1628780224.022702,1628780224.028827,1168,6.124973297119141,40,13,5,13602,1329,17,5,13192,983,
1628780225.050819,1628780225.05549,1169,4.6710968017578125,40,13,5,13597,1329,17,5,13187,983,
1628780226.07703,1628780226.082264,1170,5.234003067016602,40,15,6,13775,1404,19,6,13281,1016,
1628780227.111116,1628780227.117825,1171,6.709098815917969,40,13,5,13601,1329,17,5,13191,983,
1628780228.145481,1628780228.15465,1172,9.168863296508789,40,13,5,13602,1329,17,5,13192,983,
1628780229.177632,1628780229.180601,1173,2.9687881469726562,40,11,5,13429,1329,15,5,13103,983,
1628780230.205646,1628780230.210832,1174,5.1860809326171875,40,13,5,13599,1329,17,5,13189,983,
1628780231.23223,1628780231.238889,1175,6.659030914306641,40,15,5,13834,1329,19,5,13340,983,
1628780232.26242,1628780232.267164,1176,4.744052886962891,40,13,5,13609,1329,17,5,13199,983,
1628780233.293274,1628780233.297828,1177,4.554033279418945,40,13,5,13658,1329,17,5,13248,983,
1628780234.32422,1628780234.329323,1178,5.103111267089844,40,13,5,13648,1329,17,5,13238,983,
1628780235.357602,1628780235.365965,1179,8.363008499145508,40,13,5,13607,1329,17,5,13197,983,
1628780236.392661,1628780236.39909,1180,6.428956985473633,40,13,5,13650,1326,17,5,13237,983,
1628780237.429748,1628780237.434846,1181,5.097866058349609,40,11,6,13420,1404,15,6,13094,1016,
1628780238.47013,1628780238.475859,1182,5.728960037231445,40,13,5,13597,1329,17,5,13187,983,
1628780239.499887,1628780239.504714,1183,4.827022552490234,40,15,5,13827,1329,19,5,13333,983,
1628780240.533155,1628780240.538459,1184,5.304098129272461,40,13,5,13601,1329,17,5,13191,983,
1628780241.567562,1628780241.574579,1185,7.016897201538086,40,15,5,13836,1329,19,5,13342,983,
1628780242.608571,1628780242.612884,1186,4.312992095947266,40,11,5,13431,1329,15,5,13105,983,
1628780243.651037,1628780243.657582,1187,6.545066833496094,40,13,5,13604,1329,17,5,13194,983,
1628780244.685973,1628780244.691338,1188,5.365133285522461,40,13,5,13604,1329,17,5,13194,983,
1628780245.717969,1628780245.722182,1189,4.213094711303711,40,13,5,13598,1329,17,5,13188,983,
1628780246.763408,1628780246.770393,1190,6.984949111938477,40,13,5,13606,1329,17,5,13196,983,
1628780247.798893,1628780247.803361,1191,4.467964172363281,40,13,5,13608,1329,17,5,13198,983,
1628780248.841531,1628780248.847383,1192,5.851984024047852,40,11,5,13425,1329,15,5,13099,983,
1628780249.876575,1628780249.880938,1193,4.363059997558594,40,15,5,13828,1329,19,5,13334,983,
1628780250.905661,1628780250.910401,1194,4.739999771118164,40,13,5,13606,1329,17,5,13196,983,
1628780251.933799,1628780251.93865,1195,4.850864410400391,40,13,5,13609,1329,17,5,13199,983,
1628780252.963816,1628780252.970782,1196,6.966114044189453,40,13,5,13600,1329,17,5,13190,983,
1628780253.991031,1628780253.997879,1197,6.84809684753418,40,13,5,13604,1329,17,5,13194,983,
1628780255.047211,1628780255.054515,1198,7.303953170776367,40,11,5,13425,1329,15,5,13099,983,
1628780256.0938,1628780256.097791,1199,3.9908885955810547,40,11,5,13425,1329,15,5,13099,983,
1628780257.127528,1628780257.131388,1200,3.859996795654297,40,13,5,13609,1329,17,5,13199,983,
1628780258.152798,1628780258.157772,1201,4.974126815795898,40,11,5,13430,1329,15,5,13104,983,
1628780259.182977,1628780259.187396,1202,4.419088363647461,40,13,5,13609,1329,17,5,13199,983,
1628780260.219399,1628780260.22497,1203,5.571126937866211,40,13,5,13608,1329,17,5,13198,983,
1628780261.262515,1628780261.266735,1204,4.220008850097656,40,13,5,13602,1329,17,5,13192,983,
1628780262.296477,1628780262.301595,1205,5.117893218994141,40,13,5,13603,1329,17,5,13193,983,
1628780263.335593,1628780263.341189,1206,5.595922470092773,40,15,5,13837,1329,19,5,13343,983,
1628780264.378184,1628780264.3861,1207,7.915973663330078,40,13,5,13607,1329,17,5,13197,983,
1628780265.415342,1628780265.423418,1208,8.075952529907227,40,15,5,13825,1329,19,5,13331,983,
1628780266.450281,1628780266.456936,1209,6.654977798461914,40,13,5,13603,1329,17,5,13193,983,
1628780267.48583,1628780267.491025,1210,5.194902420043945,40,13,5,13604,1329,17,5,13194,983,
1628780268.526956,1628780268.533127,1211,6.170988082885742,40,11,7,13421,1475,15,7,13095,1045,
1628780269.568183,1628780269.57361,1212,5.427122116088867,40,11,5,13430,1329,15,5,13104,983,
1628780270.606748,1628780270.613112,1213,6.363868713378906,40,13,5,13606,1329,17,5,13196,983,
1628780271.635601,1628780271.642497,1214,6.896018981933594,40,13,5,13607,1329,17,5,13197,983,
1628780272.66636,1628780272.674081,1215,7.721185684204102,40,13,5,13597,1329,17,5,13187,983,
1628780273.707908,1628780273.7136,1216,5.692005157470703,40,13,5,13606,1329,17,5,13196,983,
1628780274.741915,1628780274.749213,1217,7.297992706298828,40,13,5,13601,1329,17,5,13191,983,
1628780275.773975,1628780275.778743,1218,4.768133163452148,40,13,5,13601,1329,17,5,13191,983,
1628780276.811417,1628780276.817585,1219,6.167888641357422,40,13,5,13603,1329,17,5,13193,983,
1628780277.838808,1628780277.843281,1220,4.472970962524414,40,13,5,13603,1329,17,5,13193,983,
1628780278.874552,1628780278.879112,1221,4.559993743896484,40,13,5,13603,1329,17,5,13193,983,
1628780279.909505,1628780279.913767,1222,4.262208938598633,40,13,5,13607,1329,17,5,13197,983,
1628780280.957599,1628780280.961407,1223,3.8080215454101562,40,11,5,13428,1329,15,5,13102,983,
1628780281.99484,1628780281.99826,1224,3.420114517211914,40,11,5,13421,1329,15,5,13095,983,
1628780283.031528,1628780283.035787,1225,4.2591094970703125,40,13,5,13606,1329,17,5,13196,983,
1628780284.069865,1628780284.07472,1226,4.854917526245117,40,13,5,13606,1329,17,5,13196,983,
1628780285.110008,1628780285.114769,1227,4.760980606079102,40,13,5,13602,1329,17,5,13192,983,
