Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628781079.306443,1628781079.312697,993,6.253957748413086,40,11,6,13427,1404,15,6,13101,1016,
1628781080.362984,1628781080.367285,994,4.3010711669921875,40,13,5,13598,1329,17,5,13188,983,
1628781081.397499,1628781081.402118,995,4.61888313293457,40,11,5,13419,1329,15,5,13093,983,
1628781082.431667,1628781082.438502,996,6.834983825683594,40,13,5,13600,1329,17,5,13190,983,
1628781083.47792,1628781083.484519,997,6.598949432373047,40,13,5,13605,1329,17,5,13195,983,
1628781084.506704,1628781084.51296,998,6.255865097045898,40,13,5,13604,1329,17,5,13194,983,
1628781085.552086,1628781085.556568,999,4.481792449951172,40,15,5,13836,1329,19,5,13342,983,
1628781092.849275,1628781092.858998,1000,9.72294807434082,40,16,5,17169,1329,20,5,16633,983,
1628781093.887549,1628781093.892501,1001,4.952192306518555,40,16,5,17108,1329,20,5,16572,983,
1628781094.930385,1628781094.937506,1002,7.120847702026367,40,16,7,17116,1475,20,7,16580,1045,
1628781095.986312,1628781095.99123,1003,4.918098449707031,40,18,5,17287,1329,22,5,16667,983,
1628781097.019747,1628781097.027258,1004,7.510900497436523,40,16,5,17110,1329,20,5,16574,983,
1628781098.065351,1628781098.072731,1005,7.380008697509766,40,18,5,17294,1329,22,5,16674,983,
1628781099.092556,1628781099.099353,1006,6.797075271606445,40,18,5,17294,1329,22,5,16674,983,
1628781100.126854,1628781100.131556,1007,4.702091217041016,40,16,5,17119,1329,20,5,16583,983,
1628781101.177267,1628781101.182304,1008,5.036830902099609,40,16,5,17160,1326,20,5,16621,983,
1628781102.203421,1628781102.20939,1009,5.968809127807617,40,18,5,17287,1329,22,5,16667,983,
1628781103.245103,1628781103.251595,1010,6.492137908935547,40,18,5,17296,1329,22,5,16676,983,
1628781104.293455,1628781104.300089,1011,6.633996963500977,40,16,5,17117,1329,20,5,16581,983,
1628781105.330595,1628781105.335583,1012,4.987955093383789,40,16,5,17110,1329,20,5,16574,983,
1628781106.361637,1628781106.366975,1013,5.337953567504883,40,16,5,17108,1329,20,5,16572,983,
1628781107.391752,1628781107.398036,1014,6.283998489379883,40,18,5,17345,1329,22,5,16725,983,
1628781108.425655,1628781108.432671,1015,7.016181945800781,40,18,5,17292,1329,22,5,16672,983,
1628781109.456467,1628781109.461097,1016,4.630088806152344,40,14,5,16941,1329,18,5,16489,983,
1628781110.508283,1628781110.513672,1017,5.389213562011719,40,16,5,17115,1329,20,5,16579,983,
1628781111.545287,1628781111.554793,1018,9.505987167358398,40,18,5,17292,1329,22,5,16672,983,
1628781112.59722,1628781112.601122,1019,3.901958465576172,40,16,5,17159,1329,20,5,16623,983,
1628781113.63552,1628781113.640883,1020,5.362987518310547,40,18,5,17336,1329,22,5,16716,983,
1628781114.69086,1628781114.697728,1021,6.867885589599609,40,18,5,17299,1329,22,5,16679,983,
1628781115.726982,1628781115.731153,1022,4.170894622802734,40,16,5,17118,1329,20,5,16582,983,
1628781116.768731,1628781116.777211,1023,8.479833602905273,40,16,5,17120,1329,20,5,16584,983,
1628781117.82827,1628781117.832809,1024,4.539012908935547,40,16,5,17166,1329,20,5,16630,983,
1628781118.85785,1628781118.862951,1025,5.10096549987793,40,18,5,17296,1329,22,5,16676,983,
1628781119.894653,1628781119.901412,1026,6.758928298950195,40,16,5,17110,1329,20,5,16574,983,
1628781120.930397,1628781120.93533,1027,4.932880401611328,40,16,7,17110,1475,20,7,16574,1045,
1628781121.986667,1628781121.992662,1028,5.995035171508789,40,16,5,17113,1329,20,5,16577,983,
1628781123.015952,1628781123.022299,1029,6.346940994262695,40,20,5,17521,1329,24,5,16817,983,
1628781124.061512,1628781124.068498,1030,6.985902786254883,40,16,5,17109,1331,20,5,16575,983,
1628781125.094906,1628781125.102068,1031,7.161855697631836,40,16,5,17120,1329,20,5,16584,983,
1628781126.147477,1628781126.154011,1032,6.534099578857422,40,16,5,17120,1329,20,5,16584,983,
1628781127.181719,1628781127.188687,1033,6.968021392822266,40,18,5,17291,1329,22,5,16671,983,
1628781128.23953,1628781128.244761,1034,5.230903625488281,40,18,5,17348,1326,22,5,16725,983,
1628781129.296973,1628781129.302354,1035,5.381107330322266,40,16,5,17168,1326,20,5,16629,983,
1628781130.329588,1628781130.334381,1036,4.7931671142578125,40,16,5,17116,1329,20,5,16580,983,
1628781131.358557,1628781131.365637,1037,7.080078125,40,18,5,17293,1329,22,5,16673,983,
1628781132.426317,1628781132.430864,1038,4.547119140625,40,16,5,17119,1329,20,5,16583,983,
1628781133.458787,1628781133.465721,1039,6.933927536010742,40,14,5,16938,1329,18,5,16486,983,
1628781134.492415,1628781134.49699,1040,4.575014114379883,40,16,5,17161,1329,20,5,16625,983,
1628781135.520402,1628781135.525457,1041,5.054950714111328,40,16,5,17160,1329,20,5,16624,983,
1628781136.552942,1628781136.55798,1042,5.038022994995117,40,14,7,16930,1475,18,7,16478,1045,
1628781137.588683,1628781137.597131,1043,8.448123931884766,40,20,5,17467,1329,24,5,16763,983,
1628781138.61937,1628781138.62331,1044,3.940105438232422,40,18,5,17342,1329,22,5,16722,983,
1628781139.653616,1628781139.65851,1045,4.894018173217773,40,16,5,17113,1329,20,5,16577,983,
1628781140.693258,1628781140.701559,1046,8.301019668579102,40,18,5,17288,1329,22,5,16668,983,
1628781141.731221,1628781141.737869,1047,6.648063659667969,40,16,5,17114,1329,20,5,16578,983,
1628781142.765707,1628781142.770464,1048,4.756927490234375,40,16,5,17117,1329,20,5,16581,983,
1628781143.795465,1628781143.802258,1049,6.793022155761719,40,18,5,17288,1329,22,5,16668,983,
1628781144.827618,1628781144.833298,1050,5.680084228515625,40,18,5,17345,1329,22,5,16725,983,
1628781145.865007,1628781145.870738,1051,5.731105804443359,40,16,5,17118,1329,20,5,16582,983,
1628781146.910853,1628781146.917602,1052,6.749153137207031,40,16,5,17114,1329,20,5,16578,983,
1628781147.945998,1628781147.953684,1053,7.686138153076172,40,18,5,17286,1329,22,5,16666,983,
1628781148.980257,1628781148.985737,1054,5.480051040649414,40,18,5,17349,1329,22,5,16729,983,
1628781150.016443,1628781150.028835,1055,12.392044067382812,40,14,5,16934,1329,18,5,16482,983,
1628781151.053151,1628781151.057532,1056,4.3811798095703125,40,18,5,17339,1330,22,5,16719,984,
1628781152.090808,1628781152.096711,1057,5.903005599975586,40,16,5,17116,1329,20,5,16580,983,
1628781153.119989,1628781153.128537,1058,8.54802131652832,40,18,5,17339,1329,22,5,16719,983,
1628781154.157155,1628781154.164969,1059,7.813930511474609,40,18,5,17296,1329,22,5,16676,983,
1628781155.194234,1628781155.202198,1060,7.964134216308594,40,16,5,17119,1329,20,5,16583,983,
1628781156.22546,1628781156.231092,1061,5.631923675537109,40,14,5,16931,1329,18,5,16479,983,
1628781157.257092,1628781157.263867,1062,6.77490234375,40,16,5,17110,1329,20,5,16574,983,
1628781158.289473,1628781158.293424,1063,3.950834274291992,40,14,5,16938,1329,18,5,16486,983,
1628781159.31773,1628781159.323135,1064,5.404949188232422,40,16,5,17112,1329,20,5,16576,983,
1628781160.343375,1628781160.35101,1065,7.6351165771484375,40,20,5,17521,1329,24,5,16817,983,
1628781161.374542,1628781161.383047,1066,8.505105972290039,40,14,5,16942,1329,18,5,16490,983,
1628781162.413618,1628781162.418305,1067,4.686832427978516,40,14,5,16934,1329,18,5,16482,983,
1628781163.443719,1628781163.447851,1068,4.13203239440918,40,16,5,17120,1329,20,5,16584,983,
1628781164.475267,1628781164.481887,1069,6.620168685913086,40,16,5,17116,1329,20,5,16580,983,
1628781165.512832,1628781165.518924,1070,6.092071533203125,40,20,5,17520,1329,24,5,16816,983,
1628781166.562956,1628781166.567348,1071,4.391908645629883,40,16,5,17110,1329,20,5,16574,983,
1628781167.594202,1628781167.600977,1072,6.77490234375,40,14,5,16937,1329,18,5,16485,983,
1628781168.639416,1628781168.644969,1073,5.553007125854492,40,18,5,17347,1329,22,5,16727,983,
1628781169.682535,1628781169.68899,1074,6.455183029174805,40,16,5,17111,1329,20,5,16575,983,
1628781170.727605,1628781170.733063,1075,5.457878112792969,40,14,5,16934,1329,18,5,16482,983,
1628781171.75959,1628781171.766427,1076,6.837129592895508,40,18,5,17337,1329,22,5,16717,983,
1628781172.796112,1628781172.801611,1077,5.4988861083984375,40,16,5,17166,1329,20,5,16630,983,
1628781173.84099,1628781173.848899,1078,7.908821105957031,40,16,5,17117,1329,20,5,16581,983,
1628781174.885505,1628781174.891257,1079,5.752086639404297,40,16,5,17116,1329,20,5,16580,983,
1628781175.914777,1628781175.922744,1080,7.9669952392578125,40,16,5,17117,1329,20,5,16581,983,
1628781176.948297,1628781176.954973,1081,6.675958633422852,40,18,5,17340,1329,22,5,16720,983,
1628781177.984619,1628781177.990371,1082,5.752086639404297,40,16,5,17162,1329,20,5,16626,983,
1628781179.018392,1628781179.025157,1083,6.764888763427734,40,16,5,17112,1329,20,5,16576,983,
1628781180.046192,1628781180.054851,1084,8.659124374389648,40,16,5,17114,1329,20,5,16578,983,
1628781181.082572,1628781181.087067,1085,4.494905471801758,40,14,5,16930,1329,18,5,16478,983,
1628781182.119985,1628781182.125152,1086,5.1670074462890625,40,14,5,16938,1329,18,5,16486,983,
1628781183.150132,1628781183.157257,1087,7.125139236450195,40,16,5,17119,1329,20,5,16583,983,
1628781184.186775,1628781184.19311,1088,6.335020065307617,40,18,5,17340,1329,22,5,16720,983,
1628781185.222074,1628781185.230111,1089,8.03685188293457,40,16,5,17120,1329,20,5,16584,983,
1628781186.256808,1628781186.262146,1090,5.337953567504883,40,16,5,17166,1329,20,5,16630,983,
1628781187.294578,1628781187.301136,1091,6.557941436767578,40,18,5,17292,1329,22,5,16672,983,
1628781188.326447,1628781188.330668,1092,4.2209625244140625,40,14,5,16940,1329,18,5,16488,983,
1628781189.365999,1628781189.372422,1093,6.422996520996094,40,16,5,17115,1329,20,5,16579,983,
1628781190.406536,1628781190.412989,1094,6.452798843383789,40,14,5,16931,1329,18,5,16479,983,
1628781191.454481,1628781191.45949,1095,5.009174346923828,40,18,5,17287,1329,22,5,16667,983,
1628781192.48921,1628781192.495832,1096,6.622076034545898,40,16,5,17117,1329,20,5,16581,983,
1628781193.521032,1628781193.531057,1097,10.024785995483398,40,16,5,17112,1329,20,5,16576,983,
1628781194.558331,1628781194.565595,1098,7.263898849487305,40,14,5,16935,1329,18,5,16483,983,
1628781195.602471,1628781195.609083,1099,6.611824035644531,40,14,5,16931,1329,18,5,16479,983,
1628781196.645934,1628781196.654379,1100,8.444786071777344,40,18,5,17293,1329,22,5,16673,983,
1628781197.685667,1628781197.6982,1101,12.532949447631836,40,16,5,17120,1329,20,5,16584,983,
1628781198.717797,1628781198.722466,1102,4.668951034545898,40,16,5,17114,1329,20,5,16578,983,
1628781199.753824,1628781199.762136,1103,8.311986923217773,40,16,5,17113,1329,20,5,16577,983,
1628781200.79646,1628781200.804321,1104,7.861137390136719,40,18,5,17348,1329,22,5,16728,983,
1628781201.834025,1628781201.842291,1105,8.266210556030273,40,16,5,17113,1329,20,5,16577,983,
1628781202.876042,1628781202.882969,1106,6.927013397216797,40,14,5,16942,1329,18,5,16490,983,
1628781203.915887,1628781203.925363,1107,9.475946426391602,40,20,5,17516,1329,24,5,16812,983,
1628781204.948083,1628781204.954962,1108,6.879091262817383,40,16,5,17159,1326,20,5,16620,983,
1628781205.978528,1628781205.986842,1109,8.313894271850586,40,18,5,17346,1329,22,5,16726,983,
1628781207.008209,1628781207.01533,1110,7.121086120605469,40,14,5,16931,1329,18,5,16479,983,
1628781208.051226,1628781208.057999,1111,6.7729949951171875,40,18,5,17289,1329,22,5,16669,983,
1628781209.082029,1628781209.086624,1112,4.5948028564453125,40,14,5,16933,1329,18,5,16481,983,
1628781210.113129,1628781210.119678,1113,6.54911994934082,40,16,5,17110,1329,20,5,16574,983,
1628781211.147715,1628781211.153017,1114,5.301952362060547,40,16,5,17167,1329,20,5,16631,983,
1628781212.190114,1628781212.196537,1115,6.422996520996094,40,14,7,16940,1475,18,7,16488,1045,
1628781213.228907,1628781213.234826,1116,5.918979644775391,40,18,5,17298,1329,22,5,16678,983,
1628781214.268454,1628781214.273993,1117,5.5389404296875,40,14,5,16934,1329,18,5,16482,983,
1628781215.298052,1628781215.307217,1118,9.164810180664062,40,18,5,17286,1329,22,5,16666,983,
1628781216.347675,1628781216.354129,1119,6.453990936279297,40,16,5,17117,1329,20,5,16581,983,
1628781217.386966,1628781217.393344,1120,6.377935409545898,40,16,5,17114,1329,20,5,16578,983,
1628781218.421397,1628781218.427235,1121,5.837917327880859,40,14,5,16931,1329,18,5,16479,983,
1628781219.454384,1628781219.461032,1122,6.647825241088867,40,16,5,17120,1329,20,5,16584,983,
1628781220.488341,1628781220.494793,1123,6.451845169067383,40,18,5,17347,1329,22,5,16727,983,
1628781221.522893,1628781221.526971,1124,4.078149795532227,40,16,5,17120,1329,20,5,16584,983,
1628781222.563094,1628781222.569434,1125,6.34002685546875,40,16,5,17116,1329,20,5,16580,983,
1628781223.598468,1628781223.60502,1126,6.551980972290039,40,14,5,16935,1329,18,5,16483,983,
1628781224.645174,1628781224.649844,1127,4.669904708862305,40,14,5,16933,1329,18,5,16481,983,
1628781225.673307,1628781225.681399,1128,8.092164993286133,40,14,5,16936,1329,18,5,16484,983,
1628781226.722683,1628781226.726698,1129,4.0149688720703125,40,16,5,17114,1329,20,5,16578,983,
1628781227.754347,1628781227.758917,1130,4.57000732421875,40,14,5,16939,1329,18,5,16487,983,
1628781228.787876,1628781228.792645,1131,4.769086837768555,40,16,5,17166,1329,20,5,16630,983,
1628781229.816029,1628781229.827402,1132,11.373043060302734,40,16,5,17116,1329,20,5,16580,983,
1628781230.851587,1628781230.858083,1133,6.495952606201172,40,16,5,17110,1329,20,5,16574,983,
1628781231.889179,1628781231.89758,1134,8.400917053222656,40,16,7,17111,1475,20,7,16575,1045,
1628781232.926832,1628781232.933755,1135,6.92296028137207,40,16,5,17109,1329,20,5,16573,983,
1628781233.966255,1628781233.972491,1136,6.236076354980469,40,16,5,17113,1329,20,5,16577,983,
1628781234.9966,1628781235.001298,1137,4.698038101196289,40,14,5,16937,1329,18,5,16485,983,
1628781236.025414,1628781236.02972,1138,4.30607795715332,40,14,5,16937,1329,18,5,16485,983,
1628781237.057063,1628781237.065198,1139,8.134841918945312,40,14,5,16941,1329,18,5,16489,983,
1628781238.094603,1628781238.102039,1140,7.436037063598633,40,18,5,17289,1329,22,5,16669,983,
1628781239.125953,1628781239.134589,1141,8.635997772216797,40,16,5,17112,1329,20,5,16576,983,
1628781240.154376,1628781240.162353,1142,7.977008819580078,40,14,5,16934,1329,18,5,16482,983,
1628781241.207607,1628781241.21236,1143,4.752874374389648,40,16,5,17113,1329,20,5,16577,983,
1628781242.23817,1628781242.245975,1144,7.805109024047852,40,18,5,17290,1329,22,5,16670,983,
1628781243.274675,1628781243.281306,1145,6.631135940551758,40,18,5,17292,1329,22,5,16672,983,
1628781244.309205,1628781244.315581,1146,6.376028060913086,40,16,5,17112,1329,20,5,16576,983,
1628781245.345004,1628781245.350857,1147,5.852937698364258,40,18,5,17295,1329,22,5,16675,983,
1628781246.371592,1628781246.377574,1148,5.981922149658203,40,16,5,17111,1329,20,5,16575,983,
1628781247.409866,1628781247.413617,1149,3.7508010864257812,40,14,5,16937,1329,18,5,16485,983,
1628781248.436751,1628781248.440778,1150,4.027128219604492,40,16,5,17169,1329,20,5,16633,983,
1628781249.469392,1628781249.473961,1151,4.569053649902344,40,14,7,16931,1475,18,7,16479,1045,
1628781250.511223,1628781250.517135,1152,5.911827087402344,40,14,5,16930,1329,18,5,16478,983,
1628781251.54621,1628781251.551122,1153,4.911899566650391,40,16,5,17111,1329,20,5,16575,983,
1628781252.58731,1628781252.591204,1154,3.8938522338867188,40,14,5,16940,1329,18,5,16488,983,
1628781253.629227,1628781253.637728,1155,8.501052856445312,40,16,5,17115,1329,20,5,16579,983,
1628781254.679801,1628781254.683304,1156,3.503084182739258,40,14,7,16931,1475,18,7,16479,1045,
1628781255.727242,1628781255.733759,1157,6.516933441162109,40,18,5,17298,1329,22,5,16678,983,
1628781256.756756,1628781256.760896,1158,4.139900207519531,40,14,5,16932,1329,18,5,16480,983,
1628781257.799613,1628781257.805691,1159,6.078004837036133,40,18,5,17346,1329,22,5,16726,983,
1628781258.844805,1628781258.849823,1160,5.017995834350586,40,18,5,17346,1329,22,5,16726,983,
1628781259.878063,1628781259.886283,1161,8.21995735168457,40,18,5,17296,1329,22,5,16676,983,
1628781260.928929,1628781260.936695,1162,7.766008377075195,40,16,5,17112,1329,20,5,16576,983,
1628781261.970187,1628781261.977193,1163,7.006168365478516,40,14,5,16935,1329,18,5,16483,983,
1628781263.009891,1628781263.014469,1164,4.577875137329102,40,14,5,16936,1329,18,5,16484,983,
1628781264.037545,1628781264.042071,1165,4.5261383056640625,40,16,5,17113,1329,20,5,16577,983,
1628781265.074951,1628781265.082238,1166,7.287025451660156,40,16,5,17109,1329,20,5,16573,983,
1628781266.107806,1628781266.115508,1167,7.702112197875977,40,16,5,17119,1329,20,5,16583,983,
1628781267.14021,1628781267.146251,1168,6.041049957275391,40,18,5,17344,1329,22,5,16724,983,
1628781268.173868,1628781268.178493,1169,4.625082015991211,40,14,5,16932,1329,18,5,16480,983,
1628781269.20178,1628781269.208824,1170,7.0438385009765625,40,16,5,17120,1329,20,5,16584,983,
1628781270.234162,1628781270.244995,1171,10.833024978637695,40,16,5,17109,1329,20,5,16573,983,
1628781271.268224,1628781271.273065,1172,4.841089248657227,40,18,5,17337,1329,22,5,16717,983,
1628781272.310276,1628781272.318115,1173,7.838964462280273,40,16,5,17120,1329,20,5,16584,983,
1628781273.358228,1628781273.365447,1174,7.219076156616211,40,18,5,17294,1329,22,5,16674,983,
1628781274.397299,1628781274.40297,1175,5.671024322509766,40,16,5,17110,1329,20,5,16574,983,
1628781275.446562,1628781275.453098,1176,6.536006927490234,40,14,5,16938,1329,18,5,16486,983,
1628781276.477858,1628781276.485179,1177,7.320880889892578,40,14,5,16940,1329,18,5,16488,983,
1628781277.513897,1628781277.519711,1178,5.814075469970703,40,16,5,17112,1329,20,5,16576,983,
1628781278.553119,1628781278.558069,1179,4.950046539306641,40,16,5,17117,1329,20,5,16581,983,
1628781279.57761,1628781279.583291,1180,5.681037902832031,40,16,5,17108,1329,20,5,16572,983,
1628781280.63108,1628781280.639244,1181,8.164167404174805,40,18,5,17290,1329,22,5,16670,983,
1628781281.685706,1628781281.69081,1182,5.10406494140625,40,16,5,17111,1329,20,5,16575,983,
1628781282.741564,1628781282.746621,1183,5.056858062744141,40,16,5,17110,1329,20,5,16574,983,
1628781283.799255,1628781283.804678,1184,5.423069000244141,40,18,5,17297,1329,22,5,16677,983,
1628781284.854437,1628781284.862791,1185,8.353948593139648,40,16,5,17119,1329,20,5,16583,983,
1628781285.887386,1628781285.891404,1186,4.017829895019531,40,16,5,17116,1329,20,5,16580,983,
1628781286.933931,1628781286.938608,1187,4.67681884765625,40,14,5,16940,1329,18,5,16488,983,
