Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630795967.337031,1630795967.349657,901,12.626171112060547,40,8,5,3707,330,0,0,0,0,
1630795968.776779,1630795968.789709,902,12.930154800415039,40,8,4,3707,264,0,0,0,0,
1630795970.225773,1630795970.249202,903,23.428916931152344,40,8,5,3711,330,0,0,0,0,
1630795971.485519,1630795971.501952,904,16.433000564575195,40,8,5,3706,330,0,0,0,0,
1630795972.861536,1630795972.87293,905,11.394023895263672,40,8,4,3709,264,0,0,0,0,
1630795974.288069,1630795974.306153,906,18.084049224853516,40,8,5,3705,330,0,0,0,0,
1630795975.598146,1630795975.609,907,10.854005813598633,40,8,4,3709,264,0,0,0,0,
1630795976.789804,1630795976.803707,908,13.902902603149414,40,8,5,3705,330,0,0,0,0,
1630795978.096473,1630795978.105393,909,8.919954299926758,40,8,4,3705,264,0,0,0,0,
1630795979.491696,1630795979.500234,910,8.538007736206055,40,8,5,3711,330,0,0,0,0,
1630795980.870143,1630795980.881294,911,11.15107536315918,40,8,5,3711,330,0,0,0,0,
1630795982.149792,1630795982.157174,912,7.38215446472168,40,8,3,3705,198,0,0,0,0,
1630795983.509291,1630795983.521095,913,11.80410385131836,40,8,5,3709,330,0,0,0,0,
1630795984.870107,1630795984.880244,914,10.137081146240234,40,8,4,3707,264,0,0,0,0,
1630795986.234644,1630795986.245899,915,11.255025863647461,40,8,5,3708,330,0,0,0,0,
1630795987.624552,1630795987.633924,916,9.37199592590332,40,8,5,3708,330,0,0,0,0,
1630795989.052898,1630795989.061299,917,8.401155471801758,40,8,5,3707,330,0,0,0,0,
1630795990.496689,1630795990.505809,918,9.119987487792969,40,8,5,3709,330,0,0,0,0,
1630795991.821216,1630795991.841412,919,20.195960998535156,40,8,5,3708,330,0,0,0,0,
1630795993.221936,1630795993.240435,920,18.498897552490234,40,8,5,3707,330,0,0,0,0,
1630795994.526892,1630795994.542495,921,15.603065490722656,40,8,5,3707,330,0,0,0,0,
1630795995.954878,1630795995.967826,922,12.947797775268555,40,8,4,3712,264,0,0,0,0,
1630795997.26956,1630795997.280024,923,10.463953018188477,40,8,5,3711,330,0,0,0,0,
1630795998.671281,1630795998.680837,924,9.555816650390625,40,8,5,3709,330,0,0,0,0,
1630796000.102591,1630796000.121536,925,18.944978713989258,40,8,5,3707,330,0,0,0,0,
1630796001.525023,1630796001.53346,926,8.436918258666992,40,8,5,3705,330,0,0,0,0,
1630796002.848987,1630796002.862231,927,13.243913650512695,40,8,5,3709,330,0,0,0,0,
1630796004.16925,1630796004.176377,928,7.127046585083008,40,8,5,3708,330,0,0,0,0,
1630796005.366052,1630796005.376811,929,10.759115219116211,40,8,5,3715,330,0,0,0,0,
1630796006.561679,1630796006.569415,930,7.7362060546875,40,8,5,3707,330,0,0,0,0,
1630796007.988935,1630796007.996939,931,8.003950119018555,40,8,5,3705,330,0,0,0,0,
1630796009.370901,1630796009.392978,932,22.076845169067383,40,8,4,3711,264,0,0,0,0,
1630796010.760636,1630796010.773983,933,13.34691047668457,40,8,5,3704,330,0,0,0,0,
1630796012.072303,1630796012.082122,934,9.81903076171875,40,8,4,3709,264,0,0,0,0,
1630796013.500838,1630796013.517049,935,16.21103286743164,40,8,5,3706,330,0,0,0,0,
1630796014.882958,1630796014.890911,936,7.953166961669922,40,8,5,3707,330,0,0,0,0,
1630796016.305672,1630796016.317452,937,11.780023574829102,40,8,5,3710,330,0,0,0,0,
1630796017.763943,1630796017.775498,938,11.554956436157227,40,8,5,3709,330,0,0,0,0,
1630796019.152118,1630796019.161061,939,8.94308090209961,40,8,5,3707,330,0,0,0,0,
1630796020.585789,1630796020.597442,940,11.652946472167969,40,8,4,3708,264,0,0,0,0,
1630796021.931749,1630796021.9444,941,12.65096664428711,40,8,4,3708,264,0,0,0,0,
1630796023.345315,1630796023.357234,942,11.919021606445312,40,8,5,3707,330,0,0,0,0,
1630796024.792536,1630796024.801132,943,8.595943450927734,40,8,4,3708,264,0,0,0,0,
1630796026.177445,1630796026.201462,944,24.0170955657959,40,8,5,3705,330,0,0,0,0,
1630796027.420523,1630796027.433152,945,12.629032135009766,40,8,4,3706,264,0,0,0,0,
1630796028.741455,1630796028.749606,946,8.150815963745117,40,8,5,3707,330,0,0,0,0,
1630796030.024833,1630796030.044071,947,19.237995147705078,40,8,4,3707,264,0,0,0,0,
1630796031.352093,1630796031.369237,948,17.143964767456055,40,8,5,3711,330,0,0,0,0,
1630796032.781702,1630796032.793971,949,12.269020080566406,40,8,4,3709,264,0,0,0,0,
1630796034.281106,1630796034.288828,950,7.721900939941406,40,8,5,3705,330,0,0,0,0,
1630796035.786883,1630796035.798466,951,11.58285140991211,40,8,4,3710,264,0,0,0,0,
1630796037.056464,1630796037.066257,952,9.79304313659668,40,8,5,3707,330,0,0,0,0,
1630796038.408789,1630796038.420804,953,12.015104293823242,40,8,4,3704,264,0,0,0,0,
1630796039.764352,1630796039.771718,954,7.365942001342773,40,8,4,3709,264,0,0,0,0,
1630796040.955515,1630796040.96828,955,12.765169143676758,40,8,4,3705,264,0,0,0,0,
1630796042.232803,1630796042.24215,956,9.346961975097656,40,8,5,3707,330,0,0,0,0,
1630796043.640809,1630796043.649789,957,8.980035781860352,40,8,5,3708,330,0,0,0,0,
1630796044.95235,1630796044.95988,958,7.53021240234375,40,8,5,3710,330,0,0,0,0,
1630796046.289692,1630796046.308789,959,19.097089767456055,40,8,4,3706,264,0,0,0,0,
1630796047.724174,1630796047.732272,960,8.09788703918457,40,8,5,3707,330,0,0,0,0,
1630796048.982829,1630796048.99066,961,7.83085823059082,40,8,4,3708,264,0,0,0,0,
1630796050.456448,1630796050.465982,962,9.533882141113281,40,8,4,3710,264,0,0,0,0,
1630796051.830105,1630796051.843021,963,12.915849685668945,40,8,5,3709,330,0,0,0,0,
1630796053.14418,1630796053.153162,964,8.981943130493164,40,8,5,3711,330,0,0,0,0,
1630796054.321948,1630796054.328817,965,6.868839263916016,40,8,4,3706,264,0,0,0,0,
1630796055.592958,1630796055.602902,966,9.943962097167969,40,8,5,3710,330,0,0,0,0,
1630796057.043903,1630796057.057186,967,13.28277587890625,40,8,5,3709,330,0,0,0,0,
1630796058.284464,1630796058.305167,968,20.70307731628418,40,8,4,3708,264,0,0,0,0,
1630796059.607597,1630796059.619955,969,12.357950210571289,40,8,4,3707,264,0,0,0,0,
1630796060.985291,1630796060.997225,970,11.934041976928711,40,8,5,3710,330,0,0,0,0,
1630796062.37367,1630796062.385061,971,11.390924453735352,40,8,4,3704,264,0,0,0,0,
1630796063.800783,1630796063.813507,972,12.724161148071289,40,8,5,3707,330,0,0,0,0,
1630796065.271899,1630796065.281804,973,9.905099868774414,40,8,4,3712,264,0,0,0,0,
1630796066.702019,1630796066.710242,974,8.22305679321289,40,8,5,3708,330,0,0,0,0,
1630796068.081252,1630796068.092001,975,10.748863220214844,40,8,4,3706,264,0,0,0,0,
1630796069.448531,1630796069.457485,976,8.954048156738281,40,8,5,3711,330,0,0,0,0,
1630796070.847266,1630796070.858343,977,11.076927185058594,40,8,5,3706,330,0,0,0,0,
1630796072.352652,1630796072.360281,978,7.628917694091797,40,8,5,3706,330,0,0,0,0,
1630796073.807692,1630796073.819764,979,12.071847915649414,40,8,4,3708,264,0,0,0,0,
1630796075.092252,1630796075.100457,980,8.204936981201172,40,8,4,3704,264,0,0,0,0,
1630796076.505614,1630796076.517799,981,12.184858322143555,40,8,5,3705,330,0,0,0,0,
1630796077.943378,1630796077.9666,982,23.221969604492188,40,8,4,3707,264,0,0,0,0,
1630796079.37665,1630796079.388976,983,12.32600212097168,40,8,4,3706,264,0,0,0,0,
1630796080.764002,1630796080.788535,984,24.53303337097168,40,8,4,3705,264,0,0,0,0,
1630796082.205036,1630796082.220138,985,15.102148056030273,40,8,5,3706,330,0,0,0,0,
1630796083.611981,1630796083.62915,986,17.16899871826172,40,8,4,3707,264,0,0,0,0,
1630796084.936561,1630796084.948646,987,12.0849609375,40,8,5,3709,330,0,0,0,0,
1630796086.397673,1630796086.406228,988,8.555173873901367,40,8,5,3705,330,0,0,0,0,
1630796087.778443,1630796087.792136,989,13.692855834960938,40,8,4,3709,264,0,0,0,0,
1630796089.164465,1630796089.177373,990,12.907981872558594,40,8,4,3710,264,0,0,0,0,
1630796090.526502,1630796090.544463,991,17.96102523803711,40,8,4,3708,264,0,0,0,0,
1630796091.894334,1630796091.909113,992,14.778852462768555,40,8,5,3711,330,0,0,0,0,
1630796093.276204,1630796093.286282,993,10.077953338623047,40,8,4,3710,264,0,0,0,0,
1630796094.462326,1630796094.473105,994,10.77890396118164,40,8,4,3709,264,0,0,0,0,
1630796095.886872,1630796095.896156,995,9.284019470214844,40,8,5,3707,330,0,0,0,0,
1630796097.284701,1630796097.293488,996,8.786916732788086,40,8,5,3707,330,0,0,0,0,
1630796098.528093,1630796098.540109,997,12.015819549560547,40,8,4,3709,264,0,0,0,0,
1630796099.761433,1630796099.769996,998,8.563041687011719,40,8,5,3707,330,0,0,0,0,
1630796101.097206,1630796101.106464,999,9.257793426513672,40,8,5,3705,330,0,0,0,0,
1630796108.68158,1630796108.712992,1000,31.41188621520996,40,8,4,5826,264,0,0,0,0,
1630796110.099789,1630796110.123349,1001,23.560047149658203,40,8,4,5833,264,0,0,0,0,
1630796111.513855,1630796111.530239,1002,16.384124755859375,40,8,4,5827,264,0,0,0,0,
1630796112.679653,1630796112.69353,1003,13.877153396606445,40,8,4,5832,264,0,0,0,0,
1630796114.157174,1630796114.180937,1004,23.762941360473633,40,8,5,5831,330,0,0,0,0,
1630796115.532427,1630796115.549306,1005,16.878843307495117,40,8,5,5835,330,0,0,0,0,
1630796116.921878,1630796116.935671,1006,13.792991638183594,40,8,5,5834,330,0,0,0,0,
1630796118.354481,1630796118.384567,1007,30.086040496826172,40,10,5,5973,330,0,0,0,0,
1630796119.835771,1630796119.852883,1008,17.112016677856445,40,8,5,5833,330,0,0,0,0,
1630796121.172978,1630796121.184579,1009,11.600971221923828,40,8,5,5832,330,0,0,0,0,
1630796122.370115,1630796122.384757,1010,14.642000198364258,40,8,5,5829,330,0,0,0,0,
1630796123.799598,1630796123.831869,1011,32.27090835571289,40,8,5,5836,330,0,0,0,0,
1630796125.252429,1630796125.268418,1012,15.989065170288086,40,8,5,5836,330,0,0,0,0,
1630796126.444301,1630796126.466185,1013,21.88420295715332,40,8,5,5833,330,0,0,0,0,
1630796127.848255,1630796127.873929,1014,25.674104690551758,40,8,5,5828,330,0,0,0,0,
1630796129.301012,1630796129.32061,1015,19.598007202148438,40,8,5,5829,330,0,0,0,0,
1630796130.713855,1630796130.733058,1016,19.20294761657715,40,8,5,5828,330,0,0,0,0,
1630796132.109877,1630796132.126893,1017,17.015933990478516,40,8,5,5833,330,0,0,0,0,
1630796133.343367,1630796133.369697,1018,26.329994201660156,40,8,5,5830,330,0,0,0,0,
1630796134.67013,1630796134.690289,1019,20.159006118774414,40,10,4,5967,264,0,0,0,0,
1630796136.176291,1630796136.189812,1020,13.520956039428711,40,8,5,5830,330,0,0,0,0,
1630796137.467339,1630796137.484986,1021,17.64702796936035,40,8,5,5835,330,0,0,0,0,
1630796138.861757,1630796138.882352,1022,20.595073699951172,40,10,4,5969,264,0,0,0,0,
1630796140.256969,1630796140.27785,1023,20.880937576293945,40,10,5,5968,330,0,0,0,0,
1630796141.539276,1630796141.557699,1024,18.423080444335938,40,8,5,5832,330,0,0,0,0,
1630796143.056246,1630796143.07003,1025,13.783931732177734,40,8,5,5834,330,0,0,0,0,
1630796144.492379,1630796144.506262,1026,13.883113861083984,40,8,5,5831,330,0,0,0,0,
1630796145.765413,1630796145.78949,1027,24.07693862915039,40,8,5,5835,330,0,0,0,0,
1630796147.215405,1630796147.235901,1028,20.496129989624023,40,8,5,5838,330,0,0,0,0,
1630796148.628095,1630796148.641059,1029,12.964010238647461,40,8,5,5828,330,0,0,0,0,
1630796149.980808,1630796150.003435,1030,22.626876831054688,40,10,5,5971,330,0,0,0,0,
1630796151.352955,1630796151.371012,1031,18.056869506835938,40,10,5,5970,330,0,0,0,0,
1630796152.784494,1630796152.800479,1032,15.98501205444336,40,8,5,5831,330,0,0,0,0,
1630796154.036616,1630796154.061643,1033,25.026798248291016,40,8,5,5837,330,0,0,0,0,
1630796155.390394,1630796155.424502,1034,34.10792350769043,40,10,5,5962,330,0,0,0,0,
1630796156.665266,1630796156.694433,1035,29.16693687438965,40,8,4,5838,264,0,0,0,0,
1630796158.028362,1630796158.040456,1036,12.09402084350586,40,8,5,5832,330,0,0,0,0,
1630796159.364767,1630796159.387697,1037,22.929906845092773,40,8,4,5834,264,0,0,0,0,
1630796160.748806,1630796160.765628,1038,16.822099685668945,40,8,5,5831,330,0,0,0,0,
1630796161.953008,1630796161.969822,1039,16.813993453979492,40,8,4,5834,264,0,0,0,0,
1630796163.321577,1630796163.34401,1040,22.433042526245117,40,10,4,5957,264,0,0,0,0,
1630796164.6854,1630796164.708369,1041,22.96900749206543,40,8,5,5829,330,0,0,0,0,
1630796165.986129,1630796166.00539,1042,19.260883331298828,40,10,4,5965,264,0,0,0,0,
1630796167.424893,1630796167.437492,1043,12.598991394042969,40,8,5,5828,330,0,0,0,0,
1630796168.855784,1630796168.871814,1044,16.030073165893555,40,8,4,5833,264,0,0,0,0,
1630796170.292726,1630796170.306596,1045,13.870000839233398,40,8,4,5835,264,0,0,0,0,
1630796171.704186,1630796171.723946,1046,19.7601318359375,40,8,4,5834,264,0,0,0,0,
1630796173.193337,1630796173.216922,1047,23.585081100463867,40,8,4,5837,264,0,0,0,0,
1630796174.492483,1630796174.509178,1048,16.695022583007812,40,8,5,5833,330,0,0,0,0,
1630796176.002256,1630796176.019562,1049,17.306089401245117,40,8,4,5828,264,0,0,0,0,
1630796177.393948,1630796177.412803,1050,18.854856491088867,40,10,5,5962,330,0,0,0,0,
1630796178.857913,1630796178.877547,1051,19.634008407592773,40,8,5,5841,330,0,0,0,0,
1630796180.174964,1630796180.205055,1052,30.091047286987305,40,10,4,5963,264,0,0,0,0,
1630796181.418574,1630796181.433169,1053,14.594793319702148,40,8,5,5831,330,0,0,0,0,
1630796182.718471,1630796182.733538,1054,15.066862106323242,40,8,5,5834,330,0,0,0,0,
1630796184.144111,1630796184.157693,1055,13.581991195678711,40,8,4,5825,264,0,0,0,0,
1630796185.533872,1630796185.56254,1056,28.66816520690918,40,10,5,5963,330,0,0,0,0,
1630796186.985462,1630796187.001505,1057,16.04294776916504,40,10,5,5962,330,0,0,0,0,
1630796188.279778,1630796188.291937,1058,12.159109115600586,40,8,4,5834,264,0,0,0,0,
1630796189.537065,1630796189.560709,1059,23.643970489501953,40,8,5,5830,330,0,0,0,0,
1630796190.897737,1630796190.930381,1060,32.644033432006836,40,8,5,5830,330,0,0,0,0,
1630796192.079418,1630796192.097552,1061,18.134117126464844,40,8,5,5831,330,0,0,0,0,
1630796193.439936,1630796193.46148,1062,21.54397964477539,40,8,5,5832,330,0,0,0,0,
1630796194.833717,1630796194.848426,1063,14.708995819091797,40,8,5,5835,330,0,0,0,0,
1630796196.313456,1630796196.33282,1064,19.363880157470703,40,8,4,5830,264,0,0,0,0,
1630796197.740951,1630796197.758043,1065,17.091989517211914,40,8,5,5832,330,0,0,0,0,
1630796199.165303,1630796199.189702,1066,24.3990421295166,40,10,5,5964,330,0,0,0,0,
1630796200.662068,1630796200.685674,1067,23.606061935424805,40,10,5,5960,330,0,0,0,0,
1630796202.128068,1630796202.140925,1068,12.85696029663086,40,8,5,5835,330,0,0,0,0,
1630796203.442217,1630796203.456827,1069,14.609813690185547,40,8,5,5833,330,0,0,0,0,
1630796204.888354,1630796204.91069,1070,22.33600616455078,40,8,4,5835,264,0,0,0,0,
1630796206.264244,1630796206.285536,1071,21.29197120666504,40,8,5,5829,330,0,0,0,0,
1630796207.683526,1630796207.709503,1072,25.976896286010742,40,8,5,5831,330,0,0,0,0,
1630796209.092767,1630796209.11326,1073,20.493030548095703,40,8,5,5836,330,0,0,0,0,
1630796210.429303,1630796210.440705,1074,11.402130126953125,40,8,4,5837,264,0,0,0,0,
1630796211.852044,1630796211.865708,1075,13.664007186889648,40,8,5,5833,330,0,0,0,0,
1630796213.217401,1630796213.243473,1076,26.072025299072266,40,8,7,5832,837,0,0,0,0,
1630796214.67617,1630796214.69009,1077,13.919830322265625,40,8,5,5832,330,0,0,0,0,
1630796216.10923,1630796216.125022,1078,15.791893005371094,40,10,5,5962,330,0,0,0,0,
1630796217.433138,1630796217.445541,1079,12.403011322021484,40,8,4,5837,264,0,0,0,0,
1630796218.72018,1630796218.733472,1080,13.292074203491211,40,8,4,5831,264,0,0,0,0,
1630796220.237089,1630796220.249399,1081,12.310028076171875,40,8,4,5837,264,0,0,0,0,
1630796221.547883,1630796221.56491,1082,17.026901245117188,40,8,4,5830,264,0,0,0,0,
1630796222.860541,1630796222.872837,1083,12.295961380004883,40,8,4,5834,264,0,0,0,0,
1630796224.186548,1630796224.213756,1084,27.20808982849121,40,8,4,5829,264,0,0,0,0,
1630796225.606535,1630796225.624453,1085,17.918109893798828,40,8,4,5831,264,0,0,0,0,
1630796227.04229,1630796227.058045,1086,15.754938125610352,40,8,4,5831,264,0,0,0,0,
1630796228.319706,1630796228.336672,1087,16.96610450744629,40,8,5,5830,330,0,0,0,0,
1630796229.559666,1630796229.574254,1088,14.588117599487305,40,8,4,5834,264,0,0,0,0,
1630796231.051657,1630796231.076235,1089,24.578094482421875,40,8,5,5837,330,0,0,0,0,
1630796232.338239,1630796232.357567,1090,19.32811737060547,40,8,4,5835,264,0,0,0,0,
1630796233.765972,1630796233.788516,1091,22.544145584106445,40,10,5,5958,330,0,0,0,0,
1630796235.1967,1630796235.225347,1092,28.64694595336914,40,10,5,5959,330,0,0,0,0,
1630796236.571395,1630796236.584268,1093,12.873172760009766,40,8,5,5832,330,0,0,0,0,
1630796238.048971,1630796238.060755,1094,11.784076690673828,40,8,4,5834,264,0,0,0,0,
1630796239.48594,1630796239.501734,1095,15.794038772583008,40,8,5,5834,330,0,0,0,0,
1630796240.956448,1630796240.98917,1096,32.72199630737305,40,10,5,5966,330,0,0,0,0,
1630796242.260966,1630796242.278617,1097,17.650842666625977,40,8,5,5834,330,0,0,0,0,
1630796243.559162,1630796243.579138,1098,19.976139068603516,40,8,5,5830,330,0,0,0,0,
1630796244.843677,1630796244.861397,1099,17.71998405456543,40,8,4,5836,264,0,0,0,0,
1630796246.240947,1630796246.269461,1100,28.51390838623047,40,8,5,5839,330,0,0,0,0,
1630796247.548108,1630796247.560936,1101,12.827873229980469,40,8,5,5831,330,0,0,0,0,
1630796248.869431,1630796248.892208,1102,22.777080535888672,40,8,4,5833,264,0,0,0,0,
1630796250.22461,1630796250.240446,1103,15.836000442504883,40,8,4,5832,264,0,0,0,0,
1630796251.607528,1630796251.631998,1104,24.470090866088867,40,8,5,5835,330,0,0,0,0,
1630796252.772665,1630796252.789858,1105,17.193078994750977,40,8,4,5827,264,0,0,0,0,
1630796254.188262,1630796254.205035,1106,16.772985458374023,40,8,4,5832,264,0,0,0,0,
1630796255.54392,1630796255.562441,1107,18.52107048034668,40,8,5,5839,330,0,0,0,0,
1630796257.048599,1630796257.081933,1108,33.33401679992676,40,8,5,5832,330,0,0,0,0,
1630796258.380772,1630796258.40408,1109,23.30780029296875,40,8,4,5833,264,0,0,0,0,
1630796259.858905,1630796259.886503,1110,27.597904205322266,40,8,5,5830,330,0,0,0,0,
1630796261.32014,1630796261.339449,1111,19.309043884277344,40,8,4,5830,264,0,0,0,0,
1630796262.480481,1630796262.505663,1112,25.182008743286133,40,8,5,5834,330,0,0,0,0,
1630796263.799093,1630796263.812825,1113,13.731956481933594,40,8,4,5834,264,0,0,0,0,
1630796265.196586,1630796265.217665,1114,21.079063415527344,40,8,4,5832,264,0,0,0,0,
1630796266.648418,1630796266.664385,1115,15.967130661010742,40,8,4,5832,264,0,0,0,0,
1630796267.888305,1630796267.901929,1116,13.623952865600586,40,8,4,5835,264,0,0,0,0,
1630796269.405378,1630796269.421132,1117,15.753984451293945,40,10,5,5967,330,0,0,0,0,
1630796270.728544,1630796270.756948,1118,28.40399742126465,40,8,4,5830,264,0,0,0,0,
1630796271.988643,1630796272.009671,1119,21.02804183959961,40,10,5,5967,330,0,0,0,0,
1630796273.407226,1630796273.431641,1120,24.415016174316406,40,8,5,5839,330,0,0,0,0,
1630796274.889286,1630796274.908101,1121,18.815040588378906,40,8,4,5830,264,0,0,0,0,
1630796276.333027,1630796276.346018,1122,12.991189956665039,40,8,4,5832,264,0,0,0,0,
1630796277.816179,1630796277.838055,1123,21.875858306884766,40,8,5,5832,330,0,0,0,0,
1630796278.956661,1630796278.969867,1124,13.206005096435547,40,8,5,5836,330,0,0,0,0,
1630796280.384752,1630796280.401843,1125,17.091035842895508,40,8,5,5837,330,0,0,0,0,
1630796281.765501,1630796281.777455,1126,11.954069137573242,40,8,5,5832,330,0,0,0,0,
1630796283.165678,1630796283.183858,1127,18.179893493652344,40,8,5,5831,330,0,0,0,0,
1630796284.536875,1630796284.548333,1128,11.45792007446289,40,8,5,5833,330,0,0,0,0,
1630796286.009336,1630796286.037656,1129,28.3200740814209,40,8,4,5834,264,0,0,0,0,
1630796287.341073,1630796287.362345,1130,21.271944046020508,40,8,4,5832,264,0,0,0,0,
1630796288.678147,1630796288.705176,1131,27.029037475585938,40,10,5,5964,330,0,0,0,0,
1630796290.102164,1630796290.117563,1132,15.398979187011719,40,10,5,5969,330,0,0,0,0,
1630796291.425262,1630796291.449271,1133,24.008989334106445,40,8,5,5832,330,0,0,0,0,
1630796292.892618,1630796292.905285,1134,12.666940689086914,40,8,5,5829,330,0,0,0,0,
1630796294.208921,1630796294.235414,1135,26.493072509765625,40,8,4,5842,264,0,0,0,0,
1630796295.581372,1630796295.594323,1136,12.950897216796875,40,8,5,5833,330,0,0,0,0,
1630796296.95205,1630796296.971686,1137,19.635915756225586,40,8,5,5831,330,0,0,0,0,
1630796298.354085,1630796298.380635,1138,26.5500545501709,40,10,4,5966,264,0,0,0,0,
1630796299.66988,1630796299.691075,1139,21.195173263549805,40,10,5,5966,330,0,0,0,0,
1630796300.845978,1630796300.877324,1140,31.34608268737793,40,8,4,5829,264,0,0,0,0,
1630796302.285436,1630796302.302192,1141,16.756057739257812,40,8,5,5832,330,0,0,0,0,
1630796303.603382,1630796303.626402,1142,23.019790649414062,40,8,4,5834,264,0,0,0,0,
1630796304.860035,1630796304.873286,1143,13.251066207885742,40,8,4,5830,264,0,0,0,0,
1630796306.324632,1630796306.354037,1144,29.40511703491211,40,10,5,5965,330,0,0,0,0,
1630796307.661269,1630796307.685559,1145,24.290084838867188,40,10,4,5963,264,0,0,0,0,
1630796308.906228,1630796308.933309,1146,27.081012725830078,40,8,4,5835,264,0,0,0,0,
1630796310.276806,1630796310.293337,1147,16.530990600585938,40,8,5,5830,330,0,0,0,0,
1630796311.684319,1630796311.70827,1148,23.951053619384766,40,10,4,5966,264,0,0,0,0,
1630796313.08818,1630796313.101387,1149,13.206958770751953,40,8,5,5832,330,0,0,0,0,
1630796314.47658,1630796314.496548,1150,19.968032836914062,40,8,4,5832,264,0,0,0,0,
1630796315.804003,1630796315.821059,1151,17.055988311767578,40,8,4,5839,264,0,0,0,0,
1630796317.060192,1630796317.074078,1152,13.885974884033203,40,8,4,5834,264,0,0,0,0,
1630796318.442457,1630796318.467905,1153,25.448083877563477,40,10,4,5968,264,0,0,0,0,
1630796319.823728,1630796319.841814,1154,18.085956573486328,40,8,4,5832,264,0,0,0,0,
1630796321.210215,1630796321.23682,1155,26.604890823364258,40,8,5,5832,330,0,0,0,0,
1630796322.579767,1630796322.605493,1156,25.7260799407959,40,8,5,5831,330,0,0,0,0,
1630796323.976436,1630796323.99778,1157,21.34418487548828,40,8,5,5835,330,0,0,0,0,
1630796325.456374,1630796325.476699,1158,20.325183868408203,40,8,4,5834,264,0,0,0,0,
1630796326.880211,1630796326.906003,1159,25.79188346862793,40,10,4,5963,264,0,0,0,0,
1630796328.309277,1630796328.320988,1160,11.710882186889648,40,8,5,5832,330,0,0,0,0,
1630796329.789568,1630796329.805602,1161,16.03412628173828,40,8,5,5835,330,0,0,0,0,
1630796331.175725,1630796331.197916,1162,22.19104766845703,40,8,5,5834,330,0,0,0,0,
1630796332.592766,1630796332.617041,1163,24.27506446838379,40,8,5,5836,330,0,0,0,0,
1630796334.156485,1630796334.172463,1164,15.977859497070312,40,8,5,5836,330,0,0,0,0,
1630796335.613185,1630796335.628432,1165,15.247106552124023,40,8,5,5831,330,0,0,0,0,
1630796336.993516,1630796337.017028,1166,23.51212501525879,40,10,5,5966,330,0,0,0,0,
1630796338.381877,1630796338.404372,1167,22.495031356811523,40,10,4,5967,264,0,0,0,0,
1630796339.788242,1630796339.81007,1168,21.82793617248535,40,8,4,5832,264,0,0,0,0,
1630796341.234401,1630796341.264327,1169,29.926061630249023,40,10,4,5969,264,0,0,0,0,
1630796342.616572,1630796342.633581,1170,17.00901985168457,40,8,5,5830,330,0,0,0,0,
1630796343.950483,1630796343.968206,1171,17.72284507751465,40,8,5,5833,330,0,0,0,0,
1630796345.326801,1630796345.352243,1172,25.441884994506836,40,8,5,5835,330,0,0,0,0,
1630796346.724404,1630796346.748715,1173,24.310827255249023,40,8,4,5838,264,0,0,0,0,
1630796348.117573,1630796348.141196,1174,23.622989654541016,40,8,4,5831,264,0,0,0,0,
1630796349.580166,1630796349.60128,1175,21.113872528076172,40,8,4,5829,264,0,0,0,0,
1630796350.946064,1630796350.964965,1176,18.90110969543457,40,10,4,5970,264,0,0,0,0,
1630796352.455198,1630796352.482187,1177,26.988983154296875,40,8,5,5836,330,0,0,0,0,
1630796353.88355,1630796353.908628,1178,25.07805824279785,40,8,4,5832,264,0,0,0,0,
1630796355.223566,1630796355.241371,1179,17.804861068725586,40,10,5,5964,330,0,0,0,0,
1630796356.676812,1630796356.692677,1180,15.865087509155273,40,8,4,5837,264,0,0,0,0,
1630796357.992761,1630796358.005723,1181,12.962102890014648,40,8,5,5834,330,0,0,0,0,
1630796359.356963,1630796359.386092,1182,29.1290283203125,40,9,4,5899,264,0,0,0,0,
1630796360.822661,1630796360.849611,1183,26.95012092590332,40,10,4,5966,264,0,0,0,0,
1630796362.191915,1630796362.213222,1184,21.306991577148438,40,8,5,5834,330,0,0,0,0,
1630796363.642317,1630796363.669667,1185,27.34994888305664,40,8,5,5831,330,0,0,0,0,
1630796364.905274,1630796364.926639,1186,21.36516571044922,40,8,5,5839,330,0,0,0,0,
1630796366.318171,1630796366.341979,1187,23.808002471923828,40,8,5,5833,330,0,0,0,0,
1630796367.708598,1630796367.732605,1188,24.007081985473633,40,8,5,5832,330,0,0,0,0,
1630796369.121054,1630796369.133402,1189,12.348175048828125,40,8,5,5837,330,0,0,0,0,
1630796370.473094,1630796370.497181,1190,24.086952209472656,40,8,4,5834,264,0,0,0,0,
1630796371.704498,1630796371.71879,1191,14.292001724243164,40,8,4,5838,264,0,0,0,0,
1630796373.129598,1630796373.150486,1192,20.888090133666992,40,8,5,5831,330,0,0,0,0,
1630796374.532623,1630796374.56103,1193,28.406858444213867,40,8,7,5838,843,0,0,0,0,
1630796375.953288,1630796375.978019,1194,24.730920791625977,40,8,5,5831,330,0,0,0,0,
1630796377.333552,1630796377.360698,1195,27.146100997924805,40,8,5,5831,330,0,0,0,0,
1630796378.78141,1630796378.798132,1196,16.72196388244629,40,8,5,5832,330,0,0,0,0,
1630796380.199433,1630796380.223869,1197,24.435997009277344,40,8,5,5834,330,0,0,0,0,
