Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630795258.123883,1630795258.142573,4386,18.690109252929688,40,8,4,3707,264,0,0,0,0,
1630795259.50537,1630795259.51587,4387,10.500192642211914,40,8,5,3710,330,0,0,0,0,
1630795260.923244,1630795260.932975,4388,9.731054306030273,40,8,5,3706,330,0,0,0,0,
1630795262.367561,1630795262.381,4389,13.438940048217773,40,8,4,3705,264,0,0,0,0,
1630795263.864218,1630795263.874037,4390,9.81903076171875,40,8,5,3713,330,0,0,0,0,
1630795265.346165,1630795265.357055,4391,10.890007019042969,40,8,5,3709,330,0,0,0,0,
1630795266.676738,1630795266.684764,4392,8.025884628295898,40,8,4,3707,264,0,0,0,0,
1630795267.945411,1630795267.953612,4393,8.201122283935547,40,8,4,3708,264,0,0,0,0,
1630795269.40791,1630795269.424906,4394,16.995906829833984,40,8,4,3706,264,0,0,0,0,
1630795270.769883,1630795270.784285,4395,14.402151107788086,40,8,5,3708,330,0,0,0,0,
1630795272.207995,1630795272.225422,4396,17.42696762084961,40,8,5,3707,330,0,0,0,0,
1630795273.596876,1630795273.604391,4397,7.515192031860352,40,8,4,3707,264,0,0,0,0,
1630795275.117511,1630795275.128399,4398,10.887861251831055,40,8,4,3706,264,0,0,0,0,
1630795276.618038,1630795276.626465,4399,8.427143096923828,40,8,4,3713,264,0,0,0,0,
1630795278.117536,1630795278.133631,4400,16.09492301940918,40,8,4,3706,264,0,0,0,0,
1630795279.512446,1630795279.524611,4401,12.165069580078125,40,8,5,3704,330,0,0,0,0,
1630795280.828232,1630795280.836699,4402,8.466958999633789,40,8,4,3707,264,0,0,0,0,
1630795282.263477,1630795282.281066,4403,17.58885383605957,40,8,5,3707,330,0,0,0,0,
1630795283.72618,1630795283.734043,4404,7.86280632019043,40,8,4,3712,264,0,0,0,0,
1630795285.047517,1630795285.057598,4405,10.081052780151367,40,8,4,3702,264,0,0,0,0,
1630795286.435617,1630795286.445353,4406,9.736061096191406,40,8,5,3710,330,0,0,0,0,
1630795287.782022,1630795287.791931,4407,9.908914566040039,40,8,5,3706,330,0,0,0,0,
1630795289.205859,1630795289.215561,4408,9.701967239379883,40,8,5,3706,330,0,0,0,0,
1630795290.712789,1630795290.723825,4409,11.035919189453125,40,8,5,3707,330,0,0,0,0,
1630795292.149641,1630795292.175249,4410,25.608062744140625,40,8,4,3711,264,0,0,0,0,
1630795293.511531,1630795293.521807,4411,10.275840759277344,40,8,4,3708,264,0,0,0,0,
1630795294.93808,1630795294.960314,4412,22.233963012695312,40,8,4,3712,264,0,0,0,0,
1630795296.268512,1630795296.277785,4413,9.273052215576172,40,8,5,3708,330,0,0,0,0,
1630795297.576877,1630795297.58541,4414,8.533000946044922,40,8,5,3709,330,0,0,0,0,
1630795298.975681,1630795298.989704,4415,14.0228271484375,40,8,5,3705,330,0,0,0,0,
1630795300.337427,1630795300.347756,4416,10.329008102416992,40,8,4,3705,264,0,0,0,0,
1630795301.712187,1630795301.725772,4417,13.58485221862793,40,8,5,3709,330,0,0,0,0,
1630795303.020495,1630795303.029335,4418,8.840084075927734,40,8,4,3708,264,0,0,0,0,
1630795304.330687,1630795304.341928,4419,11.240959167480469,40,8,4,3708,264,0,0,0,0,
1630795305.79727,1630795305.817227,4420,19.95682716369629,40,8,5,3702,330,0,0,0,0,
1630795307.247943,1630795307.264308,4421,16.36505126953125,40,8,4,3708,264,0,0,0,0,
1630795308.647982,1630795308.657106,4422,9.124040603637695,40,8,5,3710,330,0,0,0,0,
1630795310.065422,1630795310.076607,4423,11.184930801391602,40,8,5,3710,330,0,0,0,0,
1630795311.387649,1630795311.396155,4424,8.506059646606445,40,8,4,3708,264,0,0,0,0,
1630795312.844637,1630795312.854094,4425,9.457111358642578,40,8,5,3710,330,0,0,0,0,
1630795314.277449,1630795314.289748,4426,12.299060821533203,40,8,5,3710,330,0,0,0,0,
1630795315.743827,1630795315.754732,4427,10.904788970947266,40,8,4,3707,264,0,0,0,0,
1630795317.064438,1630795317.080018,4428,15.579938888549805,40,8,5,3708,330,0,0,0,0,
1630795318.508012,1630795318.524981,4429,16.968965530395508,40,8,5,3704,330,0,0,0,0,
1630795320.015525,1630795320.02895,4430,13.424873352050781,40,8,5,3709,330,0,0,0,0,
1630795321.384169,1630795321.393769,4431,9.599924087524414,40,8,5,3703,330,0,0,0,0,
1630795322.684762,1630795322.69333,4432,8.568048477172852,40,8,5,3706,330,0,0,0,0,
1630795324.054282,1630795324.068992,4433,14.709949493408203,40,8,5,3708,330,0,0,0,0,
1630795325.489984,1630795325.503838,4434,13.854026794433594,40,8,5,3704,330,0,0,0,0,
1630795326.965457,1630795326.984537,4435,19.079923629760742,40,8,5,3709,330,0,0,0,0,
1630795328.375212,1630795328.383985,4436,8.773088455200195,40,8,5,3703,330,0,0,0,0,
1630795329.753794,1630795329.779269,4437,25.475025177001953,40,8,4,3706,264,0,0,0,0,
1630795331.024538,1630795331.03635,4438,11.811971664428711,40,8,5,3705,330,0,0,0,0,
1630795332.480254,1630795332.489827,4439,9.572982788085938,40,8,5,3706,330,0,0,0,0,
1630795333.89852,1630795333.914397,4440,15.877008438110352,40,8,4,3711,264,0,0,0,0,
1630795335.253819,1630795335.264056,4441,10.236978530883789,40,8,5,3710,330,0,0,0,0,
1630795336.637529,1630795336.653647,4442,16.11804962158203,40,8,5,3709,330,0,0,0,0,
1630795337.868985,1630795337.877741,4443,8.756160736083984,40,8,4,3707,264,0,0,0,0,
1630795339.201567,1630795339.210111,4444,8.543968200683594,40,8,5,3708,330,0,0,0,0,
1630795340.505733,1630795340.528313,4445,22.57990837097168,40,8,4,3709,264,0,0,0,0,
1630795341.867691,1630795341.876714,4446,9.022951126098633,40,8,4,3704,264,0,0,0,0,
1630795343.200334,1630795343.208636,4447,8.301973342895508,40,8,5,3710,330,0,0,0,0,
1630795344.616663,1630795344.627433,4448,10.770082473754883,40,8,4,3706,264,0,0,0,0,
1630795346.0893,1630795346.098497,4449,9.196996688842773,40,8,4,3708,264,0,0,0,0,
1630795347.424813,1630795347.437325,4450,12.511968612670898,40,8,5,3708,330,0,0,0,0,
1630795348.792605,1630795348.801197,4451,8.59212875366211,40,8,4,3708,264,0,0,0,0,
1630795350.238084,1630795350.24616,4452,8.075952529907227,40,8,5,3704,330,0,0,0,0,
1630795351.606102,1630795351.618709,4453,12.607097625732422,40,8,4,3707,264,0,0,0,0,
1630795353.054811,1630795353.068765,4454,13.953924179077148,40,8,4,3710,264,0,0,0,0,
1630795354.499546,1630795354.507772,4455,8.22591781616211,40,8,4,3704,264,0,0,0,0,
1630795355.921571,1630795355.932381,4456,10.809898376464844,40,8,4,3711,264,0,0,0,0,
1630795357.381627,1630795357.393049,4457,11.421918869018555,40,8,5,3708,330,0,0,0,0,
1630795358.831626,1630795358.854343,4458,22.716999053955078,40,8,7,3704,1605,0,0,0,0,
1630795360.27918,1630795360.286067,4459,6.886959075927734,40,8,5,3705,330,0,0,0,0,
1630795361.503706,1630795361.524667,4460,20.96104621887207,40,8,5,3704,330,0,0,0,0,
1630795362.874732,1630795362.911516,4461,36.78393363952637,40,8,4,3710,264,0,0,0,0,
1630795364.187946,1630795364.194679,4462,6.732940673828125,40,8,4,3705,264,0,0,0,0,
1630795365.626253,1630795365.637321,4463,11.068105697631836,40,8,5,3708,330,0,0,0,0,
1630795367.012268,1630795367.020666,4464,8.397817611694336,40,8,5,3707,330,0,0,0,0,
1630795368.375704,1630795368.384403,4465,8.69894027709961,40,8,4,3707,264,0,0,0,0,
1630795369.765063,1630795369.78427,4466,19.207000732421875,40,8,5,3704,330,0,0,0,0,
1630795371.036972,1630795371.045226,4467,8.254051208496094,40,8,5,3706,330,0,0,0,0,
1630795372.430844,1630795372.440535,4468,9.690999984741211,40,8,5,3705,330,0,0,0,0,
1630795373.665811,1630795373.674128,4469,8.316993713378906,40,8,5,3706,330,0,0,0,0,
1630795375.013332,1630795375.02451,4470,11.178016662597656,40,8,5,3707,330,0,0,0,0,
1630795376.410293,1630795376.421629,4471,11.33584976196289,40,8,5,3706,330,0,0,0,0,
1630795377.830126,1630795377.843221,4472,13.094902038574219,40,8,5,3703,330,0,0,0,0,
1630795379.176467,1630795379.184894,4473,8.427143096923828,40,8,4,3711,264,0,0,0,0,
1630795380.648624,1630795380.657288,4474,8.664131164550781,40,8,5,3708,330,0,0,0,0,
1630795382.039791,1630795382.04935,4475,9.558916091918945,40,8,5,3708,330,0,0,0,0,
1630795383.412884,1630795383.420356,4476,7.472038269042969,40,8,5,3711,330,0,0,0,0,
1630795384.833511,1630795384.844735,4477,11.223793029785156,40,8,4,3708,264,0,0,0,0,
1630795386.13336,1630795386.141509,4478,8.149147033691406,40,8,4,3710,264,0,0,0,0,
1630795387.30892,1630795387.31611,4479,7.18998908996582,40,8,5,3708,330,0,0,0,0,
1630795388.612431,1630795388.619591,4480,7.159948348999023,40,8,5,3707,330,0,0,0,0,
1630795389.82941,1630795389.839357,4481,9.946823120117188,40,8,4,3707,264,0,0,0,0,
1630795391.304477,1630795391.317686,4482,13.209104537963867,40,8,5,3707,330,0,0,0,0,
1630795392.761878,1630795392.778164,4483,16.28589630126953,40,8,4,3705,264,0,0,0,0,
1630795394.058284,1630795394.073661,4484,15.377044677734375,40,8,4,3707,264,0,0,0,0,
1630795395.432331,1630795395.440226,4485,7.894992828369141,40,8,5,3707,330,0,0,0,0,
1630795396.7711,1630795396.785759,4486,14.658927917480469,40,8,4,3708,264,0,0,0,0,
1630795398.12462,1630795398.138094,4487,13.473987579345703,40,8,5,3707,330,0,0,0,0,
1630795399.460583,1630795399.46916,4488,8.577108383178711,40,8,4,3708,264,0,0,0,0,
1630795400.876773,1630795400.88526,4489,8.48698616027832,40,8,5,3708,330,0,0,0,0,
1630795402.255816,1630795402.26932,4490,13.5040283203125,40,8,5,3710,330,0,0,0,0,
1630795403.684508,1630795403.6964,4491,11.891841888427734,40,8,5,3707,330,0,0,0,0,
1630795405.092157,1630795405.101442,4492,9.285211563110352,40,8,5,3708,330,0,0,0,0,
1630795406.526556,1630795406.535936,4493,9.380102157592773,40,8,4,3710,264,0,0,0,0,
1630795407.888695,1630795407.896642,4494,7.946968078613281,40,8,4,3710,264,0,0,0,0,
1630795409.27011,1630795409.278247,4495,8.137226104736328,40,8,4,3708,264,0,0,0,0,
1630795410.719921,1630795410.744712,4496,24.79100227355957,40,8,5,3710,330,0,0,0,0,
1630795412.190163,1630795412.198106,4497,7.943153381347656,40,8,4,3703,264,0,0,0,0,
1630795413.50512,1630795413.516651,4498,11.530876159667969,40,8,4,3710,264,0,0,0,0,
1630795414.892447,1630795414.900924,4499,8.476972579956055,40,8,4,3706,264,0,0,0,0,
1630795416.212668,1630795416.219832,4500,7.16400146484375,40,8,5,3706,330,0,0,0,0,
1630795417.575835,1630795417.585152,4501,9.31692123413086,40,8,5,3709,330,0,0,0,0,
1630795418.956701,1630795418.965303,4502,8.601903915405273,40,8,5,3708,330,0,0,0,0,
1630795420.407925,1630795420.437964,4503,30.039072036743164,40,8,4,3705,264,0,0,0,0,
1630795421.888747,1630795421.900589,4504,11.842012405395508,40,8,5,3709,330,0,0,0,0,
1630795423.372307,1630795423.381849,4505,9.541988372802734,40,8,5,3710,330,0,0,0,0,
1630795424.753694,1630795424.769911,4506,16.21699333190918,40,8,4,3708,264,0,0,0,0,
1630795426.18465,1630795426.201138,4507,16.488075256347656,40,8,4,3703,264,0,0,0,0,
1630795427.716265,1630795427.729759,4508,13.494014739990234,40,8,5,3703,330,0,0,0,0,
1630795429.064331,1630795429.07292,4509,8.589029312133789,40,8,5,3707,330,0,0,0,0,
1630795430.420717,1630795430.431551,4510,10.833978652954102,40,8,4,3709,264,0,0,0,0,
1630795431.814169,1630795431.835657,4511,21.487951278686523,40,8,4,3706,264,0,0,0,0,
1630795433.214864,1630795433.229336,4512,14.472007751464844,40,8,4,3709,264,0,0,0,0,
1630795434.453187,1630795434.469,4513,15.813112258911133,40,8,4,3712,264,0,0,0,0,
1630795435.744839,1630795435.756348,4514,11.508941650390625,40,8,5,3709,330,0,0,0,0,
1630795437.065473,1630795437.079899,4515,14.425992965698242,40,8,5,3704,330,0,0,0,0,
1630795438.269687,1630795438.281416,4516,11.729001998901367,40,8,5,3705,330,0,0,0,0,
1630795439.483166,1630795439.489899,4517,6.732940673828125,40,8,4,3707,264,0,0,0,0,
1630795440.848654,1630795440.867764,4518,19.10996437072754,40,8,4,3708,264,0,0,0,0,
1630795442.333472,1630795442.344905,4519,11.432886123657227,40,8,5,3710,330,0,0,0,0,
1630795443.732707,1630795443.744015,4520,11.307954788208008,40,8,5,3707,330,0,0,0,0,
1630795444.90516,1630795444.921289,4521,16.129016876220703,40,8,4,3708,264,0,0,0,0,
1630795446.305048,1630795446.329185,4522,24.137020111083984,40,8,5,3711,330,0,0,0,0,
1630795447.631255,1630795447.638022,4523,6.767034530639648,40,8,4,3705,264,0,0,0,0,
1630795449.013454,1630795449.024274,4524,10.820150375366211,40,8,4,3708,264,0,0,0,0,
1630795450.232301,1630795450.242476,4525,10.174989700317383,40,8,5,3706,330,0,0,0,0,
1630795451.642313,1630795451.65646,4526,14.147043228149414,40,8,5,3706,330,0,0,0,0,
1630795453.040323,1630795453.048622,4527,8.298873901367188,40,8,4,3707,264,0,0,0,0,
1630795454.595259,1630795454.606705,4528,11.445999145507812,40,8,4,3708,264,0,0,0,0,
1630795455.770684,1630795455.789653,4529,18.969058990478516,40,8,5,3705,330,0,0,0,0,
1630795457.095781,1630795457.103612,4530,7.83085823059082,40,8,5,3711,330,0,0,0,0,
1630795458.539448,1630795458.546245,4531,6.797075271606445,40,8,4,3703,264,0,0,0,0,
1630795459.95722,1630795459.978645,4532,21.42500877380371,40,8,5,3710,330,0,0,0,0,
1630795461.216902,1630795461.224235,4533,7.333040237426758,40,8,4,3709,264,0,0,0,0,
1630795462.700907,1630795462.713435,4534,12.527942657470703,40,8,4,3703,264,0,0,0,0,
1630795464.158298,1630795464.172491,4535,14.193058013916016,40,8,4,3706,264,0,0,0,0,
1630795465.532226,1630795465.541469,4536,9.243011474609375,40,8,5,3708,330,0,0,0,0,
1630795466.919685,1630795466.927259,4537,7.5740814208984375,40,8,5,3706,330,0,0,0,0,
1630795468.224013,1630795468.233417,4538,9.40394401550293,40,8,5,3707,330,0,0,0,0,
1630795469.520053,1630795469.528643,4539,8.589982986450195,40,8,4,3701,264,0,0,0,0,
1630795470.863285,1630795470.872269,4540,8.983850479125977,40,8,5,3705,330,0,0,0,0,
1630795472.208026,1630795472.224683,4541,16.657114028930664,40,8,5,3712,330,0,0,0,0,
1630795473.680726,1630795473.7008,4542,20.073890686035156,40,8,4,3708,264,0,0,0,0,
1630795475.133177,1630795475.149248,4543,16.070842742919922,40,8,4,3706,264,0,0,0,0,
1630795476.413781,1630795476.425063,4544,11.281967163085938,40,8,4,3708,264,0,0,0,0,
1630795477.864112,1630795477.873469,4545,9.357213973999023,40,8,5,3708,330,0,0,0,0,
1630795479.285683,1630795479.301512,4546,15.829086303710938,40,8,4,3706,264,0,0,0,0,
1630795480.658677,1630795480.673343,4547,14.665842056274414,40,8,5,3707,330,0,0,0,0,
1630795481.854065,1630795481.869694,4548,15.629053115844727,40,8,5,3705,330,0,0,0,0,
1630795483.324493,1630795483.339323,4549,14.83011245727539,40,8,5,3709,330,0,0,0,0,
1630795484.713731,1630795484.737953,4550,24.22189712524414,40,8,5,3707,330,0,0,0,0,
1630795486.135949,1630795486.146347,4551,10.398149490356445,40,8,5,3710,330,0,0,0,0,
1630795487.501223,1630795487.508569,4552,7.345914840698242,40,8,5,3706,330,0,0,0,0,
1630795488.841,1630795488.855776,4553,14.775991439819336,40,8,5,3706,330,0,0,0,0,
1630795490.300462,1630795490.313778,4554,13.315916061401367,40,8,5,3706,330,0,0,0,0,
1630795491.74605,1630795491.75659,4555,10.540008544921875,40,8,5,3709,330,0,0,0,0,
1630795493.180404,1630795493.192136,4556,11.732101440429688,40,8,4,3708,264,0,0,0,0,
1630795494.522298,1630795494.533323,4557,11.024951934814453,40,8,5,3708,330,0,0,0,0,
1630795495.895008,1630795495.902331,4558,7.323026657104492,40,8,4,3706,264,0,0,0,0,
1630795497.258634,1630795497.26854,4559,9.905815124511719,40,8,5,3712,330,0,0,0,0,
1630795498.452012,1630795498.461782,4560,9.769916534423828,40,8,5,3708,330,0,0,0,0,
1630795499.865006,1630795499.880485,4561,15.479087829589844,40,8,5,3711,330,0,0,0,0,
1630795501.209708,1630795501.220696,4562,10.987997055053711,40,8,5,3706,330,0,0,0,0,
1630795502.583956,1630795502.605459,4563,21.502971649169922,40,8,4,3709,264,0,0,0,0,
1630795503.946641,1630795503.960589,4564,13.94796371459961,40,8,5,3712,330,0,0,0,0,
1630795505.404211,1630795505.41165,4565,7.438898086547852,40,8,5,3705,330,0,0,0,0,
1630795506.784632,1630795506.79656,4566,11.928081512451172,40,8,5,3709,330,0,0,0,0,
1630795508.128176,1630795508.136484,4567,8.307933807373047,40,8,5,3713,330,0,0,0,0,
1630795509.284677,1630795509.292908,4568,8.230924606323242,40,8,5,3703,330,0,0,0,0,
1630795510.661439,1630795510.672028,4569,10.589122772216797,40,8,4,3708,264,0,0,0,0,
1630795512.012803,1630795512.025244,4570,12.440919876098633,40,8,5,3712,330,0,0,0,0,
1630795513.268048,1630795513.277199,4571,9.150981903076172,40,8,5,3706,330,0,0,0,0,
1630795514.669211,1630795514.680312,4572,11.101007461547852,40,8,5,3705,330,0,0,0,0,
1630795516.112428,1630795516.124437,4573,12.009143829345703,40,8,4,3713,264,0,0,0,0,
1630795517.571058,1630795517.578833,4574,7.775068283081055,40,8,4,3705,264,0,0,0,0,
1630795518.984796,1630795518.993129,4575,8.332967758178711,40,8,4,3708,264,0,0,0,0,
1630795520.369817,1630795520.380012,4576,10.195016860961914,40,8,5,3705,330,0,0,0,0,
1630795521.769908,1630795521.779169,4577,9.261131286621094,40,8,5,3707,330,0,0,0,0,
1630795523.080917,1630795523.088966,4578,8.04901123046875,40,8,5,3709,330,0,0,0,0,
1630795524.413072,1630795524.428088,4579,15.015840530395508,40,8,5,3707,330,0,0,0,0,
1630795525.728301,1630795525.738175,4580,9.87386703491211,40,8,5,3703,330,0,0,0,0,
1630795527.106696,1630795527.116404,4581,9.708166122436523,40,8,4,3709,264,0,0,0,0,
1630795528.512618,1630795528.521869,4582,9.250879287719727,40,8,5,3705,330,0,0,0,0,
1630795529.858857,1630795529.872343,4583,13.486146926879883,40,8,5,3706,330,0,0,0,0,
1630795531.314787,1630795531.323666,4584,8.87918472290039,40,8,4,3708,264,0,0,0,0,
1630795532.715124,1630795532.724981,4585,9.857177734375,40,8,5,3705,330,0,0,0,0,
1630795534.132151,1630795534.149286,4586,17.135143280029297,40,8,5,3706,330,0,0,0,0,
1630795535.477082,1630795535.485689,4587,8.606910705566406,40,8,5,3707,330,0,0,0,0,
1630795536.805988,1630795536.818126,4588,12.137889862060547,40,8,4,3708,264,0,0,0,0,
1630795538.244834,1630795538.265659,4589,20.82514762878418,40,8,4,3708,264,0,0,0,0,
1630795539.640118,1630795539.649897,4590,9.779214859008789,40,8,5,3709,330,0,0,0,0,
1630795540.926867,1630795540.948934,4591,22.06707000732422,40,8,4,3713,264,0,0,0,0,
1630795542.396192,1630795542.405397,4592,9.204864501953125,40,8,4,3708,264,0,0,0,0,
1630795543.781244,1630795543.796724,4593,15.48004150390625,40,8,5,3710,330,0,0,0,0,
1630795545.14814,1630795545.15675,4594,8.610010147094727,40,8,5,3708,330,0,0,0,0,
1630795546.453684,1630795546.461835,4595,8.150815963745117,40,8,5,3703,330,0,0,0,0,
1630795547.868415,1630795547.876278,4596,7.86280632019043,40,8,4,3707,264,0,0,0,0,
1630795549.128926,1630795549.137668,4597,8.74185562133789,40,8,5,3707,330,0,0,0,0,
1630795550.524191,1630795550.532496,4598,8.305072784423828,40,8,5,3708,330,0,0,0,0,
1630795551.969013,1630795551.976986,4599,7.972955703735352,40,8,5,3708,330,0,0,0,0,
1630795553.282412,1630795553.30008,4600,17.66800880432129,40,8,5,3710,330,0,0,0,0,
1630795554.678356,1630795554.685918,4601,7.562160491943359,40,8,4,3710,264,0,0,0,0,
1630795556.037606,1630795556.045604,4602,7.997989654541016,40,8,5,3714,330,0,0,0,0,
1630795557.520976,1630795557.540084,4603,19.107818603515625,40,8,5,3709,330,0,0,0,0,
1630795558.960039,1630795558.984764,4604,24.72519874572754,40,8,5,3709,330,0,0,0,0,
1630795560.444185,1630795560.46842,4605,24.235010147094727,40,8,5,3707,330,0,0,0,0,
1630795561.873345,1630795561.885479,4606,12.134075164794922,40,8,4,3711,264,0,0,0,0,
1630795563.128545,1630795563.152447,4607,23.901939392089844,40,8,4,3712,264,0,0,0,0,
1630795564.596819,1630795564.604413,4608,7.594108581542969,40,8,5,3705,330,0,0,0,0,
1630795565.902336,1630795565.925857,4609,23.52118492126465,40,8,5,3704,330,0,0,0,0,
1630795567.066094,1630795567.081284,4610,15.19012451171875,40,10,4,3841,264,0,0,0,0,
1630795568.485963,1630795568.493378,4611,7.414817810058594,40,8,5,3707,330,0,0,0,0,
1630795569.76621,1630795569.777375,4612,11.16490364074707,40,8,4,3707,264,0,0,0,0,
1630795571.16115,1630795571.168969,4613,7.818937301635742,40,8,4,3702,264,0,0,0,0,
1630795572.572671,1630795572.589898,4614,17.2271728515625,40,8,5,3706,330,0,0,0,0,
1630795573.920471,1630795573.928024,4615,7.5531005859375,40,8,4,3708,264,0,0,0,0,
1630795575.260817,1630795575.268069,4616,7.251977920532227,40,8,5,3709,330,0,0,0,0,
1630795576.658526,1630795576.684365,4617,25.83909034729004,40,8,5,3706,330,0,0,0,0,
1630795578.093555,1630795578.10156,4618,8.005142211914062,40,8,4,3709,264,0,0,0,0,
1630795579.503141,1630795579.512259,4619,9.118080139160156,40,8,5,3703,330,0,0,0,0,
1630795580.843681,1630795580.853357,4620,9.675979614257812,40,8,4,3708,264,0,0,0,0,
1630795582.244573,1630795582.25689,4621,12.31694221496582,40,8,4,3703,264,0,0,0,0,
1630795583.69343,1630795583.705478,4622,12.048006057739258,40,8,5,3705,330,0,0,0,0,
1630795585.087677,1630795585.094394,4623,6.71696662902832,40,8,4,3711,264,0,0,0,0,
1630795586.407227,1630795586.414081,4624,6.854057312011719,40,8,5,3709,330,0,0,0,0,
1630795587.749991,1630795587.760588,4625,10.596990585327148,40,8,4,3708,264,0,0,0,0,
1630795589.05939,1630795589.071036,4626,11.646032333374023,40,8,4,3707,264,0,0,0,0,
1630795590.530762,1630795590.542061,4627,11.29913330078125,40,8,5,3709,330,0,0,0,0,
1630795591.882299,1630795591.897733,4628,15.434026718139648,40,8,5,3707,330,0,0,0,0,
1630795593.270008,1630795593.279089,4629,9.080886840820312,40,8,5,3713,330,0,0,0,0,
1630795594.657744,1630795594.668089,4630,10.344982147216797,40,8,5,3707,330,0,0,0,0,
1630795595.97807,1630795595.986005,4631,7.935047149658203,40,8,5,3708,330,0,0,0,0,
1630795597.391432,1630795597.398563,4632,7.130861282348633,40,8,4,3709,264,0,0,0,0,
1630795598.796576,1630795598.810049,4633,13.473033905029297,40,8,4,3708,264,0,0,0,0,
1630795600.202673,1630795600.213847,4634,11.17396354675293,40,8,5,3708,330,0,0,0,0,
1630795601.608239,1630795601.616492,4635,8.253097534179688,40,8,5,3711,330,0,0,0,0,
1630795603.019453,1630795603.029793,4636,10.339975357055664,40,8,5,3706,330,0,0,0,0,
1630795604.379941,1630795604.388341,4637,8.39996337890625,40,8,5,3707,330,0,0,0,0,
1630795605.829415,1630795605.843332,4638,13.916969299316406,40,8,4,3708,264,0,0,0,0,
1630795607.272879,1630795607.279714,4639,6.835222244262695,40,8,4,3708,264,0,0,0,0,
1630795608.508934,1630795608.520442,4640,11.507987976074219,40,8,5,3708,330,0,0,0,0,
1630795609.965134,1630795609.976683,4641,11.548995971679688,40,8,5,3709,330,0,0,0,0,
1630795611.310345,1630795611.319522,4642,9.176969528198242,40,8,5,3705,330,0,0,0,0,
1630795612.705725,1630795612.72132,4643,15.594959259033203,40,8,4,3705,264,0,0,0,0,
1630795614.005766,1630795614.017673,4644,11.907100677490234,40,8,4,3704,264,0,0,0,0,
1630795615.547115,1630795615.567781,4645,20.665884017944336,40,8,5,3709,330,0,0,0,0,
1630795616.869669,1630795616.87799,4646,8.321046829223633,40,8,5,3707,330,0,0,0,0,
1630795618.303228,1630795618.313808,4647,10.580062866210938,40,8,5,3709,330,0,0,0,0,
1630795619.689348,1630795619.713353,4648,24.00493621826172,40,8,4,3703,264,0,0,0,0,
1630795620.930264,1630795620.9389,4649,8.635997772216797,40,8,4,3711,264,0,0,0,0,
1630795622.329129,1630795622.337351,4650,8.222103118896484,40,8,4,3709,264,0,0,0,0,
1630795623.652234,1630795623.661827,4651,9.593009948730469,40,8,5,3706,330,0,0,0,0,
1630795625.083862,1630795625.09093,4652,7.06791877746582,40,8,5,3705,330,0,0,0,0,
1630795626.428541,1630795626.437727,4653,9.186029434204102,40,8,4,3706,264,0,0,0,0,
1630795627.71975,1630795627.730388,4654,10.637998580932617,40,8,5,3707,330,0,0,0,0,
1630795629.097304,1630795629.109102,4655,11.797904968261719,40,8,4,3706,264,0,0,0,0,
1630795630.5877,1630795630.597344,4656,9.644031524658203,40,8,4,3705,264,0,0,0,0,
1630795631.962914,1630795631.974214,4657,11.300086975097656,40,8,4,3707,264,0,0,0,0,
1630795633.288802,1630795633.30142,4658,12.618064880371094,40,8,5,3711,330,0,0,0,0,
1630795634.79681,1630795634.804252,4659,7.441997528076172,40,8,4,3711,264,0,0,0,0,
1630795636.128379,1630795636.150009,4660,21.629810333251953,40,8,4,3705,264,0,0,0,0,
1630795637.512078,1630795637.521974,4661,9.896039962768555,40,8,4,3705,264,0,0,0,0,
1630795638.848571,1630795638.858353,4662,9.781837463378906,40,8,4,3710,264,0,0,0,0,
1630795640.301641,1630795640.317015,4663,15.373945236206055,40,8,5,3707,330,0,0,0,0,
1630795641.7325,1630795641.739692,4664,7.191896438598633,40,8,5,3710,330,0,0,0,0,
1630795643.094955,1630795643.113057,4665,18.101930618286133,40,8,5,3709,330,0,0,0,0,
1630795644.504299,1630795644.513252,4666,8.953094482421875,40,8,5,3708,330,0,0,0,0,
1630795645.94805,1630795645.956572,4667,8.52203369140625,40,8,5,3711,330,0,0,0,0,
1630795647.182465,1630795647.192039,4668,9.573936462402344,40,8,5,3708,330,0,0,0,0,
1630795648.560334,1630795648.573731,4669,13.396978378295898,40,8,4,3705,264,0,0,0,0,
1630795650.037374,1630795650.049397,4670,12.022972106933594,40,8,4,3708,264,0,0,0,0,
1630795651.406033,1630795651.420719,4671,14.685869216918945,40,8,4,3711,264,0,0,0,0,
1630795652.813387,1630795652.823956,4672,10.569095611572266,40,8,4,3706,264,0,0,0,0,
1630795654.284567,1630795654.293924,4673,9.356975555419922,40,8,4,3707,264,0,0,0,0,
1630795655.617028,1630795655.625024,4674,7.996082305908203,40,8,5,3708,330,0,0,0,0,
1630795657.02446,1630795657.036122,4675,11.662006378173828,40,8,4,3706,264,0,0,0,0,
1630795658.344918,1630795658.35698,4676,12.06207275390625,40,8,4,3707,264,0,0,0,0,
1630795659.756151,1630795659.764386,4677,8.234977722167969,40,8,5,3709,330,0,0,0,0,
1630795661.100666,1630795661.110167,4678,9.500980377197266,40,8,4,3707,264,0,0,0,0,
1630795662.303967,1630795662.313481,4679,9.514093399047852,40,8,4,3710,264,0,0,0,0,
1630795663.714023,1630795663.725159,4680,11.13581657409668,40,8,4,3710,264,0,0,0,0,
