Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630793749.641114,1630793749.645675,299,4.560947418212891,10,10,4,13428,264,0,0,0,0,
1630793750.921523,1630793750.927352,300,5.828857421875,20,10,5,13428,330,0,0,0,0,
1630793752.400267,1630793752.405703,301,5.436182022094727,20,12,5,13560,330,0,0,0,0,
1630793753.829399,1630793753.834062,302,4.662990570068359,20,10,5,13428,330,0,0,0,0,
1630793755.253464,1630793755.25703,303,3.5660266876220703,20,10,4,13428,264,0,0,0,0,
1630793756.669849,1630793756.67616,304,6.311178207397461,20,10,5,13428,330,0,0,0,0,
1630793757.972834,1630793757.979808,305,6.973981857299805,20,12,5,13560,330,0,0,0,0,
1630793759.381085,1630793759.386018,306,4.93311882019043,20,10,5,13428,330,0,0,0,0,
1630793760.79407,1630793760.801493,307,7.422924041748047,20,10,4,13428,264,0,0,0,0,
1630793762.249734,1630793762.25679,308,7.055997848510742,20,10,5,13428,330,0,0,0,0,
1630793763.641949,1630793763.667907,309,25.95806121826172,20,16,5,13824,330,0,0,0,0,
1630793765.029728,1630793765.033983,310,4.255056381225586,20,10,5,13428,330,0,0,0,0,
1630793766.436726,1630793766.440474,311,3.7479400634765625,20,10,5,13428,330,0,0,0,0,
1630793767.71257,1630793767.725992,312,13.422012329101562,20,12,4,13560,264,0,0,0,0,
1630793769.024518,1630793769.029779,313,5.260944366455078,20,10,5,13428,330,0,0,0,0,
1630793770.424347,1630793770.437718,314,13.370990753173828,20,10,4,13428,264,0,0,0,0,
1630793771.757556,1630793771.765081,315,7.524967193603516,20,10,5,13428,330,0,0,0,0,
1630793773.117907,1630793773.125672,316,7.765054702758789,20,12,4,13560,264,0,0,0,0,
1630793774.601813,1630793774.611803,317,9.98997688293457,20,10,5,13428,330,0,0,0,0,
1630793775.905337,1630793775.912752,318,7.414817810058594,20,10,4,13428,264,0,0,0,0,
1630793777.318111,1630793777.32829,319,10.17904281616211,20,12,5,13560,330,0,0,0,0,
1630793778.673189,1630793778.676928,320,3.7391185760498047,20,10,5,13428,330,0,0,0,0,
1630793779.908931,1630793779.914246,321,5.315065383911133,20,9,4,13362,264,0,0,0,0,
1630793781.257423,1630793781.268264,322,10.841131210327148,20,15,4,13758,264,0,0,0,0,
1630793782.608026,1630793782.613735,323,5.708932876586914,20,10,5,13428,330,0,0,0,0,
1630793784.008011,1630793784.012564,324,4.5528411865234375,20,10,5,13428,330,0,0,0,0,
1630793785.253387,1630793785.262351,325,8.964061737060547,20,12,4,13560,264,0,0,0,0,
1630793786.522385,1630793786.529947,326,7.562160491943359,20,12,5,13560,330,0,0,0,0,
1630793787.973135,1630793787.980325,327,7.18998908996582,20,14,5,13692,330,0,0,0,0,
1630793789.408495,1630793789.416929,328,8.434057235717773,20,10,5,13428,330,0,0,0,0,
1630793790.80934,1630793790.821568,329,12.228012084960938,20,12,5,13560,330,0,0,0,0,
1630793792.192601,1630793792.19691,330,4.308938980102539,20,10,5,13428,330,0,0,0,0,
1630793793.556475,1630793793.563325,331,6.850004196166992,20,10,5,13428,330,0,0,0,0,
1630793794.806167,1630793794.820944,332,14.777183532714844,20,12,4,13560,264,0,0,0,0,
1630793795.972791,1630793795.977624,333,4.832983016967773,20,10,5,13428,330,0,0,0,0,
1630793797.230462,1630793797.245773,334,15.311002731323242,20,16,5,13824,330,0,0,0,0,
1630793798.545346,1630793798.549105,335,3.7589073181152344,20,10,4,13428,264,0,0,0,0,
1630793800.046199,1630793800.057941,336,11.741876602172852,20,12,4,13560,264,0,0,0,0,
1630793801.504485,1630793801.509769,337,5.28407096862793,20,10,5,13428,330,0,0,0,0,
1630793802.896127,1630793802.900902,338,4.775047302246094,20,10,4,13428,264,0,0,0,0,
1630793804.205245,1630793804.209072,339,3.8270950317382812,20,10,4,13428,264,0,0,0,0,
1630793805.547846,1630793805.557901,340,10.054826736450195,20,10,5,13428,330,0,0,0,0,
1630793806.927536,1630793806.932735,341,5.198955535888672,20,10,4,13428,264,0,0,0,0,
1630793808.367834,1630793808.372704,342,4.869937896728516,20,10,4,13428,264,0,0,0,0,
1630793809.559896,1630793809.572672,343,12.775897979736328,20,12,4,13560,264,0,0,0,0,
1630793810.997586,1630793811.013171,344,15.584945678710938,20,16,4,13824,264,0,0,0,0,
1630793812.329106,1630793812.334341,345,5.234956741333008,20,10,5,13428,330,0,0,0,0,
1630793813.833234,1630793813.837096,346,3.8619041442871094,20,10,4,13428,264,0,0,0,0,
1630793815.220895,1630793815.22559,347,4.694938659667969,20,10,5,13428,330,0,0,0,0,
1630793816.709952,1630793816.720304,348,10.351896286010742,20,16,5,13824,330,0,0,0,0,
1630793818.104353,1630793818.113939,349,9.586095809936523,20,15,4,13758,264,0,0,0,0,
1630793819.386729,1630793819.393423,350,6.69407844543457,20,10,5,13428,330,0,0,0,0,
1630793820.808017,1630793820.818051,351,10.03408432006836,20,10,5,13428,330,0,0,0,0,
1630793822.402065,1630793822.424971,352,22.906064987182617,20,12,5,13560,330,0,0,0,0,
1630793823.839911,1630793823.85327,353,13.35906982421875,20,10,4,13428,264,0,0,0,0,
1630793825.13355,1630793825.144328,354,10.778188705444336,20,10,4,13428,264,0,0,0,0,
1630793826.574001,1630793826.586017,355,12.015819549560547,20,16,5,13824,330,0,0,0,0,
1630793827.985171,1630793828.000316,356,15.144824981689453,20,15,5,13758,330,0,0,0,0,
1630793829.379842,1630793829.385227,357,5.384922027587891,20,10,5,13428,330,0,0,0,0,
1630793830.861459,1630793830.895746,358,34.2869758605957,20,11,4,13494,264,0,0,0,0,
1630793832.319083,1630793832.324494,359,5.410909652709961,20,10,5,13428,330,0,0,0,0,
1630793833.805673,1630793833.829927,360,24.25408363342285,20,10,5,13428,330,0,0,0,0,
1630793835.207462,1630793835.213371,361,5.908966064453125,20,10,5,13428,330,0,0,0,0,
1630793836.564576,1630793836.56963,362,5.053997039794922,20,10,5,13428,330,0,0,0,0,
1630793837.885109,1630793837.892586,363,7.477045059204102,20,10,5,13428,330,0,0,0,0,
1630793839.282135,1630793839.291242,364,9.106874465942383,20,12,4,13560,264,0,0,0,0,
1630793840.615464,1630793840.620932,365,5.468130111694336,20,10,5,13428,330,0,0,0,0,
1630793842.081295,1630793842.094298,366,13.002872467041016,20,12,5,13560,330,0,0,0,0,
1630793843.397877,1630793843.403258,367,5.381107330322266,20,10,4,13428,264,0,0,0,0,
1630793844.856769,1630793844.861693,368,4.923820495605469,20,10,5,13428,330,0,0,0,0,
1630793846.142045,1630793846.14641,369,4.364967346191406,20,10,4,13428,264,0,0,0,0,
1630793847.634587,1630793847.648195,370,13.607978820800781,20,16,4,13824,264,0,0,0,0,
1630793849.066008,1630793849.079952,371,13.943910598754883,20,12,5,13560,330,0,0,0,0,
1630793850.545419,1630793850.553158,372,7.739067077636719,20,10,5,13428,330,0,0,0,0,
1630793851.996031,1630793852.0099,373,13.869047164916992,20,10,4,13428,264,0,0,0,0,
1630793853.340632,1630793853.345619,374,4.987001419067383,20,10,4,13428,264,0,0,0,0,
1630793854.676827,1630793854.680847,375,4.019975662231445,20,10,5,13428,330,0,0,0,0,
1630793856.116161,1630793856.120908,376,4.746913909912109,20,10,5,13428,330,0,0,0,0,
1630793857.517814,1630793857.523168,377,5.354166030883789,20,10,5,13428,330,0,0,0,0,
1630793858.957131,1630793858.966566,378,9.435176849365234,20,12,5,13560,330,0,0,0,0,
1630793860.460002,1630793860.473071,379,13.06915283203125,20,10,4,13428,264,0,0,0,0,
1630793861.921018,1630793861.925704,380,4.686117172241211,20,10,4,13428,264,0,0,0,0,
1630793863.196772,1630793863.204353,381,7.580995559692383,20,10,4,13428,264,0,0,0,0,
1630793864.527714,1630793864.537204,382,9.490013122558594,20,10,5,13428,330,0,0,0,0,
1630793865.988782,1630793865.992707,383,3.9250850677490234,20,10,5,13428,330,0,0,0,0,
1630793867.277474,1630793867.286094,384,8.620023727416992,20,11,5,13494,330,0,0,0,0,
1630793868.73809,1630793868.745826,385,7.735967636108398,20,10,5,13428,330,0,0,0,0,
1630793870.156282,1630793870.168675,386,12.392997741699219,20,10,4,13428,264,0,0,0,0,
1630793871.48174,1630793871.493969,387,12.228965759277344,20,10,4,13428,264,0,0,0,0,
1630793872.880105,1630793872.889193,388,9.08803939819336,20,10,5,13428,330,0,0,0,0,
1630793874.263423,1630793874.269105,389,5.6819915771484375,20,10,5,13428,330,0,0,0,0,
1630793875.620596,1630793875.624471,390,3.8750171661376953,20,10,5,13428,330,0,0,0,0,
1630793876.844219,1630793876.861245,391,17.02594757080078,20,10,5,13428,330,0,0,0,0,
1630793878.254056,1630793878.261711,392,7.654905319213867,20,12,5,13560,330,0,0,0,0,
1630793879.597102,1630793879.600591,393,3.4890174865722656,20,10,4,13428,264,0,0,0,0,
1630793880.864858,1630793880.871195,394,6.337165832519531,20,10,5,13428,330,0,0,0,0,
1630793882.322068,1630793882.335937,395,13.869047164916992,20,15,5,13758,330,0,0,0,0,
1630793883.521345,1630793883.529474,396,8.129119873046875,20,12,5,13560,330,0,0,0,0,
1630793884.848669,1630793884.855048,397,6.378889083862305,20,10,4,13428,264,0,0,0,0,
1630793886.272275,1630793886.278122,398,5.846977233886719,20,10,5,13428,330,0,0,0,0,
1630793887.64848,1630793887.65348,399,5.000114440917969,20,10,5,13428,330,0,0,0,0,
1630793888.951443,1630793888.957302,400,5.859136581420898,40,10,5,13428,330,0,0,0,0,
1630793890.347354,1630793890.367672,401,20.318031311035156,40,16,5,13824,330,0,0,0,0,
1630793891.766422,1630793891.773518,402,7.096052169799805,40,10,4,13428,264,0,0,0,0,
1630793893.189868,1630793893.197227,403,7.359027862548828,40,12,4,13560,264,0,0,0,0,
1630793894.485813,1630793894.498528,404,12.71510124206543,40,10,4,13428,264,0,0,0,0,
1630793895.925133,1630793895.928914,405,3.7810802459716797,40,10,5,13428,330,0,0,0,0,
1630793897.221022,1630793897.226177,406,5.155086517333984,40,10,5,13428,330,0,0,0,0,
1630793898.477575,1630793898.48509,407,7.51495361328125,40,12,5,13560,330,0,0,0,0,
1630793899.922518,1630793899.929502,408,6.98399543762207,40,10,5,13428,330,0,0,0,0,
1630793901.400191,1630793901.404164,409,3.9730072021484375,40,10,5,13428,330,0,0,0,0,
1630793902.824121,1630793902.82925,410,5.129098892211914,40,10,4,13428,264,0,0,0,0,
1630793904.212669,1630793904.225132,411,12.463092803955078,40,16,5,13824,330,0,0,0,0,
1630793905.673634,1630793905.689499,412,15.864849090576172,40,10,5,13428,330,0,0,0,0,
1630793907.011259,1630793907.025086,413,13.826847076416016,40,10,5,13428,330,0,0,0,0,
1630793908.42997,1630793908.434464,414,4.493951797485352,40,10,4,13428,264,0,0,0,0,
1630793909.816493,1630793909.827052,415,10.55908203125,40,10,4,13428,264,0,0,0,0,
1630793911.065257,1630793911.074068,416,8.810997009277344,40,10,5,13428,330,0,0,0,0,
1630793912.434974,1630793912.444437,417,9.463071823120117,40,10,4,13428,264,0,0,0,0,
1630793913.804065,1630793913.809552,418,5.486965179443359,40,10,4,13428,264,0,0,0,0,
1630793915.276361,1630793915.283373,419,7.012128829956055,40,10,5,13428,330,0,0,0,0,
1630793916.664009,1630793916.668247,420,4.237890243530273,40,10,5,13428,330,0,0,0,0,
1630793917.966518,1630793917.970842,421,4.3239593505859375,40,10,5,13428,330,0,0,0,0,
1630793919.276262,1630793919.281005,422,4.742860794067383,40,10,5,13428,330,0,0,0,0,
1630793920.553238,1630793920.558185,423,4.947185516357422,40,10,5,13428,330,0,0,0,0,
1630793921.976425,1630793921.993377,424,16.952037811279297,40,15,4,13758,264,0,0,0,0,
1630793923.376009,1630793923.400297,425,24.287939071655273,40,12,5,13560,330,0,0,0,0,
1630793924.797272,1630793924.801128,426,3.8559436798095703,40,10,4,13428,264,0,0,0,0,
1630793926.282312,1630793926.290062,427,7.750034332275391,40,10,4,13428,264,0,0,0,0,
1630793927.664927,1630793927.696532,428,31.605005264282227,40,12,4,13560,264,0,0,0,0,
1630793929.092919,1630793929.097645,429,4.725933074951172,40,10,4,13428,264,0,0,0,0,
1630793930.345147,1630793930.353236,430,8.089065551757812,40,10,4,13428,264,0,0,0,0,
1630793931.770709,1630793931.78138,431,10.670900344848633,40,16,4,13824,264,0,0,0,0,
1630793933.163567,1630793933.169627,432,6.059885025024414,40,10,4,13428,264,0,0,0,0,
1630793934.401468,1630793934.405789,433,4.320859909057617,40,10,5,13428,330,0,0,0,0,
1630793935.918477,1630793935.927771,434,9.29403305053711,40,12,5,13560,330,0,0,0,0,
1630793937.348697,1630793937.361615,435,12.91799545288086,40,12,4,13560,264,0,0,0,0,
1630793938.808363,1630793938.817594,436,9.231090545654297,40,10,4,13428,264,0,0,0,0,
1630793940.328177,1630793940.332459,437,4.2819976806640625,40,10,5,13428,330,0,0,0,0,
1630793941.733044,1630793941.752713,438,19.669055938720703,40,12,5,13560,330,0,0,0,0,
1630793943.175571,1630793943.181353,439,5.782127380371094,40,10,5,13428,330,0,0,0,0,
1630793944.56749,1630793944.576441,440,8.950948715209961,40,16,5,13824,330,0,0,0,0,
1630793945.817841,1630793945.83001,441,12.16888427734375,40,10,5,13428,330,0,0,0,0,
1630793947.24473,1630793947.253235,442,8.505105972290039,40,10,4,13428,264,0,0,0,0,
1630793948.476828,1630793948.484465,443,7.636785507202148,40,10,5,13428,330,0,0,0,0,
1630793949.777745,1630793949.786845,444,9.099960327148438,40,10,5,13428,330,0,0,0,0,
1630793951.086085,1630793951.092846,445,6.760835647583008,40,12,5,13560,330,0,0,0,0,
1630793952.356299,1630793952.376356,446,20.056962966918945,40,10,4,13428,264,0,0,0,0,
1630793953.780999,1630793953.787174,447,6.175041198730469,40,10,5,13428,330,0,0,0,0,
1630793955.212558,1630793955.231336,448,18.778085708618164,40,10,5,13428,330,0,0,0,0,
1630793956.68447,1630793956.689453,449,4.982948303222656,40,10,5,13428,330,0,0,0,0,
1630793958.084438,1630793958.09006,450,5.621910095214844,40,10,5,13428,330,0,0,0,0,
1630793959.517148,1630793959.524421,451,7.272958755493164,40,12,5,13560,330,0,0,0,0,
1630793960.992076,1630793960.997441,452,5.365133285522461,40,10,5,13428,330,0,0,0,0,
1630793962.428577,1630793962.432873,453,4.296064376831055,40,10,5,13428,330,0,0,0,0,
1630793963.764843,1630793963.769268,454,4.425048828125,40,10,5,13428,330,0,0,0,0,
1630793965.097261,1630793965.108441,455,11.18016242980957,40,10,4,13428,264,0,0,0,0,
1630793966.502522,1630793966.514168,456,11.646032333374023,40,10,4,13428,264,0,0,0,0,
1630793967.869759,1630793967.87961,457,9.85097885131836,40,12,4,13560,264,0,0,0,0,
1630793969.11989,1630793969.124396,458,4.506111145019531,40,10,5,13428,330,0,0,0,0,
1630793970.61241,1630793970.615782,459,3.3719539642333984,40,10,5,13428,330,0,0,0,0,
1630793971.88668,1630793971.905196,460,18.516063690185547,40,16,5,13824,330,0,0,0,0,
1630793973.298679,1630793973.309566,461,10.886907577514648,40,16,5,13824,330,0,0,0,0,
1630793974.717171,1630793974.726301,462,9.130001068115234,40,12,5,13560,330,0,0,0,0,
1630793976.164509,1630793976.169759,463,5.249977111816406,40,10,5,13428,330,0,0,0,0,
1630793977.406785,1630793977.410247,464,3.462076187133789,40,10,5,13428,330,0,0,0,0,
1630793978.888452,1630793978.896609,465,8.157014846801758,40,10,4,13428,264,0,0,0,0,
1630793980.259646,1630793980.273682,466,14.036178588867188,40,10,5,13428,330,0,0,0,0,
1630793981.56802,1630793981.572757,467,4.736900329589844,40,10,5,13428,330,0,0,0,0,
1630793983.01728,1630793983.028723,468,11.442899703979492,40,10,5,13428,330,0,0,0,0,
1630793984.430147,1630793984.437843,469,7.6961517333984375,40,10,4,13428,264,0,0,0,0,
1630793985.876184,1630793985.880165,470,3.9811134338378906,40,10,5,13428,330,0,0,0,0,
1630793987.136275,1630793987.140885,471,4.6100616455078125,40,10,5,13428,330,0,0,0,0,
1630793988.408582,1630793988.412635,472,4.0531158447265625,40,10,5,13428,330,0,0,0,0,
1630793989.804704,1630793989.808986,473,4.2819976806640625,40,10,4,13428,264,0,0,0,0,
1630793991.140886,1630793991.145137,474,4.251003265380859,40,10,5,13428,330,0,0,0,0,
1630793992.556152,1630793992.560966,475,4.813909530639648,40,10,5,13428,330,0,0,0,0,
1630793993.963824,1630793993.97245,476,8.625984191894531,40,10,5,13428,330,0,0,0,0,
1630793995.436873,1630793995.441276,477,4.403114318847656,40,10,5,13428,330,0,0,0,0,
1630793996.87211,1630793996.892733,478,20.623207092285156,40,12,4,13560,264,0,0,0,0,
1630793998.124107,1630793998.12905,479,4.943132400512695,40,10,5,13428,330,0,0,0,0,
1630793999.365073,1630793999.368593,480,3.5200119018554688,40,10,5,13428,330,0,0,0,0,
1630794000.751539,1630794000.756113,481,4.574060440063477,40,10,5,13428,330,0,0,0,0,
1630794002.129276,1630794002.144991,482,15.714883804321289,40,10,4,13428,264,0,0,0,0,
1630794003.582234,1630794003.601224,483,18.990039825439453,40,16,5,13824,330,0,0,0,0,
1630794004.97753,1630794004.984682,484,7.152080535888672,40,10,4,13428,264,0,0,0,0,
1630794006.348488,1630794006.357217,485,8.728981018066406,40,11,5,13494,330,0,0,0,0,
1630794007.797758,1630794007.80492,486,7.161855697631836,40,12,5,13560,330,0,0,0,0,
1630794009.074215,1630794009.084981,487,10.766029357910156,40,12,5,13560,330,0,0,0,0,
1630794010.540357,1630794010.55297,488,12.61281967163086,40,11,5,13494,330,0,0,0,0,
1630794011.809537,1630794011.817656,489,8.11910629272461,40,10,5,13428,330,0,0,0,0,
1630794013.15538,1630794013.161597,490,6.217002868652344,40,10,4,13428,264,0,0,0,0,
1630794014.322217,1630794014.329286,491,7.069110870361328,40,10,5,13428,330,0,0,0,0,
1630794015.677652,1630794015.684122,492,6.470203399658203,40,10,4,13428,264,0,0,0,0,
1630794017.117426,1630794017.132111,493,14.68515396118164,40,10,5,13428,330,0,0,0,0,
1630794018.49594,1630794018.501351,494,5.4111480712890625,40,10,5,13428,330,0,0,0,0,
1630794019.812957,1630794019.825132,495,12.174844741821289,40,15,4,13758,264,0,0,0,0,
1630794021.25976,1630794021.264169,496,4.409074783325195,40,10,5,13428,330,0,0,0,0,
1630794022.728074,1630794022.733381,497,5.30695915222168,40,10,4,13428,264,0,0,0,0,
1630794024.268417,1630794024.275118,498,6.701231002807617,40,10,4,13428,264,0,0,0,0,
1630794025.681245,1630794025.687749,499,6.503820419311523,40,10,5,13428,330,0,0,0,0,
1630794027.138923,1630794027.145528,500,6.6051483154296875,40,10,5,13428,330,0,0,0,0,
1630794028.460441,1630794028.475844,501,15.402793884277344,40,10,5,13428,330,0,0,0,0,
1630794029.694747,1630794029.716808,502,22.06110954284668,40,12,5,13560,330,0,0,0,0,
1630794030.936311,1630794030.940507,503,4.195928573608398,40,10,5,13428,330,0,0,0,0,
1630794032.365597,1630794032.375843,504,10.246038436889648,40,10,5,13428,330,0,0,0,0,
1630794033.557443,1630794033.56514,505,7.697105407714844,40,12,5,13560,330,0,0,0,0,
1630794034.929575,1630794034.93474,506,5.16510009765625,40,10,5,13428,330,0,0,0,0,
1630794036.39495,1630794036.401016,507,6.066083908081055,40,10,4,13428,264,0,0,0,0,
1630794037.649926,1630794037.656711,508,6.785154342651367,40,12,4,13560,264,0,0,0,0,
1630794039.121187,1630794039.136308,509,15.120983123779297,40,16,4,13824,264,0,0,0,0,
1630794040.594319,1630794040.600995,510,6.675958633422852,40,12,4,13560,264,0,0,0,0,
1630794041.884387,1630794041.913237,511,28.850078582763672,40,10,5,13428,330,0,0,0,0,
1630794043.249937,1630794043.25615,512,6.212949752807617,40,12,4,13560,264,0,0,0,0,
1630794044.692572,1630794044.707843,513,15.27094841003418,40,12,5,13560,330,0,0,0,0,
1630794046.152214,1630794046.156385,514,4.170894622802734,40,10,4,13428,264,0,0,0,0,
1630794047.526639,1630794047.542831,515,16.191959381103516,40,10,5,13428,330,0,0,0,0,
1630794048.859468,1630794048.867802,516,8.333921432495117,40,10,5,13428,330,0,0,0,0,
1630794050.12565,1630794050.136775,517,11.12508773803711,40,15,4,13758,264,0,0,0,0,
1630794051.538542,1630794051.548182,518,9.639978408813477,40,10,4,13428,264,0,0,0,0,
1630794052.940753,1630794052.945347,519,4.594087600708008,40,10,4,13428,264,0,0,0,0,
1630794054.396812,1630794054.400322,520,3.509998321533203,40,10,5,13428,330,0,0,0,0,
1630794055.737352,1630794055.742012,521,4.660129547119141,40,10,5,13428,330,0,0,0,0,
1630794057.096177,1630794057.101515,522,5.337953567504883,40,10,5,13428,330,0,0,0,0,
1630794058.400246,1630794058.405636,523,5.390167236328125,40,10,5,13428,330,0,0,0,0,
1630794059.878223,1630794059.890171,524,11.948108673095703,40,10,5,13428,330,0,0,0,0,
1630794061.116125,1630794061.122958,525,6.83283805847168,40,10,5,13428,330,0,0,0,0,
1630794062.504881,1630794062.516946,526,12.06517219543457,40,16,5,13824,330,0,0,0,0,
1630794063.851664,1630794063.85785,527,6.186008453369141,40,10,4,13428,264,0,0,0,0,
1630794065.169154,1630794065.173689,528,4.53495979309082,40,10,5,13428,330,0,0,0,0,
1630794066.547294,1630794066.561821,529,14.527082443237305,40,10,4,13428,264,0,0,0,0,
