Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:32:05.795785,1637220725.795785,dilithium3,10,duplicate,20%,157,True,8,11,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:05.795786,1637220725.795786,dilithium3,10,duplicate,20%,158,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.795786,1637220725.795786,dilithium3,10,duplicate,20%,159,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.798230,1637220725.79823,dilithium3,10,duplicate,20%,160,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.798231,1637220725.798231,dilithium3,10,duplicate,20%,161,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.799238,1637220725.799238,dilithium3,10,duplicate,20%,162,True,8,11,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:05.799596,1637220725.799596,dilithium3,10,duplicate,20%,163,True,8,11,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.799797,1637220725.799797,dilithium3,10,duplicate,20%,164,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.799798,1637220725.799798,dilithium3,10,duplicate,20%,165,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.800052,1637220725.800052,dilithium3,10,duplicate,20%,166,True,8,11,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.800053,1637220725.800053,dilithium3,10,duplicate,20%,167,True,8,11,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:05.800285,1637220725.800285,dilithium3,10,duplicate,20%,168,True,8,11,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.800328,1637220725.800328,dilithium3,10,duplicate,20%,169,True,8,11,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.800930,1637220725.80093,dilithium3,10,duplicate,20%,170,False,8,11,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:05.802633,1637220725.802633,dilithium3,10,duplicate,20%,171,True,8,11,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:05.802634,1637220725.802634,dilithium3,10,duplicate,20%,172,False,8,11,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:05.802634,1637220725.802634,dilithium3,10,duplicate,20%,173,False,8,11,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:05.803361,1637220725.803361,dilithium3,10,duplicate,20%,174,False,8,11,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:05.803413,1637220725.803413,dilithium3,10,duplicate,20%,175,False,8,11,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:06.833947,1637220726.833947,dilithium3,10,duplicate,20%,178,True,9,12,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:06.836150,1637220726.83615,dilithium3,10,duplicate,20%,179,True,9,12,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:06.836152,1637220726.836152,dilithium3,10,duplicate,20%,180,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:06.836904,1637220726.836904,dilithium3,10,duplicate,20%,181,True,9,12,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:06.838592,1637220726.838592,dilithium3,10,duplicate,20%,182,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:06.838593,1637220726.838593,dilithium3,10,duplicate,20%,183,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:06.838593,1637220726.838593,dilithium3,10,duplicate,20%,184,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:06.838593,1637220726.838593,dilithium3,10,duplicate,20%,185,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:06.838594,1637220726.838594,dilithium3,10,duplicate,20%,186,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:06.838594,1637220726.838594,dilithium3,10,duplicate,20%,187,True,9,12,1294,1252,ETH IP UDP QUIC,Handshake,,,long
