Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630795434.453186,1630795434.468998,3513,15.811920166015625,40,8,4,3712,264,0,0,0,0,
1630795435.744838,1630795435.756347,3514,11.508941650390625,40,8,5,3709,330,0,0,0,0,
1630795437.065472,1630795437.079898,3515,14.426231384277344,40,8,5,3704,330,0,0,0,0,
1630795438.269686,1630795438.281415,3516,11.729001998901367,40,8,5,3705,330,0,0,0,0,
1630795439.483165,1630795439.489897,3517,6.731986999511719,40,8,4,3707,264,0,0,0,0,
1630795440.848653,1630795440.867763,3518,19.10996437072754,40,8,4,3708,264,0,0,0,0,
1630795442.333472,1630795442.344904,3519,11.43193244934082,40,8,5,3710,330,0,0,0,0,
1630795443.732706,1630795443.744014,3520,11.307954788208008,40,8,5,3707,330,0,0,0,0,
1630795444.905159,1630795444.921289,3521,16.12997055053711,40,8,4,3708,264,0,0,0,0,
1630795446.305046,1630795446.329184,3522,24.13797378540039,40,8,5,3711,330,0,0,0,0,
1630795447.631254,1630795447.63802,3523,6.766080856323242,40,8,4,3705,264,0,0,0,0,
1630795449.013453,1630795449.024274,3524,10.821104049682617,40,8,4,3708,264,0,0,0,0,
1630795450.232299,1630795450.242475,3525,10.175943374633789,40,8,5,3706,330,0,0,0,0,
1630795451.642313,1630795451.656458,3526,14.1448974609375,40,8,5,3706,330,0,0,0,0,
1630795453.040323,1630795453.048622,3527,8.298873901367188,40,8,4,3707,264,0,0,0,0,
1630795454.595258,1630795454.606705,3528,11.446952819824219,40,8,4,3708,264,0,0,0,0,
1630795455.770684,1630795455.789653,3529,18.969058990478516,40,8,5,3705,330,0,0,0,0,
1630795457.095781,1630795457.103611,3530,7.829904556274414,40,8,5,3711,330,0,0,0,0,
1630795458.539447,1630795458.546245,3531,6.798028945922852,40,8,4,3703,264,0,0,0,0,
1630795459.95722,1630795459.978645,3532,21.42500877380371,40,8,5,3710,330,0,0,0,0,
1630795461.216901,1630795461.224235,3533,7.333993911743164,40,8,4,3709,264,0,0,0,0,
1630795462.700907,1630795462.713435,3534,12.527942657470703,40,8,4,3703,264,0,0,0,0,
1630795464.158297,1630795464.172491,3535,14.194011688232422,40,8,4,3706,264,0,0,0,0,
1630795465.532225,1630795465.541467,3536,9.242057800292969,40,8,5,3708,330,0,0,0,0,
1630795466.919685,1630795466.927258,3537,7.573127746582031,40,8,5,3706,330,0,0,0,0,
1630795468.224011,1630795468.233416,3538,9.405136108398438,40,8,5,3707,330,0,0,0,0,
1630795469.520052,1630795469.528643,3539,8.590936660766602,40,8,4,3701,264,0,0,0,0,
1630795470.863284,1630795470.872268,3540,8.983850479125977,40,8,5,3705,330,0,0,0,0,
1630795472.208025,1630795472.224682,3541,16.657114028930664,40,8,5,3712,330,0,0,0,0,
1630795473.680725,1630795473.700799,3542,20.073890686035156,40,8,4,3708,264,0,0,0,0,
1630795475.133176,1630795475.149248,3543,16.071796417236328,40,8,4,3706,264,0,0,0,0,
1630795476.41378,1630795476.425062,3544,11.281967163085938,40,8,4,3708,264,0,0,0,0,
1630795477.864112,1630795477.873469,3545,9.357213973999023,40,8,5,3708,330,0,0,0,0,
1630795479.285683,1630795479.301512,3546,15.829086303710938,40,8,4,3706,264,0,0,0,0,
1630795480.658676,1630795480.673342,3547,14.666080474853516,40,8,5,3707,330,0,0,0,0,
1630795481.854065,1630795481.869694,3548,15.629053115844727,40,8,5,3705,330,0,0,0,0,
1630795483.324493,1630795483.339323,3549,14.83011245727539,40,8,5,3709,330,0,0,0,0,
1630795484.71373,1630795484.737952,3550,24.22189712524414,40,8,5,3707,330,0,0,0,0,
1630795486.135949,1630795486.146347,3551,10.398149490356445,40,8,5,3710,330,0,0,0,0,
1630795487.501222,1630795487.508568,3552,7.346153259277344,40,8,5,3706,330,0,0,0,0,
1630795488.840999,1630795488.855776,3553,14.777183532714844,40,8,5,3706,330,0,0,0,0,
1630795490.300461,1630795490.313778,3554,13.316869735717773,40,8,5,3706,330,0,0,0,0,
1630795491.746049,1630795491.75659,3555,10.540962219238281,40,8,5,3709,330,0,0,0,0,
1630795493.180402,1630795493.192135,3556,11.733055114746094,40,8,4,3708,264,0,0,0,0,
1630795494.522297,1630795494.533323,3557,11.026144027709961,40,8,5,3708,330,0,0,0,0,
1630795495.895008,1630795495.90233,3558,7.321834564208984,40,8,4,3706,264,0,0,0,0,
1630795497.258634,1630795497.268539,3559,9.904861450195312,40,8,5,3712,330,0,0,0,0,
1630795498.452011,1630795498.461782,3560,9.770870208740234,40,8,5,3708,330,0,0,0,0,
1630795499.865005,1630795499.880484,3561,15.479087829589844,40,8,5,3711,330,0,0,0,0,
1630795501.209708,1630795501.220694,3562,10.986089706420898,40,8,5,3706,330,0,0,0,0,
1630795502.583955,1630795502.605458,3563,21.502971649169922,40,8,4,3709,264,0,0,0,0,
1630795503.946641,1630795503.960589,3564,13.94796371459961,40,8,5,3712,330,0,0,0,0,
1630795505.40421,1630795505.41165,3565,7.439851760864258,40,8,5,3705,330,0,0,0,0,
1630795506.784631,1630795506.796559,3566,11.928081512451172,40,8,5,3709,330,0,0,0,0,
1630795508.128175,1630795508.136483,3567,8.307933807373047,40,8,5,3713,330,0,0,0,0,
1630795509.284676,1630795509.292907,3568,8.230924606323242,40,8,5,3703,330,0,0,0,0,
1630795510.661438,1630795510.672027,3569,10.589122772216797,40,8,4,3708,264,0,0,0,0,
1630795512.012802,1630795512.025243,3570,12.441158294677734,40,8,5,3712,330,0,0,0,0,
1630795513.268047,1630795513.277198,3571,9.150981903076172,40,8,5,3706,330,0,0,0,0,
1630795514.669209,1630795514.680311,3572,11.101961135864258,40,8,5,3705,330,0,0,0,0,
1630795516.112426,1630795516.124436,3573,12.009859085083008,40,8,4,3713,264,0,0,0,0,
1630795517.571058,1630795517.578831,3574,7.772922515869141,40,8,4,3705,264,0,0,0,0,
1630795518.984796,1630795518.993128,3575,8.332014083862305,40,8,4,3708,264,0,0,0,0,
1630795520.369817,1630795520.380012,3576,10.195016860961914,40,8,5,3705,330,0,0,0,0,
1630795521.769908,1630795521.779167,3577,9.25898551940918,40,8,5,3707,330,0,0,0,0,
1630795523.080916,1630795523.088965,3578,8.04901123046875,40,8,5,3709,330,0,0,0,0,
1630795524.413072,1630795524.428088,3579,15.015840530395508,40,8,5,3707,330,0,0,0,0,
1630795525.7283,1630795525.738175,3580,9.874820709228516,40,8,5,3703,330,0,0,0,0,
1630795527.106695,1630795527.116403,3581,9.708166122436523,40,8,4,3709,264,0,0,0,0,
1630795528.512617,1630795528.521869,3582,9.251832962036133,40,8,5,3705,330,0,0,0,0,
1630795529.858856,1630795529.872342,3583,13.486146926879883,40,8,5,3706,330,0,0,0,0,
1630795531.314786,1630795531.323666,3584,8.880138397216797,40,8,4,3708,264,0,0,0,0,
1630795532.715123,1630795532.724981,3585,9.858131408691406,40,8,5,3705,330,0,0,0,0,
1630795534.13215,1630795534.149284,3586,17.13395118713379,40,8,5,3706,330,0,0,0,0,
1630795535.477081,1630795535.485688,3587,8.606910705566406,40,8,5,3707,330,0,0,0,0,
1630795536.805988,1630795536.818126,3588,12.137889862060547,40,8,4,3708,264,0,0,0,0,
1630795538.244832,1630795538.265657,3589,20.824909210205078,40,8,4,3708,264,0,0,0,0,
1630795539.640117,1630795539.649897,3590,9.780168533325195,40,8,5,3709,330,0,0,0,0,
1630795540.926866,1630795540.948933,3591,22.066831588745117,40,8,4,3713,264,0,0,0,0,
1630795542.39619,1630795542.405396,3592,9.206056594848633,40,8,4,3708,264,0,0,0,0,
1630795543.781244,1630795543.796723,3593,15.478849411010742,40,8,5,3710,330,0,0,0,0,
1630795545.148139,1630795545.156749,3594,8.610010147094727,40,8,5,3708,330,0,0,0,0,
1630795546.453684,1630795546.461835,3595,8.150815963745117,40,8,5,3703,330,0,0,0,0,
1630795547.868414,1630795547.876277,3596,7.863044738769531,40,8,4,3707,264,0,0,0,0,
1630795549.128924,1630795549.137667,3597,8.743047714233398,40,8,5,3707,330,0,0,0,0,
1630795550.524191,1630795550.532495,3598,8.304119110107422,40,8,5,3708,330,0,0,0,0,
1630795551.969013,1630795551.976986,3599,7.972955703735352,40,8,5,3708,330,0,0,0,0,
1630795553.282412,1630795553.300079,3600,17.667055130004883,40,8,5,3710,330,0,0,0,0,
1630795554.678356,1630795554.685918,3601,7.562160491943359,40,8,4,3710,264,0,0,0,0,
1630795556.037605,1630795556.045604,3602,7.998943328857422,40,8,5,3714,330,0,0,0,0,
1630795557.520975,1630795557.540083,3603,19.107818603515625,40,8,5,3709,330,0,0,0,0,
1630795558.960039,1630795558.984763,3604,24.72400665283203,40,8,5,3709,330,0,0,0,0,
1630795560.444184,1630795560.468419,3605,24.235010147094727,40,8,5,3707,330,0,0,0,0,
1630795561.873345,1630795561.885479,3606,12.134075164794922,40,8,4,3711,264,0,0,0,0,
1630795563.128544,1630795563.152447,3607,23.90289306640625,40,8,4,3712,264,0,0,0,0,
1630795564.59681,1630795564.604413,3608,7.602930068969727,40,8,5,3705,330,0,0,0,0,
1630795565.902335,1630795565.925857,3609,23.522138595581055,40,8,5,3704,330,0,0,0,0,
1630795567.066093,1630795567.081284,3610,15.191078186035156,40,10,4,3841,264,0,0,0,0,
1630795568.485962,1630795568.493376,3611,7.414102554321289,40,8,5,3707,330,0,0,0,0,
1630795569.766209,1630795569.777375,3612,11.166095733642578,40,8,4,3707,264,0,0,0,0,
1630795571.161149,1630795571.168968,3613,7.818937301635742,40,8,4,3702,264,0,0,0,0,
1630795572.572668,1630795572.589897,3614,17.22884178161621,40,8,5,3706,330,0,0,0,0,
1630795573.920471,1630795573.928023,3615,7.552146911621094,40,8,4,3708,264,0,0,0,0,
1630795575.260816,1630795575.268068,3616,7.251977920532227,40,8,5,3709,330,0,0,0,0,
1630795576.658525,1630795576.684365,3617,25.840044021606445,40,8,5,3706,330,0,0,0,0,
1630795578.093554,1630795578.101559,3618,8.004903793334961,40,8,4,3709,264,0,0,0,0,
1630795579.50314,1630795579.512259,3619,9.119033813476562,40,8,5,3703,330,0,0,0,0,
1630795580.84368,1630795580.853355,3620,9.675025939941406,40,8,4,3708,264,0,0,0,0,
1630795582.244573,1630795582.256889,3621,12.315988540649414,40,8,4,3703,264,0,0,0,0,
1630795583.693429,1630795583.705478,3622,12.048959732055664,40,8,5,3705,330,0,0,0,0,
1630795585.087677,1630795585.094394,3623,6.71696662902832,40,8,4,3711,264,0,0,0,0,
1630795586.407226,1630795586.41408,3624,6.853818893432617,40,8,5,3709,330,0,0,0,0,
1630795587.74999,1630795587.760588,3625,10.597944259643555,40,8,4,3708,264,0,0,0,0,
1630795589.05939,1630795589.071036,3626,11.646032333374023,40,8,4,3707,264,0,0,0,0,
1630795590.530761,1630795590.54206,3627,11.298894882202148,40,8,5,3709,330,0,0,0,0,
1630795591.882299,1630795591.897733,3628,15.434026718139648,40,8,5,3707,330,0,0,0,0,
1630795593.270007,1630795593.279089,3629,9.08207893371582,40,8,5,3713,330,0,0,0,0,
1630795594.657743,1630795594.668088,3630,10.344982147216797,40,8,5,3707,330,0,0,0,0,
1630795595.978069,1630795595.986004,3631,7.935047149658203,40,8,5,3708,330,0,0,0,0,
1630795597.391431,1630795597.398563,3632,7.131814956665039,40,8,4,3709,264,0,0,0,0,
1630795598.796575,1630795598.810048,3633,13.473033905029297,40,8,4,3708,264,0,0,0,0,
1630795600.202671,1630795600.213845,3634,11.17396354675293,40,8,5,3708,330,0,0,0,0,
1630795601.608238,1630795601.616491,3635,8.253097534179688,40,8,5,3711,330,0,0,0,0,
1630795603.019452,1630795603.029792,3636,10.339975357055664,40,8,5,3706,330,0,0,0,0,
1630795604.37994,1630795604.38834,3637,8.39996337890625,40,8,5,3707,330,0,0,0,0,
1630795605.829415,1630795605.843331,3638,13.916015625,40,8,4,3708,264,0,0,0,0,
1630795607.272877,1630795607.279713,3639,6.8359375,40,8,4,3708,264,0,0,0,0,
1630795608.508933,1630795608.520441,3640,11.507987976074219,40,8,5,3708,330,0,0,0,0,
1630795609.965134,1630795609.976681,3641,11.547088623046875,40,8,5,3709,330,0,0,0,0,
1630795611.310344,1630795611.319521,3642,9.176969528198242,40,8,5,3705,330,0,0,0,0,
1630795612.705724,1630795612.721318,3643,15.594005584716797,40,8,4,3705,264,0,0,0,0,
1630795614.005766,1630795614.017671,3644,11.905193328857422,40,8,4,3704,264,0,0,0,0,
1630795615.547114,1630795615.56778,3645,20.666122436523438,40,8,5,3709,330,0,0,0,0,
1630795616.869668,1630795616.87799,3646,8.322000503540039,40,8,5,3707,330,0,0,0,0,
1630795618.303227,1630795618.313808,3647,10.581016540527344,40,8,5,3709,330,0,0,0,0,
1630795619.689347,1630795619.713352,3648,24.00493621826172,40,8,4,3703,264,0,0,0,0,
1630795620.930264,1630795620.938899,3649,8.63504409790039,40,8,4,3711,264,0,0,0,0,
1630795622.329128,1630795622.337351,3650,8.22305679321289,40,8,4,3709,264,0,0,0,0,
1630795623.652233,1630795623.661826,3651,9.593009948730469,40,8,5,3706,330,0,0,0,0,
1630795625.083861,1630795625.090929,3652,7.06791877746582,40,8,5,3705,330,0,0,0,0,
1630795626.42854,1630795626.437726,3653,9.186029434204102,40,8,4,3706,264,0,0,0,0,
1630795627.719749,1630795627.730387,3654,10.637998580932617,40,8,5,3707,330,0,0,0,0,
1630795629.097303,1630795629.109101,3655,11.79814338684082,40,8,4,3706,264,0,0,0,0,
1630795630.587699,1630795630.597344,3656,9.64498519897461,40,8,4,3705,264,0,0,0,0,
1630795631.962914,1630795631.974213,3657,11.298894882202148,40,8,4,3707,264,0,0,0,0,
1630795633.288801,1630795633.301418,3658,12.617111206054688,40,8,5,3711,330,0,0,0,0,
1630795634.796809,1630795634.804252,3659,7.442951202392578,40,8,4,3711,264,0,0,0,0,
1630795636.128378,1630795636.150008,3660,21.630048751831055,40,8,4,3705,264,0,0,0,0,
1630795637.512077,1630795637.521973,3661,9.895801544189453,40,8,4,3705,264,0,0,0,0,
1630795638.84857,1630795638.858352,3662,9.781837463378906,40,8,4,3710,264,0,0,0,0,
1630795640.30164,1630795640.317014,3663,15.373945236206055,40,8,5,3707,330,0,0,0,0,
1630795641.732499,1630795641.739691,3664,7.192134857177734,40,8,5,3710,330,0,0,0,0,
1630795643.094954,1630795643.113056,3665,18.101930618286133,40,8,5,3709,330,0,0,0,0,
1630795644.504299,1630795644.513252,3666,8.953094482421875,40,8,5,3708,330,0,0,0,0,
1630795645.948049,1630795645.95657,3667,8.520841598510742,40,8,5,3711,330,0,0,0,0,
1630795647.182464,1630795647.192038,3668,9.574174880981445,40,8,5,3708,330,0,0,0,0,
1630795648.560333,1630795648.57373,3669,13.396978378295898,40,8,4,3705,264,0,0,0,0,
1630795650.037373,1630795650.049395,3670,12.022018432617188,40,8,4,3708,264,0,0,0,0,
1630795651.406032,1630795651.420719,3671,14.686822891235352,40,8,4,3711,264,0,0,0,0,
1630795652.813387,1630795652.823955,3672,10.56814193725586,40,8,4,3706,264,0,0,0,0,
1630795654.284567,1630795654.293922,3673,9.354829788208008,40,8,4,3707,264,0,0,0,0,
1630795655.617028,1630795655.625024,3674,7.996082305908203,40,8,5,3708,330,0,0,0,0,
1630795657.02446,1630795657.036121,3675,11.66081428527832,40,8,4,3706,264,0,0,0,0,
1630795658.344918,1630795658.356979,3676,12.060880661010742,40,8,4,3707,264,0,0,0,0,
1630795659.756149,1630795659.764386,3677,8.236885070800781,40,8,5,3709,330,0,0,0,0,
1630795661.100666,1630795661.110166,3678,9.50002670288086,40,8,4,3707,264,0,0,0,0,
1630795662.303956,1630795662.31348,3679,9.523868560791016,40,8,4,3710,264,0,0,0,0,
1630795663.714023,1630795663.725158,3680,11.134862899780273,40,8,4,3710,264,0,0,0,0,
1630795665.147729,1630795665.157386,3681,9.657144546508789,40,8,5,3705,330,0,0,0,0,
1630795666.628711,1630795666.638075,3682,9.364128112792969,40,8,4,3707,264,0,0,0,0,
1630795668.006851,1630795668.016726,3683,9.875059127807617,40,8,4,3707,264,0,0,0,0,
1630795669.295988,1630795669.315295,3684,19.30689811706543,40,8,4,3706,264,0,0,0,0,
1630795670.806316,1630795670.821304,3685,14.988183975219727,40,8,4,3708,264,0,0,0,0,
1630795672.145103,1630795672.152815,3686,7.712125778198242,40,8,4,3704,264,0,0,0,0,
1630795673.566267,1630795673.577954,3687,11.687040328979492,40,8,5,3708,330,0,0,0,0,
1630795675.025806,1630795675.050486,3688,24.680137634277344,40,8,4,3708,264,0,0,0,0,
1630795676.394032,1630795676.417696,3689,23.663997650146484,40,8,5,3705,330,0,0,0,0,
1630795677.637121,1630795677.645773,3690,8.651971817016602,40,8,5,3710,330,0,0,0,0,
1630795678.964293,1630795678.977045,3691,12.752056121826172,40,8,5,3706,330,0,0,0,0,
1630795680.375776,1630795680.387271,3692,11.494874954223633,40,8,4,3706,264,0,0,0,0,
1630795681.798109,1630795681.824748,3693,26.63898468017578,40,8,5,3709,330,0,0,0,0,
1630795683.193838,1630795683.201339,3694,7.501125335693359,40,8,5,3706,330,0,0,0,0,
1630795684.574645,1630795684.59569,3695,21.04496955871582,40,8,5,3708,330,0,0,0,0,
1630795686.008433,1630795686.018176,3696,9.742975234985352,40,8,4,3702,264,0,0,0,0,
1630795687.436788,1630795687.445586,3697,8.797883987426758,40,8,5,3708,330,0,0,0,0,
1630795688.729811,1630795688.737763,3698,7.951974868774414,40,8,4,3711,264,0,0,0,0,
1630795690.127966,1630795690.139801,3699,11.835098266601562,40,8,4,3708,264,0,0,0,0,
1630795691.545093,1630795691.553971,3700,8.877992630004883,40,8,5,3709,330,0,0,0,0,
1630795692.957292,1630795692.974079,3701,16.786813735961914,40,8,5,3704,330,0,0,0,0,
1630795694.228008,1630795694.240797,3702,12.789011001586914,40,8,4,3709,264,0,0,0,0,
1630795695.659893,1630795695.682245,3703,22.351980209350586,40,8,4,3708,264,0,0,0,0,
1630795697.14142,1630795697.154253,3704,12.833118438720703,40,8,5,3712,330,0,0,0,0,
1630795698.528521,1630795698.541838,3705,13.316869735717773,40,8,5,3707,330,0,0,0,0,
1630795699.84427,1630795699.863325,3706,19.05512809753418,40,8,5,3708,330,0,0,0,0,
1630795701.153845,1630795701.16315,3707,9.305000305175781,40,8,5,3709,330,0,0,0,0,
1630795702.588758,1630795702.604382,3708,15.624046325683594,40,8,4,3708,264,0,0,0,0,
1630795703.916612,1630795703.931743,3709,15.130996704101562,40,8,5,3707,330,0,0,0,0,
1630795705.344384,1630795705.364416,3710,20.03192901611328,40,8,4,3707,264,0,0,0,0,
1630795706.812603,1630795706.836766,3711,24.163007736206055,40,8,5,3708,330,0,0,0,0,
1630795708.253202,1630795708.261697,3712,8.495092391967773,40,8,5,3708,330,0,0,0,0,
1630795709.700933,1630795709.71932,3713,18.3870792388916,40,8,4,3711,264,0,0,0,0,
1630795711.065233,1630795711.083288,3714,18.054962158203125,40,8,4,3706,264,0,0,0,0,
1630795712.352777,1630795712.361499,3715,8.722066879272461,40,8,5,3707,330,0,0,0,0,
1630795713.782315,1630795713.793836,3716,11.521100997924805,40,8,4,3707,264,0,0,0,0,
1630795715.108822,1630795715.121958,3717,13.135910034179688,40,8,5,3706,330,0,0,0,0,
1630795716.529856,1630795716.540458,3718,10.601997375488281,40,8,5,3706,330,0,0,0,0,
1630795717.940803,1630795717.96527,3719,24.466991424560547,40,8,5,3706,330,0,0,0,0,
1630795719.329811,1630795719.338563,3720,8.751869201660156,40,8,5,3705,330,0,0,0,0,
1630795720.75709,1630795720.770312,3721,13.221979141235352,40,8,5,3707,330,0,0,0,0,
1630795722.041383,1630795722.063662,3722,22.279024124145508,40,8,5,3712,330,0,0,0,0,
1630795723.517068,1630795723.525452,3723,8.383989334106445,40,8,5,3708,330,0,0,0,0,
1630795724.881069,1630795724.893216,3724,12.146949768066406,40,8,5,3708,330,0,0,0,0,
1630795726.331948,1630795726.351905,3725,19.95706558227539,40,8,4,3706,264,0,0,0,0,
1630795727.696801,1630795727.704873,3726,8.072137832641602,40,8,4,3708,264,0,0,0,0,
1630795728.956404,1630795728.965521,3727,9.11712646484375,40,8,5,3707,330,0,0,0,0,
1630795730.324284,1630795730.337316,3728,13.031959533691406,40,8,4,3712,264,0,0,0,0,
1630795731.714225,1630795731.725899,3729,11.673927307128906,40,8,5,3706,330,0,0,0,0,
1630795733.104727,1630795733.119719,3730,14.991998672485352,40,8,4,3706,264,0,0,0,0,
1630795734.444554,1630795734.455349,3731,10.794878005981445,40,8,4,3706,264,0,0,0,0,
1630795735.854302,1630795735.862548,3732,8.246183395385742,40,8,4,3704,264,0,0,0,0,
1630795737.172544,1630795737.190599,3733,18.054962158203125,40,8,5,3705,330,0,0,0,0,
1630795738.568075,1630795738.58161,3734,13.535022735595703,40,8,4,3708,264,0,0,0,0,
1630795740.006134,1630795740.067966,3735,61.83195114135742,40,8,4,3705,264,0,0,0,0,
1630795741.493028,1630795741.508868,3736,15.84005355834961,40,8,5,3711,330,0,0,0,0,
1630795742.917386,1630795742.934122,3737,16.73603057861328,40,8,4,3702,264,0,0,0,0,
1630795744.167954,1630795744.177735,3738,9.781122207641602,40,8,5,3707,330,0,0,0,0,
1630795745.644082,1630795745.664809,3739,20.726919174194336,40,8,5,3706,330,0,0,0,0,
1630795747.028228,1630795747.037209,3740,8.980989456176758,40,8,4,3709,264,0,0,0,0,
1630795748.4073,1630795748.414264,3741,6.963968276977539,40,8,5,3709,330,0,0,0,0,
1630795749.943849,1630795749.952877,3742,9.027957916259766,40,8,4,3707,264,0,0,0,0,
1630795751.425913,1630795751.441986,3743,16.072988510131836,40,8,5,3707,330,0,0,0,0,
1630795752.658076,1630795752.668887,3744,10.81085205078125,40,8,4,3710,264,0,0,0,0,
1630795754.120647,1630795754.128867,3745,8.21995735168457,40,8,5,3710,330,0,0,0,0,
1630795755.38383,1630795755.394138,3746,10.308027267456055,40,8,5,3706,330,0,0,0,0,
1630795756.861143,1630795756.872916,3747,11.772871017456055,40,8,4,3706,264,0,0,0,0,
1630795758.282295,1630795758.303366,3748,21.07095718383789,40,8,4,3709,264,0,0,0,0,
1630795759.753617,1630795759.76368,3749,10.062932968139648,40,8,4,3709,264,0,0,0,0,
1630795761.040777,1630795761.052904,3750,12.126922607421875,40,8,4,3706,264,0,0,0,0,
1630795762.460524,1630795762.469943,3751,9.418964385986328,40,8,5,3704,330,0,0,0,0,
1630795763.824551,1630795763.832267,3752,7.715940475463867,40,8,5,3708,330,0,0,0,0,
1630795765.307742,1630795765.317036,3753,9.293794631958008,40,8,5,3707,330,0,0,0,0,
1630795766.735352,1630795766.745253,3754,9.901046752929688,40,8,4,3710,264,0,0,0,0,
1630795768.102067,1630795768.112683,3755,10.616064071655273,40,8,4,3707,264,0,0,0,0,
1630795769.55798,1630795769.574411,3756,16.43085479736328,40,8,5,3710,330,0,0,0,0,
1630795770.792331,1630795770.801647,3757,9.315967559814453,40,8,5,3709,330,0,0,0,0,
1630795772.07214,1630795772.0857,3758,13.560056686401367,40,8,5,3708,330,0,0,0,0,
1630795773.413884,1630795773.425284,3759,11.399984359741211,40,8,4,3702,264,0,0,0,0,
1630795774.742296,1630795774.752818,3760,10.522127151489258,40,8,4,3709,264,0,0,0,0,
1630795776.164898,1630795776.181729,3761,16.831159591674805,40,8,4,3704,264,0,0,0,0,
1630795777.621381,1630795777.629431,3762,8.049964904785156,40,8,4,3706,264,0,0,0,0,
1630795778.913141,1630795778.924629,3763,11.487960815429688,40,8,5,3710,330,0,0,0,0,
1630795780.237085,1630795780.24665,3764,9.564876556396484,40,8,5,3706,330,0,0,0,0,
1630795781.646532,1630795781.65641,3765,9.877920150756836,40,8,5,3708,330,0,0,0,0,
1630795783.000156,1630795783.017119,3766,16.96300506591797,40,8,4,3707,264,0,0,0,0,
1630795784.420384,1630795784.429207,3767,8.823156356811523,40,8,4,3708,264,0,0,0,0,
1630795785.709109,1630795785.724484,3768,15.374898910522461,40,8,5,3704,330,0,0,0,0,
1630795787.077568,1630795787.089107,3769,11.538982391357422,40,8,4,3705,264,0,0,0,0,
1630795788.563285,1630795788.570318,3770,7.032871246337891,40,8,4,3704,264,0,0,0,0,
1630795789.900826,1630795789.911589,3771,10.762929916381836,40,8,4,3706,264,0,0,0,0,
1630795791.296837,1630795791.304584,3772,7.74693489074707,40,8,4,3704,264,0,0,0,0,
1630795792.698702,1630795792.711969,3773,13.266801834106445,40,8,4,3706,264,0,0,0,0,
1630795794.127987,1630795794.137783,3774,9.796142578125,40,8,4,3706,264,0,0,0,0,
1630795795.616394,1630795795.62537,3775,8.975982666015625,40,8,4,3707,264,0,0,0,0,
1630795796.904938,1630795796.918907,3776,13.968944549560547,40,8,4,3709,264,0,0,0,0,
1630795798.355804,1630795798.370187,3777,14.383077621459961,40,8,4,3707,264,0,0,0,0,
1630795799.779755,1630795799.79232,3778,12.564897537231445,40,8,4,3709,264,0,0,0,0,
1630795801.167207,1630795801.188598,3779,21.390914916992188,40,8,4,3704,264,0,0,0,0,
1630795802.547883,1630795802.558308,3780,10.42485237121582,40,8,5,3711,330,0,0,0,0,
1630795803.905261,1630795803.912586,3781,7.324934005737305,40,8,4,3709,264,0,0,0,0,
1630795805.232887,1630795805.242116,3782,9.228944778442383,40,8,5,3704,330,0,0,0,0,
1630795806.447214,1630795806.459445,3783,12.231111526489258,40,8,5,3708,330,0,0,0,0,
1630795807.789225,1630795807.801682,3784,12.456893920898438,40,8,5,3708,330,0,0,0,0,
1630795809.065007,1630795809.07785,3785,12.843132019042969,40,8,4,3704,264,0,0,0,0,
1630795810.429428,1630795810.440529,3786,11.101007461547852,40,8,4,3709,264,0,0,0,0,
1630795811.750901,1630795811.761294,3787,10.392904281616211,40,8,5,3707,330,0,0,0,0,
1630795812.9726,1630795812.98274,3788,10.139942169189453,40,8,4,3708,264,0,0,0,0,
1630795814.310356,1630795814.332682,3789,22.325992584228516,40,8,4,3710,264,0,0,0,0,
1630795815.816725,1630795815.836784,3790,20.058870315551758,40,8,5,3706,330,0,0,0,0,
1630795817.208926,1630795817.221074,3791,12.148141860961914,40,8,4,3709,264,0,0,0,0,
1630795818.623759,1630795818.632072,3792,8.31294059753418,40,8,4,3706,264,0,0,0,0,
1630795819.938826,1630795819.949825,3793,10.998964309692383,40,8,5,3709,330,0,0,0,0,
1630795821.157544,1630795821.17086,3794,13.316154479980469,40,8,4,3706,264,0,0,0,0,
1630795822.649866,1630795822.66603,3795,16.16382598876953,40,8,4,3707,264,0,0,0,0,
1630795824.133945,1630795824.146217,3796,12.272119522094727,40,8,5,3707,330,0,0,0,0,
1630795825.533434,1630795825.543747,3797,10.313034057617188,40,8,4,3705,264,0,0,0,0,
1630795826.877975,1630795826.897502,3798,19.526958465576172,40,8,4,3707,264,0,0,0,0,
1630795828.203543,1630795828.213189,3799,9.645938873291016,40,8,5,3709,330,0,0,0,0,
1630795829.394991,1630795829.406837,3800,11.846065521240234,40,8,4,3704,264,0,0,0,0,
1630795830.921664,1630795830.933163,3801,11.49892807006836,40,8,4,3709,264,0,0,0,0,
1630795832.291456,1630795832.300155,3802,8.69894027709961,40,8,4,3709,264,0,0,0,0,
1630795833.741348,1630795833.749234,3803,7.885932922363281,40,8,5,3705,330,0,0,0,0,
1630795835.100727,1630795835.108792,3804,8.064985275268555,40,8,5,3708,330,0,0,0,0,
1630795836.288514,1630795836.297505,3805,8.991003036499023,40,8,5,3706,330,0,0,0,0,
1630795837.744923,1630795837.757986,3806,13.06295394897461,40,8,4,3709,264,0,0,0,0,
1630795839.204236,1630795839.213052,3807,8.816003799438477,40,8,4,3708,264,0,0,0,0,
