Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630332704.169393,1630332704.178798,1176,9.404897689819336,40,12,5,13560,330,0,0,0,0,
1630332705.63572,1630332705.640247,1177,4.527091979980469,40,10,5,13428,330,0,0,0,0,
1630332707.060499,1630332707.068572,1178,8.073091506958008,40,12,5,13560,330,0,0,0,0,
1630332708.531182,1630332708.542413,1179,11.230945587158203,40,10,4,13428,264,0,0,0,0,
1630332709.797255,1630332709.804519,1180,7.263898849487305,40,10,4,13428,264,0,0,0,0,
1630332711.335776,1630332711.340512,1181,4.7359466552734375,40,10,5,13428,330,0,0,0,0,
1630332712.915656,1630332712.92297,1182,7.313966751098633,40,10,5,13428,330,0,0,0,0,
1630332714.522672,1630332714.530836,1183,8.164167404174805,40,10,4,13428,264,0,0,0,0,
1630332716.188844,1630332716.214087,1184,25.243043899536133,40,16,4,13824,264,0,0,0,0,
1630332717.770455,1630332717.778822,1185,8.367061614990234,40,10,4,13428,264,0,0,0,0,
1630332719.353224,1630332719.36452,1186,11.29603385925293,40,10,5,13428,330,0,0,0,0,
1630332720.879067,1630332720.889049,1187,9.982109069824219,40,10,4,13428,264,0,0,0,0,
1630332722.002993,1630332722.009791,1188,6.79779052734375,40,10,5,13428,330,0,0,0,0,
1630332723.535993,1630332723.543788,1189,7.794857025146484,40,10,4,13428,264,0,0,0,0,
1630332724.971487,1630332724.985324,1190,13.836860656738281,40,9,4,13362,264,0,0,0,0,
1630332726.564724,1630332726.574394,1191,9.670019149780273,40,10,5,13428,330,0,0,0,0,
1630332728.065525,1630332728.080419,1192,14.89400863647461,40,16,4,13824,264,0,0,0,0,
1630332729.424226,1630332729.432614,1193,8.388042449951172,40,10,5,13428,330,0,0,0,0,
1630332730.959843,1630332730.965503,1194,5.660057067871094,40,10,5,13428,330,0,0,0,0,
1630332732.320221,1630332732.331945,1195,11.723995208740234,40,10,5,13428,330,0,0,0,0,
1630332733.696531,1630332733.703571,1196,7.0400238037109375,40,10,5,13428,330,0,0,0,0,
1630332734.989967,1630332735.00036,1197,10.392904281616211,40,10,5,13428,330,0,0,0,0,
1630332736.616517,1630332736.624771,1198,8.254051208496094,40,12,5,13560,330,0,0,0,0,
1630332738.136602,1630332738.144143,1199,7.541179656982422,40,10,4,13428,264,0,0,0,0,
1630332739.647214,1630332739.652286,1200,5.072116851806641,40,10,5,13428,330,0,0,0,0,
1630332741.126642,1630332741.136062,1201,9.419918060302734,40,9,4,13362,264,0,0,0,0,
1630332742.450487,1630332742.468503,1202,18.01609992980957,40,10,4,13428,264,0,0,0,0,
1630332743.944809,1630332743.968192,1203,23.383140563964844,40,15,5,13758,330,0,0,0,0,
1630332745.576301,1630332745.595439,1204,19.137859344482422,40,10,4,13428,264,0,0,0,0,
1630332747.040695,1630332747.055912,1205,15.217065811157227,40,12,4,13560,264,0,0,0,0,
1630332748.542289,1630332748.548179,1206,5.889892578125,40,10,5,13428,330,0,0,0,0,
1630332750.066971,1630332750.092743,1207,25.7718563079834,40,12,4,13560,264,0,0,0,0,
1630332751.585109,1630332751.591516,1208,6.407022476196289,40,10,5,13428,330,0,0,0,0,
1630332753.051544,1630332753.058199,1209,6.654977798461914,40,10,5,13428,330,0,0,0,0,
1630332754.567504,1630332754.577068,1210,9.56416130065918,40,10,5,13428,330,0,0,0,0,
1630332756.007663,1630332756.012824,1211,5.161046981811523,40,10,4,13428,264,0,0,0,0,
1630332757.480775,1630332757.487695,1212,6.91986083984375,40,10,5,13428,330,0,0,0,0,
1630332758.97898,1630332758.983858,1213,4.878044128417969,40,10,4,13428,264,0,0,0,0,
1630332760.43893,1630332760.454948,1214,16.017913818359375,40,10,5,13428,330,0,0,0,0,
1630332761.888175,1630332761.898325,1215,10.149955749511719,40,10,5,13428,330,0,0,0,0,
1630332763.248251,1630332763.272926,1216,24.67513084411621,40,16,4,13824,264,0,0,0,0,
1630332764.737101,1630332764.748521,1217,11.420011520385742,40,12,5,13560,330,0,0,0,0,
1630332766.029445,1630332766.042558,1218,13.113021850585938,40,16,5,13824,330,0,0,0,0,
1630332767.571117,1630332767.583522,1219,12.405157089233398,40,15,4,13758,264,0,0,0,0,
1630332768.954235,1630332768.960247,1220,6.011962890625,40,10,5,13428,330,0,0,0,0,
1630332770.479829,1630332770.488949,1221,9.119987487792969,40,10,5,13428,330,0,0,0,0,
1630332771.956695,1630332771.962722,1222,6.026983261108398,40,10,5,13428,330,0,0,0,0,
1630332773.384747,1630332773.392735,1223,7.98797607421875,40,10,5,13428,330,0,0,0,0,
1630332774.739132,1630332774.756196,1224,17.06409454345703,40,10,4,13428,264,0,0,0,0,
1630332776.11475,1630332776.127899,1225,13.149023056030273,40,10,5,13428,330,0,0,0,0,
1630332777.30356,1630332777.324483,1226,20.92289924621582,40,13,4,13626,264,0,0,0,0,
1630332778.80821,1630332778.812807,1227,4.597187042236328,40,10,4,13428,264,0,0,0,0,
1630332780.164941,1630332780.171766,1228,6.824970245361328,40,12,4,13560,264,0,0,0,0,
1630332781.588232,1630332781.608475,1229,20.242929458618164,40,10,5,13428,330,0,0,0,0,
1630332783.063267,1630332783.068621,1230,5.3539276123046875,40,10,4,13428,264,0,0,0,0,
1630332784.528219,1630332784.535369,1231,7.149934768676758,40,10,5,13428,330,0,0,0,0,
1630332785.807183,1630332785.818565,1232,11.381864547729492,40,10,4,13428,264,0,0,0,0,
1630332787.33951,1630332787.349022,1233,9.511947631835938,40,10,4,13428,264,0,0,0,0,
1630332788.771386,1630332788.782668,1234,11.282205581665039,40,10,5,13428,330,0,0,0,0,
1630332790.113959,1630332790.128083,1235,14.123916625976562,40,10,5,13428,330,0,0,0,0,
1630332791.540036,1630332791.547608,1236,7.571935653686523,40,10,4,13428,264,0,0,0,0,
1630332792.932884,1630332792.948612,1237,15.727996826171875,40,10,4,13428,264,0,0,0,0,
1630332794.488955,1630332794.495731,1238,6.776094436645508,40,12,4,13560,264,0,0,0,0,
1630332795.815671,1630332795.821542,1239,5.871057510375977,40,10,4,13428,264,0,0,0,0,
1630332797.243345,1630332797.260632,1240,17.287015914916992,40,10,5,13428,330,0,0,0,0,
1630332798.544627,1630332798.568491,1241,23.864030838012695,40,16,5,13824,330,0,0,0,0,
1630332800.05723,1630332800.081469,1242,24.239063262939453,40,12,5,13560,330,0,0,0,0,
1630332801.442366,1630332801.44755,1243,5.184173583984375,40,10,4,13428,264,0,0,0,0,
1630332802.91826,1630332802.924699,1244,6.438970565795898,40,10,5,13428,330,0,0,0,0,
1630332804.200907,1630332804.211221,1245,10.313987731933594,40,12,4,13560,264,0,0,0,0,
1630332805.718889,1630332805.74119,1246,22.30095863342285,40,16,5,13824,330,0,0,0,0,
1630332807.238872,1630332807.245801,1247,6.928920745849609,40,10,5,13428,330,0,0,0,0,
1630332808.726846,1630332808.737327,1248,10.481119155883789,40,10,5,13428,330,0,0,0,0,
1630332810.215383,1630332810.220562,1249,5.178928375244141,40,10,4,13428,264,0,0,0,0,
1630332811.664056,1630332811.672286,1250,8.229970932006836,40,12,5,13560,330,0,0,0,0,
1630332813.150798,1630332813.16607,1251,15.271902084350586,40,12,4,13560,264,0,0,0,0,
1630332814.701091,1630332814.709015,1252,7.92384147644043,40,12,5,13560,330,0,0,0,0,
1630332816.03958,1630332816.043959,1253,4.378795623779297,40,10,4,13428,264,0,0,0,0,
1630332817.380732,1630332817.396266,1254,15.533924102783203,40,11,5,13494,330,0,0,0,0,
1630332818.876603,1630332818.885371,1255,8.768081665039062,40,10,5,13428,330,0,0,0,0,
1630332820.223879,1630332820.228664,1256,4.784822463989258,40,10,4,13428,264,0,0,0,0,
1630332821.760641,1630332821.801116,1257,40.474891662597656,40,13,4,13626,264,0,0,0,0,
1630332823.337602,1630332823.356652,1258,19.050121307373047,40,10,5,13428,330,0,0,0,0,
1630332824.904557,1630332824.924603,1259,20.045995712280273,40,10,4,13428,264,0,0,0,0,
1630332826.451539,1630332826.456805,1260,5.265951156616211,40,10,4,13428,264,0,0,0,0,
1630332827.75225,1630332827.76092,1261,8.67009162902832,40,10,4,13428,264,0,0,0,0,
1630332829.101968,1630332829.12126,1262,19.29187774658203,40,10,5,13428,330,0,0,0,0,
1630332830.656866,1630332830.671768,1263,14.901876449584961,40,16,5,13824,330,0,0,0,0,
1630332831.992204,1630332832.001401,1264,9.196996688842773,40,12,4,13560,264,0,0,0,0,
1630332833.546578,1630332833.578618,1265,32.04011917114258,40,12,5,13560,330,0,0,0,0,
1630332835.069285,1630332835.079851,1266,10.565996170043945,40,11,5,13494,330,0,0,0,0,
1630332836.328438,1630332836.334416,1267,5.977869033813477,40,10,4,13428,264,0,0,0,0,
1630332837.773002,1630332837.77876,1268,5.758047103881836,40,10,5,13428,330,0,0,0,0,
1630332839.271115,1630332839.278465,1269,7.349967956542969,40,10,5,13428,330,0,0,0,0,
1630332840.542747,1630332840.551945,1270,9.19795036315918,40,10,5,13428,330,0,0,0,0,
1630332841.962946,1630332841.985246,1271,22.300004959106445,40,12,4,13560,264,0,0,0,0,
1630332843.389095,1630332843.399214,1272,10.118961334228516,40,12,5,13560,330,0,0,0,0,
1630332844.884819,1630332844.893269,1273,8.450031280517578,40,10,5,13428,330,0,0,0,0,
1630332846.196754,1630332846.200871,1274,4.117012023925781,40,10,5,13428,330,0,0,0,0,
1630332847.664036,1630332847.668443,1275,4.406929016113281,40,10,4,13428,264,0,0,0,0,
1630332848.971541,1630332848.977077,1276,5.536079406738281,40,10,5,13428,330,0,0,0,0,
1630332850.419025,1630332850.429423,1277,10.398149490356445,40,10,5,13428,330,0,0,0,0,
1630332851.840587,1630332851.861577,1278,20.99013328552246,40,13,4,13626,264,0,0,0,0,
1630332853.172534,1630332853.189786,1279,17.251968383789062,40,10,5,13428,330,0,0,0,0,
1630332854.775549,1630332854.784434,1280,8.88514518737793,40,10,5,13428,330,0,0,0,0,
1630332856.35634,1630332856.372141,1281,15.800952911376953,40,10,5,13428,330,0,0,0,0,
1630332857.856577,1630332857.865392,1282,8.81505012512207,40,12,5,13560,330,0,0,0,0,
1630332859.222781,1630332859.23013,1283,7.3490142822265625,40,10,5,13428,330,0,0,0,0,
1630332860.79545,1630332860.823339,1284,27.889013290405273,40,16,4,13824,264,0,0,0,0,
1630332862.397926,1630332862.40495,1285,7.023811340332031,40,10,5,13428,330,0,0,0,0,
1630332863.895596,1630332863.901247,1286,5.650997161865234,40,10,4,13428,264,0,0,0,0,
1630332865.324868,1630332865.342827,1287,17.959117889404297,40,12,4,13560,264,0,0,0,0,
1630332866.796649,1630332866.808326,1288,11.677026748657227,40,12,4,13560,264,0,0,0,0,
1630332868.263228,1630332868.279577,1289,16.349077224731445,40,12,5,13560,330,0,0,0,0,
1630332869.72299,1630332869.729441,1290,6.450891494750977,40,10,5,13428,330,0,0,0,0,
1630332871.235399,1630332871.240284,1291,4.884958267211914,40,10,5,13428,330,0,0,0,0,
1630332872.656451,1630332872.668846,1292,12.394905090332031,40,16,5,13824,330,0,0,0,0,
1630332874.020467,1630332874.030805,1293,10.338068008422852,40,12,5,13560,330,0,0,0,0,
1630332875.47641,1630332875.486137,1294,9.727001190185547,40,12,5,13560,330,0,0,0,0,
1630332876.969125,1630332876.99215,1295,23.025035858154297,40,11,4,13494,264,0,0,0,0,
1630332878.33938,1630332878.344916,1296,5.536079406738281,40,10,5,13428,330,0,0,0,0,
1630332879.697382,1630332879.715952,1297,18.5699462890625,40,12,5,13560,330,0,0,0,0,
1630332881.091564,1630332881.102056,1298,10.492086410522461,40,10,5,13428,330,0,0,0,0,
1630332882.460058,1630332882.47682,1299,16.76201820373535,40,10,5,13428,330,0,0,0,0,
1630332883.959804,1630332883.966702,1300,6.897926330566406,40,10,5,13428,330,0,0,0,0,
1630332885.306843,1630332885.312719,1301,5.876064300537109,40,10,5,13428,330,0,0,0,0,
1630332886.795636,1630332886.801476,1302,5.840063095092773,40,10,5,13428,330,0,0,0,0,
1630332888.343876,1630332888.360989,1303,17.113208770751953,40,12,4,13560,264,0,0,0,0,
1630332889.964812,1630332889.976848,1304,12.035846710205078,40,16,4,13824,264,0,0,0,0,
1630332891.395217,1630332891.40043,1305,5.213022232055664,40,10,5,13428,330,0,0,0,0,
1630332892.860582,1630332892.877017,1306,16.434907913208008,40,10,4,13428,264,0,0,0,0,
1630332894.271982,1630332894.292759,1307,20.776987075805664,40,10,4,13428,264,0,0,0,0,
1630332895.763056,1630332895.771724,1308,8.667945861816406,40,16,4,13824,264,0,0,0,0,
1630332897.263726,1630332897.268225,1309,4.498958587646484,40,10,5,13428,330,0,0,0,0,
1630332898.820058,1630332898.847828,1310,27.769804000854492,40,13,5,13626,330,0,0,0,0,
1630332900.268567,1630332900.304206,1311,35.63880920410156,40,16,4,13824,264,0,0,0,0,
1630332901.867897,1630332901.877624,1312,9.727001190185547,40,10,5,13428,330,0,0,0,0,
1630332903.160893,1630332903.181061,1313,20.168066024780273,40,12,4,13560,264,0,0,0,0,
1630332904.704951,1630332904.720277,1314,15.32602310180664,40,12,5,13560,330,0,0,0,0,
1630332906.119647,1630332906.134016,1315,14.369010925292969,40,10,4,13428,264,0,0,0,0,
1630332907.660638,1630332907.670359,1316,9.720802307128906,40,10,5,13428,330,0,0,0,0,
1630332909.019128,1630332909.026186,1317,7.057905197143555,40,10,5,13428,330,0,0,0,0,
1630332910.515047,1630332910.52127,1318,6.222963333129883,40,12,4,13560,264,0,0,0,0,
1630332911.948721,1630332911.959199,1319,10.478019714355469,40,12,5,13560,330,0,0,0,0,
1630332913.491393,1630332913.496432,1320,5.038976669311523,40,10,4,13428,264,0,0,0,0,
1630332914.883269,1630332914.890182,1321,6.912946701049805,40,10,5,13428,330,0,0,0,0,
1630332916.413194,1630332916.43594,1322,22.74608612060547,40,12,5,13560,330,0,0,0,0,
1630332917.92741,1630332917.949684,1323,22.274017333984375,40,13,4,13626,264,0,0,0,0,
1630332919.391989,1630332919.397191,1324,5.202054977416992,40,10,5,13428,330,0,0,0,0,
1630332920.855227,1630332920.861091,1325,5.86390495300293,40,10,5,13428,330,0,0,0,0,
1630332922.280127,1630332922.28502,1326,4.893064498901367,40,10,4,13428,264,0,0,0,0,
1630332923.84289,1630332923.849853,1327,6.963014602661133,40,10,5,13428,330,0,0,0,0,
1630332925.324659,1630332925.343157,1328,18.497943878173828,40,15,5,13758,330,0,0,0,0,
1630332926.820994,1630332926.833207,1329,12.212991714477539,40,15,5,13758,330,0,0,0,0,
1630332928.119703,1630332928.123966,1330,4.2629241943359375,40,10,4,13428,264,0,0,0,0,
1630332929.664873,1630332929.674456,1331,9.582996368408203,40,10,5,13428,330,0,0,0,0,
1630332931.026203,1630332931.042314,1332,16.111135482788086,40,10,5,13428,330,0,0,0,0,
1630332932.517264,1630332932.524774,1333,7.510185241699219,40,10,5,13428,330,0,0,0,0,
1630332934.145124,1630332934.164446,1334,19.32215690612793,40,10,5,13428,330,0,0,0,0,
1630332935.727175,1630332935.740733,1335,13.557910919189453,40,10,5,13428,330,0,0,0,0,
1630332937.150805,1630332937.158418,1336,7.612943649291992,40,10,4,13428,264,0,0,0,0,
1630332938.759526,1630332938.767298,1337,7.771968841552734,40,10,5,13428,330,0,0,0,0,
1630332940.068395,1630332940.07743,1338,9.035110473632812,40,12,5,13560,330,0,0,0,0,
1630332941.636463,1630332941.641465,1339,5.002021789550781,40,10,5,13428,330,0,0,0,0,
1630332943.140315,1630332943.145869,1340,5.553960800170898,40,10,5,13428,330,0,0,0,0,
1630332944.67854,1630332944.693392,1341,14.852046966552734,40,10,5,13428,330,0,0,0,0,
1630332946.000225,1630332946.019347,1342,19.121885299682617,40,10,4,13428,264,0,0,0,0,
1630332947.345,1630332947.354492,1343,9.491920471191406,40,10,4,13428,264,0,0,0,0,
1630332949.003735,1630332949.008187,1344,4.451990127563477,40,10,5,13428,330,0,0,0,0,
1630332950.463318,1630332950.468534,1345,5.215883255004883,40,10,5,13428,330,0,0,0,0,
1630332951.93596,1630332951.94053,1346,4.57000732421875,40,10,4,13428,264,0,0,0,0,
1630332953.551244,1630332953.558472,1347,7.227897644042969,40,10,5,13428,330,0,0,0,0,
1630332954.875969,1630332954.884682,1348,8.713006973266602,40,10,5,13428,330,0,0,0,0,
1630332956.343714,1630332956.349871,1349,6.15692138671875,40,10,5,13428,330,0,0,0,0,
1630332957.63264,1630332957.645086,1350,12.446165084838867,40,10,5,13428,330,0,0,0,0,
1630332959.0642,1630332959.068539,1351,4.338979721069336,40,10,5,13428,330,0,0,0,0,
1630332960.61953,1630332960.624476,1352,4.945993423461914,40,10,5,13428,330,0,0,0,0,
1630332962.227352,1630332962.240629,1353,13.277053833007812,40,12,4,13560,264,0,0,0,0,
1630332963.771084,1630332963.787328,1354,16.243934631347656,40,10,4,13428,264,0,0,0,0,
1630332965.378742,1630332965.398491,1355,19.748926162719727,40,10,4,13428,264,0,0,0,0,
1630332966.851107,1630332966.863265,1356,12.15815544128418,40,10,5,13428,330,0,0,0,0,
1630332968.332682,1630332968.34765,1357,14.968156814575195,40,10,5,13428,330,0,0,0,0,
1630332969.916934,1630332969.92271,1358,5.775928497314453,40,10,5,13428,330,0,0,0,0,
1630332971.500632,1630332971.511691,1359,11.059045791625977,40,12,4,13560,264,0,0,0,0,
1630332973.011956,1630332973.016123,1360,4.167079925537109,40,10,4,13428,264,0,0,0,0,
1630332974.247614,1630332974.253286,1361,5.671977996826172,40,10,5,13428,330,0,0,0,0,
1630332975.527287,1630332975.532683,1362,5.3958892822265625,40,10,5,13428,330,0,0,0,0,
1630332976.81135,1630332976.817277,1363,5.926847457885742,40,10,5,13428,330,0,0,0,0,
1630332978.228196,1630332978.236688,1364,8.491992950439453,40,12,4,13560,264,0,0,0,0,
1630332979.663026,1630332979.680108,1365,17.08197593688965,40,10,4,13428,264,0,0,0,0,
1630332981.278715,1630332981.287945,1366,9.23013687133789,40,10,4,13428,264,0,0,0,0,
1630332982.790999,1630332982.797781,1367,6.782054901123047,40,10,5,13428,330,0,0,0,0,
1630332984.292315,1630332984.328705,1368,36.390066146850586,40,12,4,13560,264,0,0,0,0,
1630332985.874678,1630332985.88602,1369,11.342048645019531,40,10,5,13428,330,0,0,0,0,
1630332987.284345,1630332987.293215,1370,8.870124816894531,40,10,5,13428,330,0,0,0,0,
1630332988.855448,1630332988.872778,1371,17.329931259155273,40,10,4,13428,264,0,0,0,0,
1630332990.379633,1630332990.387188,1372,7.5550079345703125,40,10,4,13428,264,0,0,0,0,
1630332991.878248,1630332991.885631,1373,7.383108139038086,40,10,4,13428,264,0,0,0,0,
1630332993.272257,1630332993.279063,1374,6.805896759033203,40,10,5,13428,330,0,0,0,0,
1630332994.711886,1630332994.717422,1375,5.536079406738281,40,10,4,13428,264,0,0,0,0,
1630332996.251659,1630332996.256864,1376,5.2051544189453125,40,10,5,13428,330,0,0,0,0,
1630332997.643734,1630332997.648819,1377,5.084991455078125,40,10,4,13428,264,0,0,0,0,
1630332999.200244,1630332999.207347,1378,7.10296630859375,40,10,5,13428,330,0,0,0,0,
1630333000.609038,1630333000.624502,1379,15.463829040527344,40,15,4,13758,264,0,0,0,0,
1630333002.003529,1630333002.0084,1380,4.870891571044922,40,10,4,13428,264,0,0,0,0,
1630333003.277081,1630333003.283953,1381,6.871938705444336,40,12,5,13560,330,0,0,0,0,
1630333004.600709,1630333004.621392,1382,20.68305015563965,40,10,5,13428,330,0,0,0,0,
1630333006.120321,1630333006.132613,1383,12.291908264160156,40,12,5,13560,330,0,0,0,0,
1630333007.510639,1630333007.515947,1384,5.3081512451171875,40,10,4,13428,264,0,0,0,0,
1630333008.813731,1630333008.821417,1385,7.686138153076172,40,10,4,13428,264,0,0,0,0,
1630333010.332786,1630333010.339922,1386,7.135868072509766,40,10,5,13428,330,0,0,0,0,
1630333011.591623,1630333011.596048,1387,4.425048828125,40,10,5,13428,330,0,0,0,0,
1630333012.985588,1630333012.999521,1388,13.932943344116211,40,16,4,13824,264,0,0,0,0,
1630333014.539555,1630333014.551094,1389,11.538982391357422,40,10,4,13428,264,0,0,0,0,
1630333015.903283,1630333015.911952,1390,8.668899536132812,40,10,4,13428,264,0,0,0,0,
1630333017.472129,1630333017.494928,1391,22.798776626586914,40,17,4,13890,264,0,0,0,0,
1630333018.98332,1630333018.997823,1392,14.503002166748047,40,10,5,13428,330,0,0,0,0,
1630333020.480452,1630333020.485672,1393,5.219936370849609,40,10,5,13428,330,0,0,0,0,
1630333022.007276,1630333022.014018,1394,6.742000579833984,40,10,5,13428,330,0,0,0,0,
1630333023.392178,1630333023.400315,1395,8.136987686157227,40,10,4,13428,264,0,0,0,0,
1630333024.801668,1630333024.820988,1396,19.320011138916016,40,16,4,13824,264,0,0,0,0,
1630333026.383983,1630333026.392287,1397,8.304119110107422,40,10,5,13428,330,0,0,0,0,
1630333027.802131,1630333027.808596,1398,6.464958190917969,40,10,5,13428,330,0,0,0,0,
1630333029.292617,1630333029.309856,1399,17.238855361938477,40,12,5,13560,330,0,0,0,0,
1630333030.830974,1630333030.836807,1400,5.832910537719727,40,10,5,13428,330,0,0,0,0,
1630333032.364329,1630333032.372812,1401,8.482933044433594,40,12,5,13560,330,0,0,0,0,
1630333033.858415,1630333033.865094,1402,6.679058074951172,40,10,5,13428,330,0,0,0,0,
1630333035.397016,1630333035.410998,1403,13.982057571411133,40,15,5,13758,330,0,0,0,0,
