Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630335641.193207,1630335641.207664,1198,14.456987380981445,40,8,4,5842,264,0,0,0,0,
1630335642.782139,1630335642.80304,1199,20.900964736938477,40,10,4,5962,264,0,0,0,0,
1630335644.242643,1630335644.268954,1200,26.31092071533203,40,8,4,5838,264,0,0,0,0,
1630335645.706623,1630335645.725031,1201,18.407821655273438,40,8,4,5832,264,0,0,0,0,
1630335647.103506,1630335647.120394,1202,16.887903213500977,40,10,5,5965,330,0,0,0,0,
1630335648.532926,1630335648.550432,1203,17.505884170532227,40,8,5,5836,330,0,0,0,0,
1630335650.083823,1630335650.103535,1204,19.711971282958984,40,8,5,5836,330,0,0,0,0,
1630335651.46009,1630335651.479858,1205,19.76799964904785,40,8,5,5834,330,0,0,0,0,
1630335652.783235,1630335652.797032,1206,13.79704475402832,40,8,5,5832,330,0,0,0,0,
1630335654.128874,1630335654.158708,1207,29.83403205871582,40,10,4,5964,264,0,0,0,0,
1630335655.527574,1630335655.539963,1208,12.388944625854492,40,8,5,5825,330,0,0,0,0,
1630335656.986722,1630335657.016654,1209,29.932022094726562,40,8,7,5839,844,0,0,0,0,
1630335658.505912,1630335658.5366,1210,30.688047409057617,40,10,4,5970,264,0,0,0,0,
1630335660.015865,1630335660.035903,1211,20.03788948059082,40,8,4,5829,264,0,0,0,0,
1630335661.46839,1630335661.487216,1212,18.826007843017578,40,10,4,5964,264,0,0,0,0,
1630335663.01875,1630335663.035745,1213,16.994953155517578,40,8,4,5829,264,0,0,0,0,
1630335664.319652,1630335664.341012,1214,21.359920501708984,40,8,4,5842,264,0,0,0,0,
1630335665.803879,1630335665.823852,1215,19.973039627075195,40,8,4,5834,264,0,0,0,0,
1630335667.212286,1630335667.236419,1216,24.132966995239258,40,8,5,5829,330,0,0,0,0,
1630335668.807846,1630335668.835671,1217,27.824878692626953,40,10,4,5968,264,0,0,0,0,
1630335670.09525,1630335670.112431,1218,17.1811580657959,40,8,5,5834,330,0,0,0,0,
1630335671.510233,1630335671.523853,1219,13.620138168334961,40,8,4,5833,264,0,0,0,0,
1630335673.004739,1630335673.019918,1220,15.178918838500977,40,10,4,5966,264,0,0,0,0,
1630335674.411219,1630335674.424391,1221,13.172149658203125,40,8,4,5827,264,0,0,0,0,
1630335675.922492,1630335675.940618,1222,18.12601089477539,40,8,4,5835,264,0,0,0,0,
1630335677.301072,1630335677.321224,1223,20.15209197998047,40,10,4,5961,264,0,0,0,0,
1630335678.761598,1630335678.78862,1224,27.02188491821289,40,10,5,5963,330,0,0,0,0,
1630335680.299811,1630335680.317092,1225,17.281055450439453,40,8,5,5833,330,0,0,0,0,
1630335681.759258,1630335681.775333,1226,16.07489585876465,40,8,4,5832,264,0,0,0,0,
1630335683.240202,1630335683.255682,1227,15.48004150390625,40,10,5,5969,330,0,0,0,0,
1630335684.789904,1630335684.815977,1228,26.072978973388672,40,10,4,5970,264,0,0,0,0,
1630335686.127556,1630335686.141168,1229,13.612031936645508,40,8,4,5835,264,0,0,0,0,
1630335687.518023,1630335687.537561,1230,19.537925720214844,40,8,4,5826,264,0,0,0,0,
1630335689.069727,1630335689.088591,1231,18.864154815673828,40,8,5,5832,330,0,0,0,0,
1630335690.563865,1630335690.579061,1232,15.196084976196289,40,10,4,5970,264,0,0,0,0,
1630335691.931543,1630335691.945025,1233,13.481855392456055,40,8,4,5834,264,0,0,0,0,
1630335693.482151,1630335693.497431,1234,15.280008316040039,40,8,5,5833,330,0,0,0,0,
1630335694.840683,1630335694.85684,1235,16.156911849975586,40,8,5,5832,330,0,0,0,0,
1630335696.330749,1630335696.343805,1236,13.056039810180664,40,8,4,5834,264,0,0,0,0,
1630335697.69574,1630335697.711464,1237,15.723943710327148,40,8,5,5830,330,0,0,0,0,
1630335699.01127,1630335699.028111,1238,16.84093475341797,40,8,5,5833,330,0,0,0,0,
1630335700.496967,1630335700.521205,1239,24.237871170043945,40,10,5,5970,330,0,0,0,0,
1630335701.883337,1630335701.899896,1240,16.55888557434082,40,8,5,5831,330,0,0,0,0,
1630335703.312649,1630335703.331113,1241,18.464088439941406,40,10,4,5968,264,0,0,0,0,
1630335704.828746,1630335704.852511,1242,23.764848709106445,40,8,5,5828,330,0,0,0,0,
1630335706.312233,1630335706.3248,1243,12.56704330444336,40,8,4,5836,264,0,0,0,0,
1630335707.70008,1630335707.722804,1244,22.724151611328125,40,8,5,5829,330,0,0,0,0,
1630335709.172356,1630335709.187116,1245,14.760017395019531,40,8,4,5834,264,0,0,0,0,
1630335710.62007,1630335710.637515,1246,17.445087432861328,40,8,4,5833,264,0,0,0,0,
1630335711.967973,1630335711.990181,1247,22.207975387573242,40,10,4,5964,264,0,0,0,0,
1630335713.431231,1630335713.459988,1248,28.757095336914062,40,8,5,5833,330,0,0,0,0,
1630335714.868812,1630335714.891532,1249,22.719860076904297,40,8,5,5835,330,0,0,0,0,
1630335716.487411,1630335716.510397,1250,22.98593521118164,40,8,5,5834,330,0,0,0,0,
1630335717.960402,1630335717.991491,1251,31.089067459106445,40,10,5,5964,330,0,0,0,0,
1630335719.317243,1630335719.34359,1252,26.346921920776367,40,10,5,5961,330,0,0,0,0,
1630335720.796708,1630335720.824858,1253,28.149843215942383,40,8,5,5837,330,0,0,0,0,
1630335722.288518,1630335722.31866,1254,30.14206886291504,40,10,5,5963,330,0,0,0,0,
1630335723.816234,1630335723.835923,1255,19.688844680786133,40,8,4,5834,264,0,0,0,0,
1630335725.363443,1630335725.376003,1256,12.560129165649414,40,8,5,5837,330,0,0,0,0,
1630335726.868964,1630335726.886012,1257,17.048120498657227,40,8,5,5832,330,0,0,0,0,
1630335728.42484,1630335728.445635,1258,20.795106887817383,40,8,5,5832,330,0,0,0,0,
1630335729.916392,1630335729.93569,1259,19.29783821105957,40,8,4,5840,264,0,0,0,0,
1630335731.292994,1630335731.316052,1260,23.057937622070312,40,10,5,5963,330,0,0,0,0,
1630335732.878405,1630335732.904598,1261,26.192903518676758,40,10,4,5967,264,0,0,0,0,
1630335734.232554,1630335734.254267,1262,21.7130184173584,40,8,5,5840,330,0,0,0,0,
1630335735.580847,1630335735.596866,1263,16.01886749267578,40,8,5,5834,330,0,0,0,0,
1630335736.93992,1630335736.967845,1264,27.92501449584961,40,8,5,5833,330,0,0,0,0,
1630335738.453011,1630335738.467224,1265,14.212846755981445,40,8,5,5834,330,0,0,0,0,
1630335739.978251,1630335739.991107,1266,12.856006622314453,40,8,4,5834,264,0,0,0,0,
1630335741.272268,1630335741.283963,1267,11.694908142089844,40,8,5,5834,330,0,0,0,0,
1630335742.744434,1630335742.771096,1268,26.66187286376953,40,8,4,5832,264,0,0,0,0,
1630335744.044628,1630335744.06343,1269,18.802165985107422,40,8,5,5835,330,0,0,0,0,
1630335745.512311,1630335745.528257,1270,15.945911407470703,40,8,5,5828,330,0,0,0,0,
1630335747.01858,1630335747.040466,1271,21.886110305786133,40,8,5,5831,330,0,0,0,0,
1630335748.412431,1630335748.428999,1272,16.56794548034668,40,8,4,5836,264,0,0,0,0,
1630335749.897051,1630335749.93054,1273,33.48898887634277,40,10,5,5966,330,0,0,0,0,
1630335751.421023,1630335751.446249,1274,25.226116180419922,40,10,4,5969,264,0,0,0,0,
1630335752.823156,1630335752.852615,1275,29.458999633789062,40,8,5,5833,330,0,0,0,0,
1630335754.109152,1630335754.137188,1276,28.035879135131836,40,10,5,5962,330,0,0,0,0,
1630335755.525307,1630335755.537476,1277,12.169122695922852,40,8,5,5828,330,0,0,0,0,
1630335756.805304,1630335756.823175,1278,17.87090301513672,40,8,4,5838,264,0,0,0,0,
1630335758.226716,1630335758.247206,1279,20.489931106567383,40,10,5,5967,330,0,0,0,0,
1630335759.811164,1630335759.824778,1280,13.614177703857422,40,8,5,5832,330,0,0,0,0,
1630335761.253129,1630335761.280292,1281,27.163028717041016,40,10,5,5964,330,0,0,0,0,
1630335762.676047,1630335762.696784,1282,20.7369327545166,40,8,4,5836,264,0,0,0,0,
1630335764.107749,1630335764.119611,1283,11.862039566040039,40,8,5,5830,330,0,0,0,0,
1630335765.532005,1630335765.556195,1284,24.18994903564453,40,8,5,5836,330,0,0,0,0,
1630335766.928908,1630335766.944688,1285,15.779972076416016,40,10,5,5966,330,0,0,0,0,
1630335768.492712,1630335768.524051,1286,31.338930130004883,40,8,5,5831,330,0,0,0,0,
1630335769.875108,1630335769.901173,1287,26.06511116027832,40,10,4,5964,264,0,0,0,0,
1630335771.356884,1630335771.375811,1288,18.92709732055664,40,10,4,5968,264,0,0,0,0,
1630335772.904089,1630335772.924941,1289,20.852088928222656,40,8,4,5830,264,0,0,0,0,
1630335774.401229,1630335774.417518,1290,16.28899574279785,40,8,4,5835,264,0,0,0,0,
1630335775.755979,1630335775.771014,1291,15.034914016723633,40,8,5,5827,330,0,0,0,0,
1630335777.175523,1630335777.191972,1292,16.448974609375,40,8,4,5835,264,0,0,0,0,
1630335778.470854,1630335778.495213,1293,24.35898780822754,40,8,4,5839,264,0,0,0,0,
1630335779.882972,1630335779.905708,1294,22.736072540283203,40,8,5,5834,330,0,0,0,0,
1630335781.365286,1630335781.384473,1295,19.186973571777344,40,8,5,5836,330,0,0,0,0,
1630335782.796953,1630335782.816205,1296,19.25206184387207,40,10,4,5961,264,0,0,0,0,
1630335784.143174,1630335784.156766,1297,13.592004776000977,40,8,5,5825,330,0,0,0,0,
1630335785.621616,1630335785.648064,1298,26.44801139831543,40,8,5,5839,330,0,0,0,0,
1630335787.068527,1630335787.086448,1299,17.920970916748047,40,8,4,5834,264,0,0,0,0,
1630335788.600378,1630335788.624617,1300,24.239063262939453,40,8,5,5834,330,0,0,0,0,
1630335790.076372,1630335790.095252,1301,18.880128860473633,40,10,4,5972,264,0,0,0,0,
1630335791.46825,1630335791.490123,1302,21.872997283935547,40,10,5,5961,330,0,0,0,0,
1630335793.020264,1630335793.036636,1303,16.372203826904297,40,10,5,5965,330,0,0,0,0,
1630335794.47578,1630335794.490055,1304,14.275074005126953,40,8,5,5828,330,0,0,0,0,
1630335795.811328,1630335795.83171,1305,20.382165908813477,40,8,5,5835,330,0,0,0,0,
1630335797.300249,1630335797.323891,1306,23.64182472229004,40,10,4,5967,264,0,0,0,0,
1630335798.76829,1630335798.795151,1307,26.860952377319336,40,8,4,5833,264,0,0,0,0,
1630335800.300487,1630335800.323888,1308,23.40102195739746,40,10,4,5967,264,0,0,0,0,
1630335801.948528,1630335801.973112,1309,24.584054946899414,40,10,4,5954,264,0,0,0,0,
1630335803.335143,1630335803.356599,1310,21.456003189086914,40,10,5,5969,330,0,0,0,0,
1630335804.843626,1630335804.859488,1311,15.861988067626953,40,10,4,5962,264,0,0,0,0,
1630335806.407684,1630335806.420401,1312,12.717008590698242,40,8,5,5839,330,0,0,0,0,
1630335807.752213,1630335807.778779,1313,26.566028594970703,40,8,5,5832,330,0,0,0,0,
1630335809.268384,1630335809.291171,1314,22.787094116210938,40,10,5,5961,330,0,0,0,0,
1630335810.64331,1630335810.65684,1315,13.53001594543457,40,8,4,5830,264,0,0,0,0,
1630335812.16432,1630335812.176583,1316,12.263059616088867,40,8,5,5831,330,0,0,0,0,
1630335813.704536,1630335813.72832,1317,23.78392219543457,40,8,5,5834,330,0,0,0,0,
1630335815.203723,1630335815.218409,1318,14.686107635498047,40,8,5,5834,330,0,0,0,0,
1630335816.70251,1630335816.729088,1319,26.57794952392578,40,8,4,5836,264,0,0,0,0,
1630335818.024377,1630335818.043661,1320,19.28400993347168,40,8,4,5832,264,0,0,0,0,
1630335819.467675,1630335819.479629,1321,11.954069137573242,40,8,4,5827,264,0,0,0,0,
1630335821.019415,1630335821.036527,1322,17.112016677856445,40,8,4,5838,264,0,0,0,0,
1630335822.599726,1630335822.614269,1323,14.54305648803711,40,8,4,5831,264,0,0,0,0,
1630335823.923592,1630335823.936571,1324,12.978792190551758,40,8,4,5841,264,0,0,0,0,
1630335825.415108,1630335825.432742,1325,17.634153366088867,40,8,5,5830,330,0,0,0,0,
1630335826.983836,1630335827.002396,1326,18.560171127319336,40,8,4,5837,264,0,0,0,0,
1630335828.381211,1630335828.413131,1327,31.91995620727539,40,10,5,5965,330,0,0,0,0,
1630335829.803291,1630335829.82533,1328,22.038936614990234,40,8,4,5833,264,0,0,0,0,
1630335831.092342,1630335831.135686,1329,43.34402084350586,40,10,4,5962,264,0,0,0,0,
1630335832.652755,1630335832.675659,1330,22.903919219970703,40,8,4,5830,264,0,0,0,0,
1630335833.841681,1630335833.859837,1331,18.156051635742188,40,10,5,5964,330,0,0,0,0,
1630335835.263975,1630335835.294645,1332,30.670166015625,40,8,5,5838,330,0,0,0,0,
1630335836.571826,1630335836.583385,1333,11.559009552001953,40,8,4,5836,264,0,0,0,0,
1630335838.040338,1630335838.064266,1334,23.927927017211914,40,8,4,5838,264,0,0,0,0,
1630335839.450799,1630335839.476957,1335,26.15809440612793,40,8,5,5829,330,0,0,0,0,
1630335840.863943,1630335840.89215,1336,28.206825256347656,40,8,5,5838,330,0,0,0,0,
1630335842.283709,1630335842.304713,1337,21.00396156311035,40,8,5,5828,330,0,0,0,0,
1630335843.811295,1630335843.828568,1338,17.27294921875,40,8,5,5836,330,0,0,0,0,
1630335845.295148,1630335845.309283,1339,14.135122299194336,40,8,4,5840,264,0,0,0,0,
1630335846.598624,1630335846.615841,1340,17.216920852661133,40,8,4,5833,264,0,0,0,0,
1630335848.04883,1630335848.072954,1341,24.1239070892334,40,10,4,5970,264,0,0,0,0,
1630335849.503506,1630335849.516861,1342,13.355016708374023,40,8,5,5837,330,0,0,0,0,
1630335850.894989,1630335850.908646,1343,13.657093048095703,40,8,5,5831,330,0,0,0,0,
1630335852.463677,1630335852.480133,1344,16.456127166748047,40,10,5,5964,330,0,0,0,0,
1630335853.931107,1630335853.94865,1345,17.54283905029297,40,8,5,5831,330,0,0,0,0,
1630335855.283106,1630335855.299713,1346,16.606807708740234,40,8,5,5829,330,0,0,0,0,
1630335856.543678,1630335856.564715,1347,21.036863327026367,40,8,4,5833,264,0,0,0,0,
1630335858.063526,1630335858.077813,1348,14.286994934082031,40,8,5,5834,330,0,0,0,0,
1630335859.615837,1630335859.62777,1349,11.932849884033203,40,8,5,5836,330,0,0,0,0,
1630335860.964765,1630335860.980021,1350,15.255928039550781,40,10,4,5963,264,0,0,0,0,
1630335862.544732,1630335862.563798,1351,19.06585693359375,40,10,4,5962,264,0,0,0,0,
1630335863.910663,1630335863.924233,1352,13.570070266723633,40,8,4,5829,264,0,0,0,0,
1630335865.445557,1630335865.466696,1353,21.138906478881836,40,8,5,5829,330,0,0,0,0,
1630335867.00708,1630335867.032554,1354,25.473833084106445,40,10,5,5962,330,0,0,0,0,
1630335868.612759,1630335868.635672,1355,22.912979125976562,40,8,4,5834,264,0,0,0,0,
1630335870.119785,1630335870.144932,1356,25.146961212158203,40,8,5,5836,330,0,0,0,0,
1630335871.455227,1630335871.475862,1357,20.635128021240234,40,10,4,5965,264,0,0,0,0,
1630335873.007677,1630335873.028877,1358,21.199941635131836,40,8,5,5829,330,0,0,0,0,
1630335874.536687,1630335874.564319,1359,27.63199806213379,40,8,5,5834,330,0,0,0,0,
1630335876.023723,1630335876.035598,1360,11.875152587890625,40,8,4,5831,264,0,0,0,0,
1630335877.564678,1630335877.580813,1361,16.134977340698242,40,8,4,5833,264,0,0,0,0,
1630335878.912807,1630335878.934738,1362,21.930932998657227,40,8,4,5834,264,0,0,0,0,
1630335880.411104,1630335880.423592,1363,12.488126754760742,40,8,4,5834,264,0,0,0,0,
1630335881.74467,1630335881.767799,1364,23.128986358642578,40,8,5,5834,330,0,0,0,0,
1630335883.254354,1630335883.267749,1365,13.395071029663086,40,8,5,5835,330,0,0,0,0,
1630335884.34853,1630335884.365093,1366,16.562938690185547,40,8,5,5829,330,0,0,0,0,
1630335885.684714,1630335885.710826,1367,26.111841201782227,40,10,5,5969,330,0,0,0,0,
1630335887.095679,1630335887.116811,1368,21.13199234008789,40,8,5,5833,330,0,0,0,0,
1630335888.680939,1630335888.70824,1369,27.30107307434082,40,8,4,5830,264,0,0,0,0,
1630335890.131265,1630335890.148082,1370,16.817092895507812,40,8,4,5830,264,0,0,0,0,
1630335891.67586,1630335891.68771,1371,11.850118637084961,40,8,4,5833,264,0,0,0,0,
1630335892.995456,1630335893.02428,1372,28.8240909576416,40,8,4,5836,264,0,0,0,0,
1630335894.547986,1630335894.565319,1373,17.333030700683594,40,10,5,5966,330,0,0,0,0,
1630335896.039258,1630335896.062043,1374,22.784948348999023,40,8,4,5834,264,0,0,0,0,
1630335897.276542,1630335897.297596,1375,21.05402946472168,40,8,4,5836,264,0,0,0,0,
1630335898.824575,1630335898.842864,1376,18.28908920288086,40,10,4,5969,264,0,0,0,0,
1630335900.348346,1630335900.36406,1377,15.713930130004883,40,8,5,5832,330,0,0,0,0,
1630335901.72251,1630335901.741704,1378,19.19388771057129,40,10,4,5963,264,0,0,0,0,
1630335903.278564,1630335903.295649,1379,17.08507537841797,40,8,4,5835,264,0,0,0,0,
1630335904.611533,1630335904.635892,1380,24.35898780822754,40,8,5,5835,330,0,0,0,0,
1630335905.857318,1630335905.872849,1381,15.531063079833984,40,8,5,5830,330,0,0,0,0,
1630335907.326829,1630335907.340882,1382,14.053106307983398,40,8,4,5831,264,0,0,0,0,
1630335908.835471,1630335908.856995,1383,21.52419090270996,40,8,4,5829,264,0,0,0,0,
1630335910.321034,1630335910.336494,1384,15.460014343261719,40,10,5,5956,330,0,0,0,0,
1630335911.82611,1630335911.839364,1385,13.254165649414062,40,8,5,5832,330,0,0,0,0,
1630335913.362913,1630335913.379546,1386,16.633033752441406,40,10,5,5958,330,0,0,0,0,
1630335914.908767,1630335914.924875,1387,16.108036041259766,40,8,5,5829,330,0,0,0,0,
1630335916.527609,1630335916.544132,1388,16.522884368896484,40,8,4,5830,264,0,0,0,0,
1630335918.063899,1630335918.0808,1389,16.901016235351562,40,10,5,5968,330,0,0,0,0,
1630335919.663188,1630335919.692921,1390,29.732942581176758,40,10,5,5967,330,0,0,0,0,
1630335921.198534,1630335921.220361,1391,21.826982498168945,40,8,4,5830,264,0,0,0,0,
1630335922.455821,1630335922.472535,1392,16.713857650756836,40,8,4,5831,264,0,0,0,0,
1630335923.986779,1630335923.999564,1393,12.784957885742188,40,8,4,5832,264,0,0,0,0,
1630335925.467599,1630335925.492054,1394,24.45507049560547,40,8,5,5833,330,0,0,0,0,
1630335926.956409,1630335926.98153,1395,25.120973587036133,40,8,4,5837,264,0,0,0,0,
1630335928.47603,1630335928.497389,1396,21.358966827392578,40,10,5,5961,330,0,0,0,0,
1630335930.020667,1630335930.03674,1397,16.072988510131836,40,8,4,5828,264,0,0,0,0,
1630335931.638658,1630335931.657975,1398,19.316911697387695,40,8,5,5830,330,0,0,0,0,
1630335933.08109,1630335933.108874,1399,27.784109115600586,40,10,4,5962,264,0,0,0,0,
1630335934.648735,1630335934.668333,1400,19.598007202148438,40,10,4,5966,264,0,0,0,0,
1630335936.120092,1630335936.14007,1401,19.978046417236328,40,10,4,5959,264,0,0,0,0,
1630335937.649257,1630335937.676319,1402,27.061939239501953,40,8,5,5837,330,0,0,0,0,
1630335939.211499,1630335939.22946,1403,17.96102523803711,40,8,4,5838,264,0,0,0,0,
1630335940.776768,1630335940.791564,1404,14.796018600463867,40,10,4,5970,264,0,0,0,0,
1630335942.098725,1630335942.11768,1405,18.954992294311523,40,8,4,5831,264,0,0,0,0,
1630335943.714975,1630335943.740534,1406,25.558948516845703,40,8,5,5842,330,0,0,0,0,
1630335945.128484,1630335945.152233,1407,23.74887466430664,40,10,4,5964,264,0,0,0,0,
1630335946.713386,1630335946.733019,1408,19.633054733276367,40,8,5,5833,330,0,0,0,0,
1630335948.063998,1630335948.081363,1409,17.364978790283203,40,10,4,5966,264,0,0,0,0,
1630335949.405251,1630335949.423471,1410,18.219947814941406,40,10,4,5964,264,0,0,0,0,
1630335950.983517,1630335950.999266,1411,15.748977661132812,40,8,5,5835,330,0,0,0,0,
1630335952.496106,1630335952.509034,1412,12.928009033203125,40,8,5,5834,330,0,0,0,0,
1630335954.078646,1630335954.091744,1413,13.098001480102539,40,8,5,5831,330,0,0,0,0,
1630335955.684654,1630335955.712574,1414,27.920007705688477,40,8,5,5832,330,0,0,0,0,
1630335957.135928,1630335957.154649,1415,18.72110366821289,40,8,5,5833,330,0,0,0,0,
1630335958.676705,1630335958.700727,1416,24.02210235595703,40,8,5,5830,330,0,0,0,0,
1630335960.028569,1630335960.057035,1417,28.465986251831055,40,8,4,5830,264,0,0,0,0,
1630335961.507472,1630335961.535399,1418,27.926921844482422,40,10,4,5965,264,0,0,0,0,
1630335963.019946,1630335963.036203,1419,16.25680923461914,40,8,5,5830,330,0,0,0,0,
1630335964.588603,1630335964.614256,1420,25.65288543701172,40,8,4,5836,264,0,0,0,0,
1630335965.908943,1630335965.923724,1421,14.780998229980469,40,8,4,5834,264,0,0,0,0,
1630335967.212064,1630335967.233342,1422,21.277904510498047,40,8,5,5834,330,0,0,0,0,
1630335968.659814,1630335968.683392,1423,23.578166961669922,40,10,5,5969,330,0,0,0,0,
1630335970.05149,1630335970.084991,1424,33.50090980529785,40,10,4,5965,264,0,0,0,0,
1630335971.43147,1630335971.453267,1425,21.79718017578125,40,8,5,5837,330,0,0,0,0,
1630335972.823666,1630335972.840215,1426,16.548871994018555,40,8,4,5830,264,0,0,0,0,
1630335974.347504,1630335974.363007,1427,15.503168106079102,40,8,5,5832,330,0,0,0,0,
1630335975.764929,1630335975.791783,1428,26.85403823852539,40,10,5,5964,330,0,0,0,0,
1630335977.156835,1630335977.173829,1429,16.993999481201172,40,10,4,5971,264,0,0,0,0,
1630335978.538898,1630335978.560446,1430,21.548032760620117,40,8,4,5837,264,0,0,0,0,
1630335980.007538,1630335980.023903,1431,16.36481285095215,40,8,4,5830,264,0,0,0,0,
1630335981.43167,1630335981.45657,1432,24.899959564208984,40,8,5,5832,330,0,0,0,0,
1630335982.967577,1630335982.992046,1433,24.46913719177246,40,10,5,5974,330,0,0,0,0,
1630335984.491586,1630335984.513403,1434,21.81696891784668,40,8,5,5833,330,0,0,0,0,
1630335985.783803,1630335985.803223,1435,19.41990852355957,40,8,4,5828,264,0,0,0,0,
1630335987.292394,1630335987.305487,1436,13.092994689941406,40,8,5,5828,330,0,0,0,0,
1630335988.862627,1630335988.874877,1437,12.249946594238281,40,8,4,5834,264,0,0,0,0,
1630335990.384245,1630335990.405891,1438,21.64602279663086,40,8,4,5837,264,0,0,0,0,
1630335991.905326,1630335991.919662,1439,14.336109161376953,40,8,4,5832,264,0,0,0,0,
1630335993.42832,1630335993.450707,1440,22.387027740478516,40,8,5,5825,330,0,0,0,0,
1630335994.999929,1630335995.025493,1441,25.563955307006836,40,8,4,5831,264,0,0,0,0,
1630335996.457171,1630335996.480627,1442,23.456096649169922,40,8,4,5831,264,0,0,0,0,
1630335997.914227,1630335997.927425,1443,13.197898864746094,40,8,4,5833,264,0,0,0,0,
1630335999.339128,1630335999.363287,1444,24.158954620361328,40,8,5,5832,330,0,0,0,0,
1630336000.723899,1630336000.749109,1445,25.210142135620117,40,8,4,5833,264,0,0,0,0,
1630336002.049178,1630336002.064506,1446,15.328168869018555,40,8,5,5834,330,0,0,0,0,
1630336003.286748,1630336003.300068,1447,13.319969177246094,40,8,4,5839,264,0,0,0,0,
1630336004.804716,1630336004.828458,1448,23.741960525512695,40,8,5,5834,330,0,0,0,0,
1630336006.121328,1630336006.147936,1449,26.607990264892578,40,10,4,5969,264,0,0,0,0,
1630336007.57986,1630336007.5998,1450,19.94013786315918,40,8,5,5831,330,0,0,0,0,
1630336009.092083,1630336009.108412,1451,16.329050064086914,40,8,4,5834,264,0,0,0,0,
1630336010.441107,1630336010.459398,1452,18.290996551513672,40,10,5,5967,330,0,0,0,0,
1630336012.040245,1630336012.071572,1453,31.327009201049805,40,8,5,5833,330,0,0,0,0,
1630336013.351197,1630336013.364487,1454,13.289928436279297,40,8,5,5829,330,0,0,0,0,
1630336014.815519,1630336014.841723,1455,26.20387077331543,40,10,5,5966,330,0,0,0,0,
1630336016.320558,1630336016.348585,1456,28.026819229125977,40,8,5,5833,330,0,0,0,0,
1630336017.815478,1630336017.828398,1457,12.919902801513672,40,8,5,5831,330,0,0,0,0,
1630336019.304994,1630336019.344594,1458,39.59989547729492,40,10,5,5967,330,0,0,0,0,
1630336020.92079,1630336020.936216,1459,15.426158905029297,40,8,4,5831,264,0,0,0,0,
1630336022.474204,1630336022.496275,1460,22.070884704589844,40,8,5,5833,330,0,0,0,0,
1630336023.916824,1630336023.932232,1461,15.407800674438477,40,8,4,5832,264,0,0,0,0,
1630336025.369992,1630336025.382908,1462,12.916088104248047,40,8,4,5837,264,0,0,0,0,
1630336026.758875,1630336026.772515,1463,13.640165328979492,40,8,5,5835,330,0,0,0,0,
1630336028.139197,1630336028.162505,1464,23.30780029296875,40,8,5,5834,330,0,0,0,0,
1630336029.415816,1630336029.436419,1465,20.602941513061523,40,10,4,5968,264,0,0,0,0,
1630336030.937111,1630336030.953436,1466,16.324996948242188,40,8,5,5834,330,0,0,0,0,
1630336032.328314,1630336032.346932,1467,18.617868423461914,40,10,4,5967,264,0,0,0,0,
1630336033.898888,1630336033.916158,1468,17.26984977722168,40,8,5,5835,330,0,0,0,0,
1630336035.386707,1630336035.412344,1469,25.636911392211914,40,8,5,5831,330,0,0,0,0,
1630336036.874684,1630336036.900096,1470,25.41184425354004,40,8,4,5831,264,0,0,0,0,
1630336038.367997,1630336038.388707,1471,20.709991455078125,40,8,4,5831,264,0,0,0,0,
1630336039.888588,1630336039.912751,1472,24.163007736206055,40,8,5,5836,330,0,0,0,0,
1630336041.392143,1630336041.416984,1473,24.8410701751709,40,10,4,5966,264,0,0,0,0,
1630336042.833274,1630336042.855507,1474,22.233009338378906,40,8,4,5832,264,0,0,0,0,
1630336044.239458,1630336044.256695,1475,17.236948013305664,40,8,5,5833,330,0,0,0,0,
1630336045.572704,1630336045.606951,1476,34.24692153930664,40,10,4,5963,264,0,0,0,0,
1630336047.155308,1630336047.174322,1477,19.01388168334961,40,8,4,5835,264,0,0,0,0,
1630336048.412087,1630336048.428407,1478,16.319990158081055,40,10,4,5963,264,0,0,0,0,
1630336049.79916,1630336049.811467,1479,12.306928634643555,40,8,4,5832,264,0,0,0,0,
1630336051.347753,1630336051.361267,1480,13.514041900634766,40,8,5,5836,330,0,0,0,0,
1630336052.843302,1630336052.862975,1481,19.672870635986328,40,8,4,5831,264,0,0,0,0,
1630336054.323578,1630336054.345161,1482,21.583080291748047,40,8,5,5833,330,0,0,0,0,
1630336055.872976,1630336055.896013,1483,23.036956787109375,40,8,4,5833,264,0,0,0,0,
1630336057.213259,1630336057.230582,1484,17.323017120361328,40,8,4,5827,264,0,0,0,0,
1630336058.768083,1630336058.793014,1485,24.930953979492188,40,8,5,5831,330,0,0,0,0,
1630336060.144234,1630336060.166405,1486,22.1710205078125,40,8,5,5831,330,0,0,0,0,
1630336061.488604,1630336061.50489,1487,16.28589630126953,40,8,4,5839,264,0,0,0,0,
1630336062.992745,1630336063.009046,1488,16.30115509033203,40,8,5,5830,330,0,0,0,0,
1630336064.400294,1630336064.41231,1489,12.015819549560547,40,8,4,5830,264,0,0,0,0,
1630336065.670985,1630336065.687375,1490,16.390085220336914,40,10,4,5962,264,0,0,0,0,
1630336067.128687,1630336067.152127,1491,23.440122604370117,40,8,5,5833,330,0,0,0,0,
1630336068.505007,1630336068.530772,1492,25.764942169189453,40,8,5,5834,330,0,0,0,0,
